stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6642,富致,2020-02-07,1-999,52.0,0.02,7932.0
6642,富致,2020-02-07,"1,000-5,000",718.0,4.39,1380124.0
6642,富致,2020-02-07,"10,001-15,000",33.0,1.31,413955.0
6642,富致,2020-02-07,"100,001-200,000",12.0,5.61,1764623.0
6642,富致,2020-02-07,"15,001-20,000",25.0,1.4,441478.0
6642,富致,2020-02-07,"20,001-30,000",14.0,1.08,340669.0
6642,富致,2020-02-07,"200,001-400,000",7.0,5.81,1826226.0
6642,富致,2020-02-07,"30,001-40,000",8.0,0.88,277375.0
6642,富致,2020-02-07,"40,001-50,000",3.0,0.44,138468.0
6642,富致,2020-02-07,"400,001-600,000",5.0,8.42,2644624.0
6642,富致,2020-02-07,"5,001-10,000",101.0,2.63,826651.0
6642,富致,2020-02-07,"50,001-100,000",20.0,4.76,1497346.0
6642,富致,2020-02-07,"600,001-800,000",5.0,11.75,3690434.0
6642,富致,2020-02-07,"800,001-1,000,000",2.0,6.31,1983728.0
6642,富致,2020-02-07,"more than 1,000,001",4.0,45.11,14166029.0
6642,富致,2020-02-07,total,1009.0,100.0,31399662.0
6642,富致,2020-02-15,1-999,52.0,0.02,7932.0
6642,富致,2020-02-15,"1,000-5,000",725.0,4.43,1392124.0
6642,富致,2020-02-15,"10,001-15,000",33.0,1.35,424955.0
6642,富致,2020-02-15,"100,001-200,000",13.0,5.96,1871623.0
6642,富致,2020-02-15,"15,001-20,000",23.0,1.28,403213.0
6642,富致,2020-02-15,"20,001-30,000",14.0,1.06,335934.0
6642,富致,2020-02-15,"200,001-400,000",7.0,5.81,1826226.0
6642,富致,2020-02-15,"30,001-40,000",7.0,0.72,228375.0
6642,富致,2020-02-15,"40,001-50,000",4.0,0.6,188468.0
6642,富致,2020-02-15,"400,001-600,000",5.0,8.42,2644624.0
6642,富致,2020-02-15,"5,001-10,000",98.0,2.6,817651.0
6642,富致,2020-02-15,"50,001-100,000",19.0,4.51,1418346.0
6642,富致,2020-02-15,"600,001-800,000",5.0,11.75,3690434.0
