stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3021,鴻名,2017-10-06,1-999,3529.0,0.84,806799.0
3021,鴻名,2017-10-06,"1,000-5,000",1142.0,2.75,2635270.0
3021,鴻名,2017-10-06,"10,001-15,000",83.0,1.12,1080421.0
3021,鴻名,2017-10-06,"100,001-200,000",40.0,6.14,5885297.0
3021,鴻名,2017-10-06,"15,001-20,000",74.0,1.45,1392696.0
3021,鴻名,2017-10-06,"20,001-30,000",58.0,1.56,1500006.0
3021,鴻名,2017-10-06,"200,001-400,000",20.0,5.61,5376046.0
3021,鴻名,2017-10-06,"30,001-40,000",36.0,1.33,1282703.0
3021,鴻名,2017-10-06,"40,001-50,000",21.0,1.02,984611.0
3021,鴻名,2017-10-06,"400,001-600,000",5.0,2.39,2293200.0
3021,鴻名,2017-10-06,"5,001-10,000",252.0,2.15,2062958.0
3021,鴻名,2017-10-06,"50,001-100,000",65.0,5.13,4924669.0
3021,鴻名,2017-10-06,"600,001-800,000",3.0,2.27,2182500.0
3021,鴻名,2017-10-06,"800,001-1,000,000",3.0,2.76,2648600.0
3021,鴻名,2017-10-06,"more than 1,000,001",15.0,63.41,60757691.0
3021,鴻名,2017-10-06,total,5346.0,100.0,95813467.0
3021,鴻名,2017-10-20,1-999,3513.0,0.83,798998.0
3021,鴻名,2017-10-20,"1,000-5,000",1117.0,2.72,2612661.0
3021,鴻名,2017-10-20,"10,001-15,000",86.0,1.16,1111921.0
3021,鴻名,2017-10-20,"100,001-200,000",45.0,6.64,6364095.0
3021,鴻名,2017-10-20,"15,001-20,000",69.0,1.34,1289596.0
3021,鴻名,2017-10-20,"20,001-30,000",61.0,1.64,1574506.0
3021,鴻名,2017-10-20,"200,001-400,000",20.0,5.72,5489819.0
3021,鴻名,2017-10-20,"30,001-40,000",35.0,1.31,1260303.0
3021,鴻名,2017-10-20,"40,001-50,000",21.0,1.03,988111.0
3021,鴻名,2017-10-20,"400,001-600,000",5.0,2.41,2317200.0
3021,鴻名,2017-10-20,"5,001-10,000",257.0,2.21,2118595.0
3021,鴻名,2017-10-20,"50,001-100,000",58.0,4.49,4302871.0
3021,鴻名,2017-10-20,"600,001-800,000",4.0,3.15,3018500.0
3021,鴻名,2017-10-20,"800,001-1,000,000",2.0,1.88,1808600.0
3021,鴻名,2017-10-20,"more than 1,000,001",15.0,63.41,60757691.0
3021,鴻名,2017-10-20,total,5308.0,100.0,95813467.0
3021,鴻名,2017-10-27,1-999,3511.0,0.83,799438.0
3021,鴻名,2017-10-27,"1,000-5,000",1109.0,2.68,2574621.0
3021,鴻名,2017-10-27,"10,001-15,000",80.0,1.07,1032421.0
3021,鴻名,2017-10-27,"100,001-200,000",43.0,6.18,5924997.0
3021,鴻名,2017-10-27,"15,001-20,000",71.0,1.38,1324096.0
3021,鴻名,2017-10-27,"20,001-30,000",69.0,1.88,1803506.0
3021,鴻名,2017-10-27,"200,001-400,000",21.0,5.97,5721819.0
3021,鴻名,2017-10-27,"30,001-40,000",35.0,1.3,1251303.0
3021,鴻名,2017-10-27,"40,001-50,000",23.0,1.12,1076111.0
3021,鴻名,2017-10-27,"400,001-600,000",6.0,2.88,2768800.0
3021,鴻名,2017-10-27,"5,001-10,000",269.0,2.31,2218195.0
3021,鴻名,2017-10-27,"50,001-100,000",61.0,4.7,4509969.0
3021,鴻名,2017-10-27,"600,001-800,000",3.0,2.33,2241900.0
3021,鴻名,2017-10-27,"800,001-1,000,000",2.0,1.88,1808600.0
3021,鴻名,2017-10-27,"more than 1,000,001",15.0,63.41,60757691.0
3021,鴻名,2017-10-27,total,5318.0,100.0,95813467.0
3021,鴻名,2017-11-03,1-999,3511.0,0.83,799456.0
3021,鴻名,2017-11-03,"1,000-5,000",1135.0,2.77,2660254.0
3021,鴻名,2017-11-03,"10,001-15,000",83.0,1.12,1073176.0
3021,鴻名,2017-11-03,"100,001-200,000",44.0,6.28,6021297.0
3021,鴻名,2017-11-03,"15,001-20,000",69.0,1.34,1287096.0
3021,鴻名,2017-11-03,"20,001-30,000",65.0,1.76,1694506.0
3021,鴻名,2017-11-03,"200,001-400,000",21.0,6.01,5760929.0
3021,鴻名,2017-11-03,"30,001-40,000",33.0,1.24,1189853.0
