stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8028,昇陽半導體,2017-10-06,1-999,4509.0,0.05,65219.0
8028,昇陽半導體,2017-10-06,"1,000-5,000",1404.0,2.88,3375324.0
8028,昇陽半導體,2017-10-06,"10,001-15,000",214.0,2.29,2679921.0
8028,昇陽半導體,2017-10-06,"100,001-200,000",87.0,10.32,12060407.0
8028,昇陽半導體,2017-10-06,"15,001-20,000",142.0,2.19,2559591.0
8028,昇陽半導體,2017-10-06,"20,001-30,000",158.0,3.38,3959866.0
8028,昇陽半導體,2017-10-06,"200,001-400,000",53.0,12.3,14374001.0
8028,昇陽半導體,2017-10-06,"30,001-40,000",115.0,3.42,3995770.0
8028,昇陽半導體,2017-10-06,"40,001-50,000",71.0,2.73,3198606.0
8028,昇陽半導體,2017-10-06,"400,001-600,000",18.0,7.34,8585219.0
8028,昇陽半導體,2017-10-06,"5,001-10,000",498.0,3.35,3925116.0
8028,昇陽半導體,2017-10-06,"50,001-100,000",123.0,7.69,8988279.0
8028,昇陽半導體,2017-10-06,"600,001-800,000",5.0,3.01,3525545.0
8028,昇陽半導體,2017-10-06,"800,001-1,000,000",4.0,3.01,3518680.0
8028,昇陽半導體,2017-10-06,"more than 1,000,001",7.0,35.96,42016456.0
8028,昇陽半導體,2017-10-06,total,7408.0,100.0,116828000.0
8028,昇陽半導體,2017-10-13,1-999,4508.0,0.05,65277.0
8028,昇陽半導體,2017-10-13,"1,000-5,000",1410.0,2.91,3404820.0
8028,昇陽半導體,2017-10-13,"10,001-15,000",213.0,2.28,2671503.0
8028,昇陽半導體,2017-10-13,"100,001-200,000",87.0,10.31,12050407.0
8028,昇陽半導體,2017-10-13,"15,001-20,000",144.0,2.21,2590420.0
8028,昇陽半導體,2017-10-13,"20,001-30,000",160.0,3.44,4028116.0
8028,昇陽半導體,2017-10-13,"200,001-400,000",53.0,12.28,14349623.0
8028,昇陽半導體,2017-10-13,"30,001-40,000",112.0,3.33,3894134.0
8028,昇陽半導體,2017-10-13,"40,001-50,000",70.0,2.69,3152606.0
8028,昇陽半導體,2017-10-13,"400,001-600,000",18.0,7.34,8586219.0
8028,昇陽半導體,2017-10-13,"5,001-10,000",497.0,3.35,3915188.0
8028,昇陽半導體,2017-10-13,"50,001-100,000",124.0,7.75,9059006.0
8028,昇陽半導體,2017-10-13,"600,001-800,000",5.0,3.01,3525545.0
8028,昇陽半導體,2017-10-13,"800,001-1,000,000",4.0,3.01,3518680.0
8028,昇陽半導體,2017-10-13,"more than 1,000,001",7.0,35.96,42016456.0
8028,昇陽半導體,2017-10-13,total,7412.0,100.0,116828000.0
8028,昇陽半導體,2017-10-20,1-999,4506.0,0.05,66325.0
8028,昇陽半導體,2017-10-20,"1,000-5,000",1397.0,2.88,3373327.0
8028,昇陽半導體,2017-10-20,"10,001-15,000",207.0,2.21,2584503.0
8028,昇陽半導體,2017-10-20,"100,001-200,000",88.0,10.3,12043407.0
8028,昇陽半導體,2017-10-20,"15,001-20,000",145.0,2.23,2610735.0
8028,昇陽半導體,2017-10-20,"20,001-30,000",158.0,3.39,3970409.0
8028,昇陽半導體,2017-10-20,"200,001-400,000",54.0,12.47,14578419.0
8028,昇陽半導體,2017-10-20,"30,001-40,000",114.0,3.4,3977554.0
8028,昇陽半導體,2017-10-20,"40,001-50,000",73.0,2.82,3301792.0
8028,昇陽半導體,2017-10-20,"400,001-600,000",18.0,7.34,8575219.0
8028,昇陽半導體,2017-10-20,"5,001-10,000",494.0,3.33,3899188.0
8028,昇陽半導體,2017-10-20,"50,001-100,000",121.0,7.57,8854981.0
8028,昇陽半導體,2017-10-20,"600,001-800,000",5.0,3.01,3517545.0
8028,昇陽半導體,2017-10-20,"800,001-1,000,000",4.0,3.0,3514640.0
8028,昇陽半導體,2017-10-20,"more than 1,000,001",7.0,35.91,41959956.0
8028,昇陽半導體,2017-10-20,total,7391.0,100.0,116828000.0
8028,昇陽半導體,2017-10-27,1-999,4507.0,0.05,64940.0
8028,昇陽半導體,2017-10-27,"1,000-5,000",1403.0,2.9,3391518.0
8028,昇陽半導體,2017-10-27,"10,001-15,000",204.0,2.17,2537503.0
8028,昇陽半導體,2017-10-27,"100,001-200,000",89.0,10.35,12102407.0
8028,昇陽半導體,2017-10-27,"15,001-20,000",147.0,2.26,2642876.0
8028,昇陽半導體,2017-10-27,"20,001-30,000",157.0,3.36,3934409.0
8028,昇陽半導體,2017-10-27,"200,001-400,000",54.0,12.5,14610918.0
8028,昇陽半導體,2017-10-27,"30,001-40,000",115.0,3.44,4028334.0
8028,昇陽半導體,2017-10-27,"40,001-50,000",72.0,2.78,3250792.0
8028,昇陽半導體,2017-10-27,"400,001-600,000",18.0,7.34,8580219.0
8028,昇陽半導體,2017-10-27,"5,001-10,000",501.0,3.38,3955488.0
8028,昇陽半導體,2017-10-27,"50,001-100,000",120.0,7.48,8744455.0
8028,昇陽半導體,2017-10-27,"600,001-800,000",5.0,3.01,3517545.0
8028,昇陽半導體,2017-10-27,"800,001-1,000,000",4.0,3.0,3506640.0
8028,昇陽半導體,2017-10-27,"more than 1,000,001",7.0,35.91,41959956.0
8028,昇陽半導體,2017-10-27,total,7403.0,100.0,116828000.0
8028,昇陽半導體,2017-11-03,1-999,4512.0,0.05,64792.0
