stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4120,友華,2017-10-13,1-999,1260.0,0.3,265433.0
4120,友華,2017-10-13,"1,000-5,000",3875.0,8.73,7573729.0
4120,友華,2017-10-13,"10,001-15,000",132.0,1.94,1683277.0
4120,友華,2017-10-13,"100,001-200,000",24.0,3.73,3235694.0
4120,友華,2017-10-13,"15,001-20,000",86.0,1.82,1587405.0
4120,友華,2017-10-13,"20,001-30,000",71.0,2.15,1869183.0
4120,友華,2017-10-13,"200,001-400,000",9.0,2.51,2185986.0
4120,友華,2017-10-13,"30,001-40,000",42.0,1.73,1505734.0
4120,友華,2017-10-13,"40,001-50,000",24.0,1.27,1107457.0
4120,友華,2017-10-13,"400,001-600,000",1.0,0.5,440000.0
4120,友華,2017-10-13,"5,001-10,000",459.0,4.25,3689182.0
4120,友華,2017-10-13,"50,001-100,000",46.0,3.78,3279930.0
4120,友華,2017-10-13,"600,001-800,000",0.0,0.0,0.0
4120,友華,2017-10-13,"800,001-1,000,000",3.0,3.27,2844039.0
4120,友華,2017-10-13,"more than 1,000,001",12.0,63.95,55480070.0
4120,友華,2017-10-13,total,6044.0,100.0,86747119.0
4120,友華,2017-10-20,1-999,1256.0,0.3,264692.0
4120,友華,2017-10-20,"1,000-5,000",3892.0,8.8,7638470.0
4120,友華,2017-10-20,"10,001-15,000",133.0,1.95,1699277.0
4120,友華,2017-10-20,"100,001-200,000",24.0,3.69,3203694.0
4120,友華,2017-10-20,"15,001-20,000",81.0,1.72,1498405.0
4120,友華,2017-10-20,"20,001-30,000",74.0,2.24,1944183.0
4120,友華,2017-10-20,"200,001-400,000",9.0,2.56,2226986.0
4120,友華,2017-10-20,"30,001-40,000",40.0,1.65,1432734.0
4120,友華,2017-10-20,"40,001-50,000",25.0,1.33,1158457.0
4120,友華,2017-10-20,"400,001-600,000",1.0,0.5,437000.0
4120,友華,2017-10-20,"5,001-10,000",454.0,4.21,3656182.0
4120,友華,2017-10-20,"50,001-100,000",46.0,3.76,3262930.0
4120,友華,2017-10-20,"600,001-800,000",0.0,0.0,0.0
4120,友華,2017-10-20,"800,001-1,000,000",3.0,3.27,2844039.0
4120,友華,2017-10-20,"more than 1,000,001",12.0,63.95,55480070.0
4120,友華,2017-10-20,total,6050.0,100.0,86747119.0
4120,友華,2017-10-27,1-999,1257.0,0.3,263921.0
4120,友華,2017-10-27,"1,000-5,000",3898.0,8.78,7619034.0
4120,友華,2017-10-27,"10,001-15,000",135.0,1.98,1722277.0
4120,友華,2017-10-27,"100,001-200,000",23.0,3.44,2989694.0
4120,友華,2017-10-27,"15,001-20,000",79.0,1.68,1464405.0
4120,友華,2017-10-27,"20,001-30,000",79.0,2.36,2052183.0
4120,友華,2017-10-27,"200,001-400,000",10.0,2.8,2434986.0
4120,友華,2017-10-27,"30,001-40,000",40.0,1.65,1438734.0
4120,友華,2017-10-27,"40,001-50,000",25.0,1.34,1166457.0
4120,友華,2017-10-27,"400,001-600,000",1.0,0.51,443000.0
4120,友華,2017-10-27,"5,001-10,000",451.0,4.18,3632389.0
4120,友華,2017-10-27,"50,001-100,000",45.0,3.68,3195930.0
4120,友華,2017-10-27,"600,001-800,000",0.0,0.0,0.0
4120,友華,2017-10-27,"800,001-1,000,000",3.0,3.27,2844039.0
4120,友華,2017-10-27,"more than 1,000,001",12.0,63.95,55480070.0
4120,友華,2017-10-27,total,6058.0,100.0,86747119.0
4120,友華,2017-11-03,1-999,1255.0,0.3,263914.0
4120,友華,2017-11-03,"1,000-5,000",3864.0,8.69,7540157.0
4120,友華,2017-11-03,"10,001-15,000",133.0,1.95,1696277.0
4120,友華,2017-11-03,"100,001-200,000",23.0,3.46,3003694.0
4120,友華,2017-11-03,"15,001-20,000",85.0,1.81,1572405.0
4120,友華,2017-11-03,"20,001-30,000",76.0,2.29,1993183.0
4120,友華,2017-11-03,"200,001-400,000",10.0,2.94,2551986.0
4120,友華,2017-11-03,"30,001-40,000",40.0,1.65,1431734.0
4120,友華,2017-11-03,"40,001-50,000",24.0,1.28,1118457.0
4120,友華,2017-11-03,"400,001-600,000",1.0,0.49,433000.0
4120,友華,2017-11-03,"5,001-10,000",452.0,4.18,3634273.0
4120,友華,2017-11-03,"50,001-100,000",45.0,3.67,3183930.0
4120,友華,2017-11-03,"600,001-800,000",0.0,0.0,0.0
4120,友華,2017-11-03,"800,001-1,000,000",3.0,3.27,2844039.0
4120,友華,2017-11-03,"more than 1,000,001",12.0,63.95,55480070.0
4120,友華,2017-11-03,total,6023.0,100.0,86747119.0
4120,友華,2017-11-10,1-999,1256.0,0.3,264217.0
4120,友華,2017-11-10,"1,000-5,000",3844.0,8.7,7549387.0
4120,友華,2017-11-10,"10,001-15,000",125.0,1.84,1600524.0
4120,友華,2017-11-10,"100,001-200,000",22.0,3.44,2986694.0
4120,友華,2017-11-10,"15,001-20,000",90.0,1.91,1658405.0
4120,友華,2017-11-10,"20,001-30,000",73.0,2.2,1910183.0
4120,友華,2017-11-10,"200,001-400,000",10.0,3.05,2653986.0
4120,友華,2017-11-10,"30,001-40,000",38.0,1.55,1350734.0
4120,友華,2017-11-10,"40,001-50,000",24.0,1.29,1123457.0
4120,友華,2017-11-10,"400,001-600,000",1.0,0.55,482000.0
4120,友華,2017-11-10,"5,001-10,000",443.0,4.13,3587493.0
4120,友華,2017-11-10,"50,001-100,000",46.0,3.75,3255930.0
4120,友華,2017-11-10,"600,001-800,000",0.0,0.0,0.0
4120,友華,2017-11-10,"800,001-1,000,000",3.0,3.27,2844039.0
4120,友華,2017-11-10,"more than 1,000,001",12.0,63.95,55480070.0
4120,友華,2017-11-10,total,5987.0,100.0,86747119.0
4120,友華,2017-11-17,1-999,1249.0,0.3,261972.0
4120,友華,2017-11-17,"1,000-5,000",3719.0,8.12,7051202.0
4120,友華,2017-11-17,"10,001-15,000",126.0,1.86,1615824.0
4120,友華,2017-11-17,"100,001-200,000",27.0,4.16,3614694.0
4120,友華,2017-11-17,"15,001-20,000",87.0,1.85,1611525.0
4120,友華,2017-11-17,"20,001-30,000",73.0,2.16,1880183.0
4120,友華,2017-11-17,"200,001-400,000",11.0,3.69,3201986.0
4120,友華,2017-11-17,"30,001-40,000",41.0,1.67,1449734.0
4120,友華,2017-11-17,"40,001-50,000",23.0,1.22,1063457.0
4120,友華,2017-11-17,"400,001-600,000",1.0,0.57,503000.0
4120,友華,2017-11-17,"5,001-10,000",419.0,3.87,3359503.0
4120,友華,2017-11-17,"50,001-100,000",39.0,3.23,2809930.0
4120,友華,2017-11-17,"600,001-800,000",0.0,0.0,0.0
4120,友華,2017-11-17,"800,001-1,000,000",3.0,3.27,2844039.0
4120,友華,2017-11-17,"more than 1,000,001",12.0,63.95,55480070.0
4120,友華,2017-11-17,total,5830.0,100.0,86747119.0
4120,友華,2017-12-01,1-999,1256.0,0.29,259938.0
4120,友華,2017-12-01,"1,000-5,000",4040.0,8.75,7590766.0
4120,友華,2017-12-01,"10,001-15,000",131.0,1.97,1714195.0
4120,友華,2017-12-01,"100,001-200,000",23.0,3.66,3177694.0
4120,友華,2017-12-01,"15,001-20,000",83.0,1.78,1548730.0
4120,友華,2017-12-01,"20,001-30,000",75.0,2.21,1920480.0
4120,友華,2017-12-01,"200,001-400,000",7.0,2.02,1756266.0
4120,友華,2017-12-01,"30,001-40,000",46.0,1.86,1619734.0
4120,友華,2017-12-01,"40,001-50,000",25.0,1.34,1164457.0
4120,友華,2017-12-01,"400,001-600,000",3.0,1.61,1400720.0
4120,友華,2017-12-01,"5,001-10,000",434.0,4.0,3472100.0
4120,友華,2017-12-01,"50,001-100,000",38.0,3.22,2797930.0
4120,友華,2017-12-01,"600,001-800,000",0.0,0.0,0.0
4120,友華,2017-12-01,"800,001-1,000,000",3.0,3.27,2844039.0
4120,友華,2017-12-01,"more than 1,000,001",12.0,63.95,55480070.0
4120,友華,2017-12-01,total,6176.0,100.0,86747119.0
4120,友華,2017-12-08,1-999,1250.0,0.29,258698.0
4120,友華,2017-12-08,"1,000-5,000",3954.0,8.57,7441543.0
4120,友華,2017-12-08,"10,001-15,000",133.0,1.99,1728076.0
