stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8147,正淩,2017-10-06,1-999,599.0,0.41,102702.0
8147,正淩,2017-10-06,"1,000-5,000",1126.0,9.55,2378042.0
8147,正淩,2017-10-06,"10,001-15,000",82.0,4.21,1049074.0
8147,正淩,2017-10-06,"100,001-200,000",20.0,10.43,2597509.0
8147,正淩,2017-10-06,"15,001-20,000",50.0,3.65,909270.0
8147,正淩,2017-10-06,"20,001-30,000",53.0,5.21,1297049.0
8147,正淩,2017-10-06,"200,001-400,000",7.0,7.29,1815525.0
8147,正淩,2017-10-06,"30,001-40,000",26.0,3.69,919118.0
8147,正淩,2017-10-06,"40,001-50,000",19.0,3.51,874564.0
8147,正淩,2017-10-06,"400,001-600,000",3.0,5.8,1445334.0
8147,正淩,2017-10-06,"5,001-10,000",220.0,6.71,1671856.0
8147,正淩,2017-10-06,"50,001-100,000",34.0,10.26,2554384.0
8147,正淩,2017-10-06,"600,001-800,000",0.0,0.0,0.0
8147,正淩,2017-10-06,"800,001-1,000,000",3.0,10.88,2708635.0
8147,正淩,2017-10-06,"more than 1,000,001",2.0,18.34,4564668.0
8147,正淩,2017-10-06,total,2244.0,100.0,24887730.0
8147,正淩,2017-10-13,1-999,598.0,0.4,101752.0
8147,正淩,2017-10-13,"1,000-5,000",1130.0,9.6,2389992.0
8147,正淩,2017-10-13,"10,001-15,000",84.0,4.31,1072674.0
8147,正淩,2017-10-13,"100,001-200,000",21.0,10.96,2728509.0
8147,正淩,2017-10-13,"15,001-20,000",51.0,3.71,924670.0
8147,正淩,2017-10-13,"20,001-30,000",53.0,5.23,1303049.0
8147,正淩,2017-10-13,"200,001-400,000",6.0,6.63,1650525.0
8147,正淩,2017-10-13,"30,001-40,000",26.0,3.7,922118.0
8147,正淩,2017-10-13,"40,001-50,000",19.0,3.51,874564.0
8147,正淩,2017-10-13,"400,001-600,000",3.0,5.83,1453334.0
8147,正淩,2017-10-13,"5,001-10,000",216.0,6.58,1638856.0
8147,正淩,2017-10-13,"50,001-100,000",34.0,10.26,2554384.0
8147,正淩,2017-10-13,"600,001-800,000",0.0,0.0,0.0
8147,正淩,2017-10-13,"800,001-1,000,000",3.0,10.88,2708635.0
8147,正淩,2017-10-13,"more than 1,000,001",2.0,18.34,4564668.0
8147,正淩,2017-10-13,total,2246.0,100.0,24887730.0
8147,正淩,2017-10-20,1-999,596.0,0.4,101677.0
8147,正淩,2017-10-20,"1,000-5,000",1138.0,9.61,2392067.0
8147,正淩,2017-10-20,"10,001-15,000",86.0,4.43,1103574.0
8147,正淩,2017-10-20,"100,001-200,000",20.0,10.27,2557052.0
8147,正淩,2017-10-20,"15,001-20,000",54.0,3.94,980770.0
8147,正淩,2017-10-20,"20,001-30,000",55.0,5.43,1352049.0
8147,正淩,2017-10-20,"200,001-400,000",6.0,6.88,1712525.0
8147,正淩,2017-10-20,"30,001-40,000",26.0,3.72,927118.0
8147,正淩,2017-10-20,"40,001-50,000",18.0,3.31,824564.0
8147,正淩,2017-10-20,"400,001-600,000",3.0,5.83,1453334.0
8147,正淩,2017-10-20,"5,001-10,000",216.0,6.53,1626856.0
8147,正淩,2017-10-20,"50,001-100,000",35.0,10.37,2582841.0
8147,正淩,2017-10-20,"600,001-800,000",0.0,0.0,0.0
8147,正淩,2017-10-20,"800,001-1,000,000",3.0,10.88,2708635.0
8147,正淩,2017-10-20,"more than 1,000,001",2.0,18.34,4564668.0
8147,正淩,2017-10-20,total,2258.0,100.0,24887730.0
8147,正淩,2017-10-27,1-999,596.0,0.4,100677.0
