stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4807,日成-KY,2017-10-20,1-999,1199.0,0.02,10813.0
4807,日成-KY,2017-10-20,"1,000-5,000",1050.0,5.11,1950949.0
4807,日成-KY,2017-10-20,"10,001-15,000",35.0,1.16,446000.0
4807,日成-KY,2017-10-20,"100,001-200,000",7.0,3.08,1177000.0
4807,日成-KY,2017-10-20,"15,001-20,000",27.0,1.32,507000.0
4807,日成-KY,2017-10-20,"20,001-30,000",22.0,1.45,556000.0
4807,日成-KY,2017-10-20,"200,001-400,000",5.0,3.6,1377200.0
4807,日成-KY,2017-10-20,"30,001-40,000",9.0,0.84,324000.0
4807,日成-KY,2017-10-20,"40,001-50,000",3.0,0.37,144000.0
4807,日成-KY,2017-10-20,"400,001-600,000",1.0,1.06,404800.0
4807,日成-KY,2017-10-20,"5,001-10,000",98.0,2.04,779595.0
4807,日成-KY,2017-10-20,"50,001-100,000",6.0,1.15,439000.0
4807,日成-KY,2017-10-20,"600,001-800,000",0.0,0.0,0.0
4807,日成-KY,2017-10-20,"800,001-1,000,000",4.0,9.84,3756240.0
4807,日成-KY,2017-10-20,"more than 1,000,001",9.0,68.88,26287403.0
4807,日成-KY,2017-10-20,total,2475.0,100.0,38160000.0
4807,日成-KY,2017-10-27,1-999,1204.0,0.02,10879.0
4807,日成-KY,2017-10-27,"1,000-5,000",1044.0,5.03,1921883.0
4807,日成-KY,2017-10-27,"10,001-15,000",33.0,1.1,420000.0
4807,日成-KY,2017-10-27,"100,001-200,000",7.0,3.23,1233000.0
4807,日成-KY,2017-10-27,"15,001-20,000",27.0,1.33,508000.0
4807,日成-KY,2017-10-27,"20,001-30,000",21.0,1.38,528000.0
4807,日成-KY,2017-10-27,"200,001-400,000",5.0,3.6,1377200.0
4807,日成-KY,2017-10-27,"30,001-40,000",10.0,0.94,359000.0
4807,日成-KY,2017-10-27,"40,001-50,000",3.0,0.37,144000.0
4807,日成-KY,2017-10-27,"400,001-600,000",1.0,1.06,404800.0
4807,日成-KY,2017-10-27,"5,001-10,000",97.0,2.02,772595.0
4807,日成-KY,2017-10-27,"50,001-100,000",6.0,1.14,437000.0
4807,日成-KY,2017-10-27,"600,001-800,000",0.0,0.0,0.0
4807,日成-KY,2017-10-27,"800,001-1,000,000",4.0,9.84,3756240.0
4807,日成-KY,2017-10-27,"more than 1,000,001",9.0,68.88,26287403.0
4807,日成-KY,2017-10-27,total,2471.0,100.0,38160000.0
4807,日成-KY,2017-11-03,1-999,1211.0,0.02,8863.0
4807,日成-KY,2017-11-03,"1,000-5,000",1039.0,5.01,1914899.0
4807,日成-KY,2017-11-03,"10,001-15,000",31.0,1.02,393000.0
4807,日成-KY,2017-11-03,"100,001-200,000",6.0,2.71,1035000.0
4807,日成-KY,2017-11-03,"15,001-20,000",29.0,1.4,538000.0
4807,日成-KY,2017-11-03,"20,001-30,000",22.0,1.42,543000.0
4807,日成-KY,2017-11-03,"200,001-400,000",6.0,4.19,1600200.0
4807,日成-KY,2017-11-03,"30,001-40,000",10.0,0.95,364000.0
4807,日成-KY,2017-11-03,"40,001-50,000",3.0,0.37,144000.0
4807,日成-KY,2017-11-03,"400,001-600,000",1.0,1.06,404800.0
4807,日成-KY,2017-11-03,"5,001-10,000",96.0,2.0,766595.0
4807,日成-KY,2017-11-03,"50,001-100,000",6.0,1.14,437000.0
4807,日成-KY,2017-11-03,"600,001-800,000",0.0,0.0,0.0
4807,日成-KY,2017-11-03,"800,001-1,000,000",5.0,12.37,4723883.0
4807,日成-KY,2017-11-03,"more than 1,000,001",8.0,66.26,25286760.0
4807,日成-KY,2017-11-03,total,2473.0,100.0,38160000.0
4807,日成-KY,2017-11-10,1-999,1216.0,0.02,8956.0
4807,日成-KY,2017-11-10,"1,000-5,000",1031.0,4.99,1907806.0
4807,日成-KY,2017-11-10,"10,001-15,000",32.0,1.06,407000.0
4807,日成-KY,2017-11-10,"100,001-200,000",6.0,2.71,1035000.0
4807,日成-KY,2017-11-10,"15,001-20,000",28.0,1.36,520000.0
4807,日成-KY,2017-11-10,"20,001-30,000",22.0,1.42,545000.0
4807,日成-KY,2017-11-10,"200,001-400,000",6.0,4.25,1625200.0
4807,日成-KY,2017-11-10,"30,001-40,000",8.0,0.74,284000.0
4807,日成-KY,2017-11-10,"40,001-50,000",5.0,0.6,229000.0
4807,日成-KY,2017-11-10,"400,001-600,000",1.0,1.06,404800.0
4807,日成-KY,2017-11-10,"5,001-10,000",97.0,2.02,773595.0
4807,日成-KY,2017-11-10,"50,001-100,000",6.0,1.14,437000.0
4807,日成-KY,2017-11-10,"600,001-800,000",0.0,0.0,0.0
4807,日成-KY,2017-11-10,"800,001-1,000,000",5.0,12.3,4695883.0
4807,日成-KY,2017-11-10,"more than 1,000,001",8.0,66.26,25286760.0
4807,日成-KY,2017-11-10,total,2471.0,100.0,38160000.0
4807,日成-KY,2017-11-17,1-999,1220.0,0.02,8957.0
4807,日成-KY,2017-11-17,"1,000-5,000",1043.0,5.09,1942805.0
4807,日成-KY,2017-11-17,"10,001-15,000",32.0,1.06,405000.0
4807,日成-KY,2017-11-17,"100,001-200,000",6.0,2.74,1047000.0
4807,日成-KY,2017-11-17,"15,001-20,000",25.0,1.22,469000.0
4807,日成-KY,2017-11-17,"20,001-30,000",20.0,1.29,493000.0
4807,日成-KY,2017-11-17,"200,001-400,000",6.0,4.25,1625200.0
4807,日成-KY,2017-11-17,"30,001-40,000",8.0,0.74,284000.0
4807,日成-KY,2017-11-17,"40,001-50,000",6.0,0.71,272000.0
4807,日成-KY,2017-11-17,"400,001-600,000",1.0,1.06,404800.0
4807,日成-KY,2017-11-17,"5,001-10,000",101.0,2.08,796595.0
