stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2374,佳能,2017-10-06,1-999,24814.0,2.12,6013743.0
2374,佳能,2017-10-06,"1,000-5,000",16183.0,12.42,35092096.0
2374,佳能,2017-10-06,"10,001-15,000",982.0,4.3,12143126.0
2374,佳能,2017-10-06,"100,001-200,000",111.0,5.38,15217153.0
2374,佳能,2017-10-06,"15,001-20,000",521.0,3.35,9477074.0
2374,佳能,2017-10-06,"20,001-30,000",435.0,3.9,11022597.0
2374,佳能,2017-10-06,"200,001-400,000",67.0,6.54,18471687.0
2374,佳能,2017-10-06,"30,001-40,000",201.0,2.53,7146419.0
2374,佳能,2017-10-06,"40,001-50,000",143.0,2.31,6534048.0
2374,佳能,2017-10-06,"400,001-600,000",14.0,2.46,6960885.0
2374,佳能,2017-10-06,"5,001-10,000",3399.0,8.67,24496368.0
2374,佳能,2017-10-06,"50,001-100,000",229.0,5.93,16750303.0
2374,佳能,2017-10-06,"600,001-800,000",12.0,2.86,8081750.0
2374,佳能,2017-10-06,"800,001-1,000,000",5.0,1.48,4206209.0
2374,佳能,2017-10-06,"more than 1,000,001",28.0,35.68,100762097.0
2374,佳能,2017-10-06,total,47144.0,100.0,282375555.0
2374,佳能,2017-10-13,1-999,24797.0,2.12,6005974.0
2374,佳能,2017-10-13,"1,000-5,000",16086.0,12.34,34853151.0
2374,佳能,2017-10-13,"10,001-15,000",987.0,4.32,12202370.0
2374,佳能,2017-10-13,"100,001-200,000",112.0,5.37,15172989.0
2374,佳能,2017-10-13,"15,001-20,000",515.0,3.31,9370468.0
2374,佳能,2017-10-13,"20,001-30,000",430.0,3.85,10876749.0
2374,佳能,2017-10-13,"200,001-400,000",68.0,6.52,18428687.0
2374,佳能,2017-10-13,"30,001-40,000",199.0,2.5,7071039.0
2374,佳能,2017-10-13,"40,001-50,000",148.0,2.4,6780845.0
2374,佳能,2017-10-13,"400,001-600,000",16.0,2.82,7963885.0
2374,佳能,2017-10-13,"5,001-10,000",3417.0,8.71,24612039.0
2374,佳能,2017-10-13,"50,001-100,000",227.0,5.85,16534303.0
2374,佳能,2017-10-13,"600,001-800,000",11.0,2.6,7354750.0
2374,佳能,2017-10-13,"800,001-1,000,000",4.0,1.15,3248209.0
2374,佳能,2017-10-13,"more than 1,000,001",29.0,36.08,101900097.0
2374,佳能,2017-10-13,total,47046.0,100.0,282375555.0
2374,佳能,2017-10-20,1-999,24756.0,2.11,5983835.0
2374,佳能,2017-10-20,"1,000-5,000",15971.0,12.27,34665065.0
2374,佳能,2017-10-20,"10,001-15,000",989.0,4.32,12215392.0
2374,佳能,2017-10-20,"100,001-200,000",119.0,5.7,16100359.0
2374,佳能,2017-10-20,"15,001-20,000",521.0,3.35,9477404.0
2374,佳能,2017-10-20,"20,001-30,000",428.0,3.83,10827277.0
2374,佳能,2017-10-20,"200,001-400,000",67.0,6.43,18167632.0
2374,佳能,2017-10-20,"30,001-40,000",200.0,2.5,7072528.0
2374,佳能,2017-10-20,"40,001-50,000",144.0,2.33,6585241.0
2374,佳能,2017-10-20,"400,001-600,000",16.0,2.8,7922230.0
2374,佳能,2017-10-20,"5,001-10,000",3398.0,8.65,24449538.0
2374,佳能,2017-10-20,"50,001-100,000",225.0,5.74,16222998.0
2374,佳能,2017-10-20,"600,001-800,000",11.0,2.61,7387750.0
2374,佳能,2017-10-20,"800,001-1,000,000",4.0,1.18,3345006.0
2374,佳能,2017-10-20,"more than 1,000,001",29.0,36.1,101953300.0
2374,佳能,2017-10-20,total,46878.0,100.0,282375555.0
2374,佳能,2017-10-27,1-999,24715.0,2.11,5962031.0
2374,佳能,2017-10-27,"1,000-5,000",15969.0,12.27,34668417.0
2374,佳能,2017-10-27,"10,001-15,000",977.0,4.27,12069705.0
2374,佳能,2017-10-27,"100,001-200,000",120.0,5.8,16405130.0
2374,佳能,2017-10-27,"15,001-20,000",528.0,3.4,9613881.0
2374,佳能,2017-10-27,"20,001-30,000",431.0,3.85,10898568.0
2374,佳能,2017-10-27,"200,001-400,000",67.0,6.41,18111721.0
2374,佳能,2017-10-27,"30,001-40,000",198.0,2.47,6989148.0
2374,佳能,2017-10-27,"40,001-50,000",142.0,2.3,6500644.0
2374,佳能,2017-10-27,"400,001-600,000",14.0,2.38,6741474.0
2374,佳能,2017-10-27,"5,001-10,000",3400.0,8.66,24478566.0
2374,佳能,2017-10-27,"50,001-100,000",224.0,5.7,16107458.0
2374,佳能,2017-10-27,"600,001-800,000",13.0,3.09,8730506.0
2374,佳能,2017-10-27,"800,001-1,000,000",5.0,1.53,4320762.0
2374,佳能,2017-10-27,"more than 1,000,001",28.0,35.68,100777544.0
2374,佳能,2017-10-27,total,46831.0,100.0,282375555.0
2374,佳能,2017-11-03,1-999,24684.0,2.1,5950187.0
2374,佳能,2017-11-03,"1,000-5,000",15900.0,12.25,34600558.0
2374,佳能,2017-11-03,"10,001-15,000",987.0,4.31,12188909.0
2374,佳能,2017-11-03,"100,001-200,000",119.0,5.79,16365257.0
2374,佳能,2017-11-03,"15,001-20,000",531.0,3.41,9631340.0
2374,佳能,2017-11-03,"20,001-30,000",430.0,3.84,10859935.0
2374,佳能,2017-11-03,"200,001-400,000",68.0,6.53,18443638.0
2374,佳能,2017-11-03,"30,001-40,000",203.0,2.54,7175624.0
2374,佳能,2017-11-03,"40,001-50,000",146.0,2.37,6694026.0
2374,佳能,2017-11-03,"400,001-600,000",13.0,2.2,6229474.0
2374,佳能,2017-11-03,"5,001-10,000",3405.0,8.68,24516988.0
2374,佳能,2017-11-03,"50,001-100,000",223.0,5.65,15978807.0
2374,佳能,2017-11-03,"600,001-800,000",13.0,3.1,8772506.0
2374,佳能,2017-11-03,"800,001-1,000,000",4.0,1.15,3252006.0
2374,佳能,2017-11-03,"more than 1,000,001",29.0,36.02,101716300.0
2374,佳能,2017-11-03,total,46755.0,100.0,282375555.0
2374,佳能,2017-11-17,1-999,24608.0,2.09,5916117.0
2374,佳能,2017-11-17,"1,000-5,000",15850.0,12.19,34433476.0
2374,佳能,2017-11-17,"10,001-15,000",997.0,4.36,12320738.0
2374,佳能,2017-11-17,"100,001-200,000",116.0,5.63,15916694.0
2374,佳能,2017-11-17,"15,001-20,000",526.0,3.37,9525513.0
2374,佳能,2017-11-17,"20,001-30,000",436.0,3.9,11026936.0
2374,佳能,2017-11-17,"200,001-400,000",70.0,6.67,18850745.0
2374,佳能,2017-11-17,"30,001-40,000",203.0,2.53,7156182.0
2374,佳能,2017-11-17,"40,001-50,000",148.0,2.38,6742630.0
2374,佳能,2017-11-17,"400,001-600,000",15.0,2.56,7244474.0
2374,佳能,2017-11-17,"5,001-10,000",3422.0,8.71,24596728.0
2374,佳能,2017-11-17,"50,001-100,000",228.0,5.77,16313710.0
2374,佳能,2017-11-17,"600,001-800,000",12.0,2.84,8031506.0
2374,佳能,2017-11-17,"800,001-1,000,000",5.0,1.52,4304562.0
2374,佳能,2017-11-17,"more than 1,000,001",28.0,35.41,99995544.0
2374,佳能,2017-11-17,total,46664.0,100.0,282375555.0
2374,佳能,2017-11-24,1-999,24574.0,2.08,5897065.0
2374,佳能,2017-11-24,"1,000-5,000",15811.0,12.18,34395988.0
