stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2438,翔耀,2017-10-06,1-999,13841.0,2.79,2661227.0
2438,翔耀,2017-10-06,"1,000-5,000",1796.0,3.91,3732094.0
2438,翔耀,2017-10-06,"10,001-15,000",79.0,1.05,1002623.0
2438,翔耀,2017-10-06,"100,001-200,000",39.0,5.65,5388730.0
2438,翔耀,2017-10-06,"15,001-20,000",53.0,1.01,969733.0
2438,翔耀,2017-10-06,"20,001-30,000",75.0,1.94,1849907.0
2438,翔耀,2017-10-06,"200,001-400,000",17.0,4.99,4755238.0
2438,翔耀,2017-10-06,"30,001-40,000",51.0,1.9,1809851.0
2438,翔耀,2017-10-06,"40,001-50,000",25.0,1.16,1108200.0
2438,翔耀,2017-10-06,"400,001-600,000",8.0,3.95,3766223.0
2438,翔耀,2017-10-06,"5,001-10,000",288.0,2.32,2210013.0
2438,翔耀,2017-10-06,"50,001-100,000",56.0,4.11,3914000.0
2438,翔耀,2017-10-06,"600,001-800,000",2.0,1.31,1249456.0
2438,翔耀,2017-10-06,"800,001-1,000,000",1.0,0.89,853368.0
2438,翔耀,2017-10-06,"more than 1,000,001",13.0,62.95,59945277.0
2438,翔耀,2017-10-06,total,16344.0,100.0,95215940.0
2438,翔耀,2017-10-13,1-999,13826.0,2.79,2657066.0
2438,翔耀,2017-10-13,"1,000-5,000",1789.0,3.9,3720138.0
2438,翔耀,2017-10-13,"10,001-15,000",77.0,1.02,975623.0
2438,翔耀,2017-10-13,"100,001-200,000",39.0,5.64,5376730.0
2438,翔耀,2017-10-13,"15,001-20,000",53.0,1.01,969733.0
2438,翔耀,2017-10-13,"20,001-30,000",77.0,1.98,1892103.0
2438,翔耀,2017-10-13,"200,001-400,000",17.0,4.99,4753238.0
2438,翔耀,2017-10-13,"30,001-40,000",48.0,1.79,1708655.0
2438,翔耀,2017-10-13,"40,001-50,000",25.0,1.16,1108200.0
2438,翔耀,2017-10-13,"400,001-600,000",8.0,3.95,3764223.0
2438,翔耀,2017-10-13,"5,001-10,000",284.0,2.28,2179153.0
2438,翔耀,2017-10-13,"50,001-100,000",57.0,4.17,3971000.0
2438,翔耀,2017-10-13,"600,001-800,000",2.0,1.33,1269456.0
2438,翔耀,2017-10-13,"800,001-1,000,000",1.0,0.96,917345.0
2438,翔耀,2017-10-13,"more than 1,000,001",13.0,62.96,59953277.0
2438,翔耀,2017-10-13,total,16316.0,100.0,95215940.0
2438,翔耀,2017-10-20,1-999,13813.0,2.78,2654801.0
2438,翔耀,2017-10-20,"1,000-5,000",1787.0,3.89,3710859.0
2438,翔耀,2017-10-20,"10,001-15,000",77.0,1.02,977726.0
2438,翔耀,2017-10-20,"100,001-200,000",40.0,5.79,5521730.0
2438,翔耀,2017-10-20,"15,001-20,000",57.0,1.09,1040136.0
2438,翔耀,2017-10-20,"20,001-30,000",74.0,1.91,1826907.0
2438,翔耀,2017-10-20,"200,001-400,000",17.0,4.99,4753238.0
2438,翔耀,2017-10-20,"30,001-40,000",47.0,1.74,1664855.0
2438,翔耀,2017-10-20,"40,001-50,000",27.0,1.25,1198139.0
2438,翔耀,2017-10-20,"400,001-600,000",8.0,3.95,3764223.0
2438,翔耀,2017-10-20,"5,001-10,000",283.0,2.26,2159276.0
2438,翔耀,2017-10-20,"50,001-100,000",54.0,3.93,3750892.0
2438,翔耀,2017-10-20,"600,001-800,000",2.0,1.34,1277456.0
2438,翔耀,2017-10-20,"800,001-1,000,000",1.0,0.99,945425.0
2438,翔耀,2017-10-20,"more than 1,000,001",13.0,62.98,59970277.0
2438,翔耀,2017-10-20,total,16300.0,100.0,95215940.0
2438,翔耀,2017-11-03,1-999,13788.0,2.78,2647714.0
2438,翔耀,2017-11-03,"1,000-5,000",1782.0,3.88,3700111.0
2438,翔耀,2017-11-03,"10,001-15,000",78.0,1.04,992129.0
2438,翔耀,2017-11-03,"100,001-200,000",40.0,5.82,5541730.0
2438,翔耀,2017-11-03,"15,001-20,000",53.0,1.01,968733.0
2438,翔耀,2017-11-03,"20,001-30,000",76.0,1.97,1875858.0
2438,翔耀,2017-11-03,"200,001-400,000",17.0,4.99,4753238.0
2438,翔耀,2017-11-03,"30,001-40,000",46.0,1.7,1626474.0
2438,翔耀,2017-11-03,"40,001-50,000",27.0,1.26,1200474.0
2438,翔耀,2017-11-03,"400,001-600,000",8.0,3.95,3764223.0
2438,翔耀,2017-11-03,"5,001-10,000",284.0,2.27,2170280.0
2438,翔耀,2017-11-03,"50,001-100,000",54.0,3.95,3769559.0
2438,翔耀,2017-11-03,"600,001-800,000",2.0,1.35,1288456.0
2438,翔耀,2017-11-03,"800,001-1,000,000",1.0,0.99,946684.0
2438,翔耀,2017-11-03,"more than 1,000,001",13.0,62.98,59970277.0
2438,翔耀,2017-11-03,total,16269.0,100.0,95215940.0
2438,翔耀,2017-11-17,1-999,13762.0,2.77,2642481.0
2438,翔耀,2017-11-17,"1,000-5,000",1780.0,3.88,3698872.0
2438,翔耀,2017-11-17,"10,001-15,000",78.0,1.03,989608.0
2438,翔耀,2017-11-17,"100,001-200,000",38.0,5.51,5251372.0
2438,翔耀,2017-11-17,"15,001-20,000",54.0,1.03,987234.0
2438,翔耀,2017-11-17,"20,001-30,000",74.0,1.91,1819927.0
2438,翔耀,2017-11-17,"200,001-400,000",18.0,5.23,4983238.0
2438,翔耀,2017-11-17,"30,001-40,000",48.0,1.78,1702274.0
2438,翔耀,2017-11-17,"40,001-50,000",28.0,1.32,1259462.0
2438,翔耀,2017-11-17,"400,001-600,000",8.0,3.95,3764223.0
2438,翔耀,2017-11-17,"5,001-10,000",288.0,2.31,2205915.0
2438,翔耀,2017-11-17,"50,001-100,000",51.0,3.82,3644917.0
2438,翔耀,2017-11-17,"600,001-800,000",2.0,1.38,1320456.0
2438,翔耀,2017-11-17,"800,001-1,000,000",1.0,0.99,946684.0
2438,翔耀,2017-11-17,"more than 1,000,001",13.0,63.01,59999277.0
2438,翔耀,2017-11-17,total,16243.0,100.0,95215940.0
2438,翔耀,2017-11-24,1-999,13746.0,2.76,2635834.0
2438,翔耀,2017-11-24,"1,000-5,000",1784.0,3.9,3716889.0
2438,翔耀,2017-11-24,"10,001-15,000",84.0,1.12,1068895.0
2438,翔耀,2017-11-24,"100,001-200,000",39.0,5.63,5368372.0
