stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3646,艾恩特,2017-10-06,1-999,9437.0,0.07,28548.0
3646,艾恩特,2017-10-06,"1,000-5,000",917.0,5.29,2066931.0
3646,艾恩特,2017-10-06,"10,001-15,000",79.0,2.69,1054504.0
3646,艾恩特,2017-10-06,"100,001-200,000",38.0,13.91,5434433.0
3646,艾恩特,2017-10-06,"15,001-20,000",71.0,3.44,1344000.0
3646,艾恩特,2017-10-06,"20,001-30,000",51.0,3.3,1290296.0
3646,艾恩特,2017-10-06,"200,001-400,000",17.0,12.78,4995230.0
3646,艾恩特,2017-10-06,"30,001-40,000",37.0,3.34,1306963.0
3646,艾恩特,2017-10-06,"40,001-50,000",26.0,3.02,1182286.0
3646,艾恩特,2017-10-06,"400,001-600,000",5.0,6.64,2596000.0
3646,艾恩特,2017-10-06,"5,001-10,000",232.0,4.99,1951484.0
3646,艾恩特,2017-10-06,"50,001-100,000",64.0,11.49,4488718.0
3646,艾恩特,2017-10-06,"600,001-800,000",3.0,5.54,2164710.0
3646,艾恩特,2017-10-06,"800,001-1,000,000",3.0,7.04,2749971.0
3646,艾恩特,2017-10-06,"more than 1,000,001",4.0,16.4,6407297.0
3646,艾恩特,2017-10-06,total,10984.0,100.0,39061371.0
3646,艾恩特,2017-10-13,1-999,9437.0,0.07,28548.0
3646,艾恩特,2017-10-13,"1,000-5,000",917.0,5.32,2078932.0
3646,艾恩特,2017-10-13,"10,001-15,000",80.0,2.73,1067504.0
3646,艾恩特,2017-10-13,"100,001-200,000",38.0,13.68,5347433.0
3646,艾恩特,2017-10-13,"15,001-20,000",70.0,3.4,1329000.0
3646,艾恩特,2017-10-13,"20,001-30,000",51.0,3.34,1305295.0
3646,艾恩特,2017-10-13,"200,001-400,000",17.0,12.84,5016230.0
3646,艾恩特,2017-10-13,"30,001-40,000",35.0,3.17,1241963.0
3646,艾恩特,2017-10-13,"40,001-50,000",27.0,3.13,1223286.0
3646,艾恩特,2017-10-13,"400,001-600,000",5.0,6.64,2595000.0
3646,艾恩特,2017-10-13,"5,001-10,000",227.0,4.9,1916484.0
3646,艾恩特,2017-10-13,"50,001-100,000",63.0,11.24,4391718.0
3646,艾恩特,2017-10-13,"600,001-800,000",3.0,5.54,2164710.0
3646,艾恩特,2017-10-13,"800,001-1,000,000",3.0,7.04,2749971.0
3646,艾恩特,2017-10-13,"more than 1,000,001",4.0,16.91,6605297.0
3646,艾恩特,2017-10-13,total,10977.0,100.0,39061371.0
3646,艾恩特,2017-10-20,1-999,9443.0,0.07,28549.0
3646,艾恩特,2017-10-20,"1,000-5,000",906.0,5.25,2051931.0
3646,艾恩特,2017-10-20,"10,001-15,000",80.0,2.73,1068504.0
3646,艾恩特,2017-10-20,"100,001-200,000",36.0,13.07,5105433.0
3646,艾恩特,2017-10-20,"15,001-20,000",69.0,3.35,1311000.0
3646,艾恩特,2017-10-20,"20,001-30,000",54.0,3.52,1376295.0
3646,艾恩特,2017-10-20,"200,001-400,000",17.0,12.75,4983230.0
3646,艾恩特,2017-10-20,"30,001-40,000",35.0,3.17,1241963.0
3646,艾恩特,2017-10-20,"40,001-50,000",26.0,3.03,1186286.0
3646,艾恩特,2017-10-20,"400,001-600,000",5.0,6.62,2587000.0
3646,艾恩特,2017-10-20,"5,001-10,000",231.0,4.98,1947484.0
3646,艾恩特,2017-10-20,"50,001-100,000",64.0,11.5,4493718.0
3646,艾恩特,2017-10-20,"600,001-800,000",3.0,5.54,2164710.0
3646,艾恩特,2017-10-20,"800,001-1,000,000",3.0,7.04,2751971.0
3646,艾恩特,2017-10-20,"more than 1,000,001",4.0,17.31,6763297.0
3646,艾恩特,2017-10-20,total,10976.0,100.0,39061371.0
3646,艾恩特,2017-11-03,1-999,9454.0,0.07,28549.0
3646,艾恩特,2017-11-03,"1,000-5,000",924.0,5.34,2088931.0
3646,艾恩特,2017-11-03,"10,001-15,000",81.0,2.77,1082504.0
3646,艾恩特,2017-11-03,"100,001-200,000",36.0,13.14,5136433.0
3646,艾恩特,2017-11-03,"15,001-20,000",66.0,3.18,1246000.0
3646,艾恩特,2017-11-03,"20,001-30,000",53.0,3.46,1355295.0
3646,艾恩特,2017-11-03,"200,001-400,000",17.0,12.95,5060230.0
3646,艾恩特,2017-11-03,"30,001-40,000",32.0,2.88,1126963.0
3646,艾恩特,2017-11-03,"40,001-50,000",25.0,2.87,1122286.0
3646,艾恩特,2017-11-03,"400,001-600,000",5.0,6.62,2587000.0
3646,艾恩特,2017-11-03,"5,001-10,000",227.0,4.92,1924484.0
3646,艾恩特,2017-11-03,"50,001-100,000",66.0,11.8,4612718.0
3646,艾恩特,2017-11-03,"600,001-800,000",3.0,5.54,2164710.0
3646,艾恩特,2017-11-03,"800,001-1,000,000",3.0,7.05,2755971.0
3646,艾恩特,2017-11-03,"more than 1,000,001",4.0,17.32,6769297.0
3646,艾恩特,2017-11-03,total,10996.0,100.0,39061371.0
3646,艾恩特,2017-11-10,1-999,9458.0,0.07,29549.0
3646,艾恩特,2017-11-10,"1,000-5,000",925.0,5.35,2092931.0
