stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5523,豐謙,2017-10-06,1-999,2335.0,0.35,545575.0
5523,豐謙,2017-10-06,"1,000-5,000",1030.0,1.52,2368965.0
5523,豐謙,2017-10-06,"10,001-15,000",97.0,0.79,1230274.0
5523,豐謙,2017-10-06,"100,001-200,000",46.0,4.17,6470786.0
5523,豐謙,2017-10-06,"15,001-20,000",82.0,0.97,1513737.0
5523,豐謙,2017-10-06,"20,001-30,000",71.0,1.15,1788769.0
5523,豐謙,2017-10-06,"200,001-400,000",22.0,3.95,6130657.0
5523,豐謙,2017-10-06,"30,001-40,000",65.0,1.48,2296250.0
5523,豐謙,2017-10-06,"40,001-50,000",35.0,1.02,1583057.0
5523,豐謙,2017-10-06,"400,001-600,000",6.0,1.72,2679383.0
5523,豐謙,2017-10-06,"5,001-10,000",284.0,1.37,2130787.0
5523,豐謙,2017-10-06,"50,001-100,000",82.0,3.67,5698114.0
5523,豐謙,2017-10-06,"600,001-800,000",5.0,2.09,3250172.0
5523,豐謙,2017-10-06,"800,001-1,000,000",3.0,1.78,2773329.0
5523,豐謙,2017-10-06,"more than 1,000,001",23.0,73.89,114541609.0
5523,豐謙,2017-10-06,total,4186.0,100.0,155001464.0
5523,豐謙,2017-10-13,1-999,2333.0,0.35,545530.0
5523,豐謙,2017-10-13,"1,000-5,000",1033.0,1.53,2371625.0
5523,豐謙,2017-10-13,"10,001-15,000",97.0,0.79,1233274.0
5523,豐謙,2017-10-13,"100,001-200,000",48.0,4.35,6755786.0
5523,豐謙,2017-10-13,"15,001-20,000",83.0,0.98,1533737.0
5523,豐謙,2017-10-13,"20,001-30,000",72.0,1.16,1804769.0
5523,豐謙,2017-10-13,"200,001-400,000",21.0,3.78,5864974.0
5523,豐謙,2017-10-13,"30,001-40,000",66.0,1.5,2328250.0
5523,豐謙,2017-10-13,"40,001-50,000",38.0,1.11,1730057.0
5523,豐謙,2017-10-13,"400,001-600,000",6.0,1.72,2679383.0
5523,豐謙,2017-10-13,"5,001-10,000",288.0,1.39,2163787.0
5523,豐謙,2017-10-13,"50,001-100,000",80.0,3.54,5494182.0
5523,豐謙,2017-10-13,"600,001-800,000",5.0,2.09,3250172.0
