stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8104,錸寶,2017-10-06,1-999,9989.0,1.44,591337.0
8104,錸寶,2017-10-06,"1,000-5,000",952.0,4.66,1912669.0
8104,錸寶,2017-10-06,"10,001-15,000",46.0,1.38,566317.0
8104,錸寶,2017-10-06,"100,001-200,000",19.0,6.02,2473327.0
8104,錸寶,2017-10-06,"15,001-20,000",14.0,0.57,236393.0
8104,錸寶,2017-10-06,"20,001-30,000",26.0,1.58,651352.0
8104,錸寶,2017-10-06,"200,001-400,000",6.0,3.54,1453729.0
8104,錸寶,2017-10-06,"30,001-40,000",11.0,0.96,395852.0
8104,錸寶,2017-10-06,"40,001-50,000",4.0,0.44,183521.0
8104,錸寶,2017-10-06,"400,001-600,000",2.0,2.67,1098271.0
8104,錸寶,2017-10-06,"5,001-10,000",138.0,2.5,1027169.0
8104,錸寶,2017-10-06,"50,001-100,000",14.0,2.43,997198.0
8104,錸寶,2017-10-06,"600,001-800,000",0.0,0.0,0.0
8104,錸寶,2017-10-06,"800,001-1,000,000",0.0,0.0,0.0
8104,錸寶,2017-10-06,"more than 1,000,001",4.0,71.76,29447865.0
8104,錸寶,2017-10-06,total,11225.0,100.0,41035000.0
8104,錸寶,2017-10-13,1-999,9978.0,1.43,590489.0
8104,錸寶,2017-10-13,"1,000-5,000",950.0,4.67,1917252.0
8104,錸寶,2017-10-13,"10,001-15,000",47.0,1.41,581316.0
8104,錸寶,2017-10-13,"100,001-200,000",19.0,6.03,2476471.0
8104,錸寶,2017-10-13,"15,001-20,000",13.0,0.53,220420.0
8104,錸寶,2017-10-13,"20,001-30,000",26.0,1.6,659598.0
8104,錸寶,2017-10-13,"200,001-400,000",6.0,3.54,1453729.0
8104,錸寶,2017-10-13,"30,001-40,000",11.0,0.96,395852.0
8104,錸寶,2017-10-13,"40,001-50,000",4.0,0.44,183521.0
8104,錸寶,2017-10-13,"400,001-600,000",2.0,2.68,1100260.0
8104,錸寶,2017-10-13,"5,001-10,000",136.0,2.46,1011029.0
8104,錸寶,2017-10-13,"50,001-100,000",14.0,2.43,997198.0
8104,錸寶,2017-10-13,"600,001-800,000",0.0,0.0,0.0
8104,錸寶,2017-10-13,"800,001-1,000,000",0.0,0.0,0.0
8104,錸寶,2017-10-13,"more than 1,000,001",4.0,71.76,29447865.0
8104,錸寶,2017-10-13,total,11210.0,100.0,41035000.0
8104,錸寶,2017-10-20,1-999,9961.0,1.43,589701.0
8104,錸寶,2017-10-20,"1,000-5,000",942.0,4.65,1908801.0
8104,錸寶,2017-10-20,"10,001-15,000",48.0,1.43,590891.0
8104,錸寶,2017-10-20,"100,001-200,000",18.0,5.77,2368153.0
8104,錸寶,2017-10-20,"15,001-20,000",14.0,0.58,239420.0
8104,錸寶,2017-10-20,"20,001-30,000",26.0,1.62,667983.0
8104,錸寶,2017-10-20,"200,001-400,000",6.0,3.54,1453729.0
8104,錸寶,2017-10-20,"30,001-40,000",11.0,0.96,394852.0
8104,錸寶,2017-10-20,"40,001-50,000",4.0,0.44,183521.0
8104,錸寶,2017-10-20,"400,001-600,000",2.0,2.68,1102386.0
8104,錸寶,2017-10-20,"5,001-10,000",136.0,2.44,1002716.0
8104,錸寶,2017-10-20,"50,001-100,000",15.0,2.64,1084982.0
8104,錸寶,2017-10-20,"600,001-800,000",0.0,0.0,0.0
8104,錸寶,2017-10-20,"800,001-1,000,000",0.0,0.0,0.0
8104,錸寶,2017-10-20,"more than 1,000,001",4.0,71.76,29447865.0
8104,錸寶,2017-10-20,total,11187.0,100.0,41035000.0
8104,錸寶,2017-10-27,1-999,9937.0,1.42,586283.0
8104,錸寶,2017-10-27,"1,000-5,000",944.0,4.66,1914485.0
8104,錸寶,2017-10-27,"10,001-15,000",47.0,1.41,582191.0
8104,錸寶,2017-10-27,"100,001-200,000",18.0,5.74,2358030.0
