stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1337,再生-KY,2017-10-13,1-999,10522.0,0.36,988933.0
1337,再生-KY,2017-10-13,"1,000-5,000",7678.0,6.0,16072806.0
1337,再生-KY,2017-10-13,"10,001-15,000",1213.0,5.16,13829767.0
1337,再生-KY,2017-10-13,"100,001-200,000",164.0,7.98,21382802.0
1337,再生-KY,2017-10-13,"15,001-20,000",473.0,2.98,7988888.0
1337,再生-KY,2017-10-13,"20,001-30,000",692.0,5.99,16043618.0
1337,再生-KY,2017-10-13,"200,001-400,000",61.0,6.46,17322169.0
1337,再生-KY,2017-10-13,"30,001-40,000",308.0,3.83,10261369.0
1337,再生-KY,2017-10-13,"40,001-50,000",182.0,2.93,7867625.0
1337,再生-KY,2017-10-13,"400,001-600,000",17.0,3.1,8305033.0
1337,再生-KY,2017-10-13,"5,001-10,000",2385.0,5.83,15625585.0
1337,再生-KY,2017-10-13,"50,001-100,000",361.0,9.09,24363719.0
1337,再生-KY,2017-10-13,"600,001-800,000",7.0,1.79,4817156.0
1337,再生-KY,2017-10-13,"800,001-1,000,000",8.0,2.52,6767980.0
1337,再生-KY,2017-10-13,"more than 1,000,001",24.0,35.9,96138658.0
1337,再生-KY,2017-10-13,total,24095.0,100.0,267776108.0
1337,再生-KY,2017-10-20,1-999,10538.0,0.37,991002.0
1337,再生-KY,2017-10-20,"1,000-5,000",7637.0,5.96,15976782.0
1337,再生-KY,2017-10-20,"10,001-15,000",1199.0,5.1,13678459.0
1337,再生-KY,2017-10-20,"100,001-200,000",165.0,8.09,21676415.0
1337,再生-KY,2017-10-20,"15,001-20,000",473.0,2.98,7991619.0
1337,再生-KY,2017-10-20,"20,001-30,000",688.0,5.96,15977962.0
1337,再生-KY,2017-10-20,"200,001-400,000",62.0,6.59,17658588.0
1337,再生-KY,2017-10-20,"30,001-40,000",309.0,3.84,10308051.0
1337,再生-KY,2017-10-20,"40,001-50,000",184.0,2.97,7978191.0
1337,再生-KY,2017-10-20,"400,001-600,000",16.0,2.96,7927033.0
1337,再生-KY,2017-10-20,"5,001-10,000",2379.0,5.83,15615536.0
1337,再生-KY,2017-10-20,"50,001-100,000",355.0,8.95,23990676.0
1337,再生-KY,2017-10-20,"600,001-800,000",8.0,2.08,5573156.0
1337,再生-KY,2017-10-20,"800,001-1,000,000",7.0,2.31,6211980.0
1337,再生-KY,2017-10-20,"more than 1,000,001",24.0,35.93,96220658.0
1337,再生-KY,2017-10-20,total,24044.0,100.0,267776108.0
1337,再生-KY,2017-10-27,1-999,10527.0,0.36,983584.0
1337,再生-KY,2017-10-27,"1,000-5,000",7636.0,5.97,15998787.0
1337,再生-KY,2017-10-27,"10,001-15,000",1189.0,5.07,13583732.0
1337,再生-KY,2017-10-27,"100,001-200,000",162.0,7.91,21206283.0
1337,再生-KY,2017-10-27,"15,001-20,000",476.0,3.0,8054840.0
1337,再生-KY,2017-10-27,"20,001-30,000",692.0,6.01,16104117.0
1337,再生-KY,2017-10-27,"200,001-400,000",63.0,6.68,17893392.0
1337,再生-KY,2017-10-27,"30,001-40,000",307.0,3.82,10252914.0
1337,再生-KY,2017-10-27,"40,001-50,000",179.0,2.89,7756427.0
1337,再生-KY,2017-10-27,"400,001-600,000",16.0,2.97,7971033.0
1337,再生-KY,2017-10-27,"5,001-10,000",2389.0,5.87,15731889.0
1337,再生-KY,2017-10-27,"50,001-100,000",358.0,9.07,24290319.0
1337,再生-KY,2017-10-27,"600,001-800,000",7.0,1.76,4713156.0
1337,再生-KY,2017-10-27,"800,001-1,000,000",8.0,2.6,6972980.0
1337,再生-KY,2017-10-27,"more than 1,000,001",24.0,35.94,96262655.0
1337,再生-KY,2017-10-27,total,24033.0,100.0,267776108.0
1337,再生-KY,2017-11-17,1-999,10549.0,0.36,979713.0
1337,再生-KY,2017-11-17,"1,000-5,000",7734.0,6.08,16289918.0
1337,再生-KY,2017-11-17,"10,001-15,000",1185.0,5.08,13607759.0
1337,再生-KY,2017-11-17,"100,001-200,000",158.0,7.69,20603884.0
1337,再生-KY,2017-11-17,"15,001-20,000",474.0,3.02,8102331.0
1337,再生-KY,2017-11-17,"20,001-30,000",676.0,5.89,15793859.0
1337,再生-KY,2017-11-17,"200,001-400,000",64.0,6.66,17852743.0
1337,再生-KY,2017-11-17,"30,001-40,000",314.0,3.92,10499424.0
1337,再生-KY,2017-11-17,"40,001-50,000",191.0,3.11,8347757.0
1337,再生-KY,2017-11-17,"400,001-600,000",15.0,2.77,7427965.0
1337,再生-KY,2017-11-17,"5,001-10,000",2371.0,5.84,15644946.0
1337,再生-KY,2017-11-17,"50,001-100,000",357.0,9.09,24366113.0
1337,再生-KY,2017-11-17,"600,001-800,000",10.0,2.54,6826772.0
1337,再生-KY,2017-11-17,"800,001-1,000,000",7.0,2.31,6195364.0
1337,再生-KY,2017-11-17,"more than 1,000,001",23.0,35.56,95237560.0
1337,再生-KY,2017-11-17,total,24128.0,100.0,267776108.0
1337,再生-KY,2017-11-24,1-999,10601.0,0.36,981945.0
1337,再生-KY,2017-11-24,"1,000-5,000",7685.0,6.04,16190957.0
1337,再生-KY,2017-11-24,"10,001-15,000",1167.0,5.0,13408859.0
1337,再生-KY,2017-11-24,"100,001-200,000",155.0,7.64,20466607.0
1337,再生-KY,2017-11-24,"15,001-20,000",475.0,3.02,8094718.0
1337,再生-KY,2017-11-24,"20,001-30,000",675.0,5.87,15740328.0
1337,再生-KY,2017-11-24,"200,001-400,000",64.0,6.67,17869820.0
1337,再生-KY,2017-11-24,"30,001-40,000",312.0,3.89,10427566.0
1337,再生-KY,2017-11-24,"40,001-50,000",190.0,3.09,8289885.0
1337,再生-KY,2017-11-24,"400,001-600,000",17.0,3.2,8577315.0
1337,再生-KY,2017-11-24,"5,001-10,000",2330.0,5.74,15384796.0
1337,再生-KY,2017-11-24,"50,001-100,000",360.0,9.22,24700616.0
1337,再生-KY,2017-11-24,"600,001-800,000",8.0,2.06,5531772.0
1337,再生-KY,2017-11-24,"800,001-1,000,000",6.0,1.94,5206364.0
1337,再生-KY,2017-11-24,"more than 1,000,001",24.0,36.18,96904560.0
1337,再生-KY,2017-11-24,total,24069.0,100.0,267776108.0
1337,再生-KY,2017-12-01,1-999,10594.0,0.36,979036.0
1337,再生-KY,2017-12-01,"1,000-5,000",7742.0,6.07,16274492.0
1337,再生-KY,2017-12-01,"10,001-15,000",1173.0,5.04,13498939.0
1337,再生-KY,2017-12-01,"100,001-200,000",160.0,7.84,21017754.0
1337,再生-KY,2017-12-01,"15,001-20,000",478.0,3.04,8153318.0
1337,再生-KY,2017-12-01,"20,001-30,000",673.0,5.86,15704998.0
1337,再生-KY,2017-12-01,"200,001-400,000",62.0,6.53,17508380.0
1337,再生-KY,2017-12-01,"30,001-40,000",315.0,3.94,10552261.0
1337,再生-KY,2017-12-01,"40,001-50,000",187.0,3.04,8148634.0
1337,再生-KY,2017-12-01,"400,001-600,000",19.0,3.63,9745028.0
1337,再生-KY,2017-12-01,"5,001-10,000",2318.0,5.72,15339696.0
1337,再生-KY,2017-12-01,"50,001-100,000",353.0,8.99,24092492.0
1337,再生-KY,2017-12-01,"600,001-800,000",8.0,2.1,5634156.0
1337,再生-KY,2017-12-01,"800,001-1,000,000",7.0,2.3,6166364.0
1337,再生-KY,2017-12-01,"more than 1,000,001",22.0,35.46,94960560.0
1337,再生-KY,2017-12-01,total,24111.0,100.0,267776108.0
1337,再生-KY,2017-12-08,1-999,10594.0,0.36,976229.0
1337,再生-KY,2017-12-08,"1,000-5,000",7741.0,6.07,16276872.0
1337,再生-KY,2017-12-08,"10,001-15,000",1169.0,5.02,13467522.0
1337,再生-KY,2017-12-08,"100,001-200,000",159.0,7.79,20881243.0
1337,再生-KY,2017-12-08,"15,001-20,000",491.0,3.12,8368775.0
1337,再生-KY,2017-12-08,"20,001-30,000",663.0,5.77,15477071.0
1337,再生-KY,2017-12-08,"200,001-400,000",65.0,6.68,17889817.0
1337,再生-KY,2017-12-08,"30,001-40,000",312.0,3.89,10425510.0
1337,再生-KY,2017-12-08,"40,001-50,000",192.0,3.12,8380110.0
1337,再生-KY,2017-12-08,"400,001-600,000",18.0,3.45,9255187.0
1337,再生-KY,2017-12-08,"5,001-10,000",2316.0,5.72,15329534.0
1337,再生-KY,2017-12-08,"50,001-100,000",354.0,9.1,24385736.0
1337,再生-KY,2017-12-08,"600,001-800,000",8.0,1.99,5344156.0
1337,再生-KY,2017-12-08,"800,001-1,000,000",7.0,2.32,6217364.0
1337,再生-KY,2017-12-08,"more than 1,000,001",22.0,35.51,95100982.0
1337,再生-KY,2017-12-08,total,24111.0,100.0,267776108.0
1337,再生-KY,2017-12-15,1-999,10614.0,0.36,979418.0
1337,再生-KY,2017-12-15,"1,000-5,000",7738.0,6.09,16312005.0
1337,再生-KY,2017-12-15,"10,001-15,000",1162.0,5.0,13393511.0
1337,再生-KY,2017-12-15,"100,001-200,000",164.0,8.1,21704723.0
1337,再生-KY,2017-12-15,"15,001-20,000",480.0,3.06,8206491.0
1337,再生-KY,2017-12-15,"20,001-30,000",658.0,5.73,15368712.0
1337,再生-KY,2017-12-15,"200,001-400,000",62.0,6.34,16978492.0
1337,再生-KY,2017-12-15,"30,001-40,000",315.0,3.93,10526436.0
1337,再生-KY,2017-12-15,"40,001-50,000",189.0,3.07,8229199.0
1337,再生-KY,2017-12-15,"400,001-600,000",19.0,3.48,9338187.0
1337,再生-KY,2017-12-15,"5,001-10,000",2306.0,5.69,15258260.0
1337,再生-KY,2017-12-15,"50,001-100,000",356.0,9.12,24431172.0
1337,再生-KY,2017-12-15,"600,001-800,000",8.0,2.06,5519156.0
1337,再生-KY,2017-12-15,"800,001-1,000,000",6.0,1.97,5276364.0
1337,再生-KY,2017-12-15,"more than 1,000,001",23.0,35.94,96253982.0
1337,再生-KY,2017-12-15,total,24100.0,100.0,267776108.0
1337,再生-KY,2017-12-29,1-999,10664.0,0.36,983904.0
1337,再生-KY,2017-12-29,"1,000-5,000",7799.0,6.13,16414827.0
1337,再生-KY,2017-12-29,"10,001-15,000",1125.0,4.84,12984465.0
1337,再生-KY,2017-12-29,"100,001-200,000",161.0,7.99,21406445.0
1337,再生-KY,2017-12-29,"15,001-20,000",491.0,3.14,8419339.0
1337,再生-KY,2017-12-29,"20,001-30,000",661.0,5.76,15431057.0
1337,再生-KY,2017-12-29,"200,001-400,000",64.0,6.71,17982176.0
1337,再生-KY,2017-12-29,"30,001-40,000",317.0,3.94,10557745.0
1337,再生-KY,2017-12-29,"40,001-50,000",191.0,3.12,8377488.0
1337,再生-KY,2017-12-29,"400,001-600,000",19.0,3.56,9558219.0
1337,再生-KY,2017-12-29,"5,001-10,000",2305.0,5.69,15246604.0
1337,再生-KY,2017-12-29,"50,001-100,000",360.0,9.22,24712337.0
1337,再生-KY,2017-12-29,"600,001-800,000",7.0,1.77,4746670.0
1337,再生-KY,2017-12-29,"800,001-1,000,000",4.0,1.27,3421850.0
1337,再生-KY,2017-12-29,"more than 1,000,001",25.0,36.42,97532982.0
1337,再生-KY,2017-12-29,total,24193.0,100.0,267776108.0
1337,再生-KY,2018-01-05,1-999,10672.0,0.36,981641.0
1337,再生-KY,2018-01-05,"1,000-5,000",7825.0,6.13,16439850.0
1337,再生-KY,2018-01-05,"10,001-15,000",1131.0,4.88,13071972.0
1337,再生-KY,2018-01-05,"100,001-200,000",158.0,7.8,20908182.0
1337,再生-KY,2018-01-05,"15,001-20,000",482.0,3.08,8255163.0
1337,再生-KY,2018-01-05,"20,001-30,000",651.0,5.67,15193916.0
1337,再生-KY,2018-01-05,"200,001-400,000",65.0,6.83,18313106.0
1337,再生-KY,2018-01-05,"30,001-40,000",320.0,3.99,10692897.0
1337,再生-KY,2018-01-05,"40,001-50,000",184.0,3.01,8070215.0
1337,再生-KY,2018-01-05,"400,001-600,000",21.0,3.97,10649605.0
1337,再生-KY,2018-01-05,"5,001-10,000",2307.0,5.71,15313503.0
1337,再生-KY,2018-01-05,"50,001-100,000",368.0,9.45,25306070.0
1337,再生-KY,2018-01-05,"600,001-800,000",5.0,1.29,3469156.0
1337,再生-KY,2018-01-05,"800,001-1,000,000",4.0,1.27,3415850.0
1337,再生-KY,2018-01-05,"more than 1,000,001",25.0,36.48,97694982.0
1337,再生-KY,2018-01-05,total,24218.0,100.0,267776108.0
1337,再生-KY,2018-01-19,1-999,10764.0,0.36,990490.0
1337,再生-KY,2018-01-19,"1,000-5,000",7884.0,6.15,16468385.0
1337,再生-KY,2018-01-19,"10,001-15,000",1129.0,4.88,13068685.0
1337,再生-KY,2018-01-19,"100,001-200,000",152.0,7.59,20350188.0
1337,再生-KY,2018-01-19,"15,001-20,000",457.0,2.92,7829691.0
1337,再生-KY,2018-01-19,"20,001-30,000",613.0,5.36,14357209.0
1337,再生-KY,2018-01-19,"200,001-400,000",68.0,7.18,19244375.0
1337,再生-KY,2018-01-19,"30,001-40,000",313.0,3.88,10407194.0
1337,再生-KY,2018-01-19,"40,001-50,000",183.0,3.0,8048407.0
1337,再生-KY,2018-01-19,"400,001-600,000",15.0,2.81,7541766.0
1337,再生-KY,2018-01-19,"5,001-10,000",2286.0,5.68,15227202.0
1337,再生-KY,2018-01-19,"50,001-100,000",358.0,9.25,24781768.0
1337,再生-KY,2018-01-19,"600,001-800,000",8.0,2.09,5618235.0
1337,再生-KY,2018-01-19,"800,001-1,000,000",5.0,1.69,4550702.0
1337,再生-KY,2018-01-19,"more than 1,000,001",25.0,37.08,99291811.0
