stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2838,聯邦銀,2017-10-06,1-999,10880.0,0.09,2423710.0
2838,聯邦銀,2017-10-06,"1,000-5,000",7127.0,0.61,15984865.0
2838,聯邦銀,2017-10-06,"10,001-15,000",2501.0,1.17,30699517.0
2838,聯邦銀,2017-10-06,"100,001-200,000",302.0,1.59,41649744.0
2838,聯邦銀,2017-10-06,"15,001-20,000",531.0,0.36,9398017.0
2838,聯邦銀,2017-10-06,"20,001-30,000",716.0,0.66,17365488.0
2838,聯邦銀,2017-10-06,"200,001-400,000",190.0,2.04,53392099.0
2838,聯邦銀,2017-10-06,"30,001-40,000",322.0,0.42,11106887.0
2838,聯邦銀,2017-10-06,"40,001-50,000",196.0,0.34,8928119.0
2838,聯邦銀,2017-10-06,"400,001-600,000",49.0,0.91,23919240.0
2838,聯邦銀,2017-10-06,"5,001-10,000",2667.0,0.71,18632558.0
2838,聯邦銀,2017-10-06,"50,001-100,000",519.0,1.37,35702005.0
2838,聯邦銀,2017-10-06,"600,001-800,000",32.0,0.85,22197516.0
2838,聯邦銀,2017-10-06,"800,001-1,000,000",16.0,0.53,13959636.0
2838,聯邦銀,2017-10-06,"more than 1,000,001",80.0,88.27,2299793026.0
2838,聯邦銀,2017-10-06,total,26128.0,100.0,2605152427.0
2838,聯邦銀,2017-10-13,1-999,10875.0,0.09,2422936.0
2838,聯邦銀,2017-10-13,"1,000-5,000",7155.0,0.61,16087605.0
2838,聯邦銀,2017-10-13,"10,001-15,000",2498.0,1.17,30658600.0
2838,聯邦銀,2017-10-13,"100,001-200,000",307.0,1.61,42172869.0
2838,聯邦銀,2017-10-13,"15,001-20,000",533.0,0.36,9430953.0
2838,聯邦銀,2017-10-13,"20,001-30,000",711.0,0.66,17242926.0
2838,聯邦銀,2017-10-13,"200,001-400,000",192.0,2.08,54283985.0
2838,聯邦銀,2017-10-13,"30,001-40,000",323.0,0.42,11161418.0
2838,聯邦銀,2017-10-13,"40,001-50,000",193.0,0.33,8809181.0
2838,聯邦銀,2017-10-13,"400,001-600,000",49.0,0.92,24189561.0
2838,聯邦銀,2017-10-13,"5,001-10,000",2661.0,0.71,18603612.0
2838,聯邦銀,2017-10-13,"50,001-100,000",520.0,1.36,35677993.0
2838,聯邦銀,2017-10-13,"600,001-800,000",27.0,0.71,18620630.0
2838,聯邦銀,2017-10-13,"800,001-1,000,000",19.0,0.63,16618636.0
2838,聯邦銀,2017-10-13,"more than 1,000,001",78.0,88.25,2299171522.0
2838,聯邦銀,2017-10-13,total,26141.0,100.0,2605152427.0
2838,聯邦銀,2017-10-20,1-999,10866.0,0.09,2418775.0
2838,聯邦銀,2017-10-20,"1,000-5,000",7198.0,0.62,16215848.0
2838,聯邦銀,2017-10-20,"10,001-15,000",2504.0,1.18,30748668.0
2838,聯邦銀,2017-10-20,"100,001-200,000",306.0,1.6,41756303.0
2838,聯邦銀,2017-10-20,"15,001-20,000",537.0,0.36,9529706.0
2838,聯邦銀,2017-10-20,"20,001-30,000",708.0,0.66,17206959.0
2838,聯邦銀,2017-10-20,"200,001-400,000",193.0,2.08,54259735.0
2838,聯邦銀,2017-10-20,"30,001-40,000",314.0,0.41,10868810.0
2838,聯邦銀,2017-10-20,"40,001-50,000",192.0,0.33,8747860.0
2838,聯邦銀,2017-10-20,"400,001-600,000",48.0,0.9,23520758.0
2838,聯邦銀,2017-10-20,"5,001-10,000",2679.0,0.72,18773238.0
2838,聯邦銀,2017-10-20,"50,001-100,000",529.0,1.39,36323639.0
2838,聯邦銀,2017-10-20,"600,001-800,000",29.0,0.76,19934835.0
2838,聯邦銀,2017-10-20,"800,001-1,000,000",19.0,0.63,16618636.0
2838,聯邦銀,2017-10-20,"more than 1,000,001",77.0,88.21,2298228657.0
2838,聯邦銀,2017-10-20,total,26199.0,100.0,2605152427.0
2838,聯邦銀,2017-10-27,1-999,10861.0,0.09,2415625.0
2838,聯邦銀,2017-10-27,"1,000-5,000",7211.0,0.62,16219594.0
2838,聯邦銀,2017-10-27,"10,001-15,000",2500.0,1.17,30706588.0
2838,聯邦銀,2017-10-27,"100,001-200,000",305.0,1.59,41549780.0
2838,聯邦銀,2017-10-27,"15,001-20,000",530.0,0.36,9392901.0
2838,聯邦銀,2017-10-27,"20,001-30,000",709.0,0.66,17217488.0
2838,聯邦銀,2017-10-27,"200,001-400,000",194.0,2.09,54467735.0
2838,聯邦銀,2017-10-27,"30,001-40,000",316.0,0.42,10943792.0
2838,聯邦銀,2017-10-27,"40,001-50,000",193.0,0.33,8793860.0
2838,聯邦銀,2017-10-27,"400,001-600,000",48.0,0.9,23630758.0
2838,聯邦銀,2017-10-27,"5,001-10,000",2683.0,0.72,18821976.0
2838,聯邦銀,2017-10-27,"50,001-100,000",525.0,1.38,36032674.0
2838,聯邦銀,2017-10-27,"600,001-800,000",28.0,0.74,19309713.0
2838,聯邦銀,2017-10-27,"800,001-1,000,000",20.0,0.66,17421758.0
