stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1617,榮星,2017-10-13,1-999,2322.0,0.12,182868.0
1617,榮星,2017-10-13,"1,000-5,000",1169.0,1.81,2620375.0
1617,榮星,2017-10-13,"10,001-15,000",86.0,0.75,1090317.0
1617,榮星,2017-10-13,"100,001-200,000",29.0,2.7,3900360.0
1617,榮星,2017-10-13,"15,001-20,000",53.0,0.69,998414.0
1617,榮星,2017-10-13,"20,001-30,000",71.0,1.27,1834879.0
1617,榮星,2017-10-13,"200,001-400,000",14.0,2.7,3905589.0
1617,榮星,2017-10-13,"30,001-40,000",42.0,1.03,1498486.0
1617,榮星,2017-10-13,"40,001-50,000",29.0,0.94,1364197.0
1617,榮星,2017-10-13,"400,001-600,000",6.0,1.94,2801684.0
1617,榮星,2017-10-13,"5,001-10,000",268.0,1.48,2144424.0
1617,榮星,2017-10-13,"50,001-100,000",51.0,2.49,3602854.0
1617,榮星,2017-10-13,"600,001-800,000",2.0,0.99,1428000.0
1617,榮星,2017-10-13,"800,001-1,000,000",6.0,3.94,5684621.0
1617,榮星,2017-10-13,"more than 1,000,001",21.0,77.08,111176167.0
1617,榮星,2017-10-13,total,4169.0,100.0,144233235.0
1617,榮星,2017-10-20,1-999,2319.0,0.12,182024.0
1617,榮星,2017-10-20,"1,000-5,000",1157.0,1.79,2584219.0
1617,榮星,2017-10-20,"10,001-15,000",82.0,0.71,1033317.0
1617,榮星,2017-10-20,"100,001-200,000",30.0,2.76,3992541.0
1617,榮星,2017-10-20,"15,001-20,000",56.0,0.73,1056414.0
1617,榮星,2017-10-20,"20,001-30,000",65.0,1.16,1676879.0
1617,榮星,2017-10-20,"200,001-400,000",13.0,2.41,3489589.0
1617,榮星,2017-10-20,"30,001-40,000",42.0,1.01,1470486.0
1617,榮星,2017-10-20,"40,001-50,000",29.0,0.94,1368016.0
1617,榮星,2017-10-20,"400,001-600,000",7.0,2.31,3333684.0
1617,榮星,2017-10-20,"5,001-10,000",276.0,1.53,2215424.0
1617,榮星,2017-10-20,"50,001-100,000",51.0,2.45,3534854.0
1617,榮星,2017-10-20,"600,001-800,000",2.0,0.99,1428000.0
