stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3227,原相,2017-10-06,1-999,14559.0,0.47,626148.0
3227,原相,2017-10-06,"1,000-5,000",15756.0,20.97,27912864.0
3227,原相,2017-10-06,"10,001-15,000",440.0,4.04,5377194.0
3227,原相,2017-10-06,"100,001-200,000",42.0,4.21,5603608.0
3227,原相,2017-10-06,"15,001-20,000",221.0,3.0,3998091.0
3227,原相,2017-10-06,"20,001-30,000",201.0,3.71,4949246.0
3227,原相,2017-10-06,"200,001-400,000",30.0,5.99,7977275.0
3227,原相,2017-10-06,"30,001-40,000",86.0,2.26,3014200.0
3227,原相,2017-10-06,"40,001-50,000",46.0,1.57,2091698.0
3227,原相,2017-10-06,"400,001-600,000",18.0,6.72,8948053.0
3227,原相,2017-10-06,"5,001-10,000",1431.0,7.93,10565779.0
3227,原相,2017-10-06,"50,001-100,000",87.0,4.28,5708493.0
3227,原相,2017-10-06,"600,001-800,000",6.0,3.28,4371130.0
3227,原相,2017-10-06,"800,001-1,000,000",3.0,2.02,2693628.0
3227,原相,2017-10-06,"more than 1,000,001",20.0,29.49,39255323.0
3227,原相,2017-10-06,total,32946.0,100.0,133092730.0
3227,原相,2017-10-13,1-999,14533.0,0.46,623805.0
3227,原相,2017-10-13,"1,000-5,000",15836.0,21.12,28109813.0
3227,原相,2017-10-13,"10,001-15,000",437.0,4.01,5341515.0
3227,原相,2017-10-13,"100,001-200,000",42.0,4.28,5706938.0
3227,原相,2017-10-13,"15,001-20,000",221.0,3.0,4000456.0
3227,原相,2017-10-13,"20,001-30,000",201.0,3.71,4941820.0
3227,原相,2017-10-13,"200,001-400,000",32.0,6.5,8652604.0
3227,原相,2017-10-13,"30,001-40,000",90.0,2.36,3147291.0
3227,原相,2017-10-13,"40,001-50,000",43.0,1.46,1950470.0
3227,原相,2017-10-13,"400,001-600,000",16.0,5.94,7914466.0
3227,原相,2017-10-13,"5,001-10,000",1452.0,8.05,10724841.0
3227,原相,2017-10-13,"50,001-100,000",93.0,4.63,6168630.0
3227,原相,2017-10-13,"600,001-800,000",5.0,2.75,3661130.0
3227,原相,2017-10-13,"800,001-1,000,000",3.0,2.17,2900628.0
3227,原相,2017-10-13,"more than 1,000,001",20.0,29.48,39248323.0
3227,原相,2017-10-13,total,33024.0,100.0,133092730.0
3227,原相,2017-10-27,1-999,14568.0,0.47,627879.0
3227,原相,2017-10-27,"1,000-5,000",16113.0,20.98,27927102.0
3227,原相,2017-10-27,"10,001-15,000",412.0,3.8,5063065.0
3227,原相,2017-10-27,"100,001-200,000",47.0,4.94,6575525.0
3227,原相,2017-10-27,"15,001-20,000",206.0,2.8,3739770.0
3227,原相,2017-10-27,"20,001-30,000",196.0,3.63,4841510.0
3227,原相,2017-10-27,"200,001-400,000",27.0,5.58,7439680.0
3227,原相,2017-10-27,"30,001-40,000",81.0,2.13,2840438.0
3227,原相,2017-10-27,"40,001-50,000",39.0,1.33,1781702.0
3227,原相,2017-10-27,"400,001-600,000",16.0,5.7,7591620.0
3227,原相,2017-10-27,"5,001-10,000",1385.0,7.73,10298472.0
3227,原相,2017-10-27,"50,001-100,000",96.0,4.82,6423303.0
3227,原相,2017-10-27,"600,001-800,000",5.0,2.76,3681130.0
3227,原相,2017-10-27,"800,001-1,000,000",4.0,2.57,3431608.0
3227,原相,2017-10-27,"more than 1,000,001",21.0,30.68,40837926.0
3227,原相,2017-10-27,total,33216.0,100.0,133100730.0
3227,原相,2017-11-03,1-999,14550.0,0.46,624837.0
3227,原相,2017-11-03,"1,000-5,000",16369.0,21.37,28450026.0
3227,原相,2017-11-03,"10,001-15,000",419.0,3.87,5159921.0
3227,原相,2017-11-03,"100,001-200,000",45.0,4.64,6177758.0
3227,原相,2017-11-03,"15,001-20,000",222.0,3.04,4050145.0
3227,原相,2017-11-03,"20,001-30,000",202.0,3.75,4991781.0
3227,原相,2017-11-03,"200,001-400,000",32.0,6.51,8667948.0
3227,原相,2017-11-03,"30,001-40,000",76.0,2.01,2677417.0
3227,原相,2017-11-03,"40,001-50,000",39.0,1.32,1759798.0
3227,原相,2017-11-03,"400,001-600,000",9.0,3.33,4432774.0
3227,原相,2017-11-03,"5,001-10,000",1454.0,8.09,10781780.0
3227,原相,2017-11-03,"50,001-100,000",100.0,5.03,6704108.0
3227,原相,2017-11-03,"600,001-800,000",9.0,4.8,6398860.0
3227,原相,2017-11-03,"800,001-1,000,000",4.0,2.75,3668608.0
3227,原相,2017-11-03,"more than 1,000,001",21.0,28.97,38565219.0
3227,原相,2017-11-03,total,33551.0,100.0,133110980.0
