stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3131,弘塑,2017-10-06,1-999,6125.0,0.26,66006.0
3131,弘塑,2017-10-06,"1,000-5,000",3011.0,21.67,5351409.0
3131,弘塑,2017-10-06,"10,001-15,000",66.0,3.45,852611.0
3131,弘塑,2017-10-06,"100,001-200,000",9.0,4.81,1189740.0
3131,弘塑,2017-10-06,"15,001-20,000",35.0,2.57,636518.0
3131,弘塑,2017-10-06,"20,001-30,000",39.0,4.15,1024864.0
3131,弘塑,2017-10-06,"200,001-400,000",1.0,0.87,215000.0
3131,弘塑,2017-10-06,"30,001-40,000",21.0,2.93,723596.0
3131,弘塑,2017-10-06,"40,001-50,000",11.0,2.01,496890.0
3131,弘塑,2017-10-06,"400,001-600,000",2.0,3.71,916625.0
3131,弘塑,2017-10-06,"5,001-10,000",262.0,8.2,2026078.0
3131,弘塑,2017-10-06,"50,001-100,000",18.0,5.19,1281978.0
3131,弘塑,2017-10-06,"600,001-800,000",1.0,2.87,709520.0
3131,弘塑,2017-10-06,"800,001-1,000,000",1.0,3.92,970000.0
3131,弘塑,2017-10-06,"more than 1,000,001",2.0,33.31,8223008.0
3131,弘塑,2017-10-06,total,9604.0,100.0,24683843.0
3131,弘塑,2017-10-13,1-999,6121.0,0.26,65142.0
3131,弘塑,2017-10-13,"1,000-5,000",3012.0,21.75,5369710.0
3131,弘塑,2017-10-13,"10,001-15,000",65.0,3.38,836611.0
3131,弘塑,2017-10-13,"100,001-200,000",8.0,4.43,1095740.0
3131,弘塑,2017-10-13,"15,001-20,000",34.0,2.48,614518.0
3131,弘塑,2017-10-13,"20,001-30,000",41.0,4.3,1062864.0
3131,弘塑,2017-10-13,"200,001-400,000",1.0,0.87,215000.0
3131,弘塑,2017-10-13,"30,001-40,000",23.0,3.17,784596.0
3131,弘塑,2017-10-13,"40,001-50,000",12.0,2.18,538890.0
3131,弘塑,2017-10-13,"400,001-600,000",2.0,3.65,902625.0
3131,弘塑,2017-10-13,"5,001-10,000",250.0,7.85,1938641.0
3131,弘塑,2017-10-13,"50,001-100,000",19.0,5.51,1361978.0
3131,弘塑,2017-10-13,"600,001-800,000",1.0,2.85,704520.0
3131,弘塑,2017-10-13,"800,001-1,000,000",1.0,3.92,970000.0
3131,弘塑,2017-10-13,"more than 1,000,001",2.0,33.31,8223008.0
3131,弘塑,2017-10-13,total,9592.0,100.0,24683843.0
3131,弘塑,2017-10-20,1-999,6121.0,0.26,65236.0
3131,弘塑,2017-10-20,"1,000-5,000",3018.0,21.68,5353606.0
3131,弘塑,2017-10-20,"10,001-15,000",65.0,3.41,843611.0
3131,弘塑,2017-10-20,"100,001-200,000",8.0,4.37,1080740.0
3131,弘塑,2017-10-20,"15,001-20,000",36.0,2.64,652518.0
3131,弘塑,2017-10-20,"20,001-30,000",43.0,4.55,1123864.0
3131,弘塑,2017-10-20,"200,001-400,000",1.0,0.87,215000.0
3131,弘塑,2017-10-20,"30,001-40,000",21.0,2.95,729596.0
3131,弘塑,2017-10-20,"40,001-50,000",10.0,1.81,447890.0
3131,弘塑,2017-10-20,"400,001-600,000",2.0,3.64,899625.0
3131,弘塑,2017-10-20,"5,001-10,000",252.0,7.75,1914651.0
3131,弘塑,2017-10-20,"50,001-100,000",21.0,5.91,1459978.0
3131,弘塑,2017-10-20,"600,001-800,000",1.0,2.85,704520.0
3131,弘塑,2017-10-20,"800,001-1,000,000",1.0,3.92,970000.0
3131,弘塑,2017-10-20,"more than 1,000,001",2.0,33.31,8223008.0
3131,弘塑,2017-10-20,total,9602.0,100.0,24683843.0
3131,弘塑,2017-10-27,1-999,6130.0,0.26,65277.0
3131,弘塑,2017-10-27,"1,000-5,000",2974.0,21.32,5264565.0
3131,弘塑,2017-10-27,"10,001-15,000",70.0,3.68,910611.0
3131,弘塑,2017-10-27,"100,001-200,000",8.0,4.34,1072740.0
3131,弘塑,2017-10-27,"15,001-20,000",37.0,2.71,669518.0
3131,弘塑,2017-10-27,"20,001-30,000",44.0,4.65,1149864.0
3131,弘塑,2017-10-27,"200,001-400,000",1.0,0.87,215000.0
3131,弘塑,2017-10-27,"30,001-40,000",21.0,2.96,731596.0
3131,弘塑,2017-10-27,"40,001-50,000",10.0,1.82,450890.0
3131,弘塑,2017-10-27,"400,001-600,000",2.0,3.71,917625.0
3131,弘塑,2017-10-27,"5,001-10,000",256.0,7.92,1955651.0
3131,弘塑,2017-10-27,"50,001-100,000",20.0,5.6,1382978.0
3131,弘塑,2017-10-27,"600,001-800,000",1.0,2.85,704520.0
3131,弘塑,2017-10-27,"800,001-1,000,000",1.0,3.92,970000.0
3131,弘塑,2017-10-27,"more than 1,000,001",2.0,33.31,8223008.0
3131,弘塑,2017-10-27,total,9577.0,100.0,24683843.0
3131,弘塑,2017-11-03,1-999,6139.0,0.26,66332.0
3131,弘塑,2017-11-03,"1,000-5,000",2908.0,20.75,5123510.0
3131,弘塑,2017-11-03,"10,001-15,000",72.0,3.77,931611.0
3131,弘塑,2017-11-03,"100,001-200,000",7.0,3.93,971740.0
3131,弘塑,2017-11-03,"15,001-20,000",35.0,2.57,636518.0
3131,弘塑,2017-11-03,"20,001-30,000",47.0,4.93,1217864.0
3131,弘塑,2017-11-03,"200,001-400,000",1.0,0.87,215000.0
3131,弘塑,2017-11-03,"30,001-40,000",16.0,2.24,554596.0
3131,弘塑,2017-11-03,"40,001-50,000",15.0,2.74,676890.0
3131,弘塑,2017-11-03,"400,001-600,000",2.0,3.76,928625.0
3131,弘塑,2017-11-03,"5,001-10,000",254.0,7.81,1928651.0
3131,弘塑,2017-11-03,"50,001-100,000",21.0,6.25,1544978.0
3131,弘塑,2017-11-03,"600,001-800,000",1.0,2.81,694520.0
3131,弘塑,2017-11-03,"800,001-1,000,000",1.0,3.92,970000.0
3131,弘塑,2017-11-03,"more than 1,000,001",2.0,33.31,8223008.0
3131,弘塑,2017-11-03,total,9521.0,100.0,24683843.0
3131,弘塑,2017-11-10,1-999,6141.0,0.26,65958.0
3131,弘塑,2017-11-10,"1,000-5,000",2994.0,21.37,5276983.0
3131,弘塑,2017-11-10,"10,001-15,000",70.0,3.69,911611.0
3131,弘塑,2017-11-10,"100,001-200,000",7.0,3.99,985740.0
3131,弘塑,2017-11-10,"15,001-20,000",40.0,2.94,727518.0
3131,弘塑,2017-11-10,"20,001-30,000",43.0,4.62,1141864.0
3131,弘塑,2017-11-10,"200,001-400,000",1.0,0.87,215000.0
3131,弘塑,2017-11-10,"30,001-40,000",15.0,2.07,512596.0
