stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2114,鑫永銓,2017-10-06,1-999,828.0,0.25,173414.0
2114,鑫永銓,2017-10-06,"1,000-5,000",2014.0,5.96,4026651.0
2114,鑫永銓,2017-10-06,"10,001-15,000",110.0,1.98,1343721.0
2114,鑫永銓,2017-10-06,"100,001-200,000",19.0,4.04,2734125.0
2114,鑫永銓,2017-10-06,"15,001-20,000",62.0,1.62,1097347.0
2114,鑫永銓,2017-10-06,"20,001-30,000",49.0,1.82,1234756.0
2114,鑫永銓,2017-10-06,"200,001-400,000",20.0,8.4,5672623.0
2114,鑫永銓,2017-10-06,"30,001-40,000",19.0,1.04,703173.0
2114,鑫永銓,2017-10-06,"40,001-50,000",13.0,0.89,601000.0
2114,鑫永銓,2017-10-06,"400,001-600,000",4.0,3.13,2118321.0
2114,鑫永銓,2017-10-06,"5,001-10,000",290.0,3.18,2149272.0
2114,鑫永銓,2017-10-06,"50,001-100,000",43.0,4.65,3143960.0
2114,鑫永銓,2017-10-06,"600,001-800,000",4.0,4.24,2866722.0
2114,鑫永銓,2017-10-06,"800,001-1,000,000",2.0,2.75,1857699.0
2114,鑫永銓,2017-10-06,"more than 1,000,001",12.0,55.98,37802504.0
2114,鑫永銓,2017-10-06,total,3489.0,100.0,67525288.0
2114,鑫永銓,2017-10-13,1-999,827.0,0.25,173214.0
2114,鑫永銓,2017-10-13,"1,000-5,000",2005.0,5.93,4005251.0
2114,鑫永銓,2017-10-13,"10,001-15,000",112.0,2.01,1363497.0
2114,鑫永銓,2017-10-13,"100,001-200,000",20.0,4.21,2846125.0
2114,鑫永銓,2017-10-13,"15,001-20,000",65.0,1.72,1162171.0
2114,鑫永銓,2017-10-13,"20,001-30,000",49.0,1.82,1231756.0
2114,鑫永銓,2017-10-13,"200,001-400,000",20.0,8.4,5677623.0
2114,鑫永銓,2017-10-13,"30,001-40,000",18.0,0.98,665373.0
2114,鑫永銓,2017-10-13,"40,001-50,000",13.0,0.89,601000.0
2114,鑫永銓,2017-10-13,"400,001-600,000",4.0,3.13,2115321.0
2114,鑫永銓,2017-10-13,"5,001-10,000",285.0,3.12,2111272.0
2114,鑫永銓,2017-10-13,"50,001-100,000",43.0,4.54,3071760.0
2114,鑫永銓,2017-10-13,"600,001-800,000",4.0,4.2,2836722.0
2114,鑫永銓,2017-10-13,"800,001-1,000,000",2.0,2.75,1861699.0
2114,鑫永銓,2017-10-13,"more than 1,000,001",12.0,55.98,37802504.0
2114,鑫永銓,2017-10-13,total,3479.0,100.0,67525288.0
2114,鑫永銓,2017-10-20,1-999,826.0,0.25,172617.0
2114,鑫永銓,2017-10-20,"1,000-5,000",1968.0,5.81,3923351.0
2114,鑫永銓,2017-10-20,"10,001-15,000",112.0,2.01,1362536.0
2114,鑫永銓,2017-10-20,"100,001-200,000",20.0,4.2,2839425.0
2114,鑫永銓,2017-10-20,"15,001-20,000",64.0,1.69,1144147.0
2114,鑫永銓,2017-10-20,"20,001-30,000",55.0,2.03,1373756.0
2114,鑫永銓,2017-10-20,"200,001-400,000",21.0,8.77,5927623.0
2114,鑫永銓,2017-10-20,"30,001-40,000",20.0,1.07,727271.0
2114,鑫永銓,2017-10-20,"40,001-50,000",11.0,0.73,499102.0
2114,鑫永銓,2017-10-20,"400,001-600,000",5.0,3.96,2674321.0
2114,鑫永銓,2017-10-20,"5,001-10,000",278.0,3.02,2045454.0
