stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1409,新纖,2017-10-13,1-999,53992.0,0.54,8875196.0
1409,新纖,2017-10-13,"1,000-5,000",27325.0,3.75,60835071.0
1409,新纖,2017-10-13,"10,001-15,000",3829.0,2.74,44402312.0
1409,新纖,2017-10-13,"100,001-200,000",416.0,3.55,57515734.0
1409,新纖,2017-10-13,"15,001-20,000",1395.0,1.53,24821600.0
1409,新纖,2017-10-13,"20,001-30,000",1865.0,2.75,44530334.0
1409,新纖,2017-10-13,"200,001-400,000",192.0,3.25,52631368.0
1409,新纖,2017-10-13,"30,001-40,000",738.0,1.56,25279889.0
1409,新纖,2017-10-13,"40,001-50,000",489.0,1.37,22267816.0
1409,新纖,2017-10-13,"400,001-600,000",64.0,1.99,32348121.0
1409,新纖,2017-10-13,"5,001-10,000",7783.0,3.4,55081880.0
1409,新纖,2017-10-13,"50,001-100,000",836.0,3.59,58112405.0
1409,新纖,2017-10-13,"600,001-800,000",18.0,0.74,11992330.0
1409,新纖,2017-10-13,"800,001-1,000,000",25.0,1.36,22138716.0
1409,新纖,2017-10-13,"more than 1,000,001",126.0,67.81,1097576519.0
1409,新纖,2017-10-13,total,99093.0,100.0,1618409291.0
1409,新纖,2017-10-20,1-999,53954.0,0.54,8867925.0
1409,新纖,2017-10-20,"1,000-5,000",27614.0,3.79,61488923.0
1409,新纖,2017-10-20,"10,001-15,000",3812.0,2.72,44156519.0
1409,新纖,2017-10-20,"100,001-200,000",406.0,3.46,56072979.0
1409,新纖,2017-10-20,"15,001-20,000",1420.0,1.56,25310473.0
1409,新纖,2017-10-20,"20,001-30,000",1873.0,2.76,44787638.0
1409,新纖,2017-10-20,"200,001-400,000",189.0,3.18,51503504.0
1409,新纖,2017-10-20,"30,001-40,000",739.0,1.56,25282443.0
1409,新纖,2017-10-20,"40,001-50,000",484.0,1.36,22083792.0
1409,新纖,2017-10-20,"400,001-600,000",61.0,1.89,30598121.0
1409,新纖,2017-10-20,"5,001-10,000",7821.0,3.43,55566251.0
1409,新纖,2017-10-20,"50,001-100,000",843.0,3.65,59075001.0
1409,新纖,2017-10-20,"600,001-800,000",20.0,0.82,13357452.0
1409,新纖,2017-10-20,"800,001-1,000,000",28.0,1.54,25053127.0
1409,新纖,2017-10-20,"more than 1,000,001",125.0,67.67,1095205143.0
1409,新纖,2017-10-20,total,99389.0,100.0,1618409291.0
1409,新纖,2017-10-27,1-999,53930.0,0.54,8856707.0
1409,新纖,2017-10-27,"1,000-5,000",27472.0,3.78,61248248.0
1409,新纖,2017-10-27,"10,001-15,000",3824.0,2.73,44330947.0
1409,新纖,2017-10-27,"100,001-200,000",411.0,3.49,56609961.0
1409,新纖,2017-10-27,"15,001-20,000",1405.0,1.54,25022380.0
1409,新纖,2017-10-27,"20,001-30,000",1868.0,2.76,44710282.0
1409,新纖,2017-10-27,"200,001-400,000",194.0,3.28,53237275.0
1409,新纖,2017-10-27,"30,001-40,000",741.0,1.56,25350893.0
1409,新纖,2017-10-27,"40,001-50,000",479.0,1.34,21826561.0
1409,新纖,2017-10-27,"400,001-600,000",59.0,1.82,29459608.0
1409,新纖,2017-10-27,"5,001-10,000",7777.0,3.4,55146222.0
1409,新纖,2017-10-27,"50,001-100,000",831.0,3.58,57954178.0
1409,新纖,2017-10-27,"600,001-800,000",22.0,0.9,14670434.0
1409,新纖,2017-10-27,"800,001-1,000,000",28.0,1.56,25341126.0
1409,新纖,2017-10-27,"more than 1,000,001",124.0,67.63,1094644469.0
1409,新纖,2017-10-27,total,99165.0,100.0,1618409291.0
1409,新纖,2017-11-03,1-999,53904.0,0.54,8855405.0
1409,新纖,2017-11-03,"1,000-5,000",27372.0,3.77,61038010.0
1409,新纖,2017-11-03,"10,001-15,000",3812.0,2.73,44199200.0
1409,新纖,2017-11-03,"100,001-200,000",409.0,3.48,56388294.0
1409,新纖,2017-11-03,"15,001-20,000",1400.0,1.53,24921177.0
1409,新纖,2017-11-03,"20,001-30,000",1876.0,2.77,44849355.0
1409,新纖,2017-11-03,"200,001-400,000",192.0,3.27,52961942.0
1409,新纖,2017-11-03,"30,001-40,000",740.0,1.56,25358470.0
1409,新纖,2017-11-03,"40,001-50,000",477.0,1.34,21751342.0
1409,新纖,2017-11-03,"400,001-600,000",59.0,1.82,29521608.0
1409,新纖,2017-11-03,"5,001-10,000",7751.0,3.39,54950069.0
1409,新纖,2017-11-03,"50,001-100,000",836.0,3.6,58382783.0
1409,新纖,2017-11-03,"600,001-800,000",21.0,0.87,14080434.0
1409,新纖,2017-11-03,"800,001-1,000,000",24.0,1.32,21410126.0
1409,新纖,2017-11-03,"more than 1,000,001",127.0,67.95,1099741076.0
1409,新纖,2017-11-03,total,99000.0,100.0,1618409291.0
1409,新纖,2017-11-10,1-999,53906.0,0.54,8843460.0
1409,新纖,2017-11-10,"1,000-5,000",27264.0,3.75,60768518.0
1409,新纖,2017-11-10,"10,001-15,000",3799.0,2.72,44067201.0
1409,新纖,2017-11-10,"100,001-200,000",410.0,3.51,56808881.0
1409,新纖,2017-11-10,"15,001-20,000",1392.0,1.53,24768712.0
1409,新纖,2017-11-10,"20,001-30,000",1872.0,2.77,44878209.0
1409,新纖,2017-11-10,"200,001-400,000",190.0,3.26,52886018.0
1409,新纖,2017-11-10,"30,001-40,000",746.0,1.57,25546770.0
1409,新纖,2017-11-10,"40,001-50,000",471.0,1.32,21495183.0
1409,新纖,2017-11-10,"400,001-600,000",58.0,1.79,29101608.0
1409,新纖,2017-11-10,"5,001-10,000",7744.0,3.39,54889329.0
1409,新纖,2017-11-10,"50,001-100,000",833.0,3.59,58209924.0
1409,新纖,2017-11-10,"600,001-800,000",21.0,0.87,14115434.0
1409,新纖,2017-11-10,"800,001-1,000,000",24.0,1.31,21330126.0
1409,新纖,2017-11-10,"more than 1,000,001",127.0,68.01,1100699918.0
1409,新纖,2017-11-10,total,98857.0,100.0,1618409291.0
1409,新纖,2017-11-17,1-999,53896.0,0.54,8837332.0
1409,新纖,2017-11-17,"1,000-5,000",27288.0,3.75,60777669.0
1409,新纖,2017-11-17,"10,001-15,000",3779.0,2.7,43807388.0
1409,新纖,2017-11-17,"100,001-200,000",409.0,3.5,56722208.0
1409,新纖,2017-11-17,"15,001-20,000",1408.0,1.54,25074313.0
1409,新纖,2017-11-17,"20,001-30,000",1865.0,2.76,44686533.0
1409,新纖,2017-11-17,"200,001-400,000",186.0,3.19,51766847.0
1409,新纖,2017-11-17,"30,001-40,000",738.0,1.55,25224987.0
1409,新纖,2017-11-17,"40,001-50,000",466.0,1.31,21262183.0
1409,新纖,2017-11-17,"400,001-600,000",60.0,1.85,29976634.0
1409,新纖,2017-11-17,"5,001-10,000",7730.0,3.38,54820439.0
1409,新纖,2017-11-17,"50,001-100,000",831.0,3.58,57982926.0
1409,新纖,2017-11-17,"600,001-800,000",21.0,0.88,14282434.0
1409,新纖,2017-11-17,"800,001-1,000,000",24.0,1.31,21324126.0
1409,新纖,2017-11-17,"more than 1,000,001",127.0,68.08,1101863272.0
1409,新纖,2017-11-17,total,98828.0,100.0,1618409291.0
1409,新纖,2017-12-01,1-999,53867.0,0.54,8827137.0
1409,新纖,2017-12-01,"1,000-5,000",27139.0,3.73,60455426.0
1409,新纖,2017-12-01,"10,001-15,000",3716.0,2.66,43062773.0
1409,新纖,2017-12-01,"100,001-200,000",410.0,3.5,56681364.0
1409,新纖,2017-12-01,"15,001-20,000",1413.0,1.55,25181596.0
1409,新纖,2017-12-01,"20,001-30,000",1847.0,2.73,44225789.0
1409,新纖,2017-12-01,"200,001-400,000",185.0,3.19,51644962.0
1409,新纖,2017-12-01,"30,001-40,000",729.0,1.54,24966085.0
1409,新纖,2017-12-01,"40,001-50,000",473.0,1.33,21562399.0
1409,新纖,2017-12-01,"400,001-600,000",62.0,1.94,31469489.0
1409,新纖,2017-12-01,"5,001-10,000",7678.0,3.36,54437706.0
1409,新纖,2017-12-01,"50,001-100,000",831.0,3.58,58072658.0
1409,新纖,2017-12-01,"600,001-800,000",22.0,0.93,15140865.0
1409,新纖,2017-12-01,"800,001-1,000,000",22.0,1.19,19352095.0
1409,新纖,2017-12-01,"more than 1,000,001",127.0,68.17,1103328947.0
1409,新纖,2017-12-01,total,98521.0,100.0,1618409291.0
1409,新纖,2017-12-22,1-999,53865.0,0.54,8815213.0
1409,新纖,2017-12-22,"1,000-5,000",27116.0,3.73,60441905.0
1409,新纖,2017-12-22,"10,001-15,000",3713.0,2.66,43109626.0
1409,新纖,2017-12-22,"100,001-200,000",417.0,3.58,58100050.0
1409,新纖,2017-12-22,"15,001-20,000",1411.0,1.55,25173636.0
1409,新纖,2017-12-22,"20,001-30,000",1853.0,2.74,44499640.0
1409,新纖,2017-12-22,"200,001-400,000",187.0,3.2,51905854.0
1409,新纖,2017-12-22,"30,001-40,000",737.0,1.56,25280044.0
1409,新纖,2017-12-22,"40,001-50,000",462.0,1.3,21073823.0
1409,新纖,2017-12-22,"400,001-600,000",61.0,1.89,30594215.0
1409,新纖,2017-12-22,"5,001-10,000",7663.0,3.36,54417397.0
1409,新纖,2017-12-22,"50,001-100,000",819.0,3.54,57382436.0
1409,新纖,2017-12-22,"600,001-800,000",23.0,0.98,15939373.0
1409,新纖,2017-12-22,"800,001-1,000,000",21.0,1.13,18413094.0
1409,新纖,2017-12-22,"more than 1,000,001",126.0,68.16,1103262985.0
1409,新纖,2017-12-22,total,98474.0,100.0,1618409291.0
1409,新纖,2017-12-29,1-999,53833.0,0.54,8801328.0
1409,新纖,2017-12-29,"1,000-5,000",27118.0,3.73,60494613.0
1409,新纖,2017-12-29,"10,001-15,000",3723.0,2.67,43264501.0
1409,新纖,2017-12-29,"100,001-200,000",408.0,3.5,56674050.0
1409,新纖,2017-12-29,"15,001-20,000",1430.0,1.57,25523206.0
1409,新纖,2017-12-29,"20,001-30,000",1844.0,2.73,44273533.0
1409,新纖,2017-12-29,"200,001-400,000",189.0,3.23,52302854.0
1409,新纖,2017-12-29,"30,001-40,000",743.0,1.57,25492682.0
1409,新纖,2017-12-29,"40,001-50,000",466.0,1.31,21238357.0
1409,新纖,2017-12-29,"400,001-600,000",63.0,1.93,31358552.0
1409,新纖,2017-12-29,"5,001-10,000",7679.0,3.37,54552710.0
1409,新纖,2017-12-29,"50,001-100,000",827.0,3.59,58122236.0
1409,新纖,2017-12-29,"600,001-800,000",21.0,0.9,14595753.0
1409,新纖,2017-12-29,"800,001-1,000,000",23.0,1.25,20322094.0
1409,新纖,2017-12-29,"more than 1,000,001",125.0,68.05,1101392822.0
1409,新纖,2017-12-29,total,98492.0,100.0,1618409291.0
1409,新纖,2018-01-05,1-999,53806.0,0.54,8786059.0
1409,新纖,2018-01-05,"1,000-5,000",27161.0,3.74,60576975.0
1409,新纖,2018-01-05,"10,001-15,000",3712.0,2.66,43136114.0
1409,新纖,2018-01-05,"100,001-200,000",402.0,3.45,55849178.0
1409,新纖,2018-01-05,"15,001-20,000",1404.0,1.54,25053198.0
1409,新纖,2018-01-05,"20,001-30,000",1834.0,2.71,43941280.0
1409,新纖,2018-01-05,"200,001-400,000",188.0,3.22,52135612.0
1409,新纖,2018-01-05,"30,001-40,000",735.0,1.55,25207324.0
1409,新纖,2018-01-05,"40,001-50,000",460.0,1.29,20983572.0
1409,新纖,2018-01-05,"400,001-600,000",64.0,1.98,32050552.0
1409,新纖,2018-01-05,"5,001-10,000",7656.0,3.36,54473083.0
1409,新纖,2018-01-05,"50,001-100,000",830.0,3.61,58515724.0
1409,新纖,2018-01-05,"600,001-800,000",20.0,0.85,13864753.0
1409,新纖,2018-01-05,"800,001-1,000,000",23.0,1.25,20275094.0
1409,新纖,2018-01-05,"more than 1,000,001",127.0,68.18,1103560773.0
1409,新纖,2018-01-05,total,98422.0,100.0,1618409291.0
1409,新纖,2018-01-12,1-999,53812.0,0.54,8788593.0
1409,新纖,2018-01-12,"1,000-5,000",27188.0,3.73,60508309.0
1409,新纖,2018-01-12,"10,001-15,000",3686.0,2.64,42815844.0
1409,新纖,2018-01-12,"100,001-200,000",392.0,3.37,54556148.0
1409,新纖,2018-01-12,"15,001-20,000",1380.0,1.52,24632540.0
1409,新纖,2018-01-12,"20,001-30,000",1822.0,2.7,43730305.0
1409,新纖,2018-01-12,"200,001-400,000",187.0,3.18,51602131.0
1409,新纖,2018-01-12,"30,001-40,000",720.0,1.52,24725692.0
1409,新纖,2018-01-12,"40,001-50,000",451.0,1.27,20599615.0
1409,新纖,2018-01-12,"400,001-600,000",64.0,1.99,32362129.0
1409,新纖,2018-01-12,"5,001-10,000",7628.0,3.35,54292041.0
1409,新纖,2018-01-12,"50,001-100,000",820.0,3.56,57684659.0
1409,新纖,2018-01-12,"600,001-800,000",24.0,1.02,16610089.0
1409,新纖,2018-01-12,"800,001-1,000,000",24.0,1.31,21288759.0
1409,新纖,2018-01-12,"more than 1,000,001",126.0,68.22,1104212437.0
1409,新纖,2018-01-12,total,98324.0,100.0,1618409291.0
1409,新纖,2018-01-19,1-999,53766.0,0.54,8773782.0
1409,新纖,2018-01-19,"1,000-5,000",27010.0,3.71,60079407.0
1409,新纖,2018-01-19,"10,001-15,000",3689.0,2.64,42843578.0
1409,新纖,2018-01-19,"100,001-200,000",397.0,3.41,55335091.0
1409,新纖,2018-01-19,"15,001-20,000",1376.0,1.51,24541419.0
1409,新纖,2018-01-19,"20,001-30,000",1804.0,2.67,43289559.0
1409,新纖,2018-01-19,"200,001-400,000",183.0,3.13,50705872.0
1409,新纖,2018-01-19,"30,001-40,000",712.0,1.51,24438206.0
1409,新纖,2018-01-19,"40,001-50,000",460.0,1.29,21026238.0
1409,新纖,2018-01-19,"400,001-600,000",65.0,2.04,33141938.0
1409,新纖,2018-01-19,"5,001-10,000",7566.0,3.32,53734091.0
1409,新纖,2018-01-19,"50,001-100,000",809.0,3.52,57004511.0
1409,新纖,2018-01-19,"600,001-800,000",23.0,0.98,15991595.0
1409,新纖,2018-01-19,"800,001-1,000,000",22.0,1.21,19719759.0
1409,新纖,2018-01-19,"more than 1,000,001",128.0,68.44,1107784245.0
1409,新纖,2018-01-19,total,98010.0,100.0,1618409291.0
1409,新纖,2018-02-09,1-999,53763.0,0.53,8721115.0
1409,新纖,2018-02-09,"1,000-5,000",26878.0,3.7,59995090.0
1409,新纖,2018-02-09,"10,001-15,000",3731.0,2.68,43460596.0
1409,新纖,2018-02-09,"100,001-200,000",413.0,3.54,57310910.0
1409,新纖,2018-02-09,"15,001-20,000",1413.0,1.55,25220711.0
1409,新纖,2018-02-09,"20,001-30,000",1830.0,2.71,43888180.0
1409,新纖,2018-02-09,"200,001-400,000",187.0,3.19,51750350.0
1409,新纖,2018-02-09,"30,001-40,000",723.0,1.53,24779155.0
1409,新纖,2018-02-09,"40,001-50,000",467.0,1.31,21328617.0
1409,新纖,2018-02-09,"400,001-600,000",70.0,2.17,35267653.0
1409,新纖,2018-02-09,"5,001-10,000",7586.0,3.32,53870214.0
1409,新纖,2018-02-09,"50,001-100,000",829.0,3.58,58089088.0
1409,新纖,2018-02-09,"600,001-800,000",22.0,0.93,15062645.0
1409,新纖,2018-02-09,"800,001-1,000,000",21.0,1.15,18765498.0
1409,新纖,2018-02-09,"more than 1,000,001",128.0,68.02,1100899469.0
1409,新纖,2018-02-09,total,98061.0,100.0,1618409291.0
1409,新纖,2018-02-14,1-999,53783.0,0.53,8714426.0
1409,新纖,2018-02-14,"1,000-5,000",26894.0,3.7,60038423.0
1409,新纖,2018-02-14,"10,001-15,000",3743.0,2.69,43599585.0
1409,新纖,2018-02-14,"100,001-200,000",414.0,3.55,57499584.0
1409,新纖,2018-02-14,"15,001-20,000",1431.0,1.57,25568729.0
1409,新纖,2018-02-14,"20,001-30,000",1830.0,2.71,43905462.0
1409,新纖,2018-02-14,"200,001-400,000",190.0,3.25,52606831.0
1409,新纖,2018-02-14,"30,001-40,000",724.0,1.53,24819464.0
1409,新纖,2018-02-14,"40,001-50,000",469.0,1.32,21412889.0
1409,新纖,2018-02-14,"400,001-600,000",68.0,2.11,34266955.0
1409,新纖,2018-02-14,"5,001-10,000",7588.0,3.33,53914937.0
1409,新纖,2018-02-14,"50,001-100,000",833.0,3.6,58412307.0
1409,新纖,2018-02-14,"600,001-800,000",22.0,0.93,15070645.0
1409,新纖,2018-02-14,"800,001-1,000,000",22.0,1.21,19610041.0
1409,新纖,2018-02-14,"more than 1,000,001",128.0,67.9,1098969013.0
1409,新纖,2018-02-14,total,98139.0,100.0,1618409291.0
1409,新纖,2018-03-02,1-999,53858.0,0.53,8710289.0
1409,新纖,2018-03-02,"1,000-5,000",26912.0,3.71,60118592.0
1409,新纖,2018-03-02,"10,001-15,000",3728.0,2.68,43386459.0
1409,新纖,2018-03-02,"100,001-200,000",415.0,3.55,57528756.0
1409,新纖,2018-03-02,"15,001-20,000",1425.0,1.57,25465272.0
1409,新纖,2018-03-02,"20,001-30,000",1820.0,2.69,43640263.0
1409,新纖,2018-03-02,"200,001-400,000",189.0,3.23,52422626.0
1409,新纖,2018-03-02,"30,001-40,000",727.0,1.54,24954571.0
1409,新纖,2018-03-02,"40,001-50,000",456.0,1.28,20820999.0
1409,新纖,2018-03-02,"400,001-600,000",71.0,2.2,35645910.0
1409,新纖,2018-03-02,"5,001-10,000",7573.0,3.32,53795166.0
1409,新纖,2018-03-02,"50,001-100,000",842.0,3.64,58995314.0
1409,新纖,2018-03-02,"600,001-800,000",23.0,0.97,15860405.0
1409,新纖,2018-03-02,"800,001-1,000,000",25.0,1.36,22131107.0
1409,新纖,2018-03-02,"more than 1,000,001",126.0,67.65,1094933562.0
1409,新纖,2018-03-02,total,98190.0,100.0,1618409291.0
1409,新纖,2018-03-16,1-999,53977.0,0.53,8681878.0
1409,新纖,2018-03-16,"1,000-5,000",26824.0,3.69,59820591.0
1409,新纖,2018-03-16,"10,001-15,000",3716.0,2.67,43241880.0
1409,新纖,2018-03-16,"100,001-200,000",401.0,3.41,55322280.0
1409,新纖,2018-03-16,"15,001-20,000",1425.0,1.57,25453103.0
1409,新纖,2018-03-16,"20,001-30,000",1813.0,2.68,43457514.0
1409,新纖,2018-03-16,"200,001-400,000",190.0,3.24,52468626.0
1409,新纖,2018-03-16,"30,001-40,000",727.0,1.54,24987839.0
1409,新纖,2018-03-16,"40,001-50,000",461.0,1.29,21036619.0
1409,新纖,2018-03-16,"400,001-600,000",74.0,2.28,36908910.0
1409,新纖,2018-03-16,"5,001-10,000",7536.0,3.3,53477357.0
1409,新纖,2018-03-16,"50,001-100,000",842.0,3.64,59064270.0
1409,新纖,2018-03-16,"600,001-800,000",24.0,1.01,16453454.0
1409,新纖,2018-03-16,"800,001-1,000,000",24.0,1.34,21743112.0
1409,新纖,2018-03-16,"more than 1,000,001",125.0,67.73,1096291858.0
1409,新纖,2018-03-16,total,98159.0,100.0,1618409291.0
1409,新纖,2018-03-31,1-999,54108.0,0.53,8675519.0
1409,新纖,2018-03-31,"1,000-5,000",26735.0,3.68,59565144.0
1409,新纖,2018-03-31,"10,001-15,000",3705.0,2.66,43103072.0
1409,新纖,2018-03-31,"100,001-200,000",400.0,3.43,55517584.0
1409,新纖,2018-03-31,"15,001-20,000",1407.0,1.55,25093355.0
1409,新纖,2018-03-31,"20,001-30,000",1794.0,2.65,42985844.0
1409,新纖,2018-03-31,"200,001-400,000",186.0,3.17,51420806.0
1409,新纖,2018-03-31,"30,001-40,000",725.0,1.53,24872894.0
1409,新纖,2018-03-31,"40,001-50,000",467.0,1.31,21334101.0
1409,新纖,2018-03-31,"400,001-600,000",77.0,2.37,38395114.0
1409,新纖,2018-03-31,"5,001-10,000",7511.0,3.29,53274170.0
1409,新纖,2018-03-31,"50,001-100,000",841.0,3.64,58931732.0
1409,新纖,2018-03-31,"600,001-800,000",20.0,0.84,13621405.0
1409,新纖,2018-03-31,"800,001-1,000,000",22.0,1.22,19886094.0
