stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2461,光群雷,2017-10-06,1-999,9993.0,0.38,545969.0
2461,光群雷,2017-10-06,"1,000-5,000",6148.0,10.2,14298989.0
2461,光群雷,2017-10-06,"10,001-15,000",403.0,3.66,5133589.0
2461,光群雷,2017-10-06,"100,001-200,000",84.0,8.55,11978877.0
2461,光群雷,2017-10-06,"15,001-20,000",314.0,4.21,5908025.0
2461,光群雷,2017-10-06,"20,001-30,000",234.0,4.3,6030917.0
2461,光群雷,2017-10-06,"200,001-400,000",42.0,8.42,11799244.0
2461,光群雷,2017-10-06,"30,001-40,000",107.0,2.76,3869531.0
2461,光群雷,2017-10-06,"40,001-50,000",98.0,3.29,4622605.0
2461,光群雷,2017-10-06,"400,001-600,000",11.0,4.19,5879200.0
2461,光群雷,2017-10-06,"5,001-10,000",1384.0,8.03,11257847.0
2461,光群雷,2017-10-06,"50,001-100,000",159.0,8.3,11637517.0
2461,光群雷,2017-10-06,"600,001-800,000",8.0,4.03,5651794.0
2461,光群雷,2017-10-06,"800,001-1,000,000",3.0,1.94,2721227.0
2461,光群雷,2017-10-06,"more than 1,000,001",17.0,27.66,38761435.0
2461,光群雷,2017-10-06,total,19005.0,100.0,140096766.0
2461,光群雷,2017-10-13,1-999,9991.0,0.35,545067.0
2461,光群雷,2017-10-13,"1,000-5,000",6179.0,9.48,14412741.0
2461,光群雷,2017-10-13,"10,001-15,000",414.0,3.48,5295384.0
2461,光群雷,2017-10-13,"100,001-200,000",97.0,9.06,13780098.0
2461,光群雷,2017-10-13,"15,001-20,000",315.0,3.9,5931433.0
2461,光群雷,2017-10-13,"20,001-30,000",251.0,4.27,6493806.0
2461,光群雷,2017-10-13,"200,001-400,000",41.0,7.95,12079558.0
2461,光群雷,2017-10-13,"30,001-40,000",109.0,2.59,3938025.0
2461,光群雷,2017-10-13,"40,001-50,000",100.0,3.1,4719902.0
2461,光群雷,2017-10-13,"400,001-600,000",10.0,3.49,5306039.0
2461,光群雷,2017-10-13,"5,001-10,000",1409.0,7.54,11461238.0
2461,光群雷,2017-10-13,"50,001-100,000",157.0,7.61,11573796.0
2461,光群雷,2017-10-13,"600,001-800,000",11.0,5.13,7806635.0
2461,光群雷,2017-10-13,"800,001-1,000,000",4.0,2.36,3598621.0
2461,光群雷,2017-10-13,"more than 1,000,001",18.0,29.61,44996584.0
2461,光群雷,2017-10-13,total,19106.0,100.0,151938927.0
2461,光群雷,2017-10-20,1-999,9993.0,0.33,545381.0
2461,光群雷,2017-10-20,"1,000-5,000",6254.0,8.88,14614169.0
2461,光群雷,2017-10-20,"10,001-15,000",414.0,3.2,5277567.0
2461,光群雷,2017-10-20,"100,001-200,000",92.0,8.04,13233509.0
2461,光群雷,2017-10-20,"15,001-20,000",314.0,3.59,5911711.0
2461,光群雷,2017-10-20,"20,001-30,000",253.0,3.96,6523594.0
2461,光群雷,2017-10-20,"200,001-400,000",41.0,7.49,12323260.0
2461,光群雷,2017-10-20,"30,001-40,000",116.0,2.55,4201760.0
2461,光群雷,2017-10-20,"40,001-50,000",103.0,2.94,4851624.0
2461,光群雷,2017-10-20,"400,001-600,000",10.0,3.22,5298958.0
2461,光群雷,2017-10-20,"5,001-10,000",1423.0,7.04,11596562.0
2461,光群雷,2017-10-20,"50,001-100,000",165.0,7.35,12103247.0
2461,光群雷,2017-10-20,"600,001-800,000",11.0,4.82,7938794.0
2461,光群雷,2017-10-20,"800,001-1,000,000",4.0,2.2,3620227.0
2461,光群雷,2017-10-20,"more than 1,000,001",22.0,34.32,56465478.0
2461,光群雷,2017-10-20,total,19215.0,100.0,164505841.0
2461,光群雷,2017-10-27,1-999,10002.0,0.32,545438.0
2461,光群雷,2017-10-27,"1,000-5,000",6271.0,8.89,14705722.0
2461,光群雷,2017-10-27,"10,001-15,000",407.0,3.13,5183322.0
2461,光群雷,2017-10-27,"100,001-200,000",86.0,7.44,12312442.0
2461,光群雷,2017-10-27,"15,001-20,000",317.0,3.61,5976792.0
2461,光群雷,2017-10-27,"20,001-30,000",245.0,3.82,6318742.0
2461,光群雷,2017-10-27,"200,001-400,000",43.0,7.7,12733514.0
2461,光群雷,2017-10-27,"30,001-40,000",118.0,2.59,4287654.0
2461,光群雷,2017-10-27,"40,001-50,000",99.0,2.82,4668605.0
2461,光群雷,2017-10-27,"400,001-600,000",14.0,4.29,7102417.0
2461,光群雷,2017-10-27,"5,001-10,000",1455.0,7.2,11904074.0
2461,光群雷,2017-10-27,"50,001-100,000",162.0,7.23,11968031.0
2461,光群雷,2017-10-27,"600,001-800,000",12.0,5.11,8450794.0
2461,光群雷,2017-10-27,"800,001-1,000,000",3.0,1.61,2676865.0
