stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6462,神盾,2017-10-06,1-999,295.0,0.05,39677.0
6462,神盾,2017-10-06,"1,000-5,000",3815.0,9.0,6291870.0
6462,神盾,2017-10-06,"10,001-15,000",71.0,1.3,914132.0
6462,神盾,2017-10-06,"100,001-200,000",34.0,6.69,4679860.0
6462,神盾,2017-10-06,"15,001-20,000",51.0,1.33,929724.0
6462,神盾,2017-10-06,"20,001-30,000",50.0,1.82,1276238.0
6462,神盾,2017-10-06,"200,001-400,000",27.0,11.63,8125159.0
6462,神盾,2017-10-06,"30,001-40,000",38.0,1.92,1345728.0
6462,神盾,2017-10-06,"40,001-50,000",23.0,1.49,1046388.0
6462,神盾,2017-10-06,"400,001-600,000",7.0,4.72,3304263.0
6462,神盾,2017-10-06,"5,001-10,000",255.0,2.76,1930884.0
6462,神盾,2017-10-06,"50,001-100,000",46.0,4.94,3453520.0
6462,神盾,2017-10-06,"600,001-800,000",8.0,8.03,5609945.0
6462,神盾,2017-10-06,"800,001-1,000,000",5.0,6.36,4447866.0
6462,神盾,2017-10-06,"more than 1,000,001",12.0,37.88,26465000.0
6462,神盾,2017-10-06,total,4737.0,100.0,69860254.0
6462,神盾,2017-10-13,1-999,290.0,0.05,38968.0
6462,神盾,2017-10-13,"1,000-5,000",4041.0,9.65,6744579.0
6462,神盾,2017-10-13,"10,001-15,000",77.0,1.42,998132.0
6462,神盾,2017-10-13,"100,001-200,000",35.0,6.86,4796860.0
6462,神盾,2017-10-13,"15,001-20,000",45.0,1.16,812524.0
6462,神盾,2017-10-13,"20,001-30,000",56.0,2.03,1423438.0
6462,神盾,2017-10-13,"200,001-400,000",23.0,10.1,7060159.0
6462,神盾,2017-10-13,"30,001-40,000",32.0,1.6,1124728.0
6462,神盾,2017-10-13,"40,001-50,000",23.0,1.5,1052388.0
6462,神盾,2017-10-13,"400,001-600,000",11.0,7.91,5531946.0
6462,神盾,2017-10-13,"5,001-10,000",279.0,3.02,2111884.0
6462,神盾,2017-10-13,"50,001-100,000",42.0,4.59,3212520.0
6462,神盾,2017-10-13,"600,001-800,000",5.0,5.06,3538262.0
6462,神盾,2017-10-13,"800,001-1,000,000",5.0,6.38,4457866.0
6462,神盾,2017-10-13,"more than 1,000,001",12.0,38.58,26956000.0
6462,神盾,2017-10-13,total,4976.0,100.0,69860254.0
6462,神盾,2017-10-20,1-999,282.0,0.05,36670.0
6462,神盾,2017-10-20,"1,000-5,000",4131.0,9.98,6975498.0
6462,神盾,2017-10-20,"10,001-15,000",81.0,1.5,1054132.0
6462,神盾,2017-10-20,"100,001-200,000",32.0,6.48,4532860.0
6462,神盾,2017-10-20,"15,001-20,000",51.0,1.32,924049.0
6462,神盾,2017-10-20,"20,001-30,000",50.0,1.81,1265809.0
6462,神盾,2017-10-20,"200,001-400,000",25.0,10.54,7370159.0
6462,神盾,2017-10-20,"30,001-40,000",32.0,1.64,1148728.0
6462,神盾,2017-10-20,"40,001-50,000",21.0,1.37,959388.0
6462,神盾,2017-10-20,"400,001-600,000",9.0,6.38,4459421.0
6462,神盾,2017-10-20,"5,001-10,000",279.0,3.08,2156892.0
6462,神盾,2017-10-20,"50,001-100,000",44.0,4.71,3294520.0
6462,神盾,2017-10-20,"600,001-800,000",5.0,5.09,3558262.0
6462,神盾,2017-10-20,"800,001-1,000,000",5.0,6.41,4481866.0
6462,神盾,2017-10-20,"more than 1,000,001",12.0,39.56,27642000.0
6462,神盾,2017-10-20,total,5059.0,100.0,69860254.0
6462,神盾,2017-10-27,1-999,287.0,0.05,36815.0
6462,神盾,2017-10-27,"1,000-5,000",4168.0,9.96,6962728.0
6462,神盾,2017-10-27,"10,001-15,000",74.0,1.36,953132.0
6462,神盾,2017-10-27,"100,001-200,000",33.0,6.75,4721860.0
6462,神盾,2017-10-27,"15,001-20,000",50.0,1.29,901581.0
6462,神盾,2017-10-27,"20,001-30,000",50.0,1.84,1287809.0
6462,神盾,2017-10-27,"200,001-400,000",25.0,10.93,7637784.0
6462,神盾,2017-10-27,"30,001-40,000",27.0,1.37,963728.0
6462,神盾,2017-10-27,"40,001-50,000",23.0,1.5,1051388.0
6462,神盾,2017-10-27,"400,001-600,000",7.0,4.95,3458420.0
6462,神盾,2017-10-27,"5,001-10,000",288.0,3.24,2265892.0
6462,神盾,2017-10-27,"50,001-100,000",45.0,4.68,3275520.0
6462,神盾,2017-10-27,"600,001-800,000",6.0,5.95,4160731.0
6462,神盾,2017-10-27,"800,001-1,000,000",5.0,6.37,4456866.0
6462,神盾,2017-10-27,"more than 1,000,001",12.0,39.68,27726000.0
6462,神盾,2017-10-27,total,5100.0,100.0,69860254.0
6462,神盾,2017-11-03,1-999,288.0,0.05,37877.0
6462,神盾,2017-11-03,"1,000-5,000",4367.0,10.64,7436598.0
6462,神盾,2017-11-03,"10,001-15,000",83.0,1.5,1054132.0
6462,神盾,2017-11-03,"100,001-200,000",33.0,6.63,4637360.0
6462,神盾,2017-11-03,"15,001-20,000",51.0,1.31,916581.0
6462,神盾,2017-11-03,"20,001-30,000",50.0,1.84,1286809.0
6462,神盾,2017-11-03,"200,001-400,000",22.0,9.71,6787784.0
6462,神盾,2017-11-03,"30,001-40,000",29.0,1.47,1027728.0
6462,神盾,2017-11-03,"40,001-50,000",24.0,1.57,1100388.0
6462,神盾,2017-11-03,"400,001-600,000",8.0,5.53,3864420.0
6462,神盾,2017-11-03,"5,001-10,000",309.0,3.43,2397960.0
