stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2062,橋椿,2017-10-06,1-999,385.0,0.02,43917.0
2062,橋椿,2017-10-06,"1,000-5,000",5966.0,7.97,13046767.0
2062,橋椿,2017-10-06,"10,001-15,000",299.0,2.37,3889241.0
2062,橋椿,2017-10-06,"100,001-200,000",55.0,4.68,7669739.0
2062,橋椿,2017-10-06,"15,001-20,000",229.0,2.62,4292647.0
2062,橋椿,2017-10-06,"20,001-30,000",192.0,3.04,4982597.0
2062,橋椿,2017-10-06,"200,001-400,000",27.0,4.89,8012882.0
2062,橋椿,2017-10-06,"30,001-40,000",89.0,1.96,3221000.0
2062,橋椿,2017-10-06,"40,001-50,000",72.0,2.07,3395782.0
2062,橋椿,2017-10-06,"400,001-600,000",5.0,1.45,2379000.0
2062,橋椿,2017-10-06,"5,001-10,000",1066.0,5.28,8652440.0
2062,橋椿,2017-10-06,"50,001-100,000",118.0,5.29,8664692.0
2062,橋椿,2017-10-06,"600,001-800,000",5.0,2.15,3527077.0
2062,橋椿,2017-10-06,"800,001-1,000,000",2.0,1.15,1884000.0
2062,橋椿,2017-10-06,"more than 1,000,001",14.0,54.98,89981448.0
2062,橋椿,2017-10-06,total,8524.0,100.0,163643229.0
2062,橋椿,2017-10-27,1-999,383.0,0.02,44231.0
2062,橋椿,2017-10-27,"1,000-5,000",5861.0,7.76,12707423.0
2062,橋椿,2017-10-27,"10,001-15,000",292.0,2.32,3799241.0
2062,橋椿,2017-10-27,"100,001-200,000",61.0,5.24,8575379.0
2062,橋椿,2017-10-27,"15,001-20,000",220.0,2.52,4126000.0
2062,橋椿,2017-10-27,"20,001-30,000",185.0,2.93,4798597.0
2062,橋椿,2017-10-27,"200,001-400,000",20.0,3.61,5910882.0
2062,橋椿,2017-10-27,"30,001-40,000",90.0,1.98,3245000.0
2062,橋椿,2017-10-27,"40,001-50,000",70.0,2.02,3311782.0
2062,橋椿,2017-10-27,"400,001-600,000",9.0,2.52,4125000.0
2062,橋椿,2017-10-27,"5,001-10,000",1050.0,5.2,8524470.0
2062,橋椿,2017-10-27,"50,001-100,000",114.0,5.2,8519699.0
2062,橋椿,2017-10-27,"600,001-800,000",3.0,1.26,2062077.0
2062,橋椿,2017-10-27,"800,001-1,000,000",4.0,2.26,3706000.0
2062,橋椿,2017-10-27,"more than 1,000,001",14.0,55.11,90187448.0
2062,橋椿,2017-10-27,total,8376.0,100.0,163643229.0
2062,橋椿,2017-11-03,1-999,384.0,0.02,44455.0
2062,橋椿,2017-11-03,"1,000-5,000",5832.0,7.73,12662572.0
2062,橋椿,2017-11-03,"10,001-15,000",285.0,2.25,3698241.0
2062,橋椿,2017-11-03,"100,001-200,000",62.0,5.31,8704006.0
2062,橋椿,2017-11-03,"15,001-20,000",229.0,2.62,4288647.0
2062,橋椿,2017-11-03,"20,001-30,000",184.0,2.91,4775597.0
2062,橋椿,2017-11-03,"200,001-400,000",22.0,3.88,6350882.0
2062,橋椿,2017-11-03,"30,001-40,000",86.0,1.89,3098000.0
2062,橋椿,2017-11-03,"40,001-50,000",67.0,1.93,3163782.0
2062,橋椿,2017-11-03,"400,001-600,000",11.0,3.3,5413000.0
2062,橋椿,2017-11-03,"5,001-10,000",1044.0,5.17,8475470.0
2062,橋椿,2017-11-03,"50,001-100,000",119.0,5.39,8821052.0
2062,橋椿,2017-11-03,"600,001-800,000",3.0,1.26,2062077.0
2062,橋椿,2017-11-03,"800,001-1,000,000",2.0,1.15,1884000.0
2062,橋椿,2017-11-03,"more than 1,000,001",14.0,55.12,90201448.0
2062,橋椿,2017-11-03,total,8344.0,100.0,163643229.0
2062,橋椿,2017-11-17,1-999,387.0,0.02,44662.0
2062,橋椿,2017-11-17,"1,000-5,000",5980.0,7.92,12961467.0
2062,橋椿,2017-11-17,"10,001-15,000",282.0,2.23,3664241.0
2062,橋椿,2017-11-17,"100,001-200,000",59.0,4.94,8085379.0
2062,橋椿,2017-11-17,"15,001-20,000",225.0,2.57,4220000.0
2062,橋椿,2017-11-17,"20,001-30,000",181.0,2.85,4667244.0
2062,橋椿,2017-11-17,"200,001-400,000",26.0,4.62,7569882.0
2062,橋椿,2017-11-17,"30,001-40,000",94.0,2.06,3380370.0
2062,橋椿,2017-11-17,"40,001-50,000",66.0,1.89,3097782.0
2062,橋椿,2017-11-17,"400,001-600,000",8.0,2.38,3903000.0
2062,橋椿,2017-11-17,"5,001-10,000",1064.0,5.27,8639625.0
2062,橋椿,2017-11-17,"50,001-100,000",119.0,5.33,8724052.0
2062,橋椿,2017-11-17,"600,001-800,000",5.0,2.11,3464077.0
2062,橋椿,2017-11-17,"800,001-1,000,000",1.0,0.59,980000.0
2062,橋椿,2017-11-17,"more than 1,000,001",14.0,55.14,90241448.0
2062,橋椿,2017-11-17,total,8511.0,100.0,163643229.0
2062,橋椿,2017-11-24,1-999,388.0,0.02,44802.0
2062,橋椿,2017-11-24,"1,000-5,000",6093.0,8.02,13138327.0
2062,橋椿,2017-11-24,"10,001-15,000",282.0,2.23,3660241.0
2062,橋椿,2017-11-24,"100,001-200,000",58.0,4.91,8048379.0
2062,橋椿,2017-11-24,"15,001-20,000",218.0,2.49,4085000.0
2062,橋椿,2017-11-24,"20,001-30,000",188.0,2.97,4864597.0
2062,橋椿,2017-11-24,"200,001-400,000",25.0,4.46,7309882.0
2062,橋椿,2017-11-24,"30,001-40,000",94.0,2.05,3364370.0
2062,橋椿,2017-11-24,"40,001-50,000",64.0,1.84,3015782.0
2062,橋椿,2017-11-24,"400,001-600,000",8.0,2.37,3894000.0
