stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4707,磐亞,2017-10-06,1-999,13193.0,0.15,377501.0
4707,磐亞,2017-10-06,"1,000-5,000",2940.0,2.72,6702402.0
4707,磐亞,2017-10-06,"10,001-15,000",618.0,2.95,7260689.0
4707,磐亞,2017-10-06,"100,001-200,000",79.0,4.28,10522369.0
4707,磐亞,2017-10-06,"15,001-20,000",211.0,1.5,3692799.0
4707,磐亞,2017-10-06,"20,001-30,000",304.0,2.96,7293108.0
4707,磐亞,2017-10-06,"200,001-400,000",40.0,4.27,10513013.0
4707,磐亞,2017-10-06,"30,001-40,000",126.0,1.77,4349626.0
4707,磐亞,2017-10-06,"40,001-50,000",94.0,1.7,4184768.0
4707,磐亞,2017-10-06,"400,001-600,000",12.0,2.45,6039217.0
4707,磐亞,2017-10-06,"5,001-10,000",932.0,2.56,6297524.0
4707,磐亞,2017-10-06,"50,001-100,000",139.0,4.01,9866852.0
4707,磐亞,2017-10-06,"600,001-800,000",3.0,0.78,1922000.0
4707,磐亞,2017-10-06,"800,001-1,000,000",1.0,0.39,979418.0
4707,磐亞,2017-10-06,"more than 1,000,001",12.0,67.44,165704946.0
4707,磐亞,2017-10-06,total,18704.0,100.0,245706232.0
4707,磐亞,2017-10-13,1-999,13202.0,0.15,381139.0
4707,磐亞,2017-10-13,"1,000-5,000",2922.0,2.71,6664672.0
4707,磐亞,2017-10-13,"10,001-15,000",616.0,2.94,7246574.0
4707,磐亞,2017-10-13,"100,001-200,000",79.0,4.25,10446054.0
4707,磐亞,2017-10-13,"15,001-20,000",209.0,1.48,3648205.0
4707,磐亞,2017-10-13,"20,001-30,000",303.0,2.95,7261202.0
4707,磐亞,2017-10-13,"200,001-400,000",41.0,4.37,10739668.0
4707,磐亞,2017-10-13,"30,001-40,000",129.0,1.81,4459976.0
4707,磐亞,2017-10-13,"40,001-50,000",94.0,1.7,4182214.0
4707,磐亞,2017-10-13,"400,001-600,000",12.0,2.47,6077017.0
4707,磐亞,2017-10-13,"5,001-10,000",930.0,2.56,6303655.0
4707,磐亞,2017-10-13,"50,001-100,000",136.0,3.94,9684492.0
4707,磐亞,2017-10-13,"600,001-800,000",3.0,0.78,1927000.0
4707,磐亞,2017-10-13,"800,001-1,000,000",1.0,0.39,979418.0
4707,磐亞,2017-10-13,"more than 1,000,001",12.0,67.44,165704946.0
4707,磐亞,2017-10-13,total,18689.0,100.0,245706232.0
4707,磐亞,2017-10-20,1-999,13204.0,0.15,378249.0
4707,磐亞,2017-10-20,"1,000-5,000",2903.0,2.69,6623047.0
4707,磐亞,2017-10-20,"10,001-15,000",612.0,2.94,7223885.0
4707,磐亞,2017-10-20,"100,001-200,000",80.0,4.39,10797783.0
4707,磐亞,2017-10-20,"15,001-20,000",207.0,1.47,3613619.0
4707,磐亞,2017-10-20,"20,001-30,000",295.0,2.87,7072456.0
4707,磐亞,2017-10-20,"200,001-400,000",40.0,4.25,10450418.0
4707,磐亞,2017-10-20,"30,001-40,000",125.0,1.74,4289560.0
4707,磐亞,2017-10-20,"40,001-50,000",98.0,1.77,4362790.0
4707,磐亞,2017-10-20,"400,001-600,000",11.0,2.24,5507017.0
4707,磐亞,2017-10-20,"5,001-10,000",927.0,2.56,6292982.0
4707,磐亞,2017-10-20,"50,001-100,000",137.0,3.96,9754062.0
4707,磐亞,2017-10-20,"600,001-800,000",4.0,1.07,2636000.0
4707,磐亞,2017-10-20,"800,001-1,000,000",1.0,0.39,979418.0
4707,磐亞,2017-10-20,"more than 1,000,001",12.0,67.44,165724946.0
4707,磐亞,2017-10-20,total,18656.0,100.0,245706232.0
4707,磐亞,2017-10-27,1-999,13205.0,0.15,378480.0
4707,磐亞,2017-10-27,"1,000-5,000",2897.0,2.69,6613827.0
4707,磐亞,2017-10-27,"10,001-15,000",609.0,2.92,7190717.0
4707,磐亞,2017-10-27,"100,001-200,000",79.0,4.35,10696260.0
