stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8093,保銳,2017-10-06,1-999,523.0,0.16,107719.0
8093,保銳,2017-10-06,"1,000-5,000",928.0,3.42,2197189.0
8093,保銳,2017-10-06,"10,001-15,000",101.0,2.0,1286933.0
8093,保銳,2017-10-06,"100,001-200,000",30.0,6.61,4249129.0
8093,保銳,2017-10-06,"15,001-20,000",80.0,2.33,1496733.0
8093,保銳,2017-10-06,"20,001-30,000",57.0,2.28,1465555.0
8093,保銳,2017-10-06,"200,001-400,000",20.0,8.84,5681249.0
8093,保銳,2017-10-06,"30,001-40,000",33.0,1.82,1169899.0
8093,保銳,2017-10-06,"40,001-50,000",18.0,1.3,839100.0
8093,保銳,2017-10-06,"400,001-600,000",7.0,5.27,3385236.0
8093,保銳,2017-10-06,"5,001-10,000",258.0,3.1,1993411.0
8093,保銳,2017-10-06,"50,001-100,000",46.0,4.83,3103461.0
8093,保銳,2017-10-06,"600,001-800,000",6.0,6.44,4138407.0
8093,保銳,2017-10-06,"800,001-1,000,000",1.0,1.33,859156.0
8093,保銳,2017-10-06,"more than 1,000,001",11.0,50.2,32235316.0
8093,保銳,2017-10-06,total,2119.0,100.0,64208493.0
8093,保銳,2017-10-13,1-999,527.0,0.16,108529.0
8093,保銳,2017-10-13,"1,000-5,000",935.0,3.43,2206639.0
8093,保銳,2017-10-13,"10,001-15,000",104.0,2.07,1330933.0
8093,保銳,2017-10-13,"100,001-200,000",28.0,6.14,3945129.0
8093,保銳,2017-10-13,"15,001-20,000",76.0,2.22,1425733.0
8093,保銳,2017-10-13,"20,001-30,000",63.0,2.52,1623270.0
8093,保銳,2017-10-13,"200,001-400,000",20.0,8.63,5544249.0
8093,保銳,2017-10-13,"30,001-40,000",25.0,1.39,893924.0
8093,保銳,2017-10-13,"40,001-50,000",21.0,1.53,987700.0
8093,保銳,2017-10-13,"400,001-600,000",8.0,6.0,3856236.0
8093,保銳,2017-10-13,"5,001-10,000",268.0,3.23,2075411.0
8093,保銳,2017-10-13,"50,001-100,000",44.0,4.63,2977861.0
8093,保銳,2017-10-13,"600,001-800,000",6.0,6.44,4138407.0
8093,保銳,2017-10-13,"800,001-1,000,000",1.0,1.33,859156.0
8093,保銳,2017-10-13,"more than 1,000,001",11.0,50.2,32235316.0
8093,保銳,2017-10-13,total,2137.0,100.0,64208493.0
8093,保銳,2017-10-27,1-999,527.0,0.16,107526.0
8093,保銳,2017-10-27,"1,000-5,000",913.0,3.37,2165632.0
8093,保銳,2017-10-27,"10,001-15,000",107.0,2.14,1376333.0
8093,保銳,2017-10-27,"100,001-200,000",32.0,6.98,4486068.0
8093,保銳,2017-10-27,"15,001-20,000",76.0,2.21,1422733.0
8093,保銳,2017-10-27,"20,001-30,000",58.0,2.32,1492270.0
8093,保銳,2017-10-27,"200,001-400,000",18.0,7.9,5078310.0
8093,保銳,2017-10-27,"30,001-40,000",26.0,1.43,918924.0
8093,保銳,2017-10-27,"40,001-50,000",21.0,1.53,982700.0
8093,保銳,2017-10-27,"400,001-600,000",6.0,4.2,2702346.0
8093,保銳,2017-10-27,"5,001-10,000",267.0,3.22,2067911.0
8093,保銳,2017-10-27,"50,001-100,000",42.0,4.33,2784861.0
8093,保銳,2017-10-27,"600,001-800,000",8.0,8.52,5471407.0
8093,保銳,2017-10-27,"800,001-1,000,000",1.0,1.33,859156.0
8093,保銳,2017-10-27,"more than 1,000,001",11.0,50.29,32292316.0
8093,保銳,2017-10-27,total,2113.0,100.0,64208493.0
8093,保銳,2017-11-03,1-999,527.0,0.16,107739.0
8093,保銳,2017-11-03,"1,000-5,000",913.0,3.38,2170419.0
8093,保銳,2017-11-03,"10,001-15,000",106.0,2.11,1357833.0
8093,保銳,2017-11-03,"100,001-200,000",32.0,6.98,4483068.0
8093,保銳,2017-11-03,"15,001-20,000",80.0,2.32,1495733.0
8093,保銳,2017-11-03,"20,001-30,000",56.0,2.24,1443270.0
8093,保銳,2017-11-03,"200,001-400,000",18.0,7.84,5034310.0
8093,保銳,2017-11-03,"30,001-40,000",25.0,1.38,891924.0
8093,保銳,2017-11-03,"40,001-50,000",19.0,1.37,882700.0
8093,保銳,2017-11-03,"400,001-600,000",6.0,4.2,2702346.0
8093,保銳,2017-11-03,"5,001-10,000",265.0,3.2,2057411.0
8093,保銳,2017-11-03,"50,001-100,000",44.0,4.51,2896861.0
8093,保銳,2017-11-03,"600,001-800,000",8.0,8.55,5492407.0
8093,保銳,2017-11-03,"800,001-1,000,000",1.0,1.33,859156.0
8093,保銳,2017-11-03,"more than 1,000,001",11.0,50.35,32333316.0
8093,保銳,2017-11-03,total,2111.0,100.0,64208493.0
8093,保銳,2017-11-17,1-999,524.0,0.16,105603.0
8093,保銳,2017-11-17,"1,000-5,000",901.0,3.32,2134219.0
8093,保銳,2017-11-17,"10,001-15,000",103.0,2.05,1316333.0
8093,保銳,2017-11-17,"100,001-200,000",33.0,7.28,4679298.0
8093,保銳,2017-11-17,"15,001-20,000",80.0,2.32,1492733.0
8093,保銳,2017-11-17,"20,001-30,000",59.0,2.37,1523106.0
8093,保銳,2017-11-17,"200,001-400,000",17.0,7.48,4803080.0
8093,保銳,2017-11-17,"30,001-40,000",25.0,1.38,887924.0
8093,保銳,2017-11-17,"40,001-50,000",16.0,1.15,740100.0
8093,保銳,2017-11-17,"400,001-600,000",6.0,4.2,2701346.0
8093,保銳,2017-11-17,"5,001-10,000",260.0,3.13,2013411.0
8093,保銳,2017-11-17,"50,001-100,000",47.0,4.9,3146461.0
8093,保銳,2017-11-17,"600,001-800,000",8.0,8.52,5472407.0
8093,保銳,2017-11-17,"800,001-1,000,000",1.0,1.33,859156.0
8093,保銳,2017-11-17,"more than 1,000,001",11.0,50.35,32333316.0
8093,保銳,2017-11-17,total,2091.0,100.0,64208493.0
8093,保銳,2017-11-24,1-999,525.0,0.16,105985.0
8093,保銳,2017-11-24,"1,000-5,000",901.0,3.31,2130837.0
8093,保銳,2017-11-24,"10,001-15,000",103.0,2.04,1311963.0
8093,保銳,2017-11-24,"100,001-200,000",33.0,7.29,4681298.0
8093,保銳,2017-11-24,"15,001-20,000",80.0,2.33,1496733.0
8093,保銳,2017-11-24,"20,001-30,000",58.0,2.32,1494106.0
8093,保銳,2017-11-24,"200,001-400,000",17.0,7.47,4802080.0
8093,保銳,2017-11-24,"30,001-40,000",26.0,1.43,918924.0
8093,保銳,2017-11-24,"40,001-50,000",16.0,1.15,740100.0
8093,保銳,2017-11-24,"400,001-600,000",6.0,4.2,2701346.0
8093,保銳,2017-11-24,"5,001-10,000",260.0,3.12,2006781.0
8093,保銳,2017-11-24,"50,001-100,000",47.0,4.91,3153461.0
8093,保銳,2017-11-24,"600,001-800,000",8.0,8.52,5472407.0
8093,保銳,2017-11-24,"800,001-1,000,000",1.0,1.33,859156.0
8093,保銳,2017-11-24,"more than 1,000,001",11.0,50.35,32333316.0
8093,保銳,2017-11-24,total,2092.0,100.0,64208493.0
8093,保銳,2017-12-01,1-999,524.0,0.16,105985.0
8093,保銳,2017-12-01,"1,000-5,000",903.0,3.32,2136837.0
8093,保銳,2017-12-01,"10,001-15,000",105.0,2.08,1339963.0
8093,保銳,2017-12-01,"100,001-200,000",32.0,7.13,4580298.0
8093,保銳,2017-12-01,"15,001-20,000",78.0,2.27,1457733.0
8093,保銳,2017-12-01,"20,001-30,000",59.0,2.36,1516106.0
8093,保銳,2017-12-01,"200,001-400,000",17.0,7.47,4802080.0
8093,保銳,2017-12-01,"30,001-40,000",26.0,1.42,915924.0
8093,保銳,2017-12-01,"40,001-50,000",16.0,1.15,740100.0
8093,保銳,2017-12-01,"400,001-600,000",6.0,4.2,2701346.0
8093,保銳,2017-12-01,"5,001-10,000",259.0,3.11,1997781.0
8093,保銳,2017-12-01,"50,001-100,000",48.0,5.06,3249461.0
8093,保銳,2017-12-01,"600,001-800,000",8.0,8.52,5472407.0
8093,保銳,2017-12-01,"800,001-1,000,000",1.0,1.33,859156.0
8093,保銳,2017-12-01,"more than 1,000,001",11.0,50.35,32333316.0
8093,保銳,2017-12-01,total,2093.0,100.0,64208493.0
8093,保銳,2017-12-08,1-999,524.0,0.16,106251.0
8093,保銳,2017-12-08,"1,000-5,000",901.0,3.31,2131577.0
8093,保銳,2017-12-08,"10,001-15,000",105.0,2.09,1342963.0
8093,保銳,2017-12-08,"100,001-200,000",32.0,7.14,4586298.0
8093,保銳,2017-12-08,"15,001-20,000",79.0,2.29,1474733.0
8093,保銳,2017-12-08,"20,001-30,000",59.0,2.36,1518106.0
8093,保銳,2017-12-08,"200,001-400,000",17.0,7.48,4809080.0
8093,保銳,2017-12-08,"30,001-40,000",26.0,1.42,916924.0
8093,保銳,2017-12-08,"40,001-50,000",16.0,1.15,740100.0
8093,保銳,2017-12-08,"400,001-600,000",6.0,4.2,2701346.0
8093,保銳,2017-12-08,"5,001-10,000",257.0,3.08,1978775.0
8093,保銳,2017-12-08,"50,001-100,000",48.0,5.04,3237461.0
8093,保銳,2017-12-08,"600,001-800,000",8.0,8.52,5472407.0
8093,保銳,2017-12-08,"800,001-1,000,000",1.0,1.33,859156.0
8093,保銳,2017-12-08,"more than 1,000,001",11.0,50.35,32333316.0
8093,保銳,2017-12-08,total,2090.0,100.0,64208493.0
8093,保銳,2017-12-15,1-999,523.0,0.16,106251.0
8093,保銳,2017-12-15,"1,000-5,000",907.0,3.34,2147577.0
8093,保銳,2017-12-15,"10,001-15,000",104.0,2.07,1329963.0
8093,保銳,2017-12-15,"100,001-200,000",33.0,7.39,4747298.0
8093,保銳,2017-12-15,"15,001-20,000",79.0,2.29,1472733.0
8093,保銳,2017-12-15,"20,001-30,000",61.0,2.42,1560106.0
8093,保銳,2017-12-15,"200,001-400,000",16.0,7.15,4593080.0
8093,保銳,2017-12-15,"30,001-40,000",26.0,1.43,921924.0
8093,保銳,2017-12-15,"40,001-50,000",17.0,1.23,790100.0
8093,保銳,2017-12-15,"400,001-600,000",6.0,4.2,2701346.0
8093,保銳,2017-12-15,"5,001-10,000",258.0,3.09,1987775.0
8093,保銳,2017-12-15,"50,001-100,000",47.0,4.96,3185461.0
8093,保銳,2017-12-15,"600,001-800,000",8.0,8.52,5472407.0
8093,保銳,2017-12-15,"800,001-1,000,000",1.0,1.33,859156.0
8093,保銳,2017-12-15,"more than 1,000,001",11.0,50.35,32333316.0
8093,保銳,2017-12-15,total,2097.0,100.0,64208493.0
8093,保銳,2017-12-22,1-999,522.0,0.16,105863.0
8093,保銳,2017-12-22,"1,000-5,000",903.0,3.32,2133965.0
8093,保銳,2017-12-22,"10,001-15,000",106.0,2.11,1355963.0
8093,保銳,2017-12-22,"100,001-200,000",33.0,7.37,4736298.0
8093,保銳,2017-12-22,"15,001-20,000",79.0,2.29,1474733.0
8093,保銳,2017-12-22,"20,001-30,000",60.0,2.4,1541106.0
8093,保銳,2017-12-22,"200,001-400,000",16.0,7.15,4593080.0
8093,保銳,2017-12-22,"30,001-40,000",27.0,1.49,959924.0
8093,保銳,2017-12-22,"40,001-50,000",17.0,1.22,788100.0
8093,保銳,2017-12-22,"400,001-600,000",6.0,4.2,2701346.0
8093,保銳,2017-12-22,"5,001-10,000",257.0,3.07,1976775.0
8093,保銳,2017-12-22,"50,001-100,000",47.0,4.94,3176461.0
8093,保銳,2017-12-22,"600,001-800,000",8.0,8.52,5472407.0
8093,保銳,2017-12-22,"800,001-1,000,000",1.0,1.33,859156.0
8093,保銳,2017-12-22,"more than 1,000,001",11.0,50.35,32333316.0
8093,保銳,2017-12-22,total,2093.0,100.0,64208493.0
8093,保銳,2017-12-29,1-999,523.0,0.16,106561.0
8093,保銳,2017-12-29,"1,000-5,000",899.0,3.3,2123985.0
8093,保銳,2017-12-29,"10,001-15,000",106.0,2.12,1361925.0
8093,保銳,2017-12-29,"100,001-200,000",34.0,7.68,4937298.0
8093,保銳,2017-12-29,"15,001-20,000",77.0,2.23,1436733.0
8093,保銳,2017-12-29,"20,001-30,000",61.0,2.43,1566106.0
8093,保銳,2017-12-29,"200,001-400,000",15.0,6.8,4370080.0
8093,保銳,2017-12-29,"30,001-40,000",26.0,1.43,921924.0
8093,保銳,2017-12-29,"40,001-50,000",18.0,1.3,838100.0
8093,保銳,2017-12-29,"400,001-600,000",6.0,4.2,2701346.0
8093,保銳,2017-12-29,"5,001-10,000",260.0,3.11,2002095.0
8093,保銳,2017-12-29,"50,001-100,000",47.0,4.94,3176461.0
8093,保銳,2017-12-29,"600,001-800,000",8.0,8.52,5473407.0
8093,保銳,2017-12-29,"800,001-1,000,000",1.0,1.33,859156.0
8093,保銳,2017-12-29,"more than 1,000,001",11.0,50.35,32333316.0
8093,保銳,2017-12-29,total,2092.0,100.0,64208493.0
8093,保銳,2018-01-05,1-999,520.0,0.16,105074.0
8093,保銳,2018-01-05,"1,000-5,000",906.0,3.32,2133298.0
8093,保銳,2018-01-05,"10,001-15,000",107.0,2.13,1368260.0
8093,保銳,2018-01-05,"100,001-200,000",35.0,7.79,5003298.0
8093,保銳,2018-01-05,"15,001-20,000",77.0,2.23,1434733.0
