stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4712,南璋,2017-10-06,1-999,2039.0,0.8,486435.0
4712,南璋,2017-10-06,"1,000-5,000",1152.0,4.48,2717095.0
4712,南璋,2017-10-06,"10,001-15,000",139.0,2.92,1769781.0
4712,南璋,2017-10-06,"100,001-200,000",34.0,7.88,4770100.0
4712,南璋,2017-10-06,"15,001-20,000",113.0,3.4,2059851.0
4712,南璋,2017-10-06,"20,001-30,000",90.0,3.74,2268679.0
4712,南璋,2017-10-06,"200,001-400,000",21.0,9.37,5673998.0
4712,南璋,2017-10-06,"30,001-40,000",57.0,3.35,2033318.0
4712,南璋,2017-10-06,"40,001-50,000",25.0,1.87,1133085.0
4712,南璋,2017-10-06,"400,001-600,000",8.0,6.4,3876325.0
4712,南璋,2017-10-06,"5,001-10,000",378.0,4.73,2866742.0
4712,南璋,2017-10-06,"50,001-100,000",94.0,11.1,6720182.0
4712,南璋,2017-10-06,"600,001-800,000",1.0,1.29,782315.0
4712,南璋,2017-10-06,"800,001-1,000,000",2.0,2.74,1660869.0
4712,南璋,2017-10-06,"more than 1,000,001",3.0,35.86,21705597.0
4712,南璋,2017-10-06,total,4156.0,100.0,60524372.0
4712,南璋,2017-10-13,1-999,2047.0,0.8,484882.0
4712,南璋,2017-10-13,"1,000-5,000",1152.0,4.48,2714167.0
4712,南璋,2017-10-13,"10,001-15,000",142.0,2.98,1807157.0
4712,南璋,2017-10-13,"100,001-200,000",34.0,7.73,4680420.0
4712,南璋,2017-10-13,"15,001-20,000",116.0,3.48,2110851.0
4712,南璋,2017-10-13,"20,001-30,000",91.0,3.78,2291400.0
4712,南璋,2017-10-13,"200,001-400,000",24.0,11.08,6710606.0
4712,南璋,2017-10-13,"30,001-40,000",55.0,3.25,1972538.0
4712,南璋,2017-10-13,"40,001-50,000",29.0,2.18,1323348.0
4712,南璋,2017-10-13,"400,001-600,000",6.0,4.83,2927325.0
4712,南璋,2017-10-13,"5,001-10,000",383.0,4.82,2920031.0
4712,南璋,2017-10-13,"50,001-100,000",87.0,10.33,6255866.0
4712,南璋,2017-10-13,"600,001-800,000",1.0,1.29,782315.0
4712,南璋,2017-10-13,"800,001-1,000,000",1.0,1.36,825869.0
4712,南璋,2017-10-13,"more than 1,000,001",4.0,37.53,22717597.0
4712,南璋,2017-10-13,total,4172.0,100.0,60524372.0
4712,南璋,2017-10-20,1-999,2061.0,0.79,481872.0
4712,南璋,2017-10-20,"1,000-5,000",1150.0,4.45,2697936.0
4712,南璋,2017-10-20,"10,001-15,000",144.0,3.03,1835357.0
4712,南璋,2017-10-20,"100,001-200,000",33.0,7.58,4590242.0
4712,南璋,2017-10-20,"15,001-20,000",114.0,3.42,2070851.0
4712,南璋,2017-10-20,"20,001-30,000",88.0,3.66,2216506.0
4712,南璋,2017-10-20,"200,001-400,000",24.0,11.09,6715606.0
4712,南璋,2017-10-20,"30,001-40,000",59.0,3.46,2099711.0
4712,南璋,2017-10-20,"40,001-50,000",29.0,2.19,1327085.0
4712,南璋,2017-10-20,"400,001-600,000",6.0,4.81,2912325.0
4712,南璋,2017-10-20,"5,001-10,000",389.0,4.89,2962341.0
4712,南璋,2017-10-20,"50,001-100,000",88.0,10.39,6288759.0
4712,南璋,2017-10-20,"600,001-800,000",1.0,1.29,782315.0
4712,南璋,2017-10-20,"800,001-1,000,000",1.0,1.36,825869.0
4712,南璋,2017-10-20,"more than 1,000,001",4.0,37.53,22717597.0
4712,南璋,2017-10-20,total,4191.0,100.0,60524372.0
4712,南璋,2017-11-10,1-999,2071.0,0.79,478295.0
4712,南璋,2017-11-10,"1,000-5,000",1186.0,4.57,2770478.0
4712,南璋,2017-11-10,"10,001-15,000",148.0,3.1,1879177.0
4712,南璋,2017-11-10,"100,001-200,000",35.0,7.54,4568242.0
4712,南璋,2017-11-10,"15,001-20,000",117.0,3.5,2122092.0
4712,南璋,2017-11-10,"20,001-30,000",87.0,3.63,2201879.0
4712,南璋,2017-11-10,"200,001-400,000",22.0,9.51,5756464.0
4712,南璋,2017-11-10,"30,001-40,000",54.0,3.19,1933627.0
4712,南璋,2017-11-10,"40,001-50,000",28.0,2.09,1267653.0
4712,南璋,2017-11-10,"400,001-600,000",7.0,5.69,3444336.0
4712,南璋,2017-11-10,"5,001-10,000",389.0,4.89,2963459.0
4712,南璋,2017-11-10,"50,001-100,000",85.0,10.08,6101758.0
4712,南璋,2017-11-10,"600,001-800,000",2.0,2.14,1299315.0
4712,南璋,2017-11-10,"800,001-1,000,000",0.0,0.0,0.0
4712,南璋,2017-11-10,"more than 1,000,001",4.0,39.21,23737597.0
4712,南璋,2017-11-10,total,4235.0,100.0,60524372.0
4712,南璋,2017-11-17,1-999,2077.0,0.78,475959.0
4712,南璋,2017-11-17,"1,000-5,000",1179.0,4.57,2767972.0
4712,南璋,2017-11-17,"10,001-15,000",148.0,3.1,1877036.0
4712,南璋,2017-11-17,"100,001-200,000",37.0,8.16,4944485.0
4712,南璋,2017-11-17,"15,001-20,000",121.0,3.63,2198200.0
4712,南璋,2017-11-17,"20,001-30,000",89.0,3.71,2247220.0
4712,南璋,2017-11-17,"200,001-400,000",23.0,10.14,6142464.0
4712,南璋,2017-11-17,"30,001-40,000",55.0,3.25,1972935.0
4712,南璋,2017-11-17,"40,001-50,000",27.0,2.01,1217653.0
4712,南璋,2017-11-17,"400,001-600,000",7.0,5.63,3411336.0
4712,南璋,2017-11-17,"5,001-10,000",396.0,4.97,3008974.0
4712,南璋,2017-11-17,"50,001-100,000",82.0,9.63,5832226.0
4712,南璋,2017-11-17,"600,001-800,000",1.0,1.14,690315.0
4712,南璋,2017-11-17,"800,001-1,000,000",0.0,0.0,0.0
4712,南璋,2017-11-17,"more than 1,000,001",4.0,39.21,23737597.0
4712,南璋,2017-11-17,total,4246.0,100.0,60524372.0
4712,南璋,2017-12-01,1-999,2083.0,0.78,473282.0
4712,南璋,2017-12-01,"1,000-5,000",1208.0,4.72,2860168.0
4712,南璋,2017-12-01,"10,001-15,000",155.0,3.24,1965921.0
4712,南璋,2017-12-01,"100,001-200,000",39.0,8.68,5254333.0
4712,南璋,2017-12-01,"15,001-20,000",118.0,3.53,2138271.0
4712,南璋,2017-12-01,"20,001-30,000",91.0,3.79,2297059.0
4712,南璋,2017-12-01,"200,001-400,000",20.0,8.46,5124150.0
4712,南璋,2017-12-01,"30,001-40,000",54.0,3.2,1936900.0
4712,南璋,2017-12-01,"40,001-50,000",34.0,2.53,1535488.0
4712,南璋,2017-12-01,"400,001-600,000",6.0,4.85,2936336.0
4712,南璋,2017-12-01,"5,001-10,000",389.0,4.91,2971860.0
4712,南璋,2017-12-01,"50,001-100,000",83.0,9.81,5939692.0
4712,南璋,2017-12-01,"600,001-800,000",2.0,2.18,1323315.0
4712,南璋,2017-12-01,"800,001-1,000,000",0.0,0.0,0.0
4712,南璋,2017-12-01,"more than 1,000,001",4.0,39.26,23767597.0
4712,南璋,2017-12-01,total,4286.0,100.0,60524372.0
4712,南璋,2017-12-08,1-999,2089.0,0.77,472078.0
4712,南璋,2017-12-08,"1,000-5,000",1204.0,4.7,2846144.0
