stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2727,王品,2017-10-06,1-999,3568.0,0.46,361446.0
2727,王品,2017-10-06,"1,000-5,000",4857.0,10.89,8385988.0
2727,王品,2017-10-06,"10,001-15,000",132.0,2.15,1658994.0
2727,王品,2017-10-06,"100,001-200,000",27.0,4.87,3750931.0
2727,王品,2017-10-06,"15,001-20,000",95.0,2.2,1700763.0
2727,王品,2017-10-06,"20,001-30,000",68.0,2.19,1689246.0
2727,王品,2017-10-06,"200,001-400,000",26.0,9.11,7017642.0
2727,王品,2017-10-06,"30,001-40,000",49.0,2.25,1734929.0
2727,王品,2017-10-06,"40,001-50,000",31.0,1.86,1438354.0
2727,王品,2017-10-06,"400,001-600,000",8.0,5.47,4215096.0
2727,王品,2017-10-06,"5,001-10,000",401.0,3.89,2997842.0
2727,王品,2017-10-06,"50,001-100,000",72.0,6.74,5190952.0
2727,王品,2017-10-06,"600,001-800,000",3.0,2.71,2093190.0
2727,王品,2017-10-06,"800,001-1,000,000",3.0,3.68,2833748.0
2727,王品,2017-10-06,"more than 1,000,001",17.0,41.45,31918762.0
2727,王品,2017-10-06,total,9357.0,100.0,76987883.0
2727,王品,2017-10-13,1-999,3572.0,0.47,363520.0
2727,王品,2017-10-13,"1,000-5,000",4821.0,10.77,8299248.0
2727,王品,2017-10-13,"10,001-15,000",135.0,2.2,1695577.0
2727,王品,2017-10-13,"100,001-200,000",27.0,4.89,3768931.0
2727,王品,2017-10-13,"15,001-20,000",89.0,2.08,1601763.0
2727,王品,2017-10-13,"20,001-30,000",68.0,2.17,1674246.0
2727,王品,2017-10-13,"200,001-400,000",29.0,9.8,7552307.0
2727,王品,2017-10-13,"30,001-40,000",48.0,2.2,1694604.0
2727,王品,2017-10-13,"40,001-50,000",31.0,1.86,1434354.0
2727,王品,2017-10-13,"400,001-600,000",7.0,4.51,3475658.0
2727,王品,2017-10-13,"5,001-10,000",389.0,3.77,2905385.0
2727,王品,2017-10-13,"50,001-100,000",70.0,6.59,5076152.0
2727,王品,2017-10-13,"600,001-800,000",4.0,3.52,2711628.0
2727,王品,2017-10-13,"800,001-1,000,000",2.0,2.39,1840346.0
2727,王品,2017-10-13,"more than 1,000,001",18.0,42.72,32894164.0
2727,王品,2017-10-13,total,9310.0,100.0,76987883.0
2727,王品,2017-10-20,1-999,3563.0,0.46,360674.0
2727,王品,2017-10-20,"1,000-5,000",4828.0,10.79,8307003.0
2727,王品,2017-10-20,"10,001-15,000",134.0,2.18,1683764.0
