stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2704,國賓,2017-10-06,1-999,12318.0,0.32,1182939.0
2704,國賓,2017-10-06,"1,000-5,000",7023.0,3.85,14127353.0
2704,國賓,2017-10-06,"10,001-15,000",223.0,0.77,2840531.0
2704,國賓,2017-10-06,"100,001-200,000",49.0,1.76,6480002.0
2704,國賓,2017-10-06,"15,001-20,000",174.0,0.88,3254315.0
2704,國賓,2017-10-06,"20,001-30,000",131.0,0.93,3424830.0
2704,國賓,2017-10-06,"200,001-400,000",35.0,2.71,9955138.0
2704,國賓,2017-10-06,"30,001-40,000",62.0,0.59,2191260.0
2704,國賓,2017-10-06,"40,001-50,000",47.0,0.61,2244538.0
2704,國賓,2017-10-06,"400,001-600,000",9.0,1.25,4586682.0
2704,國賓,2017-10-06,"5,001-10,000",962.0,2.07,7598517.0
2704,國賓,2017-10-06,"50,001-100,000",98.0,1.89,6953506.0
2704,國賓,2017-10-06,"600,001-800,000",9.0,1.62,5958734.0
2704,國賓,2017-10-06,"800,001-1,000,000",3.0,0.8,2959610.0
2704,國賓,2017-10-06,"more than 1,000,001",42.0,79.89,293165388.0
2704,國賓,2017-10-06,total,21185.0,100.0,366923343.0
2704,國賓,2017-10-20,1-999,12313.0,0.32,1180523.0
2704,國賓,2017-10-20,"1,000-5,000",6982.0,3.82,14034663.0
2704,國賓,2017-10-20,"10,001-15,000",219.0,0.75,2786881.0
2704,國賓,2017-10-20,"100,001-200,000",48.0,1.73,6371002.0
2704,國賓,2017-10-20,"15,001-20,000",171.0,0.87,3197315.0
2704,國賓,2017-10-20,"20,001-30,000",131.0,0.93,3416295.0
2704,國賓,2017-10-20,"200,001-400,000",34.0,2.61,9610138.0
2704,國賓,2017-10-20,"30,001-40,000",61.0,0.58,2159260.0
2704,國賓,2017-10-20,"40,001-50,000",45.0,0.58,2151538.0
2704,國賓,2017-10-20,"400,001-600,000",10.0,1.37,5032682.0
2704,國賓,2017-10-20,"5,001-10,000",948.0,2.04,7498581.0
2704,國賓,2017-10-20,"50,001-100,000",101.0,1.95,7187456.0
2704,國賓,2017-10-20,"600,001-800,000",8.0,1.42,5218734.0
2704,國賓,2017-10-20,"800,001-1,000,000",3.0,0.8,2959610.0
