stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6225,天瀚,2017-10-06,1-999,10017.0,2.01,1997653.0
6225,天瀚,2017-10-06,"1,000-5,000",2376.0,5.57,5534567.0
6225,天瀚,2017-10-06,"10,001-15,000",134.0,1.68,1667353.0
6225,天瀚,2017-10-06,"100,001-200,000",25.0,3.56,3537218.0
6225,天瀚,2017-10-06,"15,001-20,000",69.0,1.21,1209732.0
6225,天瀚,2017-10-06,"20,001-30,000",58.0,1.38,1374325.0
6225,天瀚,2017-10-06,"200,001-400,000",15.0,4.23,4205924.0
6225,天瀚,2017-10-06,"30,001-40,000",26.0,0.91,910414.0
6225,天瀚,2017-10-06,"40,001-50,000",25.0,1.14,1138410.0
6225,天瀚,2017-10-06,"400,001-600,000",5.0,2.27,2259330.0
6225,天瀚,2017-10-06,"5,001-10,000",401.0,3.0,2977327.0
6225,天瀚,2017-10-06,"50,001-100,000",51.0,3.69,3666816.0
6225,天瀚,2017-10-06,"600,001-800,000",1.0,0.72,718000.0
6225,天瀚,2017-10-06,"800,001-1,000,000",5.0,4.78,4747272.0
6225,天瀚,2017-10-06,"more than 1,000,001",15.0,63.77,63288314.0
6225,天瀚,2017-10-06,total,13223.0,100.0,99232655.0
6225,天瀚,2017-10-13,1-999,10012.0,2.01,1996167.0
6225,天瀚,2017-10-13,"1,000-5,000",2372.0,5.56,5524053.0
6225,天瀚,2017-10-13,"10,001-15,000",133.0,1.66,1652353.0
6225,天瀚,2017-10-13,"100,001-200,000",25.0,3.56,3537218.0
6225,天瀚,2017-10-13,"15,001-20,000",69.0,1.21,1209732.0
6225,天瀚,2017-10-13,"20,001-30,000",58.0,1.38,1374325.0
6225,天瀚,2017-10-13,"200,001-400,000",15.0,4.23,4205924.0
6225,天瀚,2017-10-13,"30,001-40,000",26.0,0.91,910414.0
6225,天瀚,2017-10-13,"40,001-50,000",25.0,1.14,1138410.0
6225,天瀚,2017-10-13,"400,001-600,000",5.0,2.27,2259330.0
6225,天瀚,2017-10-13,"5,001-10,000",401.0,3.0,2977327.0
6225,天瀚,2017-10-13,"50,001-100,000",51.0,3.72,3693816.0
6225,天瀚,2017-10-13,"600,001-800,000",1.0,0.72,718000.0
6225,天瀚,2017-10-13,"800,001-1,000,000",5.0,4.78,4747272.0
6225,天瀚,2017-10-13,"more than 1,000,001",15.0,63.77,63288314.0
6225,天瀚,2017-10-13,total,13213.0,100.0,99232655.0
6225,天瀚,2017-10-20,1-999,10013.0,2.0,1993172.0
6225,天瀚,2017-10-20,"1,000-5,000",2368.0,5.55,5509501.0
6225,天瀚,2017-10-20,"10,001-15,000",133.0,1.66,1656351.0
6225,天瀚,2017-10-20,"100,001-200,000",26.0,3.74,3716218.0
6225,天瀚,2017-10-20,"15,001-20,000",69.0,1.21,1209732.0
6225,天瀚,2017-10-20,"20,001-30,000",59.0,1.41,1399325.0
6225,天瀚,2017-10-20,"200,001-400,000",15.0,4.23,4205924.0
6225,天瀚,2017-10-20,"30,001-40,000",26.0,0.91,910414.0
6225,天瀚,2017-10-20,"40,001-50,000",23.0,1.05,1046410.0
6225,天瀚,2017-10-20,"400,001-600,000",5.0,2.27,2259330.0
6225,天瀚,2017-10-20,"5,001-10,000",398.0,2.97,2954876.0
6225,天瀚,2017-10-20,"50,001-100,000",50.0,3.64,3617816.0
6225,天瀚,2017-10-20,"600,001-800,000",1.0,0.72,718000.0
6225,天瀚,2017-10-20,"800,001-1,000,000",5.0,4.78,4747272.0
6225,天瀚,2017-10-20,"more than 1,000,001",15.0,63.77,63288314.0
6225,天瀚,2017-10-20,total,13206.0,100.0,99232655.0
6225,天瀚,2017-10-27,1-999,10008.0,1.96,1990426.0
6225,天瀚,2017-10-27,"1,000-5,000",2365.0,5.42,5498738.0
6225,天瀚,2017-10-27,"10,001-15,000",132.0,1.62,1641351.0
6225,天瀚,2017-10-27,"100,001-200,000",26.0,3.59,3638218.0
6225,天瀚,2017-10-27,"15,001-20,000",69.0,1.19,1213241.0
6225,天瀚,2017-10-27,"20,001-30,000",58.0,1.35,1374325.0
6225,天瀚,2017-10-27,"200,001-400,000",16.0,4.38,4446924.0
6225,天瀚,2017-10-27,"30,001-40,000",26.0,0.89,910414.0
6225,天瀚,2017-10-27,"40,001-50,000",23.0,1.03,1046410.0
6225,天瀚,2017-10-27,"400,001-600,000",5.0,2.22,2259330.0
6225,天瀚,2017-10-27,"5,001-10,000",396.0,2.89,2934876.0
6225,天瀚,2017-10-27,"50,001-100,000",49.0,3.47,3521816.0
6225,天瀚,2017-10-27,"600,001-800,000",1.0,0.7,718000.0
6225,天瀚,2017-10-27,"800,001-1,000,000",5.0,4.68,4747272.0
6225,天瀚,2017-10-27,"more than 1,000,001",15.0,64.52,65375314.0
6225,天瀚,2017-10-27,total,13194.0,100.0,101316655.0
6225,天瀚,2017-11-03,1-999,10004.0,1.96,1988487.0
6225,天瀚,2017-11-03,"1,000-5,000",2360.0,5.41,5488236.0
6225,天瀚,2017-11-03,"10,001-15,000",132.0,1.62,1641351.0
6225,天瀚,2017-11-03,"100,001-200,000",26.0,3.59,3639218.0
6225,天瀚,2017-11-03,"15,001-20,000",69.0,1.19,1213241.0
6225,天瀚,2017-11-03,"20,001-30,000",58.0,1.35,1374325.0
6225,天瀚,2017-11-03,"200,001-400,000",16.0,4.42,4482924.0
6225,天瀚,2017-11-03,"30,001-40,000",26.0,0.89,910414.0
6225,天瀚,2017-11-03,"40,001-50,000",24.0,1.08,1096410.0
6225,天瀚,2017-11-03,"400,001-600,000",5.0,2.22,2259330.0
6225,天瀚,2017-11-03,"5,001-10,000",395.0,2.89,2928317.0
6225,天瀚,2017-11-03,"50,001-100,000",48.0,3.4,3453816.0
6225,天瀚,2017-11-03,"600,001-800,000",1.0,0.7,718000.0
6225,天瀚,2017-11-03,"800,001-1,000,000",5.0,4.68,4747272.0
6225,天瀚,2017-11-03,"more than 1,000,001",15.0,64.52,65375314.0
6225,天瀚,2017-11-03,total,13184.0,100.0,101316655.0
6225,天瀚,2017-11-10,1-999,10006.0,1.96,1987248.0
6225,天瀚,2017-11-10,"1,000-5,000",2356.0,5.4,5475433.0
6225,天瀚,2017-11-10,"10,001-15,000",131.0,1.6,1627104.0
6225,天瀚,2017-11-10,"100,001-200,000",26.0,3.59,3639218.0
6225,天瀚,2017-11-10,"15,001-20,000",70.0,1.21,1228488.0
6225,天瀚,2017-11-10,"20,001-30,000",59.0,1.38,1401325.0
6225,天瀚,2017-11-10,"200,001-400,000",16.0,4.41,4472924.0
6225,天瀚,2017-11-10,"30,001-40,000",25.0,0.87,882414.0
6225,天瀚,2017-11-10,"40,001-50,000",24.0,1.08,1096410.0
6225,天瀚,2017-11-10,"400,001-600,000",5.0,2.22,2259330.0
6225,天瀚,2017-11-10,"5,001-10,000",398.0,2.91,2954317.0
6225,天瀚,2017-11-10,"50,001-100,000",48.0,3.4,3451858.0
6225,天瀚,2017-11-10,"600,001-800,000",1.0,0.7,718000.0
6225,天瀚,2017-11-10,"800,001-1,000,000",5.0,4.68,4747272.0
6225,天瀚,2017-11-10,"more than 1,000,001",15.0,64.52,65375314.0
6225,天瀚,2017-11-10,total,13185.0,100.0,101316655.0
6225,天瀚,2017-11-17,1-999,9998.0,1.96,1986184.0
6225,天瀚,2017-11-17,"1,000-5,000",2356.0,5.4,5476497.0
6225,天瀚,2017-11-17,"10,001-15,000",131.0,1.6,1627104.0
6225,天瀚,2017-11-17,"100,001-200,000",26.0,3.61,3666218.0
6225,天瀚,2017-11-17,"15,001-20,000",70.0,1.21,1228488.0
6225,天瀚,2017-11-17,"20,001-30,000",58.0,1.36,1378586.0
6225,天瀚,2017-11-17,"200,001-400,000",16.0,4.4,4462924.0
6225,天瀚,2017-11-17,"30,001-40,000",25.0,0.87,882414.0
6225,天瀚,2017-11-17,"40,001-50,000",24.0,1.08,1096410.0
6225,天瀚,2017-11-17,"400,001-600,000",5.0,2.22,2259330.0
6225,天瀚,2017-11-17,"5,001-10,000",399.0,2.92,2966056.0
6225,天瀚,2017-11-17,"50,001-100,000",48.0,3.4,3445858.0
6225,天瀚,2017-11-17,"600,001-800,000",1.0,0.7,718000.0
6225,天瀚,2017-11-17,"800,001-1,000,000",5.0,4.68,4747272.0
6225,天瀚,2017-11-17,"more than 1,000,001",15.0,64.52,65375314.0
6225,天瀚,2017-11-17,total,13177.0,100.0,101316655.0
6225,天瀚,2017-12-08,1-999,9973.0,1.95,1978982.0
6225,天瀚,2017-12-08,"1,000-5,000",2352.0,5.39,5467555.0
6225,天瀚,2017-12-08,"10,001-15,000",132.0,1.61,1640104.0
6225,天瀚,2017-12-08,"100,001-200,000",27.0,3.82,3875218.0
6225,天瀚,2017-12-08,"15,001-20,000",70.0,1.21,1229488.0
6225,天瀚,2017-12-08,"20,001-30,000",58.0,1.36,1378586.0
6225,天瀚,2017-12-08,"200,001-400,000",15.0,4.21,4269924.0
6225,天瀚,2017-12-08,"30,001-40,000",26.0,0.91,924414.0
6225,天瀚,2017-12-08,"40,001-50,000",23.0,1.03,1046410.0
6225,天瀚,2017-12-08,"400,001-600,000",5.0,2.22,2259330.0
6225,天瀚,2017-12-08,"5,001-10,000",398.0,2.92,2959100.0
6225,天瀚,2017-12-08,"50,001-100,000",48.0,3.4,3446958.0
6225,天瀚,2017-12-08,"600,001-800,000",1.0,0.7,718000.0
6225,天瀚,2017-12-08,"800,001-1,000,000",5.0,4.68,4747272.0
6225,天瀚,2017-12-08,"more than 1,000,001",15.0,64.52,65375314.0
6225,天瀚,2017-12-08,total,13148.0,100.0,101316655.0
6225,天瀚,2017-12-15,1-999,9981.0,1.94,1974318.0
6225,天瀚,2017-12-15,"1,000-5,000",2349.0,5.39,5461439.0
6225,天瀚,2017-12-15,"10,001-15,000",131.0,1.6,1627980.0
6225,天瀚,2017-12-15,"100,001-200,000",28.0,3.92,3976218.0
6225,天瀚,2017-12-15,"15,001-20,000",71.0,1.23,1248488.0
6225,天瀚,2017-12-15,"20,001-30,000",58.0,1.36,1378586.0
6225,天瀚,2017-12-15,"200,001-400,000",15.0,4.26,4321494.0
6225,天瀚,2017-12-15,"30,001-40,000",26.0,0.91,924414.0
6225,天瀚,2017-12-15,"40,001-50,000",23.0,1.03,1046410.0
6225,天瀚,2017-12-15,"400,001-600,000",5.0,2.19,2219973.0
6225,天瀚,2017-12-15,"5,001-10,000",397.0,2.9,2948098.0
6225,天瀚,2017-12-15,"50,001-100,000",47.0,3.3,3349958.0
6225,天瀚,2017-12-15,"600,001-800,000",1.0,0.7,718000.0
6225,天瀚,2017-12-15,"800,001-1,000,000",5.0,4.68,4747272.0
6225,天瀚,2017-12-15,"more than 1,000,001",15.0,64.52,65374007.0
6225,天瀚,2017-12-15,total,13152.0,100.0,101316655.0
6225,天瀚,2017-12-22,1-999,9982.0,1.94,1971904.0
6225,天瀚,2017-12-22,"1,000-5,000",2348.0,5.38,5456845.0
6225,天瀚,2017-12-22,"10,001-15,000",131.0,1.6,1627980.0
6225,天瀚,2017-12-22,"100,001-200,000",28.0,3.92,3978218.0
6225,天瀚,2017-12-22,"15,001-20,000",71.0,1.23,1248488.0
6225,天瀚,2017-12-22,"20,001-30,000",58.0,1.36,1378586.0
6225,天瀚,2017-12-22,"200,001-400,000",16.0,4.65,4721224.0
6225,天瀚,2017-12-22,"30,001-40,000",26.0,0.91,924414.0
6225,天瀚,2017-12-22,"40,001-50,000",23.0,1.03,1046410.0
6225,天瀚,2017-12-22,"400,001-600,000",4.0,1.79,1816243.0
6225,天瀚,2017-12-22,"5,001-10,000",397.0,2.91,2950106.0
6225,天瀚,2017-12-22,"50,001-100,000",47.0,3.3,3349958.0
6225,天瀚,2017-12-22,"600,001-800,000",1.0,0.7,718000.0
6225,天瀚,2017-12-22,"800,001-1,000,000",5.0,4.68,4747272.0
6225,天瀚,2017-12-22,"more than 1,000,001",15.0,64.53,65381007.0
6225,天瀚,2017-12-22,total,13152.0,100.0,101316655.0
6225,天瀚,2017-12-29,1-999,9979.0,1.94,1970015.0
6225,天瀚,2017-12-29,"1,000-5,000",2348.0,5.38,5455434.0
6225,天瀚,2017-12-29,"10,001-15,000",131.0,1.6,1627980.0
6225,天瀚,2017-12-29,"100,001-200,000",28.0,3.92,3981218.0
6225,天瀚,2017-12-29,"15,001-20,000",71.0,1.23,1248488.0
6225,天瀚,2017-12-29,"20,001-30,000",58.0,1.36,1378586.0
6225,天瀚,2017-12-29,"200,001-400,000",16.0,4.65,4721224.0
6225,天瀚,2017-12-29,"30,001-40,000",26.0,0.91,924414.0
6225,天瀚,2017-12-29,"40,001-50,000",23.0,1.03,1046410.0
6225,天瀚,2017-12-29,"400,001-600,000",4.0,1.79,1816243.0
6225,天瀚,2017-12-29,"5,001-10,000",397.0,2.91,2948406.0
6225,天瀚,2017-12-29,"50,001-100,000",47.0,3.3,3351958.0
6225,天瀚,2017-12-29,"600,001-800,000",1.0,0.7,718000.0
6225,天瀚,2017-12-29,"800,001-1,000,000",5.0,4.68,4747272.0
6225,天瀚,2017-12-29,"more than 1,000,001",15.0,64.53,65381007.0
6225,天瀚,2017-12-29,total,13149.0,100.0,101316655.0
6225,天瀚,2018-01-05,1-999,9975.0,1.94,1966748.0
6225,天瀚,2018-01-05,"1,000-5,000",2346.0,5.37,5449018.0
6225,天瀚,2018-01-05,"10,001-15,000",133.0,1.63,1653659.0
6225,天瀚,2018-01-05,"100,001-200,000",28.0,3.93,3988218.0
6225,天瀚,2018-01-05,"15,001-20,000",71.0,1.23,1248488.0
6225,天瀚,2018-01-05,"20,001-30,000",58.0,1.36,1378586.0
6225,天瀚,2018-01-05,"200,001-400,000",16.0,4.63,4696224.0
6225,天瀚,2018-01-05,"30,001-40,000",26.0,0.91,924414.0
6225,天瀚,2018-01-05,"40,001-50,000",23.0,1.03,1046410.0
6225,天瀚,2018-01-05,"400,001-600,000",4.0,1.79,1816243.0
6225,天瀚,2018-01-05,"5,001-10,000",395.0,2.89,2930410.0
6225,天瀚,2018-01-05,"50,001-100,000",47.0,3.3,3351958.0
6225,天瀚,2018-01-05,"600,001-800,000",1.0,0.7,718000.0
6225,天瀚,2018-01-05,"800,001-1,000,000",5.0,4.68,4747272.0
6225,天瀚,2018-01-05,"more than 1,000,001",15.0,64.55,65401007.0
6225,天瀚,2018-01-05,total,13143.0,100.0,101316655.0
6225,天瀚,2018-01-12,1-999,9970.0,1.93,1964266.0
6225,天瀚,2018-01-12,"1,000-5,000",2342.0,5.37,5446188.0
6225,天瀚,2018-01-12,"10,001-15,000",133.0,1.63,1653659.0
6225,天瀚,2018-01-12,"100,001-200,000",28.0,3.94,3994218.0
6225,天瀚,2018-01-12,"15,001-20,000",71.0,1.23,1248488.0
6225,天瀚,2018-01-12,"20,001-30,000",58.0,1.36,1378586.0
6225,天瀚,2018-01-12,"200,001-400,000",16.0,4.63,4696224.0
6225,天瀚,2018-01-12,"30,001-40,000",26.0,0.91,923414.0
6225,天瀚,2018-01-12,"40,001-50,000",23.0,1.03,1046410.0
6225,天瀚,2018-01-12,"400,001-600,000",4.0,1.79,1816243.0
6225,天瀚,2018-01-12,"5,001-10,000",395.0,2.89,2930410.0
6225,天瀚,2018-01-12,"50,001-100,000",47.0,3.3,3352270.0
6225,天瀚,2018-01-12,"600,001-800,000",1.0,0.7,718000.0
6225,天瀚,2018-01-12,"800,001-1,000,000",5.0,4.68,4747272.0
6225,天瀚,2018-01-12,"more than 1,000,001",15.0,64.55,65401007.0
6225,天瀚,2018-01-12,total,13134.0,100.0,101316655.0
6225,天瀚,2018-01-19,1-999,9964.0,1.93,1960597.0
6225,天瀚,2018-01-19,"1,000-5,000",2340.0,5.37,5441345.0
6225,天瀚,2018-01-19,"10,001-15,000",135.0,1.65,1677661.0
6225,天瀚,2018-01-19,"100,001-200,000",28.0,3.94,3997218.0
6225,天瀚,2018-01-19,"15,001-20,000",70.0,1.21,1230488.0
6225,天瀚,2018-01-19,"20,001-30,000",58.0,1.36,1378586.0
6225,天瀚,2018-01-19,"200,001-400,000",16.0,4.63,4691224.0
6225,天瀚,2018-01-19,"30,001-40,000",26.0,0.91,923414.0
6225,天瀚,2018-01-19,"40,001-50,000",23.0,1.03,1046410.0
6225,天瀚,2018-01-19,"400,001-600,000",4.0,1.79,1816243.0
6225,天瀚,2018-01-19,"5,001-10,000",395.0,2.89,2930920.0
6225,天瀚,2018-01-19,"50,001-100,000",47.0,3.31,3356270.0
6225,天瀚,2018-01-19,"600,001-800,000",1.0,0.7,718000.0
6225,天瀚,2018-01-19,"800,001-1,000,000",5.0,4.68,4747272.0
6225,天瀚,2018-01-19,"more than 1,000,001",15.0,64.55,65401007.0
6225,天瀚,2018-01-19,total,13127.0,100.0,101316655.0
6225,天瀚,2018-02-02,1-999,9954.0,1.92,1953921.0
6225,天瀚,2018-02-02,"1,000-5,000",2341.0,5.36,5440637.0
6225,天瀚,2018-02-02,"10,001-15,000",134.0,1.64,1663289.0
6225,天瀚,2018-02-02,"100,001-200,000",28.0,3.93,3991218.0
6225,天瀚,2018-02-02,"15,001-20,000",69.0,1.19,1210539.0
6225,天瀚,2018-02-02,"20,001-30,000",57.0,1.33,1356027.0
6225,天瀚,2018-02-02,"200,001-400,000",16.0,4.64,4711173.0
6225,天瀚,2018-02-02,"30,001-40,000",27.0,0.94,955973.0
6225,天瀚,2018-02-02,"40,001-50,000",23.0,1.03,1046410.0
6225,天瀚,2018-02-02,"400,001-600,000",4.0,1.79,1816243.0
6225,天瀚,2018-02-02,"5,001-10,000",397.0,2.91,2949676.0
6225,天瀚,2018-02-02,"50,001-100,000",47.0,3.3,3346270.0
6225,天瀚,2018-02-02,"600,001-800,000",1.0,0.71,727000.0
6225,天瀚,2018-02-02,"800,001-1,000,000",5.0,4.68,4747272.0
6225,天瀚,2018-02-02,"more than 1,000,001",15.0,64.55,65401007.0
6225,天瀚,2018-02-02,total,13118.0,100.0,101316655.0
6225,天瀚,2018-02-09,1-999,9952.0,1.9,1949730.0
6225,天瀚,2018-02-09,"1,000-5,000",2343.0,5.31,5442645.0
6225,天瀚,2018-02-09,"10,001-15,000",134.0,1.62,1665289.0
6225,天瀚,2018-02-09,"100,001-200,000",28.0,3.89,3992218.0
6225,天瀚,2018-02-09,"15,001-20,000",69.0,1.18,1210539.0
6225,天瀚,2018-02-09,"20,001-30,000",57.0,1.32,1356027.0
6225,天瀚,2018-02-09,"200,001-400,000",16.0,4.6,4711173.0
6225,天瀚,2018-02-09,"30,001-40,000",27.0,0.93,953973.0
6225,天瀚,2018-02-09,"40,001-50,000",23.0,1.02,1046410.0
6225,天瀚,2018-02-09,"400,001-600,000",4.0,1.77,1816243.0
6225,天瀚,2018-02-09,"5,001-10,000",397.0,2.88,2951859.0
6225,天瀚,2018-02-09,"50,001-100,000",47.0,3.26,3345270.0
6225,天瀚,2018-02-09,"600,001-800,000",1.0,0.71,727000.0
6225,天瀚,2018-02-09,"800,001-1,000,000",5.0,4.63,4747272.0
6225,天瀚,2018-02-09,"more than 1,000,001",15.0,64.91,66461007.0
6225,天瀚,2018-02-09,total,13118.0,100.0,102376655.0
6225,天瀚,2018-02-14,1-999,9960.0,1.9,1951043.0
6225,天瀚,2018-02-14,"1,000-5,000",2338.0,5.3,5434955.0
6225,天瀚,2018-02-14,"10,001-15,000",133.0,1.61,1650666.0
6225,天瀚,2018-02-14,"100,001-200,000",28.0,3.9,4000218.0
6225,天瀚,2018-02-14,"15,001-20,000",69.0,1.18,1210539.0
6225,天瀚,2018-02-14,"20,001-30,000",57.0,1.32,1356027.0
6225,天瀚,2018-02-14,"200,001-400,000",16.0,4.6,4711173.0
6225,天瀚,2018-02-14,"30,001-40,000",27.0,0.93,958973.0
6225,天瀚,2018-02-14,"40,001-50,000",23.0,1.02,1046410.0
6225,天瀚,2018-02-14,"400,001-600,000",4.0,1.77,1816243.0
6225,天瀚,2018-02-14,"5,001-10,000",397.0,2.88,2952859.0
6225,天瀚,2018-02-14,"50,001-100,000",47.0,3.27,3352270.0
6225,天瀚,2018-02-14,"600,001-800,000",1.0,0.71,727000.0
6225,天瀚,2018-02-14,"800,001-1,000,000",5.0,4.63,4747272.0
6225,天瀚,2018-02-14,"more than 1,000,001",15.0,64.91,66461007.0
6225,天瀚,2018-02-14,total,13120.0,100.0,102376655.0
6225,天瀚,2018-02-23,1-999,9960.0,1.9,1950043.0
6225,天瀚,2018-02-23,"1,000-5,000",2338.0,5.3,5434955.0
6225,天瀚,2018-02-23,"10,001-15,000",133.0,1.61,1650666.0
6225,天瀚,2018-02-23,"100,001-200,000",28.0,3.9,4001218.0
6225,天瀚,2018-02-23,"15,001-20,000",69.0,1.18,1210539.0
6225,天瀚,2018-02-23,"20,001-30,000",57.0,1.32,1356027.0
6225,天瀚,2018-02-23,"200,001-400,000",16.0,4.6,4711173.0
6225,天瀚,2018-02-23,"30,001-40,000",27.0,0.93,957973.0
6225,天瀚,2018-02-23,"40,001-50,000",23.0,1.02,1046410.0
6225,天瀚,2018-02-23,"400,001-600,000",4.0,1.77,1816243.0
6225,天瀚,2018-02-23,"5,001-10,000",397.0,2.88,2948859.0
6225,天瀚,2018-02-23,"50,001-100,000",47.0,3.27,3357270.0
6225,天瀚,2018-02-23,"600,001-800,000",1.0,0.71,727000.0
6225,天瀚,2018-02-23,"800,001-1,000,000",5.0,4.63,4747272.0
6225,天瀚,2018-02-23,"more than 1,000,001",15.0,64.91,66461007.0
6225,天瀚,2018-02-23,total,13120.0,100.0,102376655.0
6225,天瀚,2018-03-02,1-999,9961.0,1.9,1948872.0
6225,天瀚,2018-03-02,"1,000-5,000",2332.0,5.29,5422075.0
6225,天瀚,2018-03-02,"10,001-15,000",133.0,1.61,1650666.0
6225,天瀚,2018-03-02,"100,001-200,000",28.0,3.91,4012469.0
6225,天瀚,2018-03-02,"15,001-20,000",69.0,1.18,1210539.0
6225,天瀚,2018-03-02,"20,001-30,000",57.0,1.32,1356027.0
6225,天瀚,2018-03-02,"200,001-400,000",16.0,4.6,4711173.0
6225,天瀚,2018-03-02,"30,001-40,000",27.0,0.93,957973.0
6225,天瀚,2018-03-02,"40,001-50,000",23.0,1.02,1046410.0
6225,天瀚,2018-03-02,"400,001-600,000",4.0,1.77,1816243.0
6225,天瀚,2018-03-02,"5,001-10,000",397.0,2.87,2947659.0
6225,天瀚,2018-03-02,"50,001-100,000",47.0,3.28,3361270.0
6225,天瀚,2018-03-02,"600,001-800,000",1.0,0.71,727000.0
6225,天瀚,2018-03-02,"800,001-1,000,000",5.0,4.63,4747272.0
6225,天瀚,2018-03-02,"more than 1,000,001",15.0,64.91,66461007.0
6225,天瀚,2018-03-02,total,13115.0,100.0,102376655.0
6225,天瀚,2018-03-09,1-999,9956.0,1.9,1945212.0
6225,天瀚,2018-03-09,"1,000-5,000",2337.0,5.29,5424904.0
6225,天瀚,2018-03-09,"10,001-15,000",133.0,1.6,1646038.0
6225,天瀚,2018-03-09,"100,001-200,000",28.0,3.91,4008469.0
6225,天瀚,2018-03-09,"15,001-20,000",70.0,1.19,1226539.0
6225,天瀚,2018-03-09,"20,001-30,000",59.0,1.37,1406027.0
6225,天瀚,2018-03-09,"200,001-400,000",16.0,4.59,4707173.0
6225,天瀚,2018-03-09,"30,001-40,000",27.0,0.93,953973.0
6225,天瀚,2018-03-09,"40,001-50,000",24.0,1.06,1091869.0
6225,天瀚,2018-03-09,"400,001-600,000",4.0,1.77,1816243.0
6225,天瀚,2018-03-09,"5,001-10,000",395.0,2.86,2929118.0
6225,天瀚,2018-03-09,"50,001-100,000",46.0,3.2,3285811.0
6225,天瀚,2018-03-09,"600,001-800,000",1.0,0.71,727000.0
6225,天瀚,2018-03-09,"800,001-1,000,000",5.0,4.63,4747272.0
6225,天瀚,2018-03-09,"more than 1,000,001",15.0,64.91,66461007.0
6225,天瀚,2018-03-09,total,13116.0,100.0,102376655.0
6225,天瀚,2018-03-16,1-999,9958.0,1.89,1940770.0
6225,天瀚,2018-03-16,"1,000-5,000",2331.0,5.28,5413774.0
6225,天瀚,2018-03-16,"10,001-15,000",134.0,1.61,1656497.0
6225,天瀚,2018-03-16,"100,001-200,000",28.0,3.9,4000469.0
6225,天瀚,2018-03-16,"15,001-20,000",72.0,1.23,1265539.0
6225,天瀚,2018-03-16,"20,001-30,000",60.0,1.4,1436027.0
6225,天瀚,2018-03-16,"200,001-400,000",16.0,4.52,4633173.0
