stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4142,國光生,2017-10-06,1-999,5910.0,0.01,45606.0
4142,國光生,2017-10-06,"1,000-5,000",10649.0,9.91,23558966.0
4142,國光生,2017-10-06,"10,001-15,000",497.0,2.76,6574624.0
4142,國光生,2017-10-06,"100,001-200,000",103.0,6.09,14486790.0
4142,國光生,2017-10-06,"15,001-20,000",433.0,3.47,8268147.0
4142,國光生,2017-10-06,"20,001-30,000",328.0,3.61,8598900.0
4142,國光生,2017-10-06,"200,001-400,000",38.0,4.26,10130278.0
4142,國光生,2017-10-06,"30,001-40,000",126.0,1.95,4640549.0
4142,國光生,2017-10-06,"40,001-50,000",93.0,1.87,4455979.0
4142,國光生,2017-10-06,"400,001-600,000",20.0,4.0,9510068.0
4142,國光生,2017-10-06,"5,001-10,000",1886.0,6.75,16050213.0
4142,國光生,2017-10-06,"50,001-100,000",172.0,5.32,12661577.0
4142,國光生,2017-10-06,"600,001-800,000",6.0,1.67,3985252.0
4142,國光生,2017-10-06,"800,001-1,000,000",3.0,1.1,2635217.0
4142,國光生,2017-10-06,"more than 1,000,001",16.0,47.15,112082039.0
4142,國光生,2017-10-06,total,20280.0,100.0,237684205.0
4142,國光生,2017-10-13,1-999,5910.0,0.01,45474.0
4142,國光生,2017-10-13,"1,000-5,000",10657.0,9.9,23550798.0
4142,國光生,2017-10-13,"10,001-15,000",483.0,2.68,6391624.0
4142,國光生,2017-10-13,"100,001-200,000",99.0,5.94,14140702.0
4142,國光生,2017-10-13,"15,001-20,000",433.0,3.47,8270147.0
4142,國光生,2017-10-13,"20,001-30,000",321.0,3.55,8437900.0
4142,國光生,2017-10-13,"200,001-400,000",38.0,4.26,10139278.0
4142,國光生,2017-10-13,"30,001-40,000",124.0,1.91,4548549.0
4142,國光生,2017-10-13,"40,001-50,000",89.0,1.78,4252979.0
4142,國光生,2017-10-13,"400,001-600,000",19.0,3.68,8768068.0
4142,國光生,2017-10-13,"5,001-10,000",1875.0,6.72,15992513.0
4142,國光生,2017-10-13,"50,001-100,000",176.0,5.42,12894665.0
4142,國光生,2017-10-13,"600,001-800,000",8.0,2.28,5435252.0
4142,國光生,2017-10-13,"800,001-1,000,000",4.0,1.53,3659217.0
4142,國光生,2017-10-13,"more than 1,000,001",16.0,46.76,111157039.0
4142,國光生,2017-10-13,total,20252.0,100.0,237684205.0
4142,國光生,2017-10-20,1-999,5917.0,0.01,45086.0
4142,國光生,2017-10-20,"1,000-5,000",10513.0,9.78,23255491.0
4142,國光生,2017-10-20,"10,001-15,000",482.0,2.68,6372624.0
4142,國光生,2017-10-20,"100,001-200,000",106.0,6.36,15121702.0
4142,國光生,2017-10-20,"15,001-20,000",434.0,3.48,8282147.0
4142,國光生,2017-10-20,"20,001-30,000",325.0,3.6,8559900.0
4142,國光生,2017-10-20,"200,001-400,000",33.0,3.67,8735278.0
4142,國光生,2017-10-20,"30,001-40,000",116.0,1.78,4252549.0
4142,國光生,2017-10-20,"40,001-50,000",92.0,1.83,4365874.0
4142,國光生,2017-10-20,"400,001-600,000",20.0,3.93,9342068.0
4142,國光生,2017-10-20,"5,001-10,000",1887.0,6.76,16075608.0
4142,國光生,2017-10-20,"50,001-100,000",179.0,5.51,13110770.0
4142,國光生,2017-10-20,"600,001-800,000",8.0,2.26,5388252.0
4142,國光生,2017-10-20,"800,001-1,000,000",5.0,1.9,4534217.0
4142,國光生,2017-10-20,"more than 1,000,001",16.0,46.38,110242639.0
4142,國光生,2017-10-20,total,20133.0,100.0,237684205.0
4142,國光生,2017-10-27,1-999,5921.0,0.01,45354.0
4142,國光生,2017-10-27,"1,000-5,000",10533.0,9.83,23377297.0
4142,國光生,2017-10-27,"10,001-15,000",491.0,2.73,6490624.0
4142,國光生,2017-10-27,"100,001-200,000",105.0,6.3,14974702.0
4142,國光生,2017-10-27,"15,001-20,000",443.0,3.55,8448147.0
4142,國光生,2017-10-27,"20,001-30,000",339.0,3.75,8935795.0
4142,國光生,2017-10-27,"200,001-400,000",42.0,4.67,11120278.0
4142,國光生,2017-10-27,"30,001-40,000",125.0,1.92,4567549.0
4142,國光生,2017-10-27,"40,001-50,000",96.0,1.92,4569979.0
4142,國光生,2017-10-27,"400,001-600,000",18.0,3.53,8405068.0
4142,國光生,2017-10-27,"5,001-10,000",1923.0,6.9,16421152.0
4142,國光生,2017-10-27,"50,001-100,000",184.0,5.69,13532152.0
4142,國光生,2017-10-27,"600,001-800,000",10.0,2.85,6793252.0
4142,國光生,2017-10-27,"800,001-1,000,000",1.0,0.37,889217.0
4142,國光生,2017-10-27,"more than 1,000,001",16.0,45.9,109113639.0
4142,國光生,2017-10-27,total,20247.0,100.0,237684205.0
4142,國光生,2017-11-03,1-999,5923.0,0.01,45188.0
4142,國光生,2017-11-03,"1,000-5,000",10496.0,9.82,23342463.0
4142,國光生,2017-11-03,"10,001-15,000",488.0,2.71,6445624.0
4142,國光生,2017-11-03,"100,001-200,000",105.0,6.35,15096702.0
4142,國光生,2017-11-03,"15,001-20,000",452.0,3.61,8596147.0
4142,國光生,2017-11-03,"20,001-30,000",339.0,3.76,8952900.0
4142,國光生,2017-11-03,"200,001-400,000",41.0,4.63,11015278.0
4142,國光生,2017-11-03,"30,001-40,000",122.0,1.87,4446549.0
4142,國光生,2017-11-03,"40,001-50,000",95.0,1.89,4497979.0
4142,國光生,2017-11-03,"400,001-600,000",19.0,3.77,8977068.0
4142,國光生,2017-11-03,"5,001-10,000",1941.0,6.96,16565047.0
4142,國光生,2017-11-03,"50,001-100,000",188.0,5.82,13841152.0
4142,國光生,2017-11-03,"600,001-800,000",9.0,2.63,6255252.0
4142,國光生,2017-11-03,"800,001-1,000,000",1.0,0.37,889217.0
4142,國光生,2017-11-03,"more than 1,000,001",16.0,45.74,108717639.0
4142,國光生,2017-11-03,total,20235.0,100.0,237684205.0
4142,國光生,2017-11-10,1-999,5931.0,0.01,45188.0
4142,國光生,2017-11-10,"1,000-5,000",10493.0,9.8,23310357.0
4142,國光生,2017-11-10,"10,001-15,000",492.0,2.72,6486624.0
4142,國光生,2017-11-10,"100,001-200,000",106.0,6.48,15410702.0
4142,國光生,2017-11-10,"15,001-20,000",447.0,3.57,8491147.0
4142,國光生,2017-11-10,"20,001-30,000",339.0,3.78,8998900.0
4142,國光生,2017-11-10,"200,001-400,000",41.0,4.69,11155278.0
4142,國光生,2017-11-10,"30,001-40,000",122.0,1.86,4442549.0
4142,國光生,2017-11-10,"40,001-50,000",98.0,1.94,4633979.0
4142,國光生,2017-11-10,"400,001-600,000",19.0,3.74,8905068.0
4142,國光生,2017-11-10,"5,001-10,000",1943.0,6.97,16571153.0
4142,國光生,2017-11-10,"50,001-100,000",191.0,5.93,14106152.0
4142,國光生,2017-11-10,"600,001-800,000",8.0,2.33,5550252.0
