stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5530,龍巖,2017-10-20,1-999,1971.0,0.11,500633.0
5530,龍巖,2017-10-20,"1,000-5,000",5446.0,2.62,11030602.0
5530,龍巖,2017-10-20,"10,001-15,000",280.0,0.86,3622593.0
5530,龍巖,2017-10-20,"100,001-200,000",50.0,1.72,7228132.0
5530,龍巖,2017-10-20,"15,001-20,000",181.0,0.78,3301953.0
5530,龍巖,2017-10-20,"20,001-30,000",145.0,0.87,3662482.0
5530,龍巖,2017-10-20,"200,001-400,000",41.0,2.78,11698655.0
5530,龍巖,2017-10-20,"30,001-40,000",84.0,0.7,2959753.0
5530,龍巖,2017-10-20,"40,001-50,000",60.0,0.67,2817700.0
5530,龍巖,2017-10-20,"400,001-600,000",12.0,1.42,5968000.0
5530,龍巖,2017-10-20,"5,001-10,000",768.0,1.45,6127287.0
5530,龍巖,2017-10-20,"50,001-100,000",109.0,1.88,7911681.0
5530,龍巖,2017-10-20,"600,001-800,000",3.0,0.47,2013147.0
5530,龍巖,2017-10-20,"800,001-1,000,000",3.0,0.67,2820631.0
5530,龍巖,2017-10-20,"more than 1,000,001",36.0,82.94,348420950.0
5530,龍巖,2017-10-20,total,9189.0,100.0,420084199.0
5530,龍巖,2017-10-27,1-999,1970.0,0.11,501706.0
5530,龍巖,2017-10-27,"1,000-5,000",5491.0,2.62,11024477.0
5530,龍巖,2017-10-27,"10,001-15,000",277.0,0.85,3588442.0
5530,龍巖,2017-10-27,"100,001-200,000",48.0,1.65,6933132.0
5530,龍巖,2017-10-27,"15,001-20,000",182.0,0.79,3328953.0
5530,龍巖,2017-10-27,"20,001-30,000",149.0,0.89,3756482.0
5530,龍巖,2017-10-27,"200,001-400,000",39.0,2.64,11130655.0
5530,龍巖,2017-10-27,"30,001-40,000",78.0,0.65,2737753.0
5530,龍巖,2017-10-27,"40,001-50,000",63.0,0.7,2953700.0
5530,龍巖,2017-10-27,"400,001-600,000",14.0,1.67,7020147.0
5530,龍巖,2017-10-27,"5,001-10,000",794.0,1.51,6351490.0
5530,龍巖,2017-10-27,"50,001-100,000",109.0,1.88,7902681.0
5530,龍巖,2017-10-27,"600,001-800,000",2.0,0.33,1424000.0
5530,龍巖,2017-10-27,"800,001-1,000,000",2.0,0.44,1850631.0
5530,龍巖,2017-10-27,"more than 1,000,001",37.0,83.21,349579950.0
5530,龍巖,2017-10-27,total,9255.0,100.0,420084199.0
5530,龍巖,2017-11-17,1-999,1979.0,0.12,505995.0
5530,龍巖,2017-11-17,"1,000-5,000",5404.0,2.56,10782724.0
5530,龍巖,2017-11-17,"10,001-15,000",274.0,0.84,3565582.0
5530,龍巖,2017-11-17,"100,001-200,000",49.0,1.65,6954927.0
5530,龍巖,2017-11-17,"15,001-20,000",175.0,0.76,3212453.0
5530,龍巖,2017-11-17,"20,001-30,000",141.0,0.84,3567982.0
5530,龍巖,2017-11-17,"200,001-400,000",36.0,2.32,9764008.0
5530,龍巖,2017-11-17,"30,001-40,000",78.0,0.64,2729663.0
5530,龍巖,2017-11-17,"40,001-50,000",57.0,0.63,2670700.0
5530,龍巖,2017-11-17,"400,001-600,000",15.0,1.71,7210147.0
5530,龍巖,2017-11-17,"5,001-10,000",763.0,1.45,6105102.0
5530,龍巖,2017-11-17,"50,001-100,000",120.0,2.08,8740030.0
5530,龍巖,2017-11-17,"600,001-800,000",1.0,0.16,673000.0
5530,龍巖,2017-11-17,"800,001-1,000,000",5.0,1.08,4557631.0
5530,龍巖,2017-11-17,"more than 1,000,001",36.0,83.08,349044255.0
5530,龍巖,2017-11-17,total,9133.0,100.0,420084199.0
5530,龍巖,2017-11-24,1-999,1969.0,0.11,502704.0
5530,龍巖,2017-11-24,"1,000-5,000",5512.0,2.63,11084336.0
5530,龍巖,2017-11-24,"10,001-15,000",280.0,0.86,3639582.0
5530,龍巖,2017-11-24,"100,001-200,000",53.0,1.77,7453446.0
5530,龍巖,2017-11-24,"15,001-20,000",179.0,0.78,3286953.0
