stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6442,光聖,2017-10-06,1-999,194.0,0.06,40180.0
6442,光聖,2017-10-06,"1,000-5,000",3622.0,10.89,7191142.0
6442,光聖,2017-10-06,"10,001-15,000",113.0,2.26,1496574.0
6442,光聖,2017-10-06,"100,001-200,000",14.0,2.96,1957111.0
6442,光聖,2017-10-06,"15,001-20,000",62.0,1.75,1155000.0
6442,光聖,2017-10-06,"20,001-30,000",51.0,2.06,1362555.0
6442,光聖,2017-10-06,"200,001-400,000",17.0,7.44,4914371.0
6442,光聖,2017-10-06,"30,001-40,000",27.0,1.45,963448.0
6442,光聖,2017-10-06,"40,001-50,000",18.0,1.28,846504.0
6442,光聖,2017-10-06,"400,001-600,000",7.0,6.0,3965949.0
6442,光聖,2017-10-06,"5,001-10,000",419.0,5.15,3405278.0
6442,光聖,2017-10-06,"50,001-100,000",28.0,3.08,2036387.0
6442,光聖,2017-10-06,"600,001-800,000",8.0,8.03,5303204.0
6442,光聖,2017-10-06,"800,001-1,000,000",5.0,7.03,4643220.0
6442,光聖,2017-10-06,"more than 1,000,001",6.0,40.48,26719077.0
6442,光聖,2017-10-06,total,4591.0,100.0,66000000.0
6442,光聖,2017-10-13,1-999,193.0,0.06,40180.0
6442,光聖,2017-10-13,"1,000-5,000",3603.0,10.81,7135142.0
6442,光聖,2017-10-13,"10,001-15,000",116.0,2.33,1539574.0
6442,光聖,2017-10-13,"100,001-200,000",14.0,3.05,2018111.0
6442,光聖,2017-10-13,"15,001-20,000",58.0,1.64,1086000.0
6442,光聖,2017-10-13,"20,001-30,000",49.0,1.95,1293555.0
6442,光聖,2017-10-13,"200,001-400,000",17.0,7.38,4875371.0
6442,光聖,2017-10-13,"30,001-40,000",27.0,1.47,975448.0
6442,光聖,2017-10-13,"40,001-50,000",18.0,1.29,851504.0
6442,光聖,2017-10-13,"400,001-600,000",6.0,5.13,3386061.0
6442,光聖,2017-10-13,"5,001-10,000",414.0,5.08,3356278.0
6442,光聖,2017-10-13,"50,001-100,000",30.0,3.24,2142387.0
6442,光聖,2017-10-13,"600,001-800,000",9.0,8.99,5937092.0
6442,光聖,2017-10-13,"800,001-1,000,000",5.0,7.03,4644220.0
6442,光聖,2017-10-13,"more than 1,000,001",6.0,40.48,26719077.0
6442,光聖,2017-10-13,total,4565.0,100.0,66000000.0
6442,光聖,2017-10-20,1-999,192.0,0.05,39281.0
6442,光聖,2017-10-20,"1,000-5,000",3543.0,10.68,7054142.0
6442,光聖,2017-10-20,"10,001-15,000",115.0,2.31,1529973.0
6442,光聖,2017-10-20,"100,001-200,000",15.0,3.21,2118829.0
6442,光聖,2017-10-20,"15,001-20,000",52.0,1.47,976000.0
6442,光聖,2017-10-20,"20,001-30,000",54.0,2.13,1411555.0
6442,光聖,2017-10-20,"200,001-400,000",16.0,6.81,4495653.0
6442,光聖,2017-10-20,"30,001-40,000",26.0,1.42,942448.0
6442,光聖,2017-10-20,"40,001-50,000",19.0,1.37,905504.0
6442,光聖,2017-10-20,"400,001-600,000",7.0,5.82,3846061.0
6442,光聖,2017-10-20,"5,001-10,000",408.0,5.02,3318778.0
6442,光聖,2017-10-20,"50,001-100,000",28.0,3.01,1992387.0
6442,光聖,2017-10-20,"600,001-800,000",9.0,9.1,6006092.0
6442,光聖,2017-10-20,"800,001-1,000,000",5.0,7.03,4644220.0
6442,光聖,2017-10-20,"more than 1,000,001",6.0,40.48,26719077.0
6442,光聖,2017-10-20,total,4495.0,100.0,66000000.0
6442,光聖,2017-10-27,1-999,191.0,0.05,39281.0
6442,光聖,2017-10-27,"1,000-5,000",3490.0,10.53,6956142.0
6442,光聖,2017-10-27,"10,001-15,000",109.0,2.19,1451973.0
6442,光聖,2017-10-27,"100,001-200,000",17.0,3.59,2371829.0
6442,光聖,2017-10-27,"15,001-20,000",53.0,1.51,998000.0
6442,光聖,2017-10-27,"20,001-30,000",56.0,2.22,1471555.0
6442,光聖,2017-10-27,"200,001-400,000",17.0,7.44,4916653.0
6442,光聖,2017-10-27,"30,001-40,000",24.0,1.32,876448.0
6442,光聖,2017-10-27,"40,001-50,000",19.0,1.36,900504.0
6442,光聖,2017-10-27,"400,001-600,000",6.0,5.13,3386061.0
6442,光聖,2017-10-27,"5,001-10,000",406.0,4.99,3297778.0
6442,光聖,2017-10-27,"50,001-100,000",27.0,2.89,1909387.0
6442,光聖,2017-10-27,"600,001-800,000",9.0,9.18,6059092.0
6442,光聖,2017-10-27,"800,001-1,000,000",5.0,7.03,4646220.0
