stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6275,元山,2017-10-06,1-999,6532.0,0.12,76340.0
6275,元山,2017-10-06,"1,000-5,000",2888.0,11.02,6747487.0
6275,元山,2017-10-06,"10,001-15,000",156.0,3.32,2037814.0
6275,元山,2017-10-06,"100,001-200,000",34.0,7.83,4795844.0
6275,元山,2017-10-06,"15,001-20,000",142.0,4.37,2679494.0
6275,元山,2017-10-06,"20,001-30,000",113.0,4.8,2941897.0
6275,元山,2017-10-06,"200,001-400,000",23.0,10.85,6644030.0
6275,元山,2017-10-06,"30,001-40,000",44.0,2.59,1589708.0
6275,元山,2017-10-06,"40,001-50,000",35.0,2.71,1659569.0
6275,元山,2017-10-06,"400,001-600,000",6.0,4.81,2950502.0
6275,元山,2017-10-06,"5,001-10,000",626.0,8.68,5315119.0
6275,元山,2017-10-06,"50,001-100,000",75.0,8.71,5337109.0
6275,元山,2017-10-06,"600,001-800,000",1.0,1.3,800000.0
6275,元山,2017-10-06,"800,001-1,000,000",2.0,2.95,1812000.0
6275,元山,2017-10-06,"more than 1,000,001",6.0,25.86,15832460.0
6275,元山,2017-10-06,total,10683.0,100.0,61219373.0
6275,元山,2017-10-13,1-999,6534.0,0.12,77340.0
6275,元山,2017-10-13,"1,000-5,000",2878.0,10.91,6733487.0
6275,元山,2017-10-13,"10,001-15,000",157.0,3.3,2040814.0
6275,元山,2017-10-13,"100,001-200,000",36.0,8.2,5061844.0
6275,元山,2017-10-13,"15,001-20,000",138.0,4.2,2596494.0
6275,元山,2017-10-13,"20,001-30,000",108.0,4.55,2808897.0
6275,元山,2017-10-13,"200,001-400,000",22.0,10.51,6487030.0
6275,元山,2017-10-13,"30,001-40,000",48.0,2.78,1719708.0
6275,元山,2017-10-13,"40,001-50,000",34.0,2.62,1617569.0
6275,元山,2017-10-13,"400,001-600,000",7.0,5.56,3435068.0
6275,元山,2017-10-13,"5,001-10,000",624.0,8.59,5300119.0
6275,元山,2017-10-13,"50,001-100,000",76.0,8.72,5381109.0
6275,元山,2017-10-13,"600,001-800,000",1.0,1.29,800000.0
6275,元山,2017-10-13,"800,001-1,000,000",2.0,2.9,1792000.0
6275,元山,2017-10-13,"more than 1,000,001",6.0,25.66,15832460.0
6275,元山,2017-10-13,total,10671.0,100.0,61683939.0
6275,元山,2017-10-27,1-999,6548.0,0.12,78936.0
6275,元山,2017-10-27,"1,000-5,000",2930.0,11.1,6850463.0
6275,元山,2017-10-27,"10,001-15,000",162.0,3.44,2125814.0
6275,元山,2017-10-27,"100,001-200,000",33.0,7.26,4483439.0
6275,元山,2017-10-27,"15,001-20,000",143.0,4.38,2705068.0
6275,元山,2017-10-27,"20,001-30,000",110.0,4.61,2845998.0
6275,元山,2017-10-27,"200,001-400,000",28.0,12.42,7666435.0
6275,元山,2017-10-27,"30,001-40,000",39.0,2.33,1437607.0
6275,元山,2017-10-27,"40,001-50,000",43.0,3.34,2063000.0
6275,元山,2017-10-27,"400,001-600,000",5.0,3.86,2381068.0
6275,元山,2017-10-27,"5,001-10,000",598.0,8.17,5040508.0
6275,元山,2017-10-27,"50,001-100,000",69.0,8.16,5035143.0
6275,元山,2017-10-27,"600,001-800,000",2.0,2.06,1273000.0
6275,元山,2017-10-27,"800,001-1,000,000",2.0,3.0,1851000.0
6275,元山,2017-10-27,"more than 1,000,001",6.0,25.68,15846460.0
6275,元山,2017-10-27,total,10718.0,100.0,61683939.0
6275,元山,2017-11-03,1-999,6549.0,0.12,78888.0
6275,元山,2017-11-03,"1,000-5,000",2877.0,10.86,6746462.0
6275,元山,2017-11-03,"10,001-15,000",168.0,3.53,2194814.0
6275,元山,2017-11-03,"100,001-200,000",39.0,8.56,5316876.0
6275,元山,2017-11-03,"15,001-20,000",138.0,4.19,2605117.0
6275,元山,2017-11-03,"20,001-30,000",110.0,4.58,2848998.0
6275,元山,2017-11-03,"200,001-400,000",26.0,11.82,7338135.0
6275,元山,2017-11-03,"30,001-40,000",45.0,2.64,1640607.0
6275,元山,2017-11-03,"40,001-50,000",36.0,2.79,1734000.0
6275,元山,2017-11-03,"400,001-600,000",6.0,4.63,2876068.0
6275,元山,2017-11-03,"5,001-10,000",590.0,8.02,4983508.0
6275,元山,2017-11-03,"50,001-100,000",74.0,8.4,5215706.0
6275,元山,2017-11-03,"600,001-800,000",1.0,1.05,657000.0
6275,元山,2017-11-03,"800,001-1,000,000",1.0,1.51,938000.0
6275,元山,2017-11-03,"more than 1,000,001",7.0,27.22,16903460.0
6275,元山,2017-11-03,total,10667.0,100.0,62077639.0
6275,元山,2017-11-10,1-999,6548.0,0.12,78190.0
6275,元山,2017-11-10,"1,000-5,000",2879.0,10.84,6735546.0
6275,元山,2017-11-10,"10,001-15,000",161.0,3.35,2085814.0
6275,元山,2017-11-10,"100,001-200,000",36.0,7.97,4952876.0
6275,元山,2017-11-10,"15,001-20,000",142.0,4.32,2684117.0
6275,元山,2017-11-10,"20,001-30,000",109.0,4.54,2825998.0
6275,元山,2017-11-10,"200,001-400,000",28.0,12.48,7756701.0
6275,元山,2017-11-10,"30,001-40,000",50.0,2.93,1824607.0
6275,元山,2017-11-10,"40,001-50,000",37.0,2.86,1780000.0
6275,元山,2017-11-10,"400,001-600,000",6.0,4.62,2873502.0
6275,元山,2017-11-10,"5,001-10,000",570.0,7.81,4854245.0
6275,元山,2017-11-10,"50,001-100,000",72.0,8.34,5181953.0
6275,元山,2017-11-10,"600,001-800,000",1.0,1.07,666000.0
6275,元山,2017-11-10,"800,001-1,000,000",1.0,1.51,938000.0
6275,元山,2017-11-10,"more than 1,000,001",7.0,27.17,16879460.0
6275,元山,2017-11-10,total,10647.0,100.0,62117009.0
6275,元山,2017-11-17,1-999,6554.0,0.12,77575.0
6275,元山,2017-11-17,"1,000-5,000",2849.0,10.71,6656581.0
6275,元山,2017-11-17,"10,001-15,000",161.0,3.36,2091814.0
6275,元山,2017-11-17,"100,001-200,000",40.0,9.04,5616179.0
6275,元山,2017-11-17,"15,001-20,000",145.0,4.41,2743117.0
6275,元山,2017-11-17,"20,001-30,000",110.0,4.58,2849998.0
6275,元山,2017-11-17,"200,001-400,000",27.0,12.07,7503398.0
6275,元山,2017-11-17,"30,001-40,000",47.0,2.78,1727607.0
6275,元山,2017-11-17,"40,001-50,000",38.0,2.94,1828000.0
6275,元山,2017-11-17,"400,001-600,000",6.0,4.68,2910502.0
6275,元山,2017-11-17,"5,001-10,000",578.0,7.89,4905825.0
6275,元山,2017-11-17,"50,001-100,000",69.0,7.88,4900953.0
6275,元山,2017-11-17,"600,001-800,000",1.0,1.05,656000.0
6275,元山,2017-11-17,"800,001-1,000,000",1.0,1.51,938000.0
6275,元山,2017-11-17,"more than 1,000,001",6.0,26.9,16711460.0
6275,元山,2017-11-17,total,10632.0,100.0,62117009.0
6275,元山,2017-11-24,1-999,6565.0,0.12,77428.0
6275,元山,2017-11-24,"1,000-5,000",2824.0,10.6,6627624.0
6275,元山,2017-11-24,"10,001-15,000",159.0,3.31,2073814.0
6275,元山,2017-11-24,"100,001-200,000",36.0,8.01,5011429.0
6275,元山,2017-11-24,"15,001-20,000",146.0,4.42,2764117.0
6275,元山,2017-11-24,"20,001-30,000",108.0,4.48,2801998.0
6275,元山,2017-11-24,"200,001-400,000",29.0,12.88,8051835.0
6275,元山,2017-11-24,"30,001-40,000",49.0,2.88,1800607.0
6275,元山,2017-11-24,"40,001-50,000",38.0,2.93,1837000.0
6275,元山,2017-11-24,"400,001-600,000",7.0,5.46,3416902.0
6275,元山,2017-11-24,"5,001-10,000",580.0,7.86,4917823.0
6275,元山,2017-11-24,"50,001-100,000",67.0,7.66,4791672.0
