stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1795,美時,2017-10-06,1-999,5256.0,0.24,212967.0
1795,美時,2017-10-06,"1,000-5,000",9290.0,20.84,18216293.0
1795,美時,2017-10-06,"10,001-15,000",276.0,4.05,3540994.0
1795,美時,2017-10-06,"100,001-200,000",36.0,5.89,5152140.0
1795,美時,2017-10-06,"15,001-20,000",200.0,4.26,3730080.0
1795,美時,2017-10-06,"20,001-30,000",157.0,4.65,4071592.0
1795,美時,2017-10-06,"200,001-400,000",27.0,9.1,7958033.0
1795,美時,2017-10-06,"30,001-40,000",75.0,3.07,2688625.0
1795,美時,2017-10-06,"40,001-50,000",35.0,1.84,1614214.0
1795,美時,2017-10-06,"400,001-600,000",7.0,4.04,3535578.0
1795,美時,2017-10-06,"5,001-10,000",1076.0,9.67,8452328.0
1795,美時,2017-10-06,"50,001-100,000",64.0,5.27,4608927.0
1795,美時,2017-10-06,"600,001-800,000",5.0,4.05,3547685.0
1795,美時,2017-10-06,"800,001-1,000,000",4.0,4.04,3539092.0
1795,美時,2017-10-06,"more than 1,000,001",4.0,18.9,16523196.0
1795,美時,2017-10-06,total,16512.0,100.0,87391744.0
1795,美時,2017-10-13,1-999,5249.0,0.24,209805.0
1795,美時,2017-10-13,"1,000-5,000",9299.0,20.82,18195455.0
1795,美時,2017-10-13,"10,001-15,000",276.0,4.04,3535994.0
1795,美時,2017-10-13,"100,001-200,000",33.0,5.3,4640140.0
1795,美時,2017-10-13,"15,001-20,000",200.0,4.27,3737080.0
1795,美時,2017-10-13,"20,001-30,000",154.0,4.57,3998592.0
1795,美時,2017-10-13,"200,001-400,000",28.0,9.11,7968033.0
1795,美時,2017-10-13,"30,001-40,000",76.0,3.09,2705625.0
1795,美時,2017-10-13,"40,001-50,000",33.0,1.73,1518214.0
1795,美時,2017-10-13,"400,001-600,000",8.0,4.53,3967578.0
1795,美時,2017-10-13,"5,001-10,000",1070.0,9.62,8411328.0
1795,美時,2017-10-13,"50,001-100,000",68.0,5.6,4901927.0
1795,美時,2017-10-13,"600,001-800,000",5.0,4.03,3528685.0
1795,美時,2017-10-13,"800,001-1,000,000",4.0,4.04,3539092.0
1795,美時,2017-10-13,"more than 1,000,001",4.0,18.91,16534196.0
1795,美時,2017-10-13,total,16507.0,100.0,87391744.0
1795,美時,2017-10-20,1-999,5256.0,0.24,210789.0
1795,美時,2017-10-20,"1,000-5,000",9271.0,20.78,18164471.0
1795,美時,2017-10-20,"10,001-15,000",280.0,4.1,3586994.0
1795,美時,2017-10-20,"100,001-200,000",35.0,5.61,4906877.0
1795,美時,2017-10-20,"15,001-20,000",195.0,4.16,3643080.0
1795,美時,2017-10-20,"20,001-30,000",161.0,4.78,4180592.0
1795,美時,2017-10-20,"200,001-400,000",27.0,9.08,7942056.0
1795,美時,2017-10-20,"30,001-40,000",73.0,2.98,2611625.0
