stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3675,德微,2017-10-06,1-999,230.0,0.11,53241.0
3675,德微,2017-10-06,"1,000-5,000",2253.0,9.92,4411256.0
3675,德微,2017-10-06,"10,001-15,000",80.0,2.31,1030564.0
3675,德微,2017-10-06,"100,001-200,000",17.0,5.0,2225490.0
3675,德微,2017-10-06,"15,001-20,000",64.0,2.63,1168817.0
3675,德微,2017-10-06,"20,001-30,000",51.0,2.99,1328914.0
3675,德微,2017-10-06,"200,001-400,000",7.0,3.73,1660301.0
3675,德微,2017-10-06,"30,001-40,000",20.0,1.56,695511.0
3675,德微,2017-10-06,"40,001-50,000",24.0,2.5,1111631.0
3675,德微,2017-10-06,"400,001-600,000",2.0,2.27,1009000.0
3675,德微,2017-10-06,"5,001-10,000",301.0,5.48,2438101.0
3675,德微,2017-10-06,"50,001-100,000",27.0,4.22,1874954.0
3675,德微,2017-10-06,"600,001-800,000",0.0,0.0,0.0
3675,德微,2017-10-06,"800,001-1,000,000",1.0,1.82,809534.0
3675,德微,2017-10-06,"more than 1,000,001",2.0,55.39,24610936.0
3675,德微,2017-10-06,total,3079.0,100.0,44428250.0
3675,德微,2017-10-13,1-999,228.0,0.11,52531.0
3675,德微,2017-10-13,"1,000-5,000",2212.0,9.76,4336566.0
3675,德微,2017-10-13,"10,001-15,000",84.0,2.42,1078564.0
3675,德微,2017-10-13,"100,001-200,000",15.0,4.59,2043490.0
3675,德微,2017-10-13,"15,001-20,000",61.0,2.5,1113817.0
3675,德微,2017-10-13,"20,001-30,000",51.0,2.99,1329914.0
3675,德微,2017-10-13,"200,001-400,000",8.0,4.19,1864301.0
3675,德微,2017-10-13,"30,001-40,000",20.0,1.58,704511.0
3675,德微,2017-10-13,"40,001-50,000",20.0,2.09,932631.0
3675,德微,2017-10-13,"400,001-600,000",2.0,2.32,1031000.0
3675,德微,2017-10-13,"5,001-10,000",290.0,5.29,2351501.0
3675,德微,2017-10-13,"50,001-100,000",31.0,4.88,2168954.0
3675,德微,2017-10-13,"600,001-800,000",0.0,0.0,0.0
3675,德微,2017-10-13,"800,001-1,000,000",1.0,1.82,809534.0
3675,德微,2017-10-13,"more than 1,000,001",2.0,55.39,24610936.0
3675,德微,2017-10-13,total,3025.0,100.0,44428250.0
3675,德微,2017-10-20,1-999,235.0,0.12,53366.0
3675,德微,2017-10-20,"1,000-5,000",2315.0,9.97,4433589.0
3675,德微,2017-10-20,"10,001-15,000",83.0,2.36,1052564.0
3675,德微,2017-10-20,"100,001-200,000",12.0,3.65,1623490.0
3675,德微,2017-10-20,"15,001-20,000",57.0,2.34,1042970.0
3675,德微,2017-10-20,"20,001-30,000",44.0,2.57,1142914.0
3675,德微,2017-10-20,"200,001-400,000",8.0,4.44,1976301.0
3675,德微,2017-10-20,"30,001-40,000",26.0,2.04,909511.0
3675,德微,2017-10-20,"40,001-50,000",19.0,2.0,892631.0
3675,德微,2017-10-20,"400,001-600,000",1.0,1.01,449000.0
3675,德微,2017-10-20,"5,001-10,000",287.0,5.27,2344490.0
3675,德微,2017-10-20,"50,001-100,000",35.0,5.53,2460954.0
