stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6158,禾昌,2017-10-06,1-999,18680.0,0.36,414007.0
6158,禾昌,2017-10-06,"1,000-5,000",4447.0,8.41,9553152.0
6158,禾昌,2017-10-06,"10,001-15,000",281.0,3.13,3552755.0
6158,禾昌,2017-10-06,"100,001-200,000",50.0,6.27,7117145.0
6158,禾昌,2017-10-06,"15,001-20,000",175.0,2.85,3241333.0
6158,禾昌,2017-10-06,"20,001-30,000",154.0,3.49,3969860.0
6158,禾昌,2017-10-06,"200,001-400,000",16.0,4.11,4672260.0
6158,禾昌,2017-10-06,"30,001-40,000",89.0,2.82,3204680.0
6158,禾昌,2017-10-06,"40,001-50,000",64.0,2.63,2993752.0
6158,禾昌,2017-10-06,"400,001-600,000",11.0,4.99,5667538.0
6158,禾昌,2017-10-06,"5,001-10,000",886.0,6.06,6887158.0
6158,禾昌,2017-10-06,"50,001-100,000",92.0,6.12,6946946.0
6158,禾昌,2017-10-06,"600,001-800,000",5.0,3.26,3702441.0
6158,禾昌,2017-10-06,"800,001-1,000,000",4.0,3.2,3640521.0
6158,禾昌,2017-10-06,"more than 1,000,001",13.0,42.21,47905427.0
6158,禾昌,2017-10-06,total,24967.0,100.0,113468975.0
6158,禾昌,2017-10-27,1-999,18672.0,0.36,409172.0
6158,禾昌,2017-10-27,"1,000-5,000",4410.0,8.39,9528553.0
6158,禾昌,2017-10-27,"10,001-15,000",286.0,3.18,3617845.0
6158,禾昌,2017-10-27,"100,001-200,000",51.0,6.34,7204145.0
6158,禾昌,2017-10-27,"15,001-20,000",173.0,2.82,3203675.0
6158,禾昌,2017-10-27,"20,001-30,000",150.0,3.37,3830182.0
6158,禾昌,2017-10-27,"200,001-400,000",16.0,4.14,4703260.0
6158,禾昌,2017-10-27,"30,001-40,000",91.0,2.88,3272670.0
6158,禾昌,2017-10-27,"40,001-50,000",62.0,2.55,2897854.0
6158,禾昌,2017-10-27,"400,001-600,000",10.0,4.5,5109538.0
6158,禾昌,2017-10-27,"5,001-10,000",886.0,6.05,6873566.0
6158,禾昌,2017-10-27,"50,001-100,000",94.0,6.18,7018126.0
6158,禾昌,2017-10-27,"600,001-800,000",7.0,4.46,5065441.0
6158,禾昌,2017-10-27,"800,001-1,000,000",3.0,2.36,2684521.0
