stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6470,宇智,2017-10-06,1-999,179.0,0.07,25723.0
6470,宇智,2017-10-06,"1,000-5,000",2213.0,13.7,4479696.0
6470,宇智,2017-10-06,"10,001-15,000",73.0,2.9,948690.0
6470,宇智,2017-10-06,"100,001-200,000",10.0,4.44,1453364.0
6470,宇智,2017-10-06,"15,001-20,000",55.0,3.13,1024788.0
6470,宇智,2017-10-06,"20,001-30,000",29.0,2.25,735887.0
6470,宇智,2017-10-06,"200,001-400,000",9.0,7.51,2456616.0
6470,宇智,2017-10-06,"30,001-40,000",22.0,2.35,770670.0
6470,宇智,2017-10-06,"40,001-50,000",13.0,1.83,600953.0
6470,宇智,2017-10-06,"400,001-600,000",5.0,8.06,2636580.0
6470,宇智,2017-10-06,"5,001-10,000",257.0,6.32,2068098.0
6470,宇智,2017-10-06,"50,001-100,000",32.0,7.0,2288968.0
6470,宇智,2017-10-06,"600,001-800,000",4.0,8.56,2799139.0
6470,宇智,2017-10-06,"800,001-1,000,000",1.0,2.92,956449.0
6470,宇智,2017-10-06,"more than 1,000,001",4.0,28.89,9448479.0
6470,宇智,2017-10-06,total,2906.0,100.0,32694100.0
6470,宇智,2017-10-13,1-999,179.0,0.07,25773.0
6470,宇智,2017-10-13,"1,000-5,000",2157.0,13.47,4405646.0
6470,宇智,2017-10-13,"10,001-15,000",74.0,2.93,958190.0
6470,宇智,2017-10-13,"100,001-200,000",11.0,5.09,1664364.0
6470,宇智,2017-10-13,"15,001-20,000",54.0,3.07,1006788.0
6470,宇智,2017-10-13,"20,001-30,000",33.0,2.58,845887.0
6470,宇智,2017-10-13,"200,001-400,000",8.0,6.79,2222616.0
6470,宇智,2017-10-13,"30,001-40,000",19.0,2.04,667670.0
6470,宇智,2017-10-13,"40,001-50,000",14.0,1.96,640953.0
6470,宇智,2017-10-13,"400,001-600,000",5.0,8.06,2636580.0
6470,宇智,2017-10-13,"5,001-10,000",256.0,6.27,2050598.0
6470,宇智,2017-10-13,"50,001-100,000",33.0,7.23,2364968.0
6470,宇智,2017-10-13,"600,001-800,000",4.0,8.56,2799139.0
6470,宇智,2017-10-13,"800,001-1,000,000",1.0,2.92,956449.0
6470,宇智,2017-10-13,"more than 1,000,001",4.0,28.89,9448479.0
6470,宇智,2017-10-13,total,2852.0,100.0,32694100.0
6470,宇智,2017-10-20,1-999,177.0,0.07,25564.0
6470,宇智,2017-10-20,"1,000-5,000",2130.0,13.29,4345855.0
6470,宇智,2017-10-20,"10,001-15,000",74.0,2.93,959190.0
6470,宇智,2017-10-20,"100,001-200,000",12.0,5.43,1776364.0
6470,宇智,2017-10-20,"15,001-20,000",54.0,3.05,999788.0
6470,宇智,2017-10-20,"20,001-30,000",35.0,2.77,905887.0
6470,宇智,2017-10-20,"200,001-400,000",9.0,7.84,2564616.0
6470,宇智,2017-10-20,"30,001-40,000",18.0,1.93,633670.0
6470,宇智,2017-10-20,"40,001-50,000",16.0,2.23,731953.0
6470,宇智,2017-10-20,"400,001-600,000",4.0,6.7,2191580.0
6470,宇智,2017-10-20,"5,001-10,000",261.0,6.33,2072598.0
6470,宇智,2017-10-20,"50,001-100,000",32.0,6.98,2282968.0
6470,宇智,2017-10-20,"600,001-800,000",4.0,8.56,2799139.0
6470,宇智,2017-10-20,"800,001-1,000,000",1.0,2.92,956449.0
6470,宇智,2017-10-20,"more than 1,000,001",4.0,28.89,9448479.0
6470,宇智,2017-10-20,total,2831.0,100.0,32694100.0
6470,宇智,2017-10-27,1-999,177.0,0.07,25564.0
6470,宇智,2017-10-27,"1,000-5,000",2134.0,13.35,4364855.0
6470,宇智,2017-10-27,"10,001-15,000",75.0,2.98,975190.0
6470,宇智,2017-10-27,"100,001-200,000",13.0,5.76,1883364.0
6470,宇智,2017-10-27,"15,001-20,000",59.0,3.34,1094788.0
6470,宇智,2017-10-27,"20,001-30,000",34.0,2.69,880887.0
6470,宇智,2017-10-27,"200,001-400,000",8.0,6.37,2084616.0
6470,宇智,2017-10-27,"30,001-40,000",15.0,1.65,541570.0
6470,宇智,2017-10-27,"40,001-50,000",17.0,2.39,783953.0
6470,宇智,2017-10-27,"400,001-600,000",5.0,7.93,2595580.0
6470,宇智,2017-10-27,"5,001-10,000",260.0,6.32,2068598.0
6470,宇智,2017-10-27,"50,001-100,000",31.0,6.7,2191068.0
6470,宇智,2017-10-27,"600,001-800,000",3.0,6.42,2099139.0
6470,宇智,2017-10-27,"800,001-1,000,000",2.0,5.06,1656449.0
6470,宇智,2017-10-27,"more than 1,000,001",4.0,28.89,9448479.0
6470,宇智,2017-10-27,total,2837.0,100.0,32694100.0
6470,宇智,2017-11-03,1-999,178.0,0.07,25565.0
6470,宇智,2017-11-03,"1,000-5,000",2131.0,13.31,4354854.0
6470,宇智,2017-11-03,"10,001-15,000",77.0,3.08,1008190.0
6470,宇智,2017-11-03,"100,001-200,000",15.0,6.62,2167364.0
6470,宇智,2017-11-03,"15,001-20,000",59.0,3.34,1094788.0
6470,宇智,2017-11-03,"20,001-30,000",34.0,2.7,882887.0
6470,宇智,2017-11-03,"200,001-400,000",7.0,5.54,1811616.0
6470,宇智,2017-11-03,"30,001-40,000",14.0,1.52,497570.0
6470,宇智,2017-11-03,"40,001-50,000",17.0,2.38,780953.0
6470,宇智,2017-11-03,"400,001-600,000",5.0,7.93,2594580.0
6470,宇智,2017-11-03,"5,001-10,000",262.0,6.42,2101598.0
6470,宇智,2017-11-03,"50,001-100,000",31.0,6.63,2170068.0
6470,宇智,2017-11-03,"600,001-800,000",3.0,6.42,2099139.0
6470,宇智,2017-11-03,"800,001-1,000,000",2.0,5.06,1656449.0
6470,宇智,2017-11-03,"more than 1,000,001",4.0,28.89,9448479.0
6470,宇智,2017-11-03,total,2839.0,100.0,32694100.0
6470,宇智,2017-11-10,1-999,179.0,0.07,25565.0
6470,宇智,2017-11-10,"1,000-5,000",2118.0,13.26,4335853.0
6470,宇智,2017-11-10,"10,001-15,000",83.0,3.27,1072190.0
6470,宇智,2017-11-10,"100,001-200,000",15.0,6.36,2080364.0
6470,宇智,2017-11-10,"15,001-20,000",58.0,3.3,1081788.0
6470,宇智,2017-11-10,"20,001-30,000",33.0,2.64,864887.0
6470,宇智,2017-11-10,"200,001-400,000",8.0,6.79,2220616.0
6470,宇智,2017-11-10,"30,001-40,000",17.0,1.82,597570.0
6470,宇智,2017-11-10,"40,001-50,000",18.0,2.56,837953.0
6470,宇智,2017-11-10,"400,001-600,000",4.0,6.7,2191580.0
6470,宇智,2017-11-10,"5,001-10,000",266.0,6.55,2144599.0
6470,宇智,2017-11-10,"50,001-100,000",29.0,6.23,2037068.0
6470,宇智,2017-11-10,"600,001-800,000",3.0,6.42,2099139.0
6470,宇智,2017-11-10,"800,001-1,000,000",2.0,5.06,1656449.0
6470,宇智,2017-11-10,"more than 1,000,001",4.0,28.89,9448479.0
6470,宇智,2017-11-10,total,2837.0,100.0,32694100.0
6470,宇智,2017-11-17,1-999,178.0,0.07,25465.0
6470,宇智,2017-11-17,"1,000-5,000",2084.0,13.05,4268953.0
6470,宇智,2017-11-17,"10,001-15,000",86.0,3.39,1109190.0
6470,宇智,2017-11-17,"100,001-200,000",15.0,6.35,2078364.0
6470,宇智,2017-11-17,"15,001-20,000",56.0,3.18,1041544.0
6470,宇智,2017-11-17,"20,001-30,000",38.0,3.04,994131.0
6470,宇智,2017-11-17,"200,001-400,000",7.0,5.51,1803616.0
6470,宇智,2017-11-17,"30,001-40,000",17.0,1.79,585570.0
6470,宇智,2017-11-17,"40,001-50,000",13.0,1.86,609953.0
6470,宇智,2017-11-17,"400,001-600,000",5.0,7.93,2593580.0
6470,宇智,2017-11-17,"5,001-10,000",262.0,6.45,2109599.0
6470,宇智,2017-11-17,"50,001-100,000",32.0,6.86,2245068.0
6470,宇智,2017-11-17,"600,001-800,000",3.0,6.42,2099139.0
6470,宇智,2017-11-17,"800,001-1,000,000",2.0,5.06,1656449.0
6470,宇智,2017-11-17,"more than 1,000,001",4.0,28.97,9473479.0
6470,宇智,2017-11-17,total,2802.0,100.0,32694100.0
6470,宇智,2017-12-22,1-999,180.0,0.07,25467.0
6470,宇智,2017-12-22,"1,000-5,000",2041.0,12.9,4218951.0
6470,宇智,2017-12-22,"10,001-15,000",83.0,3.25,1063190.0
6470,宇智,2017-12-22,"100,001-200,000",16.0,6.68,2184040.0
6470,宇智,2017-12-22,"15,001-20,000",61.0,3.45,1129444.0
6470,宇智,2017-12-22,"20,001-30,000",35.0,2.75,902231.0
6470,宇智,2017-12-22,"200,001-400,000",7.0,6.07,1984616.0
6470,宇智,2017-12-22,"30,001-40,000",17.0,1.79,586570.0
6470,宇智,2017-12-22,"40,001-50,000",13.0,1.86,610953.0
6470,宇智,2017-12-22,"400,001-600,000",4.0,6.88,2251580.0
6470,宇智,2017-12-22,"5,001-10,000",262.0,6.45,2109599.0
6470,宇智,2017-12-22,"50,001-100,000",33.0,7.3,2388392.0
6470,宇智,2017-12-22,"600,001-800,000",4.0,8.73,2855588.0
6470,宇智,2017-12-22,"800,001-1,000,000",1.0,2.75,900000.0
6470,宇智,2017-12-22,"more than 1,000,001",4.0,29.0,9483479.0
6470,宇智,2017-12-22,total,2761.0,100.0,32694100.0
6470,宇智,2017-12-29,1-999,181.0,0.07,25268.0
6470,宇智,2017-12-29,"1,000-5,000",2031.0,12.85,4203150.0
6470,宇智,2017-12-29,"10,001-15,000",84.0,3.3,1080190.0
6470,宇智,2017-12-29,"100,001-200,000",15.0,6.12,2002040.0
6470,宇智,2017-12-29,"15,001-20,000",59.0,3.33,1091444.0
6470,宇智,2017-12-29,"20,001-30,000",34.0,2.65,867231.0
6470,宇智,2017-12-29,"200,001-400,000",8.0,6.74,2204616.0
6470,宇智,2017-12-29,"30,001-40,000",17.0,1.8,591570.0
6470,宇智,2017-12-29,"40,001-50,000",13.0,1.87,611953.0
6470,宇智,2017-12-29,"400,001-600,000",4.0,6.88,2251580.0
6470,宇智,2017-12-29,"5,001-10,000",258.0,6.33,2072599.0
6470,宇智,2017-12-29,"50,001-100,000",34.0,7.47,2443392.0
6470,宇智,2017-12-29,"600,001-800,000",4.0,8.73,2855588.0
6470,宇智,2017-12-29,"800,001-1,000,000",1.0,2.75,900000.0
6470,宇智,2017-12-29,"more than 1,000,001",4.0,29.03,9493479.0
6470,宇智,2017-12-29,total,2747.0,100.0,32694100.0
6470,宇智,2018-01-05,1-999,181.0,0.07,25268.0
6470,宇智,2018-01-05,"1,000-5,000",2045.0,12.88,4214150.0
6470,宇智,2018-01-05,"10,001-15,000",84.0,3.31,1082190.0
6470,宇智,2018-01-05,"100,001-200,000",15.0,6.12,2002040.0
6470,宇智,2018-01-05,"15,001-20,000",57.0,3.23,1057444.0
6470,宇智,2018-01-05,"20,001-30,000",36.0,2.8,917331.0
6470,宇智,2018-01-05,"200,001-400,000",8.0,6.78,2218616.0
6470,宇智,2018-01-05,"30,001-40,000",17.0,1.8,590570.0
6470,宇智,2018-01-05,"40,001-50,000",12.0,1.71,561953.0
6470,宇智,2018-01-05,"400,001-600,000",4.0,6.88,2251580.0
6470,宇智,2018-01-05,"5,001-10,000",261.0,6.38,2088599.0
6470,宇智,2018-01-05,"50,001-100,000",34.0,7.44,2435292.0
6470,宇智,2018-01-05,"600,001-800,000",4.0,8.73,2855588.0
6470,宇智,2018-01-05,"800,001-1,000,000",1.0,2.75,900000.0
6470,宇智,2018-01-05,"more than 1,000,001",4.0,29.03,9493479.0
6470,宇智,2018-01-05,total,2763.0,100.0,32694100.0
6470,宇智,2018-01-26,1-999,180.0,0.07,25368.0
6470,宇智,2018-01-26,"1,000-5,000",2023.0,12.66,4139881.0
6470,宇智,2018-01-26,"10,001-15,000",79.0,3.15,1031190.0
6470,宇智,2018-01-26,"100,001-200,000",15.0,6.13,2007040.0
6470,宇智,2018-01-26,"15,001-20,000",55.0,3.14,1027444.0
6470,宇智,2018-01-26,"20,001-30,000",40.0,3.11,1019331.0
