stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2204,中華,2017-10-06,1-999,15046.0,0.18,2549672.0
2204,中華,2017-10-06,"1,000-5,000",16555.0,2.55,35386197.0
2204,中華,2017-10-06,"10,001-15,000",1120.0,0.96,13363407.0
2204,中華,2017-10-06,"100,001-200,000",138.0,1.39,19376195.0
2204,中華,2017-10-06,"15,001-20,000",589.0,0.77,10734196.0
2204,中華,2017-10-06,"20,001-30,000",534.0,0.94,13111455.0
2204,中華,2017-10-06,"200,001-400,000",85.0,1.8,24970212.0
2204,中華,2017-10-06,"30,001-40,000",224.0,0.56,7805517.0
2204,中華,2017-10-06,"40,001-50,000",179.0,0.6,8331289.0
2204,中華,2017-10-06,"400,001-600,000",36.0,1.27,17586279.0
2204,中華,2017-10-06,"5,001-10,000",3292.0,1.78,24669367.0
2204,中華,2017-10-06,"50,001-100,000",241.0,1.24,17265020.0
2204,中華,2017-10-06,"600,001-800,000",17.0,0.86,11992310.0
2204,中華,2017-10-06,"800,001-1,000,000",18.0,1.15,15954962.0
2204,中華,2017-10-06,"more than 1,000,001",81.0,83.88,1160954776.0
2204,中華,2017-10-06,total,38155.0,100.0,1384050854.0
2204,中華,2017-10-13,1-999,15034.0,0.18,2545703.0
2204,中華,2017-10-13,"1,000-5,000",16534.0,2.55,35341007.0
2204,中華,2017-10-13,"10,001-15,000",1115.0,0.96,13302191.0
2204,中華,2017-10-13,"100,001-200,000",138.0,1.4,19413195.0
2204,中華,2017-10-13,"15,001-20,000",586.0,0.77,10676196.0
2204,中華,2017-10-13,"20,001-30,000",531.0,0.94,13047076.0
2204,中華,2017-10-13,"200,001-400,000",87.0,1.84,25561212.0
2204,中華,2017-10-13,"30,001-40,000",225.0,0.56,7838118.0
2204,中華,2017-10-13,"40,001-50,000",181.0,0.6,8430200.0
2204,中華,2017-10-13,"400,001-600,000",36.0,1.28,17833279.0
2204,中華,2017-10-13,"5,001-10,000",3288.0,1.78,24660610.0
2204,中華,2017-10-13,"50,001-100,000",239.0,1.23,17116520.0
2204,中華,2017-10-13,"600,001-800,000",16.0,0.81,11343310.0
2204,中華,2017-10-13,"800,001-1,000,000",18.0,1.15,16001962.0
2204,中華,2017-10-13,"more than 1,000,001",81.0,83.87,1160940275.0
2204,中華,2017-10-13,total,38109.0,100.0,1384050854.0
2204,中華,2017-10-20,1-999,15005.0,0.18,2538284.0
2204,中華,2017-10-20,"1,000-5,000",16527.0,2.55,35354109.0
2204,中華,2017-10-20,"10,001-15,000",1115.0,0.95,13284293.0
2204,中華,2017-10-20,"100,001-200,000",142.0,1.45,20153305.0
2204,中華,2017-10-20,"15,001-20,000",590.0,0.77,10747065.0
2204,中華,2017-10-20,"20,001-30,000",530.0,0.94,13026155.0
2204,中華,2017-10-20,"200,001-400,000",84.0,1.78,24707440.0
2204,中華,2017-10-20,"30,001-40,000",225.0,0.56,7831531.0
2204,中華,2017-10-20,"40,001-50,000",188.0,0.63,8758923.0
2204,中華,2017-10-20,"400,001-600,000",36.0,1.28,17789730.0
2204,中華,2017-10-20,"5,001-10,000",3282.0,1.77,24626416.0
2204,中華,2017-10-20,"50,001-100,000",233.0,1.2,16743907.0
2204,中華,2017-10-20,"600,001-800,000",18.0,0.92,12742462.0
2204,中華,2017-10-20,"800,001-1,000,000",18.0,1.16,16170598.0
2204,中華,2017-10-20,"more than 1,000,001",80.0,83.78,1159576636.0
2204,中華,2017-10-20,total,38073.0,100.0,1384050854.0
2204,中華,2017-10-27,1-999,14992.0,0.18,2535208.0
2204,中華,2017-10-27,"1,000-5,000",16517.0,2.55,35307903.0
2204,中華,2017-10-27,"10,001-15,000",1126.0,0.96,13422688.0
2204,中華,2017-10-27,"100,001-200,000",138.0,1.41,19575752.0
2204,中華,2017-10-27,"15,001-20,000",585.0,0.76,10651067.0
2204,中華,2017-10-27,"20,001-30,000",532.0,0.94,13062367.0
2204,中華,2017-10-27,"200,001-400,000",85.0,1.8,24952993.0
2204,中華,2017-10-27,"30,001-40,000",226.0,0.56,7875048.0
2204,中華,2017-10-27,"40,001-50,000",182.0,0.61,8466040.0
2204,中華,2017-10-27,"400,001-600,000",35.0,1.25,17309730.0
2204,中華,2017-10-27,"5,001-10,000",3278.0,1.77,24604644.0
2204,中華,2017-10-27,"50,001-100,000",236.0,1.21,16878797.0
2204,中華,2017-10-27,"600,001-800,000",19.0,0.97,13441462.0
2204,中華,2017-10-27,"800,001-1,000,000",17.0,1.09,15103023.0
2204,中華,2017-10-27,"more than 1,000,001",81.0,83.87,1160864132.0
2204,中華,2017-10-27,total,38049.0,100.0,1384050854.0
2204,中華,2017-11-17,1-999,14940.0,0.18,2521351.0
2204,中華,2017-11-17,"1,000-5,000",16701.0,2.59,35897764.0
