stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5263,智崴,2017-10-20,1-999,812.0,0.32,145312.0
5263,智崴,2017-10-20,"1,000-5,000",1633.0,6.83,3053384.0
5263,智崴,2017-10-20,"10,001-15,000",66.0,1.81,811577.0
5263,智崴,2017-10-20,"100,001-200,000",20.0,6.35,2839431.0
5263,智崴,2017-10-20,"15,001-20,000",42.0,1.7,761294.0
5263,智崴,2017-10-20,"20,001-30,000",73.0,4.04,1806421.0
5263,智崴,2017-10-20,"200,001-400,000",21.0,13.86,6196288.0
5263,智崴,2017-10-20,"30,001-40,000",31.0,2.39,1069153.0
5263,智崴,2017-10-20,"40,001-50,000",12.0,1.19,535968.0
5263,智崴,2017-10-20,"400,001-600,000",7.0,7.49,3348234.0
5263,智崴,2017-10-20,"5,001-10,000",195.0,3.24,1447727.0
5263,智崴,2017-10-20,"50,001-100,000",45.0,7.17,3203934.0
5263,智崴,2017-10-20,"600,001-800,000",2.0,2.97,1328319.0
5263,智崴,2017-10-20,"800,001-1,000,000",2.0,3.86,1727891.0
5263,智崴,2017-10-20,"more than 1,000,001",8.0,36.71,16403044.0
5263,智崴,2017-10-20,total,2969.0,100.0,44677977.0
5263,智崴,2017-10-27,1-999,807.0,0.32,146013.0
5263,智崴,2017-10-27,"1,000-5,000",1638.0,6.78,3033382.0
5263,智崴,2017-10-27,"10,001-15,000",67.0,1.82,817040.0
5263,智崴,2017-10-27,"100,001-200,000",20.0,6.29,2811431.0
5263,智崴,2017-10-27,"15,001-20,000",40.0,1.6,715857.0
5263,智崴,2017-10-27,"20,001-30,000",74.0,4.13,1846145.0
5263,智崴,2017-10-27,"200,001-400,000",22.0,14.7,6571405.0
5263,智崴,2017-10-27,"30,001-40,000",30.0,2.3,1028256.0
5263,智崴,2017-10-27,"40,001-50,000",14.0,1.41,629968.0
5263,智崴,2017-10-27,"400,001-600,000",6.0,6.5,2908350.0
5263,智崴,2017-10-27,"5,001-10,000",204.0,3.37,1508942.0
5263,智崴,2017-10-27,"50,001-100,000",45.0,7.3,3261934.0
5263,智崴,2017-10-27,"600,001-800,000",2.0,2.97,1328319.0
5263,智崴,2017-10-27,"800,001-1,000,000",2.0,3.86,1727891.0
5263,智崴,2017-10-27,"more than 1,000,001",8.0,36.57,16343044.0
5263,智崴,2017-10-27,total,2979.0,100.0,44677977.0
5263,智崴,2017-11-03,1-999,806.0,0.32,145600.0
5263,智崴,2017-11-03,"1,000-5,000",1642.0,6.79,3034718.0
5263,智崴,2017-11-03,"10,001-15,000",72.0,1.96,878035.0
5263,智崴,2017-11-03,"100,001-200,000",21.0,6.64,2967154.0
5263,智崴,2017-11-03,"15,001-20,000",40.0,1.6,716636.0
5263,智崴,2017-11-03,"20,001-30,000",73.0,4.07,1819540.0
5263,智崴,2017-11-03,"200,001-400,000",21.0,13.94,6229682.0
5263,智崴,2017-11-03,"30,001-40,000",29.0,2.19,981766.0
5263,智崴,2017-11-03,"40,001-50,000",16.0,1.59,712973.0
5263,智崴,2017-11-03,"400,001-600,000",6.0,6.5,2908350.0
5263,智崴,2017-11-03,"5,001-10,000",200.0,3.32,1485340.0
5263,智崴,2017-11-03,"50,001-100,000",46.0,7.58,3387929.0
5263,智崴,2017-11-03,"600,001-800,000",2.0,2.97,1328319.0
5263,智崴,2017-11-03,"800,001-1,000,000",2.0,3.86,1727891.0
5263,智崴,2017-11-03,"more than 1,000,001",8.0,36.6,16354044.0
5263,智崴,2017-11-03,total,2984.0,100.0,44677977.0
5263,智崴,2017-11-10,1-999,806.0,0.32,143780.0
5263,智崴,2017-11-10,"1,000-5,000",1549.0,6.38,2851031.0
5263,智崴,2017-11-10,"10,001-15,000",65.0,1.78,799072.0
5263,智崴,2017-11-10,"100,001-200,000",21.0,6.61,2956154.0
5263,智崴,2017-11-10,"15,001-20,000",42.0,1.68,751611.0
5263,智崴,2017-11-10,"20,001-30,000",73.0,4.04,1806817.0
5263,智崴,2017-11-10,"200,001-400,000",21.0,14.03,6270915.0
5263,智崴,2017-11-10,"30,001-40,000",30.0,2.28,1019090.0
5263,智崴,2017-11-10,"40,001-50,000",19.0,1.91,855416.0
5263,智崴,2017-11-10,"400,001-600,000",6.0,6.5,2908350.0
5263,智崴,2017-11-10,"5,001-10,000",198.0,3.3,1474558.0
5263,智崴,2017-11-10,"50,001-100,000",47.0,7.73,3456929.0
5263,智崴,2017-11-10,"600,001-800,000",2.0,2.97,1328319.0
5263,智崴,2017-11-10,"800,001-1,000,000",2.0,3.86,1727891.0
5263,智崴,2017-11-10,"more than 1,000,001",8.0,36.54,16328044.0
5263,智崴,2017-11-10,total,2889.0,100.0,44677977.0
5263,智崴,2017-12-01,1-999,797.0,0.31,142491.0
5263,智崴,2017-12-01,"1,000-5,000",1548.0,6.4,2862797.0
5263,智崴,2017-12-01,"10,001-15,000",65.0,1.79,803130.0
5263,智崴,2017-12-01,"100,001-200,000",20.0,6.5,2908139.0
5263,智崴,2017-12-01,"15,001-20,000",42.0,1.67,747952.0
5263,智崴,2017-12-01,"20,001-30,000",70.0,3.81,1706430.0
5263,智崴,2017-12-01,"200,001-400,000",21.0,14.44,6452841.0
5263,智崴,2017-12-01,"30,001-40,000",33.0,2.54,1137531.0
5263,智崴,2017-12-01,"40,001-50,000",20.0,2.05,916592.0
5263,智崴,2017-12-01,"400,001-600,000",5.0,5.54,2478350.0
