stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6251,定穎,2017-10-06,1-999,10874.0,0.26,758272.0
6251,定穎,2017-10-06,"1,000-5,000",7608.0,6.51,18324366.0
6251,定穎,2017-10-06,"10,001-15,000",854.0,3.71,10441271.0
6251,定穎,2017-10-06,"100,001-200,000",163.0,8.08,22726509.0
6251,定穎,2017-10-06,"15,001-20,000",553.0,3.64,10256213.0
6251,定穎,2017-10-06,"20,001-30,000",508.0,4.57,12856971.0
6251,定穎,2017-10-06,"200,001-400,000",72.0,7.4,20820034.0
6251,定穎,2017-10-06,"30,001-40,000",226.0,2.87,8087754.0
6251,定穎,2017-10-06,"40,001-50,000",190.0,3.15,8859628.0
6251,定穎,2017-10-06,"400,001-600,000",31.0,5.39,15162187.0
6251,定穎,2017-10-06,"5,001-10,000",2285.0,6.33,17805224.0
6251,定穎,2017-10-06,"50,001-100,000",367.0,9.34,26268892.0
6251,定穎,2017-10-06,"600,001-800,000",14.0,3.44,9687970.0
6251,定穎,2017-10-06,"800,001-1,000,000",6.0,1.92,5409068.0
6251,定穎,2017-10-06,"more than 1,000,001",31.0,33.3,93594976.0
6251,定穎,2017-10-06,total,23782.0,100.0,281059335.0
6251,定穎,2017-10-20,1-999,10895.0,0.27,765052.0
6251,定穎,2017-10-20,"1,000-5,000",7577.0,6.49,18242518.0
6251,定穎,2017-10-20,"10,001-15,000",839.0,3.65,10267517.0
6251,定穎,2017-10-20,"100,001-200,000",157.0,7.85,22084051.0
6251,定穎,2017-10-20,"15,001-20,000",557.0,3.67,10319904.0
6251,定穎,2017-10-20,"20,001-30,000",506.0,4.55,12788438.0
6251,定穎,2017-10-20,"200,001-400,000",73.0,7.57,21287350.0
6251,定穎,2017-10-20,"30,001-40,000",229.0,2.91,8186700.0
6251,定穎,2017-10-20,"40,001-50,000",192.0,3.18,8941849.0
6251,定穎,2017-10-20,"400,001-600,000",33.0,5.68,15990409.0
6251,定穎,2017-10-20,"5,001-10,000",2294.0,6.39,17968142.0
6251,定穎,2017-10-20,"50,001-100,000",369.0,9.43,26527188.0
6251,定穎,2017-10-20,"600,001-800,000",15.0,3.75,10546970.0
6251,定穎,2017-10-20,"800,001-1,000,000",4.0,1.3,3662725.0
6251,定穎,2017-10-20,"more than 1,000,001",30.0,33.26,93480522.0
6251,定穎,2017-10-20,total,23770.0,100.0,281059335.0
6251,定穎,2017-10-27,1-999,10894.0,0.27,765154.0
6251,定穎,2017-10-27,"1,000-5,000",7511.0,6.43,18093208.0
