stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5205,中茂,2017-10-06,1-999,4018.0,2.23,379875.0
5205,中茂,2017-10-06,"1,000-5,000",529.0,6.85,1166488.0
5205,中茂,2017-10-06,"10,001-15,000",40.0,3.0,510656.0
5205,中茂,2017-10-06,"100,001-200,000",11.0,9.08,1544412.0
5205,中茂,2017-10-06,"15,001-20,000",23.0,2.25,383800.0
5205,中茂,2017-10-06,"20,001-30,000",19.0,2.86,486633.0
5205,中茂,2017-10-06,"200,001-400,000",5.0,8.11,1380594.0
5205,中茂,2017-10-06,"30,001-40,000",13.0,2.69,458000.0
5205,中茂,2017-10-06,"40,001-50,000",9.0,2.43,413400.0
5205,中茂,2017-10-06,"400,001-600,000",0.0,0.0,0.0
5205,中茂,2017-10-06,"5,001-10,000",107.0,4.68,796794.0
5205,中茂,2017-10-06,"50,001-100,000",22.0,8.84,1504727.0
5205,中茂,2017-10-06,"600,001-800,000",1.0,3.95,673200.0
5205,中茂,2017-10-06,"800,001-1,000,000",0.0,0.0,0.0
5205,中茂,2017-10-06,"more than 1,000,001",1.0,42.96,7306621.0
5205,中茂,2017-10-06,total,4798.0,100.0,17005200.0
5205,中茂,2017-10-27,1-999,4024.0,2.23,379475.0
5205,中茂,2017-10-27,"1,000-5,000",524.0,6.8,1157288.0
5205,中茂,2017-10-27,"10,001-15,000",40.0,3.0,510656.0
5205,中茂,2017-10-27,"100,001-200,000",11.0,9.11,1550412.0
5205,中茂,2017-10-27,"15,001-20,000",24.0,2.37,403400.0
5205,中茂,2017-10-27,"20,001-30,000",18.0,2.7,459233.0
5205,中茂,2017-10-27,"200,001-400,000",5.0,8.43,1433594.0
5205,中茂,2017-10-27,"30,001-40,000",13.0,2.69,458000.0
5205,中茂,2017-10-27,"40,001-50,000",9.0,2.43,413400.0
5205,中茂,2017-10-27,"400,001-600,000",0.0,0.0,0.0
5205,中茂,2017-10-27,"5,001-10,000",107.0,4.68,796794.0
5205,中茂,2017-10-27,"50,001-100,000",21.0,8.49,1445127.0
5205,中茂,2017-10-27,"600,001-800,000",1.0,4.06,691200.0
5205,中茂,2017-10-27,"800,001-1,000,000",0.0,0.0,0.0
5205,中茂,2017-10-27,"more than 1,000,001",1.0,42.96,7306621.0
5205,中茂,2017-10-27,total,4798.0,100.0,17005200.0
5205,中茂,2017-11-03,1-999,4026.0,2.23,379875.0
5205,中茂,2017-11-03,"1,000-5,000",522.0,6.77,1151888.0
5205,中茂,2017-11-03,"10,001-15,000",41.0,3.09,525656.0
5205,中茂,2017-11-03,"100,001-200,000",11.0,9.11,1550412.0
5205,中茂,2017-11-03,"15,001-20,000",23.0,2.25,383800.0
5205,中茂,2017-11-03,"20,001-30,000",17.0,2.57,438233.0
5205,中茂,2017-11-03,"200,001-400,000",5.0,8.55,1455594.0
