stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
9939,宏全,2017-10-06,1-999,6698.0,0.4,1172646.0
9939,宏全,2017-10-06,"1,000-5,000",13764.0,9.62,28178074.0
9939,宏全,2017-10-06,"10,001-15,000",810.0,3.41,9992927.0
9939,宏全,2017-10-06,"100,001-200,000",114.0,5.17,15142976.0
9939,宏全,2017-10-06,"15,001-20,000",373.0,2.3,6741808.0
9939,宏全,2017-10-06,"20,001-30,000",374.0,3.15,9253005.0
9939,宏全,2017-10-06,"200,001-400,000",60.0,6.01,17611453.0
9939,宏全,2017-10-06,"30,001-40,000",161.0,1.93,5667892.0
9939,宏全,2017-10-06,"40,001-50,000",111.0,1.72,5047485.0
9939,宏全,2017-10-06,"400,001-600,000",28.0,4.75,13916050.0
9939,宏全,2017-10-06,"5,001-10,000",2289.0,5.93,17383121.0
9939,宏全,2017-10-06,"50,001-100,000",183.0,4.49,13176183.0
9939,宏全,2017-10-06,"600,001-800,000",11.0,2.53,7433545.0
9939,宏全,2017-10-06,"800,001-1,000,000",6.0,1.79,5250969.0
9939,宏全,2017-10-06,"more than 1,000,001",44.0,46.74,136910745.0
9939,宏全,2017-10-06,total,25026.0,100.0,292878879.0
9939,宏全,2017-10-13,1-999,6691.0,0.4,1172136.0
9939,宏全,2017-10-13,"1,000-5,000",13668.0,9.52,27898089.0
9939,宏全,2017-10-13,"10,001-15,000",808.0,3.4,9968164.0
9939,宏全,2017-10-13,"100,001-200,000",107.0,4.87,14292456.0
9939,宏全,2017-10-13,"15,001-20,000",370.0,2.28,6681783.0
9939,宏全,2017-10-13,"20,001-30,000",365.0,3.08,9029310.0
9939,宏全,2017-10-13,"200,001-400,000",61.0,6.03,17686790.0
9939,宏全,2017-10-13,"30,001-40,000",158.0,1.9,5577892.0
9939,宏全,2017-10-13,"40,001-50,000",109.0,1.69,4952485.0
9939,宏全,2017-10-13,"400,001-600,000",28.0,4.84,14178796.0
9939,宏全,2017-10-13,"5,001-10,000",2272.0,5.88,17243536.0
9939,宏全,2017-10-13,"50,001-100,000",185.0,4.6,13482183.0
9939,宏全,2017-10-13,"600,001-800,000",11.0,2.53,7418545.0
9939,宏全,2017-10-13,"800,001-1,000,000",5.0,1.49,4368813.0
9939,宏全,2017-10-13,"more than 1,000,001",45.0,47.43,138927901.0
9939,宏全,2017-10-13,total,24883.0,100.0,292878879.0
9939,宏全,2017-10-20,1-999,6686.0,0.39,1170536.0
9939,宏全,2017-10-20,"1,000-5,000",13678.0,9.53,27924464.0
9939,宏全,2017-10-20,"10,001-15,000",806.0,3.4,9958352.0
9939,宏全,2017-10-20,"100,001-200,000",106.0,4.83,14167456.0
9939,宏全,2017-10-20,"15,001-20,000",364.0,2.24,6570684.0
9939,宏全,2017-10-20,"20,001-30,000",372.0,3.15,9234696.0
9939,宏全,2017-10-20,"200,001-400,000",62.0,6.17,18092986.0
9939,宏全,2017-10-20,"30,001-40,000",159.0,1.91,5606892.0
9939,宏全,2017-10-20,"40,001-50,000",110.0,1.71,5008481.0
9939,宏全,2017-10-20,"400,001-600,000",28.0,4.8,14079796.0
9939,宏全,2017-10-20,"5,001-10,000",2265.0,5.87,17194090.0
9939,宏全,2017-10-20,"50,001-100,000",183.0,4.54,13298187.0
9939,宏全,2017-10-20,"600,001-800,000",10.0,2.28,6689545.0
9939,宏全,2017-10-20,"800,001-1,000,000",5.0,1.49,4368813.0
9939,宏全,2017-10-20,"more than 1,000,001",45.0,47.63,139513901.0
9939,宏全,2017-10-20,total,24879.0,100.0,292878879.0
9939,宏全,2017-10-27,1-999,6673.0,0.39,1169139.0
9939,宏全,2017-10-27,"1,000-5,000",13647.0,9.51,27871315.0
9939,宏全,2017-10-27,"10,001-15,000",810.0,3.41,10001898.0
9939,宏全,2017-10-27,"100,001-200,000",111.0,5.08,14890803.0
9939,宏全,2017-10-27,"15,001-20,000",367.0,2.26,6627144.0
9939,宏全,2017-10-27,"20,001-30,000",373.0,3.16,9279759.0
9939,宏全,2017-10-27,"200,001-400,000",59.0,5.9,17299334.0
9939,宏全,2017-10-27,"30,001-40,000",157.0,1.88,5534892.0
9939,宏全,2017-10-27,"40,001-50,000",107.0,1.65,4858481.0
9939,宏全,2017-10-27,"400,001-600,000",27.0,4.64,13596796.0
9939,宏全,2017-10-27,"5,001-10,000",2271.0,5.89,17267399.0
9939,宏全,2017-10-27,"50,001-100,000",183.0,4.53,13279874.0
9939,宏全,2017-10-27,"600,001-800,000",9.0,2.04,5993853.0
9939,宏全,2017-10-27,"800,001-1,000,000",7.0,2.15,6312661.0
9939,宏全,2017-10-27,"more than 1,000,001",44.0,47.42,138895531.0
