stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2349,錸德,2017-10-13,1-999,51101.0,1.05,18658104.0
2349,錸德,2017-10-13,"1,000-5,000",54647.0,7.41,131033343.0
2349,錸德,2017-10-13,"10,001-15,000",7554.0,5.35,94665218.0
2349,錸德,2017-10-13,"100,001-200,000",1217.0,9.49,167834554.0
2349,錸德,2017-10-13,"15,001-20,000",2732.0,2.75,48680446.0
2349,錸德,2017-10-13,"20,001-30,000",3945.0,5.32,94066649.0
2349,錸德,2017-10-13,"200,001-400,000",584.0,8.99,158886119.0
2349,錸德,2017-10-13,"30,001-40,000",2054.0,4.03,71266297.0
2349,錸德,2017-10-13,"40,001-50,000",1213.0,3.07,54271703.0
2349,錸德,2017-10-13,"400,001-600,000",154.0,4.19,74105661.0
2349,錸德,2017-10-13,"5,001-10,000",17537.0,7.12,125881916.0
2349,錸德,2017-10-13,"50,001-100,000",2330.0,9.24,163284232.0
2349,錸德,2017-10-13,"600,001-800,000",73.0,2.84,50245850.0
2349,錸德,2017-10-13,"800,001-1,000,000",52.0,2.61,46219750.0
2349,錸德,2017-10-13,"more than 1,000,001",94.0,26.47,467692288.0
2349,錸德,2017-10-13,total,145287.0,100.0,1766792130.0
2349,錸德,2017-10-20,1-999,51073.0,1.05,18637013.0
2349,錸德,2017-10-20,"1,000-5,000",54599.0,7.41,130979598.0
2349,錸德,2017-10-20,"10,001-15,000",7529.0,5.34,94349933.0
2349,錸德,2017-10-20,"100,001-200,000",1214.0,9.49,167832298.0
2349,錸德,2017-10-20,"15,001-20,000",2726.0,2.74,48580370.0
2349,錸德,2017-10-20,"20,001-30,000",3948.0,5.32,94151255.0
2349,錸德,2017-10-20,"200,001-400,000",578.0,8.87,156752201.0
2349,錸德,2017-10-20,"30,001-40,000",2049.0,4.02,71094145.0
2349,錸德,2017-10-20,"40,001-50,000",1207.0,3.05,54016111.0
2349,錸德,2017-10-20,"400,001-600,000",160.0,4.35,76978254.0
2349,錸德,2017-10-20,"5,001-10,000",17495.0,7.1,125573991.0
2349,錸德,2017-10-20,"50,001-100,000",2329.0,9.23,163122743.0
2349,錸德,2017-10-20,"600,001-800,000",73.0,2.85,50406180.0
2349,錸德,2017-10-20,"800,001-1,000,000",53.0,2.67,47312125.0
2349,錸德,2017-10-20,"more than 1,000,001",93.0,26.43,467005913.0
2349,錸德,2017-10-20,total,145126.0,100.0,1766792130.0
2349,錸德,2017-10-27,1-999,51056.0,1.05,18624692.0
2349,錸德,2017-10-27,"1,000-5,000",54498.0,7.39,130704478.0
2349,錸德,2017-10-27,"10,001-15,000",7506.0,5.32,94046136.0
2349,錸德,2017-10-27,"100,001-200,000",1213.0,9.47,167363179.0
2349,錸德,2017-10-27,"15,001-20,000",2720.0,2.74,48496808.0
2349,錸德,2017-10-27,"20,001-30,000",3929.0,5.3,93757290.0
2349,錸德,2017-10-27,"200,001-400,000",578.0,8.86,156595005.0
2349,錸德,2017-10-27,"30,001-40,000",2048.0,4.02,71062786.0
2349,錸德,2017-10-27,"40,001-50,000",1207.0,3.05,53996043.0
2349,錸德,2017-10-27,"400,001-600,000",160.0,4.33,76621788.0
2349,錸德,2017-10-27,"5,001-10,000",17482.0,7.1,125495983.0
2349,錸德,2017-10-27,"50,001-100,000",2316.0,9.19,162378300.0
2349,錸德,2017-10-27,"600,001-800,000",73.0,2.83,50113617.0
2349,錸德,2017-10-27,"800,001-1,000,000",53.0,2.66,47065445.0
2349,錸德,2017-10-27,"more than 1,000,001",96.0,26.62,470470580.0
2349,錸德,2017-10-27,total,144935.0,100.0,1766792130.0
2349,錸德,2017-11-03,1-999,51032.0,1.05,18609205.0
2349,錸德,2017-11-03,"1,000-5,000",54379.0,7.37,130334077.0
2349,錸德,2017-11-03,"10,001-15,000",7484.0,5.3,93800212.0
2349,錸德,2017-11-03,"100,001-200,000",1200.0,9.35,165356830.0
2349,錸德,2017-11-03,"15,001-20,000",2706.0,2.73,48245919.0
2349,錸德,2017-11-03,"20,001-30,000",3927.0,5.3,93687416.0
2349,錸德,2017-11-03,"200,001-400,000",581.0,8.93,157851163.0
2349,錸德,2017-11-03,"30,001-40,000",2047.0,4.01,71020526.0
2349,錸德,2017-11-03,"40,001-50,000",1204.0,3.05,53907509.0
2349,錸德,2017-11-03,"400,001-600,000",156.0,4.24,75049959.0
2349,錸德,2017-11-03,"5,001-10,000",17430.0,7.07,125058187.0
2349,錸德,2017-11-03,"50,001-100,000",2327.0,9.23,163118073.0
2349,錸德,2017-11-03,"600,001-800,000",73.0,2.84,50335400.0
2349,錸德,2017-11-03,"800,001-1,000,000",54.0,2.72,48111074.0
2349,錸德,2017-11-03,"more than 1,000,001",96.0,26.73,472306580.0
2349,錸德,2017-11-03,total,144696.0,100.0,1766792130.0
2349,錸德,2017-11-17,1-999,51037.0,1.05,18606625.0
2349,錸德,2017-11-17,"1,000-5,000",54226.0,7.35,129989594.0
2349,錸德,2017-11-17,"10,001-15,000",7425.0,5.26,93052350.0
2349,錸德,2017-11-17,"100,001-200,000",1197.0,9.29,164181043.0
2349,錸德,2017-11-17,"15,001-20,000",2693.0,2.71,47971359.0
2349,錸德,2017-11-17,"20,001-30,000",3909.0,5.28,93346869.0
2349,錸德,2017-11-17,"200,001-400,000",578.0,8.92,157672145.0
2349,錸德,2017-11-17,"30,001-40,000",2009.0,3.94,69627790.0
2349,錸德,2017-11-17,"40,001-50,000",1225.0,3.1,54806534.0
2349,錸德,2017-11-17,"400,001-600,000",155.0,4.21,74548921.0
2349,錸德,2017-11-17,"5,001-10,000",17374.0,7.05,124665765.0
2349,錸德,2017-11-17,"50,001-100,000",2327.0,9.25,163574528.0
2349,錸德,2017-11-17,"600,001-800,000",70.0,2.73,48362257.0
2349,錸德,2017-11-17,"800,001-1,000,000",53.0,2.67,47255146.0
2349,錸德,2017-11-17,"more than 1,000,001",101.0,27.11,479131204.0
2349,錸德,2017-11-17,total,144379.0,100.0,1766792130.0
2349,錸德,2017-12-01,1-999,50989.0,1.05,18577303.0
2349,錸德,2017-12-01,"1,000-5,000",54116.0,7.34,129725864.0
2349,錸德,2017-12-01,"10,001-15,000",7433.0,5.27,93185824.0
2349,錸德,2017-12-01,"100,001-200,000",1190.0,9.23,163222680.0
2349,錸德,2017-12-01,"15,001-20,000",2670.0,2.69,47576597.0
2349,錸德,2017-12-01,"20,001-30,000",3910.0,5.28,93436283.0
2349,錸德,2017-12-01,"200,001-400,000",576.0,8.84,156242756.0
2349,錸德,2017-12-01,"30,001-40,000",1981.0,3.88,68689418.0
2349,錸德,2017-12-01,"40,001-50,000",1239.0,3.14,55497426.0
2349,錸德,2017-12-01,"400,001-600,000",160.0,4.34,76851302.0
2349,錸德,2017-12-01,"5,001-10,000",17281.0,7.01,123973443.0
2349,錸德,2017-12-01,"50,001-100,000",2324.0,9.25,163500136.0
2349,錸德,2017-12-01,"600,001-800,000",72.0,2.8,49543429.0
2349,錸德,2017-12-01,"800,001-1,000,000",52.0,2.62,46386956.0
2349,錸德,2017-12-01,"more than 1,000,001",99.0,27.18,480382713.0
2349,錸德,2017-12-01,total,144092.0,100.0,1766792130.0
2349,錸德,2017-12-08,1-999,50999.0,1.05,18575206.0
2349,錸德,2017-12-08,"1,000-5,000",54026.0,7.32,129420065.0
2349,錸德,2017-12-08,"10,001-15,000",7409.0,5.25,92881819.0
2349,錸德,2017-12-08,"100,001-200,000",1185.0,9.19,162515343.0
2349,錸德,2017-12-08,"15,001-20,000",2673.0,2.69,47624974.0
2349,錸德,2017-12-08,"20,001-30,000",3913.0,5.29,93542186.0
2349,錸德,2017-12-08,"200,001-400,000",573.0,8.85,156502747.0
2349,錸德,2017-12-08,"30,001-40,000",1962.0,3.84,68002772.0
2349,錸德,2017-12-08,"40,001-50,000",1229.0,3.11,55017628.0
2349,錸德,2017-12-08,"400,001-600,000",162.0,4.41,78031991.0
2349,錸德,2017-12-08,"5,001-10,000",17233.0,6.99,123562884.0
2349,錸德,2017-12-08,"50,001-100,000",2303.0,9.15,161672778.0
2349,錸德,2017-12-08,"600,001-800,000",75.0,2.91,51551255.0
2349,錸德,2017-12-08,"800,001-1,000,000",49.0,2.47,43746769.0
2349,錸德,2017-12-08,"more than 1,000,001",100.0,27.4,484143713.0
2349,錸德,2017-12-08,total,143891.0,100.0,1766792130.0
2349,錸德,2017-12-15,1-999,50995.0,1.05,18563731.0
2349,錸德,2017-12-15,"1,000-5,000",53951.0,7.31,129228522.0
