stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6776,展碁國際,2021-03-26,1-999,243.0,0.07,57796.0
6776,展碁國際,2021-03-26,"1,000-5,000",1750.0,4.19,3094176.0
6776,展碁國際,2021-03-26,"5,001-10,000",145.0,1.54,1142281.0
6776,展碁國際,2021-03-26,"10,001-15,000",33.0,0.59,436720.0
6776,展碁國際,2021-03-26,"15,001-20,000",25.0,0.63,470066.0
6776,展碁國際,2021-03-26,"20,001-30,000",22.0,0.76,563459.0
6776,展碁國際,2021-03-26,"30,001-40,000",7.0,0.33,245921.0
6776,展碁國際,2021-03-26,"40,001-50,000",3.0,0.18,133274.0
6776,展碁國際,2021-03-26,"50,001-100,000",21.0,2.09,1541457.0
6776,展碁國際,2021-03-26,"100,001-200,000",5.0,0.86,635831.0
6776,展碁國際,2021-03-26,"200,001-400,000",2.0,0.64,472500.0
6776,展碁國際,2021-03-26,"400,001-600,000",3.0,1.96,1449945.0
6776,展碁國際,2021-03-26,"600,001-800,000",2.0,1.92,1422255.0
6776,展碁國際,2021-03-26,"800,001-1,000,000",2.0,2.39,1763249.0
6776,展碁國際,2021-03-26,"more than 1,000,001",7.0,81.79,60319500.0
6776,展碁國際,2021-03-26,total,2270.0,100.0,73748430.0
6776,展碁國際,2021-04-01,1-999,419.0,0.09,78333.0
6776,展碁國際,2021-04-01,"1,000-5,000",4414.0,8.34,6810910.0
6776,展碁國際,2021-04-01,"5,001-10,000",211.0,2.09,1709642.0
6776,展碁國際,2021-04-01,"10,001-15,000",50.0,0.79,650668.0
6776,展碁國際,2021-04-01,"15,001-20,000",42.0,0.99,808630.0
6776,展碁國際,2021-04-01,"20,001-30,000",31.0,0.98,801339.0
6776,展碁國際,2021-04-01,"30,001-40,000",15.0,0.65,535921.0
6776,展碁國際,2021-04-01,"40,001-50,000",6.0,0.33,270274.0
6776,展碁國際,2021-04-01,"50,001-100,000",23.0,1.97,1611162.0
6776,展碁國際,2021-04-01,"100,001-200,000",14.0,2.43,1990181.0
6776,展碁國際,2021-04-01,"200,001-400,000",5.0,1.66,1359500.0
6776,展碁國際,2021-04-01,"400,001-600,000",2.0,1.19,970839.0
6776,展碁國際,2021-04-01,"600,001-800,000",2.0,1.62,1324780.0
6776,展碁國際,2021-04-01,"800,001-1,000,000",2.0,2.08,1701853.0
6776,展碁國際,2021-04-01,"more than 1,000,001",8.0,74.71,60957398.0
6776,展碁國際,2021-04-01,total,5244.0,100.0,81581430.0
6776,展碁國際,2021-04-09,1-999,637.0,0.13,112956.0
6776,展碁國際,2021-04-09,"1,000-5,000",5535.0,11.19,9133187.0
6776,展碁國際,2021-04-09,"5,001-10,000",283.0,2.71,2215661.0
6776,展碁國際,2021-04-09,"10,001-15,000",50.0,0.79,647231.0
6776,展碁國際,2021-04-09,"15,001-20,000",36.0,0.82,675630.0
6776,展碁國際,2021-04-09,"20,001-30,000",22.0,0.7,577339.0
6776,展碁國際,2021-04-09,"30,001-40,000",9.0,0.37,309805.0
6776,展碁國際,2021-04-09,"40,001-50,000",7.0,0.39,322274.0
6776,展碁國際,2021-04-09,"50,001-100,000",12.0,1.03,848162.0
6776,展碁國際,2021-04-09,"100,001-200,000",8.0,1.31,1076181.0
6776,展碁國際,2021-04-09,"200,001-400,000",5.0,1.47,1202500.0
6776,展碁國際,2021-04-09,"400,001-600,000",2.0,1.19,970839.0
6776,展碁國際,2021-04-09,"600,001-800,000",3.0,2.56,2094029.0
6776,展碁國際,2021-04-09,"800,001-1,000,000",2.0,2.24,1831604.0
6776,展碁國際,2021-04-09,"more than 1,000,001",7.0,73.01,59564032.0
6776,展碁國際,2021-04-09,total,6618.0,100.0,81581430.0
6776,展碁國際,2021-04-16,1-999,607.0,0.14,116998.0
6776,展碁國際,2021-04-16,"1,000-5,000",4599.0,10.11,8250714.0
6776,展碁國際,2021-04-16,"5,001-10,000",283.0,2.71,2218018.0
6776,展碁國際,2021-04-16,"10,001-15,000",59.0,0.93,764511.0
6776,展碁國際,2021-04-16,"15,001-20,000",46.0,1.06,871167.0
6776,展碁國際,2021-04-16,"20,001-30,000",33.0,1.05,862339.0
6776,展碁國際,2021-04-16,"30,001-40,000",9.0,0.39,319068.0
6776,展碁國際,2021-04-16,"40,001-50,000",5.0,0.27,226274.0
6776,展碁國際,2021-04-16,"50,001-100,000",16.0,1.39,1134997.0
6776,展碁國際,2021-04-16,"100,001-200,000",8.0,1.33,1091181.0
6776,展碁國際,2021-04-16,"200,001-400,000",4.0,1.19,972500.0
6776,展碁國際,2021-04-16,"400,001-600,000",2.0,1.19,970839.0
6776,展碁國際,2021-04-16,"600,001-800,000",2.0,1.62,1324780.0
6776,展碁國際,2021-04-16,"800,001-1,000,000",2.0,2.16,1768604.0
6776,展碁國際,2021-04-16,"more than 1,000,001",8.0,74.39,60689440.0
6776,展碁國際,2021-04-16,total,5683.0,100.0,81581430.0
