stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2434,統懋,2017-10-27,1-999,4454.0,2.82,1995948.0
2434,統懋,2017-10-27,"1,000-5,000",2453.0,8.83,6236069.0
2434,統懋,2017-10-27,"10,001-15,000",186.0,3.35,2367033.0
2434,統懋,2017-10-27,"100,001-200,000",14.0,2.67,1887275.0
2434,統懋,2017-10-27,"15,001-20,000",93.0,2.37,1674723.0
2434,統懋,2017-10-27,"20,001-30,000",107.0,3.75,2654583.0
2434,統懋,2017-10-27,"200,001-400,000",7.0,2.67,1887002.0
2434,統懋,2017-10-27,"30,001-40,000",50.0,2.42,1710825.0
2434,統懋,2017-10-27,"40,001-50,000",28.0,1.83,1298764.0
2434,統懋,2017-10-27,"400,001-600,000",0.0,0.0,0.0
2434,統懋,2017-10-27,"5,001-10,000",554.0,5.81,4103798.0
2434,統懋,2017-10-27,"50,001-100,000",46.0,4.8,3393498.0
2434,統懋,2017-10-27,"600,001-800,000",2.0,1.79,1267555.0
2434,統懋,2017-10-27,"800,001-1,000,000",0.0,0.0,0.0
2434,統懋,2017-10-27,"more than 1,000,001",3.0,56.83,40125053.0
2434,統懋,2017-10-27,total,7997.0,100.0,70602126.0
2434,統懋,2017-11-03,1-999,4434.0,2.81,1984921.0
2434,統懋,2017-11-03,"1,000-5,000",2438.0,8.78,6198878.0
2434,統懋,2017-11-03,"10,001-15,000",184.0,3.31,2343405.0
2434,統懋,2017-11-03,"100,001-200,000",14.0,2.67,1890275.0
2434,統懋,2017-11-03,"15,001-20,000",93.0,2.36,1667987.0
2434,統懋,2017-11-03,"20,001-30,000",106.0,3.75,2647992.0
2434,統懋,2017-11-03,"200,001-400,000",7.0,2.67,1887002.0
2434,統懋,2017-11-03,"30,001-40,000",53.0,2.57,1815773.0
2434,統懋,2017-11-03,"40,001-50,000",28.0,1.82,1290764.0
2434,統懋,2017-11-03,"400,001-600,000",0.0,0.0,0.0
2434,統懋,2017-11-03,"5,001-10,000",543.0,5.69,4023797.0
2434,統懋,2017-11-03,"50,001-100,000",47.0,4.89,3458724.0
2434,統懋,2017-11-03,"600,001-800,000",2.0,1.79,1267555.0
2434,統懋,2017-11-03,"800,001-1,000,000",0.0,0.0,0.0
2434,統懋,2017-11-03,"more than 1,000,001",3.0,56.83,40125053.0
2434,統懋,2017-11-03,total,7952.0,100.0,70602126.0
2434,統懋,2017-11-10,1-999,4434.0,2.8,1983166.0
2434,統懋,2017-11-10,"1,000-5,000",2417.0,8.71,6153652.0
2434,統懋,2017-11-10,"10,001-15,000",183.0,3.28,2319201.0
2434,統懋,2017-11-10,"100,001-200,000",14.0,2.67,1891275.0
2434,統懋,2017-11-10,"15,001-20,000",99.0,2.51,1772706.0
2434,統懋,2017-11-10,"20,001-30,000",103.0,3.65,2580345.0
2434,統懋,2017-11-10,"200,001-400,000",7.0,2.67,1887002.0
2434,統懋,2017-11-10,"30,001-40,000",53.0,2.57,1818001.0
2434,統懋,2017-11-10,"40,001-50,000",28.0,1.82,1286764.0
2434,統懋,2017-11-10,"400,001-600,000",0.0,0.0,0.0
