stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3591,艾笛森,2017-10-13,1-999,12229.0,0.42,559024.0
3591,艾笛森,2017-10-13,"1,000-5,000",6588.0,10.36,13724128.0
3591,艾笛森,2017-10-13,"10,001-15,000",367.0,3.45,4572174.0
3591,艾笛森,2017-10-13,"100,001-200,000",44.0,4.53,5998616.0
3591,艾笛森,2017-10-13,"15,001-20,000",218.0,3.0,3976010.0
3591,艾笛森,2017-10-13,"20,001-30,000",212.0,3.97,5258771.0
3591,艾笛森,2017-10-13,"200,001-400,000",19.0,4.48,5931384.0
3591,艾笛森,2017-10-13,"30,001-40,000",94.0,2.52,3347585.0
3591,艾笛森,2017-10-13,"40,001-50,000",62.0,2.16,2864629.0
3591,艾笛森,2017-10-13,"400,001-600,000",7.0,2.55,3386951.0
3591,艾笛森,2017-10-13,"5,001-10,000",1162.0,6.58,8719820.0
3591,艾笛森,2017-10-13,"50,001-100,000",101.0,5.53,7319516.0
3591,艾笛森,2017-10-13,"600,001-800,000",6.0,3.25,4313989.0
3591,艾笛森,2017-10-13,"800,001-1,000,000",6.0,3.98,5273151.0
3591,艾笛森,2017-10-13,"more than 1,000,001",18.0,43.14,57108631.0
3591,艾笛森,2017-10-13,total,21133.0,100.0,132354379.0
3591,艾笛森,2017-10-20,1-999,12227.0,0.42,555938.0
3591,艾笛森,2017-10-20,"1,000-5,000",6869.0,10.82,14326357.0
3591,艾笛森,2017-10-20,"10,001-15,000",363.0,3.41,4513731.0
3591,艾笛森,2017-10-20,"100,001-200,000",49.0,5.05,6691015.0
3591,艾笛森,2017-10-20,"15,001-20,000",222.0,3.07,4067599.0
3591,艾笛森,2017-10-20,"20,001-30,000",208.0,3.87,5129499.0
3591,艾笛森,2017-10-20,"200,001-400,000",20.0,4.52,5993384.0
3591,艾笛森,2017-10-20,"30,001-40,000",92.0,2.49,3300146.0
3591,艾笛森,2017-10-20,"40,001-50,000",61.0,2.14,2833450.0
3591,艾笛森,2017-10-20,"400,001-600,000",6.0,2.25,2988552.0
3591,艾笛森,2017-10-20,"5,001-10,000",1191.0,6.78,8985660.0
3591,艾笛森,2017-10-20,"50,001-100,000",99.0,5.32,7052277.0
3591,艾笛森,2017-10-20,"600,001-800,000",5.0,2.64,3498989.0
3591,艾笛森,2017-10-20,"800,001-1,000,000",7.0,4.84,6409151.0
3591,艾笛森,2017-10-20,"more than 1,000,001",17.0,42.31,56008631.0
3591,艾笛森,2017-10-20,total,21436.0,100.0,132354379.0
3591,艾笛森,2017-10-27,1-999,12228.0,0.41,552891.0
3591,艾笛森,2017-10-27,"1,000-5,000",6918.0,10.92,14457193.0
3591,艾笛森,2017-10-27,"10,001-15,000",368.0,3.45,4570729.0
3591,艾笛森,2017-10-27,"100,001-200,000",44.0,4.53,6005053.0
3591,艾笛森,2017-10-27,"15,001-20,000",221.0,3.05,4042631.0
3591,艾笛森,2017-10-27,"20,001-30,000",207.0,3.88,5136780.0
3591,艾笛森,2017-10-27,"200,001-400,000",19.0,4.4,5826384.0
3591,艾笛森,2017-10-27,"30,001-40,000",84.0,2.28,3018567.0
3591,艾笛森,2017-10-27,"40,001-50,000",69.0,2.41,3193382.0
3591,艾笛森,2017-10-27,"400,001-600,000",7.0,2.55,3376552.0
3591,艾笛森,2017-10-27,"5,001-10,000",1210.0,6.9,9135537.0
3591,艾笛森,2017-10-27,"50,001-100,000",102.0,5.45,7215909.0
3591,艾笛森,2017-10-27,"600,001-800,000",5.0,2.62,3478989.0
3591,艾笛森,2017-10-27,"800,001-1,000,000",7.0,4.79,6340151.0
3591,艾笛森,2017-10-27,"more than 1,000,001",17.0,42.31,56003631.0
3591,艾笛森,2017-10-27,total,21506.0,100.0,132354379.0
3591,艾笛森,2017-11-03,1-999,12226.0,0.41,551171.0
3591,艾笛森,2017-11-03,"1,000-5,000",6828.0,10.75,14238796.0
3591,艾笛森,2017-11-03,"10,001-15,000",380.0,3.56,4716570.0
3591,艾笛森,2017-11-03,"100,001-200,000",43.0,4.45,5893053.0
