stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4550,長佳,2017-10-06,1-999,89.0,0.02,9778.0
4550,長佳,2017-10-06,"1,000-5,000",887.0,5.34,1842054.0
4550,長佳,2017-10-06,"10,001-15,000",49.0,1.85,640494.0
4550,長佳,2017-10-06,"100,001-200,000",10.0,4.06,1400340.0
4550,長佳,2017-10-06,"15,001-20,000",31.0,1.66,575100.0
4550,長佳,2017-10-06,"20,001-30,000",30.0,2.27,785138.0
4550,長佳,2017-10-06,"200,001-400,000",5.0,3.93,1356689.0
4550,長佳,2017-10-06,"30,001-40,000",13.0,1.35,467700.0
4550,長佳,2017-10-06,"40,001-50,000",12.0,1.6,553000.0
4550,長佳,2017-10-06,"400,001-600,000",5.0,6.39,2204460.0
4550,長佳,2017-10-06,"5,001-10,000",158.0,3.86,1330771.0
4550,長佳,2017-10-06,"50,001-100,000",29.0,6.28,2164860.0
4550,長佳,2017-10-06,"600,001-800,000",0.0,0.0,0.0
4550,長佳,2017-10-06,"800,001-1,000,000",2.0,5.19,1791520.0
4550,長佳,2017-10-06,"more than 1,000,001",8.0,56.11,19334511.0
4550,長佳,2017-10-06,total,1328.0,100.0,34456415.0
4550,長佳,2017-10-13,1-999,89.0,0.02,8778.0
4550,長佳,2017-10-13,"1,000-5,000",884.0,5.33,1838054.0
4550,長佳,2017-10-13,"10,001-15,000",48.0,1.82,629494.0
4550,長佳,2017-10-13,"100,001-200,000",10.0,3.97,1369340.0
4550,長佳,2017-10-13,"15,001-20,000",30.0,1.62,561100.0
4550,長佳,2017-10-13,"20,001-30,000",33.0,2.49,858138.0
4550,長佳,2017-10-13,"200,001-400,000",5.0,3.93,1356689.0
4550,長佳,2017-10-13,"30,001-40,000",11.0,1.15,397700.0
4550,長佳,2017-10-13,"40,001-50,000",11.0,1.45,502000.0
4550,長佳,2017-10-13,"400,001-600,000",5.0,6.39,2204460.0
4550,長佳,2017-10-13,"5,001-10,000",157.0,3.85,1327771.0
4550,長佳,2017-10-13,"50,001-100,000",30.0,6.6,2276860.0
4550,長佳,2017-10-13,"600,001-800,000",0.0,0.0,0.0
4550,長佳,2017-10-13,"800,001-1,000,000",2.0,5.19,1791520.0
4550,長佳,2017-10-13,"more than 1,000,001",8.0,56.11,19334511.0
4550,長佳,2017-10-13,total,1323.0,100.0,34456415.0
4550,長佳,2017-10-20,1-999,89.0,0.02,8678.0
4550,長佳,2017-10-20,"1,000-5,000",886.0,5.31,1831154.0
4550,長佳,2017-10-20,"10,001-15,000",49.0,1.86,642494.0
4550,長佳,2017-10-20,"100,001-200,000",10.0,3.99,1376340.0
4550,長佳,2017-10-20,"15,001-20,000",31.0,1.66,575100.0
4550,長佳,2017-10-20,"20,001-30,000",32.0,2.4,828138.0
4550,長佳,2017-10-20,"200,001-400,000",5.0,3.93,1356689.0
4550,長佳,2017-10-20,"30,001-40,000",12.0,1.26,436700.0
4550,長佳,2017-10-20,"40,001-50,000",11.0,1.45,502000.0
4550,長佳,2017-10-20,"400,001-600,000",5.0,6.39,2204460.0
4550,長佳,2017-10-20,"5,001-10,000",152.0,3.74,1289771.0
4550,長佳,2017-10-20,"50,001-100,000",30.0,6.61,2278860.0
4550,長佳,2017-10-20,"600,001-800,000",0.0,0.0,0.0
4550,長佳,2017-10-20,"800,001-1,000,000",2.0,5.19,1791520.0
4550,長佳,2017-10-20,"more than 1,000,001",8.0,56.11,19334511.0
4550,長佳,2017-10-20,total,1322.0,100.0,34456415.0
4550,長佳,2017-10-27,1-999,90.0,0.02,8708.0
4550,長佳,2017-10-27,"1,000-5,000",882.0,5.33,1837124.0
4550,長佳,2017-10-27,"10,001-15,000",49.0,1.87,646494.0
4550,長佳,2017-10-27,"100,001-200,000",10.0,3.97,1369340.0
4550,長佳,2017-10-27,"15,001-20,000",30.0,1.61,555100.0
4550,長佳,2017-10-27,"20,001-30,000",32.0,2.4,828138.0
4550,長佳,2017-10-27,"200,001-400,000",5.0,3.93,1356689.0
4550,長佳,2017-10-27,"30,001-40,000",12.0,1.27,437700.0
4550,長佳,2017-10-27,"40,001-50,000",11.0,1.45,502000.0
4550,長佳,2017-10-27,"400,001-600,000",5.0,6.39,2204460.0
4550,長佳,2017-10-27,"5,001-10,000",152.0,3.75,1294771.0
4550,長佳,2017-10-27,"50,001-100,000",30.0,6.61,2279860.0
4550,長佳,2017-10-27,"600,001-800,000",0.0,0.0,0.0
4550,長佳,2017-10-27,"800,001-1,000,000",2.0,5.19,1791520.0
4550,長佳,2017-10-27,"more than 1,000,001",8.0,56.14,19344511.0
4550,長佳,2017-10-27,total,1318.0,100.0,34456415.0
4550,長佳,2017-11-17,1-999,92.0,0.02,9413.0
4550,長佳,2017-11-17,"1,000-5,000",874.0,5.34,1840124.0
4550,長佳,2017-11-17,"10,001-15,000",47.0,1.8,623494.0
4550,長佳,2017-11-17,"100,001-200,000",9.0,3.81,1314340.0
4550,長佳,2017-11-17,"15,001-20,000",32.0,1.72,595100.0
