stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1515,力山,2017-10-13,1-999,3163.0,0.56,1028943.0
1515,力山,2017-10-13,"1,000-5,000",3538.0,3.94,7160437.0
1515,力山,2017-10-13,"10,001-15,000",163.0,1.17,2127070.0
1515,力山,2017-10-13,"100,001-200,000",64.0,5.03,9130655.0
1515,力山,2017-10-13,"15,001-20,000",125.0,1.26,2295968.0
1515,力山,2017-10-13,"20,001-30,000",116.0,1.67,3039076.0
1515,力山,2017-10-13,"200,001-400,000",39.0,6.13,11132871.0
1515,力山,2017-10-13,"30,001-40,000",65.0,1.3,2361778.0
1515,力山,2017-10-13,"40,001-50,000",44.0,1.13,2067866.0
1515,力山,2017-10-13,"400,001-600,000",17.0,4.84,8788310.0
1515,力山,2017-10-13,"5,001-10,000",544.0,2.38,4334499.0
1515,力山,2017-10-13,"50,001-100,000",84.0,3.3,6003512.0
1515,力山,2017-10-13,"600,001-800,000",14.0,5.3,9627621.0
1515,力山,2017-10-13,"800,001-1,000,000",6.0,2.9,5272316.0
1515,力山,2017-10-13,"more than 1,000,001",32.0,59.01,107105578.0
1515,力山,2017-10-13,total,8014.0,100.0,181473500.0
1515,力山,2017-10-13,差異數調整（說明4）,0.0,-0.0,-3000.0
1515,力山,2017-10-20,1-999,3154.0,0.56,1017264.0
1515,力山,2017-10-20,"1,000-5,000",3499.0,3.95,7184250.0
1515,力山,2017-10-20,"10,001-15,000",159.0,1.12,2044741.0
1515,力山,2017-10-20,"100,001-200,000",69.0,5.27,9581764.0
1515,力山,2017-10-20,"15,001-20,000",133.0,1.33,2430627.0
1515,力山,2017-10-20,"20,001-30,000",97.0,1.39,2527283.0
1515,力山,2017-10-20,"200,001-400,000",38.0,6.24,11339942.0
1515,力山,2017-10-20,"30,001-40,000",64.0,1.26,2297400.0
1515,力山,2017-10-20,"40,001-50,000",49.0,1.26,2289133.0
1515,力山,2017-10-20,"400,001-600,000",18.0,4.87,8851310.0
1515,力山,2017-10-20,"5,001-10,000",550.0,2.44,4428746.0
1515,力山,2017-10-20,"50,001-100,000",99.0,3.99,7243531.0
1515,力山,2017-10-20,"600,001-800,000",14.0,5.23,9504621.0
1515,力山,2017-10-20,"800,001-1,000,000",8.0,3.84,6979902.0
1515,力山,2017-10-20,"more than 1,000,001",31.0,57.17,103752986.0
1515,力山,2017-10-20,total,7982.0,100.0,181473500.0
1515,力山,2017-11-03,1-999,3123.0,0.55,998334.0
1515,力山,2017-11-03,"1,000-5,000",3739.0,4.13,7503330.0
1515,力山,2017-11-03,"10,001-15,000",174.0,1.23,2243273.0
1515,力山,2017-11-03,"100,001-200,000",57.0,4.3,7805204.0
1515,力山,2017-11-03,"15,001-20,000",121.0,1.23,2233141.0
1515,力山,2017-11-03,"20,001-30,000",103.0,1.47,2668280.0
1515,力山,2017-11-03,"200,001-400,000",38.0,5.99,10883898.0
1515,力山,2017-11-03,"30,001-40,000",65.0,1.29,2342840.0
1515,力山,2017-11-03,"40,001-50,000",42.0,1.08,1963659.0
1515,力山,2017-11-03,"400,001-600,000",22.0,6.08,11039310.0
1515,力山,2017-11-03,"5,001-10,000",545.0,2.4,4361607.0
1515,力山,2017-11-03,"50,001-100,000",100.0,3.97,7210965.0
1515,力山,2017-11-03,"600,001-800,000",13.0,4.99,9059776.0
1515,力山,2017-11-03,"800,001-1,000,000",11.0,5.28,9583724.0
1515,力山,2017-11-03,"more than 1,000,001",30.0,55.97,101576159.0
1515,力山,2017-11-03,total,8183.0,100.0,181473500.0
1515,力山,2017-11-10,1-999,3120.0,0.54,994438.0
1515,力山,2017-11-10,"1,000-5,000",3559.0,3.92,7117232.0
1515,力山,2017-11-10,"10,001-15,000",176.0,1.23,2236687.0
1515,力山,2017-11-10,"100,001-200,000",51.0,3.94,7159090.0
1515,力山,2017-11-10,"15,001-20,000",118.0,1.19,2166981.0
