stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2928,紅馬-KY,2017-10-06,1-999,525.0,0.01,4832.0
2928,紅馬-KY,2017-10-06,"1,000-5,000",873.0,3.43,1624376.0
2928,紅馬-KY,2017-10-06,"10,001-15,000",30.0,0.84,398000.0
2928,紅馬-KY,2017-10-06,"100,001-200,000",11.0,3.35,1584916.0
2928,紅馬-KY,2017-10-06,"15,001-20,000",17.0,0.65,308000.0
2928,紅馬-KY,2017-10-06,"20,001-30,000",18.0,1.0,474000.0
2928,紅馬-KY,2017-10-06,"200,001-400,000",6.0,3.96,1874389.0
2928,紅馬-KY,2017-10-06,"30,001-40,000",10.0,0.74,351544.0
2928,紅馬-KY,2017-10-06,"40,001-50,000",8.0,0.77,367430.0
2928,紅馬-KY,2017-10-06,"400,001-600,000",3.0,3.27,1550299.0
2928,紅馬-KY,2017-10-06,"5,001-10,000",94.0,1.53,725000.0
2928,紅馬-KY,2017-10-06,"50,001-100,000",11.0,1.67,790000.0
2928,紅馬-KY,2017-10-06,"600,001-800,000",1.0,1.67,793000.0
2928,紅馬-KY,2017-10-06,"800,001-1,000,000",1.0,2.07,981000.0
2928,紅馬-KY,2017-10-06,"more than 1,000,001",2.0,74.99,35474368.0
2928,紅馬-KY,2017-10-06,total,1610.0,100.0,47301154.0
2928,紅馬-KY,2017-10-13,1-999,525.0,0.01,4832.0
2928,紅馬-KY,2017-10-13,"1,000-5,000",875.0,3.44,1630376.0
2928,紅馬-KY,2017-10-13,"10,001-15,000",30.0,0.84,400000.0
2928,紅馬-KY,2017-10-13,"100,001-200,000",11.0,3.32,1570916.0
2928,紅馬-KY,2017-10-13,"15,001-20,000",17.0,0.65,309000.0
2928,紅馬-KY,2017-10-13,"20,001-30,000",20.0,1.11,527000.0
2928,紅馬-KY,2017-10-13,"200,001-400,000",6.0,3.96,1876389.0
2928,紅馬-KY,2017-10-13,"30,001-40,000",9.0,0.69,330544.0
2928,紅馬-KY,2017-10-13,"40,001-50,000",7.0,0.67,320430.0
2928,紅馬-KY,2017-10-13,"400,001-600,000",3.0,3.26,1542299.0
2928,紅馬-KY,2017-10-13,"5,001-10,000",93.0,1.5,713000.0
2928,紅馬-KY,2017-10-13,"50,001-100,000",12.0,1.75,828000.0
2928,紅馬-KY,2017-10-13,"600,001-800,000",1.0,1.67,793000.0
2928,紅馬-KY,2017-10-13,"800,001-1,000,000",1.0,2.07,981000.0
2928,紅馬-KY,2017-10-13,"more than 1,000,001",2.0,74.99,35474368.0
2928,紅馬-KY,2017-10-13,total,1612.0,100.0,47301154.0
2928,紅馬-KY,2017-10-20,1-999,524.0,0.01,4832.0
2928,紅馬-KY,2017-10-20,"1,000-5,000",883.0,3.52,1669376.0
2928,紅馬-KY,2017-10-20,"10,001-15,000",31.0,0.87,413000.0
2928,紅馬-KY,2017-10-20,"100,001-200,000",12.0,3.74,1770916.0
2928,紅馬-KY,2017-10-20,"15,001-20,000",15.0,0.57,272000.0
2928,紅馬-KY,2017-10-20,"20,001-30,000",19.0,1.05,499000.0
2928,紅馬-KY,2017-10-20,"200,001-400,000",5.0,3.5,1656389.0
2928,紅馬-KY,2017-10-20,"30,001-40,000",5.0,0.36,172544.0
2928,紅馬-KY,2017-10-20,"40,001-50,000",12.0,1.14,542430.0
2928,紅馬-KY,2017-10-20,"400,001-600,000",3.0,3.26,1542299.0
2928,紅馬-KY,2017-10-20,"5,001-10,000",90.0,1.45,688000.0
2928,紅馬-KY,2017-10-20,"50,001-100,000",12.0,1.73,820000.0
2928,紅馬-KY,2017-10-20,"600,001-800,000",1.0,1.67,793000.0
2928,紅馬-KY,2017-10-20,"800,001-1,000,000",1.0,2.07,983000.0
2928,紅馬-KY,2017-10-20,"more than 1,000,001",2.0,74.99,35474368.0
2928,紅馬-KY,2017-10-20,total,1615.0,100.0,47301154.0
2928,紅馬-KY,2017-10-27,1-999,525.0,0.01,4852.0
2928,紅馬-KY,2017-10-27,"1,000-5,000",872.0,3.55,1683356.0
2928,紅馬-KY,2017-10-27,"10,001-15,000",32.0,0.91,434000.0
2928,紅馬-KY,2017-10-27,"100,001-200,000",11.0,3.3,1563916.0
2928,紅馬-KY,2017-10-27,"15,001-20,000",14.0,0.53,253000.0
2928,紅馬-KY,2017-10-27,"20,001-30,000",20.0,1.09,518000.0
2928,紅馬-KY,2017-10-27,"200,001-400,000",6.0,3.85,1823389.0
2928,紅馬-KY,2017-10-27,"30,001-40,000",5.0,0.38,182544.0
2928,紅馬-KY,2017-10-27,"40,001-50,000",9.0,0.88,416430.0
2928,紅馬-KY,2017-10-27,"400,001-600,000",3.0,3.26,1542299.0
2928,紅馬-KY,2017-10-27,"5,001-10,000",98.0,1.6,758000.0
2928,紅馬-KY,2017-10-27,"50,001-100,000",13.0,1.9,900000.0
2928,紅馬-KY,2017-10-27,"600,001-800,000",1.0,1.67,793000.0
2928,紅馬-KY,2017-10-27,"800,001-1,000,000",1.0,2.01,954000.0
2928,紅馬-KY,2017-10-27,"more than 1,000,001",2.0,74.99,35474368.0
2928,紅馬-KY,2017-10-27,total,1612.0,100.0,47301154.0
2928,紅馬-KY,2017-11-03,1-999,524.0,0.0,3893.0
2928,紅馬-KY,2017-11-03,"1,000-5,000",884.0,3.66,1735315.0
2928,紅馬-KY,2017-11-03,"10,001-15,000",34.0,0.95,450000.0
2928,紅馬-KY,2017-11-03,"100,001-200,000",11.0,3.35,1587916.0
2928,紅馬-KY,2017-11-03,"15,001-20,000",17.0,0.65,310000.0
2928,紅馬-KY,2017-11-03,"20,001-30,000",22.0,1.23,584000.0
2928,紅馬-KY,2017-11-03,"200,001-400,000",5.0,3.34,1581389.0
2928,紅馬-KY,2017-11-03,"30,001-40,000",3.0,0.22,105544.0
2928,紅馬-KY,2017-11-03,"40,001-50,000",6.0,0.57,270430.0
2928,紅馬-KY,2017-11-03,"400,001-600,000",3.0,3.26,1542299.0
2928,紅馬-KY,2017-11-03,"5,001-10,000",109.0,1.77,841000.0
2928,紅馬-KY,2017-11-03,"50,001-100,000",16.0,2.31,1094000.0
2928,紅馬-KY,2017-11-03,"600,001-800,000",1.0,1.67,793000.0
2928,紅馬-KY,2017-11-03,"800,001-1,000,000",1.0,1.96,928000.0
2928,紅馬-KY,2017-11-03,"more than 1,000,001",2.0,74.99,35474368.0
2928,紅馬-KY,2017-11-03,total,1638.0,100.0,47301154.0
