stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2501,國建,2017-10-06,1-999,19491.0,0.61,7092480.0
2501,國建,2017-10-06,"1,000-5,000",13319.0,2.77,32231595.0
2501,國建,2017-10-06,"10,001-15,000",1132.0,1.22,14175393.0
2501,國建,2017-10-06,"100,001-200,000",188.0,2.29,26631223.0
2501,國建,2017-10-06,"15,001-20,000",591.0,0.9,10461903.0
2501,國建,2017-10-06,"20,001-30,000",628.0,1.32,15378607.0
2501,國建,2017-10-06,"200,001-400,000",81.0,1.87,21782967.0
2501,國建,2017-10-06,"30,001-40,000",314.0,0.94,10941874.0
2501,國建,2017-10-06,"40,001-50,000",197.0,0.77,8973989.0
2501,國建,2017-10-06,"400,001-600,000",23.0,0.95,11074843.0
2501,國建,2017-10-06,"5,001-10,000",3312.0,2.1,24400894.0
2501,國建,2017-10-06,"50,001-100,000",366.0,2.25,26095367.0
2501,國建,2017-10-06,"600,001-800,000",7.0,0.41,4854060.0
2501,國建,2017-10-06,"800,001-1,000,000",11.0,0.85,9877722.0
2501,國建,2017-10-06,"more than 1,000,001",52.0,80.68,935588142.0
2501,國建,2017-10-06,total,39712.0,100.0,1159561059.0
2501,國建,2017-10-13,1-999,19472.0,0.61,7082251.0
2501,國建,2017-10-13,"1,000-5,000",13293.0,2.77,32147851.0
2501,國建,2017-10-13,"10,001-15,000",1125.0,1.21,14082022.0
2501,國建,2017-10-13,"100,001-200,000",187.0,2.27,26405624.0
2501,國建,2017-10-13,"15,001-20,000",595.0,0.9,10540314.0
2501,國建,2017-10-13,"20,001-30,000",617.0,1.3,15099380.0
2501,國建,2017-10-13,"200,001-400,000",81.0,1.86,21672166.0
2501,國建,2017-10-13,"30,001-40,000",315.0,0.94,10971012.0
2501,國建,2017-10-13,"40,001-50,000",194.0,0.76,8835116.0
2501,國建,2017-10-13,"400,001-600,000",24.0,1.0,11622643.0
2501,國建,2017-10-13,"5,001-10,000",3302.0,2.09,24328782.0
2501,國建,2017-10-13,"50,001-100,000",365.0,2.23,25959814.0
2501,國建,2017-10-13,"600,001-800,000",6.0,0.35,4085161.0
2501,國建,2017-10-13,"800,001-1,000,000",12.0,0.93,10792221.0
2501,國建,2017-10-13,"more than 1,000,001",52.0,80.71,935936702.0
2501,國建,2017-10-13,total,39640.0,100.0,1159561059.0
2501,國建,2017-10-20,1-999,19458.0,0.61,7075496.0
2501,國建,2017-10-20,"1,000-5,000",13291.0,2.77,32120562.0
2501,國建,2017-10-20,"10,001-15,000",1109.0,1.19,13870632.0
2501,國建,2017-10-20,"100,001-200,000",180.0,2.2,25581723.0
2501,國建,2017-10-20,"15,001-20,000",588.0,0.89,10406933.0
2501,國建,2017-10-20,"20,001-30,000",616.0,1.3,15091852.0
2501,國建,2017-10-20,"200,001-400,000",83.0,1.91,22236367.0
2501,國建,2017-10-20,"30,001-40,000",319.0,0.95,11087173.0
2501,國建,2017-10-20,"40,001-50,000",199.0,0.78,9089608.0
2501,國建,2017-10-20,"400,001-600,000",21.0,0.87,10131373.0
2501,國建,2017-10-20,"5,001-10,000",3294.0,2.08,24223085.0
2501,國建,2017-10-20,"50,001-100,000",361.0,2.22,25761471.0
2501,國建,2017-10-20,"600,001-800,000",7.0,0.41,4819561.0
2501,國建,2017-10-20,"800,001-1,000,000",11.0,0.85,9877722.0
2501,國建,2017-10-20,"more than 1,000,001",54.0,80.9,938187501.0
2501,國建,2017-10-20,total,39591.0,100.0,1159561059.0
2501,國建,2017-10-27,1-999,19432.0,0.6,7061404.0
2501,國建,2017-10-27,"1,000-5,000",13308.0,2.77,32131406.0
2501,國建,2017-10-27,"10,001-15,000",1113.0,1.2,13929186.0
2501,國建,2017-10-27,"100,001-200,000",181.0,2.19,25510324.0
2501,國建,2017-10-27,"15,001-20,000",593.0,0.9,10507431.0
2501,國建,2017-10-27,"20,001-30,000",619.0,1.3,15172794.0
2501,國建,2017-10-27,"200,001-400,000",85.0,1.96,22777366.0
2501,國建,2017-10-27,"30,001-40,000",316.0,0.94,10980785.0
2501,國建,2017-10-27,"40,001-50,000",200.0,0.78,9105029.0
2501,國建,2017-10-27,"400,001-600,000",21.0,0.87,10131373.0
2501,國建,2017-10-27,"5,001-10,000",3284.0,2.08,24171894.0
2501,國建,2017-10-27,"50,001-100,000",366.0,2.24,25993596.0
2501,國建,2017-10-27,"600,001-800,000",7.0,0.42,4877561.0
2501,國建,2017-10-27,"800,001-1,000,000",12.0,0.93,10872322.0
2501,國建,2017-10-27,"more than 1,000,001",52.0,80.74,936338588.0
