stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5410,國眾,2017-10-06,1-999,17303.0,1.05,905444.0
5410,國眾,2017-10-06,"1,000-5,000",3833.0,10.0,8594699.0
5410,國眾,2017-10-06,"10,001-15,000",395.0,5.59,4807975.0
5410,國眾,2017-10-06,"100,001-200,000",58.0,9.2,7902943.0
5410,國眾,2017-10-06,"15,001-20,000",213.0,4.5,3872499.0
5410,國眾,2017-10-06,"20,001-30,000",212.0,6.01,5164250.0
5410,國眾,2017-10-06,"200,001-400,000",21.0,6.6,5672539.0
5410,國眾,2017-10-06,"30,001-40,000",102.0,4.17,3584164.0
5410,國眾,2017-10-06,"40,001-50,000",64.0,3.4,2924435.0
5410,國眾,2017-10-06,"400,001-600,000",5.0,2.77,2380865.0
5410,國眾,2017-10-06,"5,001-10,000",888.0,7.8,6705658.0
5410,國眾,2017-10-06,"50,001-100,000",108.0,8.83,7588714.0
5410,國眾,2017-10-06,"600,001-800,000",5.0,3.9,3352234.0
5410,國眾,2017-10-06,"800,001-1,000,000",4.0,4.35,3741898.0
5410,國眾,2017-10-06,"more than 1,000,001",6.0,21.77,18701806.0
5410,國眾,2017-10-06,total,23217.0,100.0,85900123.0
5410,國眾,2017-10-13,1-999,17301.0,1.05,904430.0
5410,國眾,2017-10-13,"1,000-5,000",3845.0,10.02,8608912.0
5410,國眾,2017-10-13,"10,001-15,000",396.0,5.63,4836179.0
5410,國眾,2017-10-13,"100,001-200,000",59.0,9.27,7968943.0
5410,國眾,2017-10-13,"15,001-20,000",209.0,4.42,3799499.0
5410,國眾,2017-10-13,"20,001-30,000",213.0,6.04,5194250.0
5410,國眾,2017-10-13,"200,001-400,000",21.0,6.57,5644539.0
5410,國眾,2017-10-13,"30,001-40,000",103.0,4.22,3625164.0
5410,國眾,2017-10-13,"40,001-50,000",63.0,3.34,2877435.0
5410,國眾,2017-10-13,"400,001-600,000",5.0,2.77,2380865.0
5410,國眾,2017-10-13,"5,001-10,000",893.0,7.84,6739255.0
5410,國眾,2017-10-13,"50,001-100,000",107.0,8.73,7501714.0
5410,國眾,2017-10-13,"600,001-800,000",5.0,3.91,3363234.0
5410,國眾,2017-10-13,"800,001-1,000,000",4.0,4.37,3753898.0
5410,國眾,2017-10-13,"more than 1,000,001",6.0,21.77,18701806.0
5410,國眾,2017-10-13,total,23230.0,100.0,85900123.0
5410,國眾,2017-10-20,1-999,17294.0,1.04,900596.0
5410,國眾,2017-10-20,"1,000-5,000",3851.0,10.03,8617837.0
5410,國眾,2017-10-20,"10,001-15,000",398.0,5.65,4856736.0
5410,國眾,2017-10-20,"100,001-200,000",61.0,9.61,8259943.0
5410,國眾,2017-10-20,"15,001-20,000",210.0,4.43,3812021.0
5410,國眾,2017-10-20,"20,001-30,000",218.0,6.21,5335097.0
5410,國眾,2017-10-20,"200,001-400,000",21.0,6.51,5593539.0
5410,國眾,2017-10-20,"30,001-40,000",99.0,4.05,3479164.0
