stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6698,旭暉應材,2020-02-07,1-999,106.0,0.02,18635.0
6698,旭暉應材,2020-02-07,"1,000-5,000",2502.0,7.12,4731627.0
6698,旭暉應材,2020-02-07,"10,001-15,000",79.0,1.53,1017476.0
6698,旭暉應材,2020-02-07,"100,001-200,000",34.0,6.95,4616113.0
6698,旭暉應材,2020-02-07,"15,001-20,000",62.0,1.68,1119126.0
6698,旭暉應材,2020-02-07,"20,001-30,000",54.0,2.07,1376128.0
6698,旭暉應材,2020-02-07,"200,001-400,000",20.0,8.17,5424952.0
6698,旭暉應材,2020-02-07,"30,001-40,000",28.0,1.51,1004781.0
6698,旭暉應材,2020-02-07,"40,001-50,000",15.0,1.04,691797.0
6698,旭暉應材,2020-02-07,"400,001-600,000",6.0,4.31,2861621.0
6698,旭暉應材,2020-02-07,"5,001-10,000",261.0,3.05,2030723.0
6698,旭暉應材,2020-02-07,"50,001-100,000",53.0,5.48,3643721.0
6698,旭暉應材,2020-02-07,"600,001-800,000",5.0,5.34,3550446.0
6698,旭暉應材,2020-02-07,"800,001-1,000,000",6.0,8.27,5493953.0
6698,旭暉應材,2020-02-07,"more than 1,000,001",7.0,43.39,28808654.0
6698,旭暉應材,2020-02-07,total,3238.0,100.0,66389753.0
6698,旭暉應材,2020-02-15,1-999,121.0,0.03,21287.0
6698,旭暉應材,2020-02-15,"1,000-5,000",2496.0,7.15,4750778.0
6698,旭暉應材,2020-02-15,"10,001-15,000",73.0,1.4,934127.0
6698,旭暉應材,2020-02-15,"100,001-200,000",34.0,6.96,4626113.0
6698,旭暉應材,2020-02-15,"15,001-20,000",63.0,1.72,1142149.0
6698,旭暉應材,2020-02-15,"20,001-30,000",46.0,1.78,1187705.0
6698,旭暉應材,2020-02-15,"200,001-400,000",20.0,8.31,5522952.0
6698,旭暉應材,2020-02-15,"30,001-40,000",32.0,1.7,1134781.0
6698,旭暉應材,2020-02-15,"40,001-50,000",17.0,1.17,778234.0
6698,旭暉應材,2020-02-15,"400,001-600,000",6.0,4.31,2861621.0
6698,旭暉應材,2020-02-15,"5,001-10,000",275.0,3.23,2144570.0
