stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2596,綠意,2017-10-06,1-999,584.0,0.11,115889.0
2596,綠意,2017-10-06,"1,000-5,000",2293.0,5.04,4908763.0
2596,綠意,2017-10-06,"10,001-15,000",142.0,1.85,1803859.0
2596,綠意,2017-10-06,"100,001-200,000",29.0,4.08,3973219.0
2596,綠意,2017-10-06,"15,001-20,000",98.0,1.89,1844430.0
2596,綠意,2017-10-06,"20,001-30,000",72.0,1.88,1834450.0
2596,綠意,2017-10-06,"200,001-400,000",21.0,6.01,5858626.0
2596,綠意,2017-10-06,"30,001-40,000",47.0,1.71,1666715.0
2596,綠意,2017-10-06,"40,001-50,000",31.0,1.47,1432883.0
2596,綠意,2017-10-06,"400,001-600,000",2.0,0.93,913465.0
2596,綠意,2017-10-06,"5,001-10,000",394.0,3.18,3106284.0
2596,綠意,2017-10-06,"50,001-100,000",65.0,4.81,4689203.0
2596,綠意,2017-10-06,"600,001-800,000",7.0,4.96,4830565.0
2596,綠意,2017-10-06,"800,001-1,000,000",4.0,3.69,3597723.0
2596,綠意,2017-10-06,"more than 1,000,001",8.0,58.33,56805155.0
2596,綠意,2017-10-06,total,3797.0,100.0,97381229.0
2596,綠意,2017-10-13,1-999,583.0,0.11,115839.0
2596,綠意,2017-10-13,"1,000-5,000",2292.0,5.04,4909813.0
2596,綠意,2017-10-13,"10,001-15,000",141.0,1.83,1790859.0
2596,綠意,2017-10-13,"100,001-200,000",30.0,4.3,4187609.0
2596,綠意,2017-10-13,"15,001-20,000",97.0,1.87,1824430.0
2596,綠意,2017-10-13,"20,001-30,000",74.0,1.93,1887450.0
2596,綠意,2017-10-13,"200,001-400,000",20.0,5.78,5634236.0
2596,綠意,2017-10-13,"30,001-40,000",47.0,1.71,1672715.0
2596,綠意,2017-10-13,"40,001-50,000",29.0,1.37,1342258.0
2596,綠意,2017-10-13,"400,001-600,000",2.0,0.93,913465.0
2596,綠意,2017-10-13,"5,001-10,000",395.0,3.19,3111284.0
2596,綠意,2017-10-13,"50,001-100,000",66.0,4.87,4750828.0
2596,綠意,2017-10-13,"600,001-800,000",7.0,4.96,4830565.0
2596,綠意,2017-10-13,"800,001-1,000,000",4.0,3.69,3597723.0
2596,綠意,2017-10-13,"more than 1,000,001",8.0,58.33,56812155.0
2596,綠意,2017-10-13,total,3795.0,100.0,97381229.0
2596,綠意,2017-10-27,1-999,584.0,0.11,115847.0
2596,綠意,2017-10-27,"1,000-5,000",2289.0,5.02,4893965.0
2596,綠意,2017-10-27,"10,001-15,000",141.0,1.84,1793699.0
2596,綠意,2017-10-27,"100,001-200,000",28.0,4.07,3970609.0
2596,綠意,2017-10-27,"15,001-20,000",99.0,1.91,1866430.0
2596,綠意,2017-10-27,"20,001-30,000",75.0,1.95,1905450.0
2596,綠意,2017-10-27,"200,001-400,000",21.0,5.97,5817236.0
2596,綠意,2017-10-27,"30,001-40,000",45.0,1.65,1615715.0
2596,綠意,2017-10-27,"40,001-50,000",29.0,1.38,1345258.0
2596,綠意,2017-10-27,"400,001-600,000",3.0,1.5,1468465.0
2596,綠意,2017-10-27,"5,001-10,000",390.0,3.15,3070889.0
2596,綠意,2017-10-27,"50,001-100,000",68.0,5.04,4909223.0
2596,綠意,2017-10-27,"600,001-800,000",6.0,4.24,4132565.0
2596,綠意,2017-10-27,"800,001-1,000,000",4.0,3.76,3663723.0
2596,綠意,2017-10-27,"more than 1,000,001",8.0,58.33,56812155.0
2596,綠意,2017-10-27,total,3790.0,100.0,97381229.0
2596,綠意,2017-11-03,1-999,585.0,0.12,116887.0
2596,綠意,2017-11-03,"1,000-5,000",2295.0,5.02,4891965.0
2596,綠意,2017-11-03,"10,001-15,000",137.0,1.78,1736450.0
2596,綠意,2017-11-03,"100,001-200,000",29.0,4.27,4165609.0
2596,綠意,2017-11-03,"15,001-20,000",101.0,1.94,1896270.0
2596,綠意,2017-11-03,"20,001-30,000",74.0,1.92,1874450.0
2596,綠意,2017-11-03,"200,001-400,000",20.0,5.76,5615236.0
2596,綠意,2017-11-03,"30,001-40,000",45.0,1.65,1612715.0
2596,綠意,2017-11-03,"40,001-50,000",29.0,1.38,1345258.0
2596,綠意,2017-11-03,"400,001-600,000",3.0,1.47,1434465.0
2596,綠意,2017-11-03,"5,001-10,000",390.0,3.16,3079258.0
2596,綠意,2017-11-03,"50,001-100,000",68.0,5.04,4909223.0
2596,綠意,2017-11-03,"600,001-800,000",6.0,4.24,4132565.0
2596,綠意,2017-11-03,"800,001-1,000,000",3.0,2.74,2671723.0
2596,綠意,2017-11-03,"more than 1,000,001",9.0,59.45,57899155.0
2596,綠意,2017-11-03,total,3794.0,100.0,97381229.0
2596,綠意,2017-11-10,1-999,586.0,0.12,117157.0
2596,綠意,2017-11-10,"1,000-5,000",2285.0,4.99,4868955.0
2596,綠意,2017-11-10,"10,001-15,000",135.0,1.75,1705450.0
2596,綠意,2017-11-10,"100,001-200,000",29.0,4.25,4145609.0
2596,綠意,2017-11-10,"15,001-20,000",101.0,1.94,1894270.0
2596,綠意,2017-11-10,"20,001-30,000",73.0,1.9,1852450.0
2596,綠意,2017-11-10,"200,001-400,000",20.0,5.76,5611236.0
2596,綠意,2017-11-10,"30,001-40,000",45.0,1.65,1614715.0
2596,綠意,2017-11-10,"40,001-50,000",30.0,1.43,1393258.0
2596,綠意,2017-11-10,"400,001-600,000",3.0,1.47,1434465.0
2596,綠意,2017-11-10,"5,001-10,000",387.0,3.13,3056998.0
2596,綠意,2017-11-10,"50,001-100,000",68.0,5.04,4909223.0
2596,綠意,2017-11-10,"600,001-800,000",6.0,4.24,4132565.0
2596,綠意,2017-11-10,"800,001-1,000,000",3.0,2.74,2671723.0
2596,綠意,2017-11-10,"more than 1,000,001",9.0,59.53,57973155.0
2596,綠意,2017-11-10,total,3780.0,100.0,97381229.0
2596,綠意,2017-11-17,1-999,587.0,0.12,118026.0
2596,綠意,2017-11-17,"1,000-5,000",2286.0,5.0,4878136.0
2596,綠意,2017-11-17,"10,001-15,000",132.0,1.71,1666900.0
2596,綠意,2017-11-17,"100,001-200,000",30.0,4.35,4245609.0
2596,綠意,2017-11-17,"15,001-20,000",100.0,1.92,1876270.0
2596,綠意,2017-11-17,"20,001-30,000",74.0,1.93,1880450.0
2596,綠意,2017-11-17,"200,001-400,000",20.0,5.77,5628236.0
2596,綠意,2017-11-17,"30,001-40,000",45.0,1.66,1623715.0
2596,綠意,2017-11-17,"40,001-50,000",30.0,1.43,1393258.0
2596,綠意,2017-11-17,"400,001-600,000",3.0,1.47,1434465.0
2596,綠意,2017-11-17,"5,001-10,000",384.0,3.11,3035498.0
2596,綠意,2017-11-17,"50,001-100,000",67.0,4.94,4811223.0
2596,綠意,2017-11-17,"600,001-800,000",6.0,4.24,4132565.0
2596,綠意,2017-11-17,"800,001-1,000,000",3.0,2.74,2671723.0
2596,綠意,2017-11-17,"more than 1,000,001",9.0,59.54,57985155.0
2596,綠意,2017-11-17,total,3776.0,100.0,97381229.0
2596,綠意,2017-11-24,1-999,587.0,0.12,117835.0
2596,綠意,2017-11-24,"1,000-5,000",2275.0,4.97,4843577.0
2596,綠意,2017-11-24,"10,001-15,000",130.0,1.68,1641900.0
2596,綠意,2017-11-24,"100,001-200,000",31.0,4.56,4447609.0
2596,綠意,2017-11-24,"15,001-20,000",101.0,1.94,1893270.0
2596,綠意,2017-11-24,"20,001-30,000",74.0,1.93,1886450.0
2596,綠意,2017-11-24,"200,001-400,000",19.0,5.59,5445236.0
2596,綠意,2017-11-24,"30,001-40,000",45.0,1.67,1634715.0
2596,綠意,2017-11-24,"40,001-50,000",29.0,1.38,1344258.0
2596,綠意,2017-11-24,"400,001-600,000",3.0,1.47,1434465.0
2596,綠意,2017-11-24,"5,001-10,000",389.0,3.15,3068248.0
2596,綠意,2017-11-24,"50,001-100,000",67.0,4.96,4834223.0
2596,綠意,2017-11-24,"600,001-800,000",6.0,4.24,4132565.0
2596,綠意,2017-11-24,"800,001-1,000,000",3.0,2.74,2671723.0
2596,綠意,2017-11-24,"more than 1,000,001",9.0,59.54,57985155.0
2596,綠意,2017-11-24,total,3768.0,100.0,97381229.0
2596,綠意,2017-12-01,1-999,587.0,0.12,118080.0
2596,綠意,2017-12-01,"1,000-5,000",2264.0,4.93,4805577.0
2596,綠意,2017-12-01,"10,001-15,000",128.0,1.66,1616900.0
2596,綠意,2017-12-01,"100,001-200,000",31.0,4.44,4332609.0
2596,綠意,2017-12-01,"15,001-20,000",99.0,1.9,1850270.0
2596,綠意,2017-12-01,"20,001-30,000",76.0,1.98,1932450.0
2596,綠意,2017-12-01,"200,001-400,000",20.0,5.79,5643236.0
2596,綠意,2017-12-01,"30,001-40,000",45.0,1.68,1639715.0
2596,綠意,2017-12-01,"40,001-50,000",29.0,1.38,1344258.0
2596,綠意,2017-12-01,"400,001-600,000",3.0,1.47,1434465.0
2596,綠意,2017-12-01,"5,001-10,000",386.0,3.12,3042398.0
2596,綠意,2017-12-01,"50,001-100,000",66.0,4.85,4731828.0
2596,綠意,2017-12-01,"600,001-800,000",6.0,4.24,4132565.0
2596,綠意,2017-12-01,"800,001-1,000,000",3.0,2.74,2671723.0
2596,綠意,2017-12-01,"more than 1,000,001",9.0,59.64,58085155.0
2596,綠意,2017-12-01,total,3752.0,100.0,97381229.0
2596,綠意,2017-12-08,1-999,588.0,0.12,118080.0
2596,綠意,2017-12-08,"1,000-5,000",2267.0,4.94,4814887.0
2596,綠意,2017-12-08,"10,001-15,000",131.0,1.7,1655900.0
2596,綠意,2017-12-08,"100,001-200,000",31.0,4.41,4301609.0
2596,綠意,2017-12-08,"15,001-20,000",99.0,1.9,1854270.0
2596,綠意,2017-12-08,"20,001-30,000",75.0,1.95,1907450.0
2596,綠意,2017-12-08,"200,001-400,000",20.0,5.83,5678236.0
2596,綠意,2017-12-08,"30,001-40,000",44.0,1.64,1600715.0
2596,綠意,2017-12-08,"40,001-50,000",29.0,1.37,1335258.0
2596,綠意,2017-12-08,"400,001-600,000",3.0,1.47,1434465.0
2596,綠意,2017-12-08,"5,001-10,000",382.0,3.09,3011088.0
2596,綠意,2017-12-08,"50,001-100,000",67.0,4.9,4779828.0
2596,綠意,2017-12-08,"600,001-800,000",6.0,4.24,4132565.0
2596,綠意,2017-12-08,"800,001-1,000,000",3.0,2.74,2671723.0
2596,綠意,2017-12-08,"more than 1,000,001",9.0,59.64,58085155.0
2596,綠意,2017-12-08,total,3754.0,100.0,97381229.0
2596,綠意,2017-12-15,1-999,587.0,0.12,117281.0
2596,綠意,2017-12-15,"1,000-5,000",2265.0,4.93,4802686.0
2596,綠意,2017-12-15,"10,001-15,000",133.0,1.72,1683900.0
2596,綠意,2017-12-15,"100,001-200,000",30.0,4.25,4139609.0
2596,綠意,2017-12-15,"15,001-20,000",97.0,1.86,1815270.0
2596,綠意,2017-12-15,"20,001-30,000",75.0,1.96,1912450.0
2596,綠意,2017-12-15,"200,001-400,000",20.0,5.69,5548236.0
2596,綠意,2017-12-15,"30,001-40,000",44.0,1.64,1599715.0
2596,綠意,2017-12-15,"40,001-50,000",30.0,1.41,1377258.0
2596,綠意,2017-12-15,"400,001-600,000",4.0,1.89,1847465.0
2596,綠意,2017-12-15,"5,001-10,000",376.0,3.02,2950088.0
2596,綠意,2017-12-15,"50,001-100,000",66.0,4.82,4697828.0
2596,綠意,2017-12-15,"600,001-800,000",6.0,4.24,4132565.0
2596,綠意,2017-12-15,"800,001-1,000,000",3.0,2.74,2671723.0
2596,綠意,2017-12-15,"more than 1,000,001",9.0,59.64,58085155.0
2596,綠意,2017-12-15,total,3745.0,100.0,97381229.0
2596,綠意,2017-12-29,1-999,585.0,0.12,117230.0
2596,綠意,2017-12-29,"1,000-5,000",2248.0,4.85,4730737.0
2596,綠意,2017-12-29,"10,001-15,000",132.0,1.72,1676900.0
2596,綠意,2017-12-29,"100,001-200,000",31.0,4.42,4313629.0
2596,綠意,2017-12-29,"15,001-20,000",99.0,1.9,1854270.0
2596,綠意,2017-12-29,"20,001-30,000",74.0,1.93,1880450.0
2596,綠意,2017-12-29,"200,001-400,000",19.0,5.51,5375216.0
2596,綠意,2017-12-29,"30,001-40,000",45.0,1.67,1626715.0
2596,綠意,2017-12-29,"40,001-50,000",27.0,1.27,1244258.0
