stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3311,閎暉,2017-10-06,1-999,18740.0,0.3,585688.0
3311,閎暉,2017-10-06,"1,000-5,000",10990.0,11.95,22643315.0
3311,閎暉,2017-10-06,"10,001-15,000",766.0,4.76,9018892.0
3311,閎暉,2017-10-06,"100,001-200,000",79.0,5.81,11017104.0
3311,閎暉,2017-10-06,"15,001-20,000",368.0,3.5,6647354.0
3311,閎暉,2017-10-06,"20,001-30,000",361.0,4.62,8767426.0
3311,閎暉,2017-10-06,"200,001-400,000",31.0,4.67,8856730.0
3311,閎暉,2017-10-06,"30,001-40,000",177.0,3.25,6168066.0
3311,閎暉,2017-10-06,"40,001-50,000",104.0,2.54,4824269.0
3311,閎暉,2017-10-06,"400,001-600,000",11.0,2.85,5415627.0
3311,閎暉,2017-10-06,"5,001-10,000",2188.0,8.2,15542836.0
3311,閎暉,2017-10-06,"50,001-100,000",153.0,5.59,10596200.0
3311,閎暉,2017-10-06,"600,001-800,000",2.0,0.77,1462013.0
3311,閎暉,2017-10-06,"800,001-1,000,000",3.0,1.44,2741000.0
3311,閎暉,2017-10-06,"more than 1,000,001",5.0,39.65,75097296.0
3311,閎暉,2017-10-06,total,33978.0,100.0,189383816.0
3311,閎暉,2017-10-13,1-999,18721.0,0.3,586588.0
3311,閎暉,2017-10-13,"1,000-5,000",10964.0,11.93,22597576.0
3311,閎暉,2017-10-13,"10,001-15,000",764.0,4.73,8962170.0
3311,閎暉,2017-10-13,"100,001-200,000",73.0,5.42,10276336.0
3311,閎暉,2017-10-13,"15,001-20,000",371.0,3.53,6697759.0
3311,閎暉,2017-10-13,"20,001-30,000",370.0,4.75,9005718.0
3311,閎暉,2017-10-13,"200,001-400,000",35.0,5.27,9992047.0
3311,閎暉,2017-10-13,"30,001-40,000",171.0,3.13,5938384.0
3311,閎暉,2017-10-13,"40,001-50,000",99.0,2.42,4598110.0
3311,閎暉,2017-10-13,"400,001-600,000",10.0,2.59,4917627.0
3311,閎暉,2017-10-13,"5,001-10,000",2172.0,8.14,15420553.0
3311,閎暉,2017-10-13,"50,001-100,000",160.0,5.86,11105639.0
3311,閎暉,2017-10-13,"600,001-800,000",2.0,0.77,1462013.0
3311,閎暉,2017-10-13,"800,001-1,000,000",3.0,1.43,2726000.0
3311,閎暉,2017-10-13,"more than 1,000,001",5.0,39.65,75097296.0
3311,閎暉,2017-10-13,total,33920.0,100.0,189383816.0
3311,閎暉,2017-10-20,1-999,18695.0,0.3,583333.0
3311,閎暉,2017-10-20,"1,000-5,000",10930.0,11.88,22510853.0
3311,閎暉,2017-10-20,"10,001-15,000",762.0,4.72,8955900.0
3311,閎暉,2017-10-20,"100,001-200,000",69.0,5.09,9655336.0
3311,閎暉,2017-10-20,"15,001-20,000",366.0,3.47,6587808.0
3311,閎暉,2017-10-20,"20,001-30,000",360.0,4.62,8751612.0
3311,閎暉,2017-10-20,"200,001-400,000",34.0,5.01,9496607.0
3311,閎暉,2017-10-20,"30,001-40,000",177.0,3.24,6146089.0
3311,閎暉,2017-10-20,"40,001-50,000",102.0,2.51,4758110.0
3311,閎暉,2017-10-20,"400,001-600,000",10.0,2.56,4865750.0
3311,閎暉,2017-10-20,"5,001-10,000",2160.0,8.06,15275019.0
3311,閎暉,2017-10-20,"50,001-100,000",164.0,5.97,11325090.0
3311,閎暉,2017-10-20,"600,001-800,000",2.0,0.71,1361116.0
3311,閎暉,2017-10-20,"800,001-1,000,000",2.0,0.96,1824897.0
3311,閎暉,2017-10-20,"more than 1,000,001",7.0,40.8,77286296.0
3311,閎暉,2017-10-20,total,33840.0,100.0,189383816.0
3311,閎暉,2017-10-27,1-999,18676.0,0.3,579994.0
3311,閎暉,2017-10-27,"1,000-5,000",10858.0,11.77,22299472.0
3311,閎暉,2017-10-27,"10,001-15,000",759.0,4.71,8931876.0
3311,閎暉,2017-10-27,"100,001-200,000",73.0,5.36,10163336.0
3311,閎暉,2017-10-27,"15,001-20,000",368.0,3.5,6642934.0
3311,閎暉,2017-10-27,"20,001-30,000",364.0,4.68,8877292.0
3311,閎暉,2017-10-27,"200,001-400,000",31.0,4.43,8402560.0
3311,閎暉,2017-10-27,"30,001-40,000",173.0,3.16,6002918.0
3311,閎暉,2017-10-27,"40,001-50,000",103.0,2.52,4789984.0
3311,閎暉,2017-10-27,"400,001-600,000",12.0,3.04,5770674.0
3311,閎暉,2017-10-27,"5,001-10,000",2156.0,8.04,15228937.0
3311,閎暉,2017-10-27,"50,001-100,000",159.0,5.75,10907407.0
3311,閎暉,2017-10-27,"600,001-800,000",3.0,1.03,1954239.0
3311,閎暉,2017-10-27,"800,001-1,000,000",3.0,1.39,2646897.0
3311,閎暉,2017-10-27,"more than 1,000,001",6.0,40.22,76185296.0
3311,閎暉,2017-10-27,total,33744.0,100.0,189383816.0
3311,閎暉,2017-11-03,1-999,18661.0,0.3,578665.0
3311,閎暉,2017-11-03,"1,000-5,000",10859.0,11.8,22348393.0
3311,閎暉,2017-11-03,"10,001-15,000",759.0,4.71,8928455.0
3311,閎暉,2017-11-03,"100,001-200,000",77.0,5.69,10778114.0
3311,閎暉,2017-11-03,"15,001-20,000",367.0,3.49,6609787.0
3311,閎暉,2017-11-03,"20,001-30,000",362.0,4.69,8885575.0
3311,閎暉,2017-11-03,"200,001-400,000",28.0,4.15,7877560.0
3311,閎暉,2017-11-03,"30,001-40,000",176.0,3.23,6128566.0
3311,閎暉,2017-11-03,"40,001-50,000",102.0,2.49,4718695.0
3311,閎暉,2017-11-03,"400,001-600,000",12.0,3.07,5825674.0
3311,閎暉,2017-11-03,"5,001-10,000",2153.0,8.01,15172413.0
3311,閎暉,2017-11-03,"50,001-100,000",160.0,5.81,11012487.0
3311,閎暉,2017-11-03,"600,001-800,000",3.0,1.13,2149239.0
3311,閎暉,2017-11-03,"800,001-1,000,000",2.0,0.96,1824897.0
3311,閎暉,2017-11-03,"more than 1,000,001",6.0,40.41,76545296.0
3311,閎暉,2017-11-03,total,33727.0,100.0,189383816.0
3311,閎暉,2017-11-10,1-999,18657.0,0.3,577565.0
3311,閎暉,2017-11-10,"1,000-5,000",10807.0,11.75,22261689.0
3311,閎暉,2017-11-10,"10,001-15,000",759.0,4.7,8906977.0
3311,閎暉,2017-11-10,"100,001-200,000",76.0,5.56,10536113.0
3311,閎暉,2017-11-10,"15,001-20,000",368.0,3.49,6625069.0
3311,閎暉,2017-11-10,"20,001-30,000",358.0,4.6,8730346.0
3311,閎暉,2017-11-10,"200,001-400,000",27.0,3.99,7560113.0
3311,閎暉,2017-11-10,"30,001-40,000",182.0,3.34,6340699.0
3311,閎暉,2017-11-10,"40,001-50,000",102.0,2.49,4725695.0
3311,閎暉,2017-11-10,"400,001-600,000",13.0,3.42,6487794.0
3311,閎暉,2017-11-10,"5,001-10,000",2147.0,7.99,15142878.0
3311,閎暉,2017-11-10,"50,001-100,000",163.0,5.92,11225569.0
3311,閎暉,2017-11-10,"600,001-800,000",2.0,0.78,1479116.0
3311,閎暉,2017-11-10,"800,001-1,000,000",2.0,1.05,2000000.0
3311,閎暉,2017-11-10,"more than 1,000,001",6.0,40.54,76784193.0
3311,閎暉,2017-11-10,total,33669.0,100.0,189383816.0
3311,閎暉,2017-11-17,1-999,18646.0,0.3,575867.0
3311,閎暉,2017-11-17,"1,000-5,000",10736.0,11.67,22101920.0
3311,閎暉,2017-11-17,"10,001-15,000",765.0,4.73,8963760.0
3311,閎暉,2017-11-17,"100,001-200,000",76.0,5.56,10543113.0
3311,閎暉,2017-11-17,"15,001-20,000",363.0,3.45,6546249.0
3311,閎暉,2017-11-17,"20,001-30,000",354.0,4.54,8609627.0
3311,閎暉,2017-11-17,"200,001-400,000",27.0,3.95,7489066.0
3311,閎暉,2017-11-17,"30,001-40,000",174.0,3.18,6030630.0
3311,閎暉,2017-11-17,"40,001-50,000",105.0,2.56,4855777.0
3311,閎暉,2017-11-17,"400,001-600,000",12.0,3.17,6004841.0
3311,閎暉,2017-11-17,"5,001-10,000",2164.0,8.09,15323097.0
3311,閎暉,2017-11-17,"50,001-100,000",172.0,6.21,11765560.0
3311,閎暉,2017-11-17,"600,001-800,000",4.0,1.43,2717116.0
3311,閎暉,2017-11-17,"800,001-1,000,000",0.0,0.0,0.0
3311,閎暉,2017-11-17,"more than 1,000,001",7.0,41.11,77857193.0
3311,閎暉,2017-11-17,total,33605.0,100.0,189383816.0
3311,閎暉,2017-11-24,1-999,18654.0,0.3,576900.0
3311,閎暉,2017-11-24,"1,000-5,000",10746.0,11.7,22163833.0
3311,閎暉,2017-11-24,"10,001-15,000",771.0,4.77,9051129.0
3311,閎暉,2017-11-24,"100,001-200,000",81.0,5.99,11346564.0
3311,閎暉,2017-11-24,"15,001-20,000",364.0,3.46,6558314.0
3311,閎暉,2017-11-24,"20,001-30,000",355.0,4.57,8673649.0
3311,閎暉,2017-11-24,"200,001-400,000",27.0,4.03,7639066.0
3311,閎暉,2017-11-24,"30,001-40,000",174.0,3.18,6022672.0
3311,閎暉,2017-11-24,"40,001-50,000",105.0,2.56,4852180.0
3311,閎暉,2017-11-24,"400,001-600,000",11.0,2.95,5596841.0
3311,閎暉,2017-11-24,"5,001-10,000",2173.0,8.15,15439406.0
3311,閎暉,2017-11-24,"50,001-100,000",176.0,6.37,12065953.0
3311,閎暉,2017-11-24,"600,001-800,000",2.0,0.77,1473116.0
3311,閎暉,2017-11-24,"800,001-1,000,000",0.0,0.0,0.0
3311,閎暉,2017-11-24,"more than 1,000,001",7.0,41.14,77924193.0
3311,閎暉,2017-11-24,total,33646.0,100.0,189383816.0
3311,閎暉,2017-12-08,1-999,18635.0,0.3,574996.0
3311,閎暉,2017-12-08,"1,000-5,000",10650.0,11.56,21909345.0
3311,閎暉,2017-12-08,"10,001-15,000",773.0,4.78,9060456.0
3311,閎暉,2017-12-08,"100,001-200,000",78.0,5.82,11039564.0
3311,閎暉,2017-12-08,"15,001-20,000",363.0,3.45,6536186.0
3311,閎暉,2017-12-08,"20,001-30,000",356.0,4.58,8673900.0
3311,閎暉,2017-12-08,"200,001-400,000",24.0,3.51,6655943.0
3311,閎暉,2017-12-08,"30,001-40,000",182.0,3.31,6284164.0
3311,閎暉,2017-12-08,"40,001-50,000",109.0,2.66,5046112.0
3311,閎暉,2017-12-08,"400,001-600,000",12.0,3.19,6043797.0
3311,閎暉,2017-12-08,"5,001-10,000",2171.0,8.12,15381948.0
3311,閎暉,2017-12-08,"50,001-100,000",174.0,6.29,11922929.0
3311,閎暉,2017-12-08,"600,001-800,000",3.0,1.19,2261283.0
3311,閎暉,2017-12-08,"800,001-1,000,000",1.0,0.52,997000.0
