stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6128,上福,2017-10-06,1-999,2162.0,0.34,305298.0
6128,上福,2017-10-06,"1,000-5,000",2117.0,5.0,4385524.0
6128,上福,2017-10-06,"10,001-15,000",160.0,2.22,1950270.0
6128,上福,2017-10-06,"100,001-200,000",35.0,5.75,5043188.0
6128,上福,2017-10-06,"15,001-20,000",61.0,1.25,1102438.0
6128,上福,2017-10-06,"20,001-30,000",78.0,2.19,1921974.0
6128,上福,2017-10-06,"200,001-400,000",13.0,4.33,3793039.0
6128,上福,2017-10-06,"30,001-40,000",35.0,1.41,1236734.0
6128,上福,2017-10-06,"40,001-50,000",40.0,2.06,1805122.0
6128,上福,2017-10-06,"400,001-600,000",7.0,3.64,3189231.0
6128,上福,2017-10-06,"5,001-10,000",420.0,3.59,3153003.0
6128,上福,2017-10-06,"50,001-100,000",45.0,3.65,3200807.0
6128,上福,2017-10-06,"600,001-800,000",3.0,2.31,2023686.0
6128,上福,2017-10-06,"800,001-1,000,000",3.0,3.08,2701892.0
6128,上福,2017-10-06,"more than 1,000,001",18.0,59.11,51776534.0
6128,上福,2017-10-06,total,5197.0,100.0,87588740.0
6128,上福,2017-10-27,1-999,2145.0,0.34,301138.0
6128,上福,2017-10-27,"1,000-5,000",2119.0,5.04,4419458.0
6128,上福,2017-10-27,"10,001-15,000",159.0,2.22,1946864.0
6128,上福,2017-10-27,"100,001-200,000",35.0,5.75,5037188.0
6128,上福,2017-10-27,"15,001-20,000",55.0,1.12,984012.0
6128,上福,2017-10-27,"20,001-30,000",77.0,2.18,1911505.0
6128,上福,2017-10-27,"200,001-400,000",14.0,4.47,3920039.0
6128,上福,2017-10-27,"30,001-40,000",35.0,1.39,1223734.0
6128,上福,2017-10-27,"40,001-50,000",39.0,2.02,1775122.0
6128,上福,2017-10-27,"400,001-600,000",7.0,3.64,3189231.0
6128,上福,2017-10-27,"5,001-10,000",420.0,3.61,3164686.0
6128,上福,2017-10-27,"50,001-100,000",45.0,3.65,3205306.0
6128,上福,2017-10-27,"600,001-800,000",4.0,3.01,2637021.0
6128,上福,2017-10-27,"800,001-1,000,000",3.0,3.01,2640892.0
6128,上福,2017-10-27,"more than 1,000,001",18.0,58.49,51232544.0
6128,上福,2017-10-27,total,5175.0,100.0,87588740.0
6128,上福,2017-11-17,1-999,2134.0,0.33,296749.0
6128,上福,2017-11-17,"1,000-5,000",2142.0,5.12,4487933.0
6128,上福,2017-11-17,"10,001-15,000",156.0,2.18,1913257.0
6128,上福,2017-11-17,"100,001-200,000",34.0,5.4,4733052.0
6128,上福,2017-11-17,"15,001-20,000",51.0,1.04,911012.0
6128,上福,2017-11-17,"20,001-30,000",80.0,2.25,1975192.0
6128,上福,2017-11-17,"200,001-400,000",16.0,5.0,4383175.0
6128,上福,2017-11-17,"30,001-40,000",36.0,1.42,1250734.0
6128,上福,2017-11-17,"40,001-50,000",38.0,1.96,1720122.0
6128,上福,2017-11-17,"400,001-600,000",7.0,3.64,3189231.0
6128,上福,2017-11-17,"5,001-10,000",425.0,3.62,3171521.0
6128,上福,2017-11-17,"50,001-100,000",43.0,3.49,3062224.0
6128,上福,2017-11-17,"600,001-800,000",4.0,3.0,2631102.0
6128,上福,2017-11-17,"800,001-1,000,000",3.0,2.97,2609892.0
6128,上福,2017-11-17,"more than 1,000,001",18.0,58.51,51253544.0
6128,上福,2017-11-17,total,5187.0,100.0,87588740.0
6128,上福,2017-11-24,1-999,2133.0,0.33,296661.0
6128,上福,2017-11-24,"1,000-5,000",2147.0,5.15,4515629.0
6128,上福,2017-11-24,"10,001-15,000",157.0,2.19,1920690.0
6128,上福,2017-11-24,"100,001-200,000",33.0,5.26,4613052.0
6128,上福,2017-11-24,"15,001-20,000",54.0,1.09,960200.0
6128,上福,2017-11-24,"20,001-30,000",76.0,2.13,1872856.0
6128,上福,2017-11-24,"200,001-400,000",16.0,5.04,4423175.0
6128,上福,2017-11-24,"30,001-40,000",38.0,1.51,1330265.0
6128,上福,2017-11-24,"40,001-50,000",38.0,1.96,1721122.0
6128,上福,2017-11-24,"400,001-600,000",7.0,3.68,3224231.0
6128,上福,2017-11-24,"5,001-10,000",420.0,3.59,3145097.0
6128,上福,2017-11-24,"50,001-100,000",43.0,3.5,3073224.0
6128,上福,2017-11-24,"600,001-800,000",4.0,3.0,2631102.0
6128,上福,2017-11-24,"800,001-1,000,000",3.0,2.97,2607892.0
6128,上福,2017-11-24,"more than 1,000,001",18.0,58.51,51253544.0
6128,上福,2017-11-24,total,5187.0,100.0,87588740.0
6128,上福,2017-12-01,1-999,2132.0,0.33,296611.0
6128,上福,2017-12-01,"1,000-5,000",2133.0,5.11,4481679.0
6128,上福,2017-12-01,"10,001-15,000",158.0,2.2,1928690.0
6128,上福,2017-12-01,"100,001-200,000",34.0,5.37,4712052.0
6128,上福,2017-12-01,"15,001-20,000",53.0,1.07,944200.0
6128,上福,2017-12-01,"20,001-30,000",77.0,2.17,1902387.0
6128,上福,2017-12-01,"200,001-400,000",16.0,5.1,4468175.0
6128,上福,2017-12-01,"30,001-40,000",38.0,1.52,1339734.0
6128,上福,2017-12-01,"40,001-50,000",38.0,1.96,1721122.0
6128,上福,2017-12-01,"400,001-600,000",7.0,3.69,3233231.0
6128,上福,2017-12-01,"5,001-10,000",418.0,3.57,3133097.0
6128,上福,2017-12-01,"50,001-100,000",42.0,3.35,2937224.0
6128,上福,2017-12-01,"600,001-800,000",4.0,3.0,2631102.0
6128,上福,2017-12-01,"800,001-1,000,000",3.0,2.97,2605892.0
6128,上福,2017-12-01,"more than 1,000,001",18.0,58.51,51253544.0
6128,上福,2017-12-01,total,5171.0,100.0,87588740.0
6128,上福,2017-12-08,1-999,2134.0,0.33,296644.0
6128,上福,2017-12-08,"1,000-5,000",2129.0,5.1,4467629.0
6128,上福,2017-12-08,"10,001-15,000",155.0,2.15,1889690.0
6128,上福,2017-12-08,"100,001-200,000",34.0,5.37,4705052.0
6128,上福,2017-12-08,"15,001-20,000",55.0,1.12,983200.0
6128,上福,2017-12-08,"20,001-30,000",76.0,2.13,1873856.0
6128,上福,2017-12-08,"200,001-400,000",16.0,5.16,4521175.0
6128,上福,2017-12-08,"30,001-40,000",38.0,1.51,1323265.0
6128,上福,2017-12-08,"40,001-50,000",38.0,1.96,1721139.0
6128,上福,2017-12-08,"400,001-600,000",7.0,3.74,3278231.0
6128,上福,2017-12-08,"5,001-10,000",420.0,3.59,3153097.0
6128,上福,2017-12-08,"50,001-100,000",41.0,3.29,2884224.0
6128,上福,2017-12-08,"600,001-800,000",4.0,3.0,2631102.0
6128,上福,2017-12-08,"800,001-1,000,000",3.0,2.97,2606892.0
6128,上福,2017-12-08,"more than 1,000,001",18.0,58.51,51253544.0
6128,上福,2017-12-08,total,5168.0,100.0,87588740.0
6128,上福,2017-12-29,1-999,2127.0,0.33,294216.0
6128,上福,2017-12-29,"1,000-5,000",2143.0,5.14,4503182.0
