stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3325,旭品,2017-10-20,1-999,11621.0,0.41,317241.0
3325,旭品,2017-10-20,"1,000-5,000",1944.0,5.84,4507228.0
3325,旭品,2017-10-20,"10,001-15,000",190.0,3.16,2438983.0
3325,旭品,2017-10-20,"100,001-200,000",46.0,8.49,6550470.0
3325,旭品,2017-10-20,"15,001-20,000",138.0,3.31,2560795.0
3325,旭品,2017-10-20,"20,001-30,000",111.0,3.68,2843783.0
3325,旭品,2017-10-20,"200,001-400,000",27.0,9.67,7459955.0
3325,旭品,2017-10-20,"30,001-40,000",49.0,2.31,1788518.0
3325,旭品,2017-10-20,"40,001-50,000",45.0,2.72,2104460.0
3325,旭品,2017-10-20,"400,001-600,000",13.0,7.9,6096126.0
3325,旭品,2017-10-20,"5,001-10,000",492.0,5.01,3871923.0
3325,旭品,2017-10-20,"50,001-100,000",96.0,8.62,6649359.0
3325,旭品,2017-10-20,"600,001-800,000",8.0,7.04,5432558.0
3325,旭品,2017-10-20,"800,001-1,000,000",4.0,4.56,3525050.0
3325,旭品,2017-10-20,"more than 1,000,001",10.0,27.2,20988130.0
3325,旭品,2017-10-20,total,14794.0,100.0,77134579.0
3325,旭品,2017-10-27,1-999,11629.0,0.4,316018.0
3325,旭品,2017-10-27,"1,000-5,000",1946.0,5.87,4531451.0
3325,旭品,2017-10-27,"10,001-15,000",185.0,3.06,2367252.0
3325,旭品,2017-10-27,"100,001-200,000",50.0,9.3,7173958.0
3325,旭品,2017-10-27,"15,001-20,000",137.0,3.28,2536179.0
3325,旭品,2017-10-27,"20,001-30,000",112.0,3.74,2885130.0
3325,旭品,2017-10-27,"200,001-400,000",26.0,9.36,7224955.0
3325,旭品,2017-10-27,"30,001-40,000",54.0,2.53,1956518.0
3325,旭品,2017-10-27,"40,001-50,000",48.0,2.9,2244460.0
3325,旭品,2017-10-27,"400,001-600,000",13.0,7.96,6144126.0
3325,旭品,2017-10-27,"5,001-10,000",488.0,4.98,3844923.0
3325,旭品,2017-10-27,"50,001-100,000",90.0,8.01,6178871.0
3325,旭品,2017-10-27,"600,001-800,000",8.0,7.06,5451558.0
3325,旭品,2017-10-27,"800,001-1,000,000",4.0,4.56,3525050.0
3325,旭品,2017-10-27,"more than 1,000,001",10.0,26.9,20754130.0
3325,旭品,2017-10-27,total,14800.0,100.0,77134579.0
3325,旭品,2017-11-03,1-999,11627.0,0.4,313641.0
3325,旭品,2017-11-03,"1,000-5,000",1988.0,6.01,4637540.0
3325,旭品,2017-11-03,"10,001-15,000",198.0,3.28,2531385.0
3325,旭品,2017-11-03,"100,001-200,000",51.0,9.49,7323958.0
3325,旭品,2017-11-03,"15,001-20,000",134.0,3.19,2466334.0
3325,旭品,2017-11-03,"20,001-30,000",119.0,3.96,3061130.0
3325,旭品,2017-11-03,"200,001-400,000",26.0,9.31,7184955.0
3325,旭品,2017-11-03,"30,001-40,000",52.0,2.43,1875518.0
3325,旭品,2017-11-03,"40,001-50,000",55.0,3.35,2584574.0
3325,旭品,2017-11-03,"400,001-600,000",12.0,7.35,5674126.0
3325,旭品,2017-11-03,"5,001-10,000",498.0,5.06,3909923.0
3325,旭品,2017-11-03,"50,001-100,000",87.0,7.83,6045757.0
3325,旭品,2017-11-03,"600,001-800,000",8.0,7.27,5609558.0
3325,旭品,2017-11-03,"800,001-1,000,000",4.0,4.57,3528050.0
