stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2030,彰源,2017-10-06,1-999,14523.0,0.44,1277461.0
2030,彰源,2017-10-06,"1,000-5,000",6567.0,5.22,14967854.0
2030,彰源,2017-10-06,"10,001-15,000",772.0,3.22,9250496.0
2030,彰源,2017-10-06,"100,001-200,000",111.0,5.3,15188033.0
2030,彰源,2017-10-06,"15,001-20,000",427.0,2.63,7542973.0
2030,彰源,2017-10-06,"20,001-30,000",364.0,3.14,9001808.0
2030,彰源,2017-10-06,"200,001-400,000",45.0,4.35,12465632.0
2030,彰源,2017-10-06,"30,001-40,000",236.0,2.81,8078368.0
2030,彰源,2017-10-06,"40,001-50,000",126.0,2.01,5762274.0
2030,彰源,2017-10-06,"400,001-600,000",13.0,2.21,6351542.0
2030,彰源,2017-10-06,"5,001-10,000",1824.0,4.69,13447068.0
2030,彰源,2017-10-06,"50,001-100,000",215.0,5.32,15269624.0
2030,彰源,2017-10-06,"600,001-800,000",8.0,1.81,5189199.0
2030,彰源,2017-10-06,"800,001-1,000,000",6.0,1.92,5529038.0
2030,彰源,2017-10-06,"more than 1,000,001",30.0,54.86,157204657.0
2030,彰源,2017-10-06,total,25267.0,100.0,286526027.0
2030,彰源,2017-10-13,1-999,14511.0,0.44,1275814.0
2030,彰源,2017-10-13,"1,000-5,000",6507.0,5.17,14822070.0
2030,彰源,2017-10-13,"10,001-15,000",773.0,3.23,9260227.0
2030,彰源,2017-10-13,"100,001-200,000",112.0,5.43,15586781.0
2030,彰源,2017-10-13,"15,001-20,000",418.0,2.56,7352973.0
2030,彰源,2017-10-13,"20,001-30,000",363.0,3.13,8990681.0
2030,彰源,2017-10-13,"200,001-400,000",44.0,4.3,12342768.0
2030,彰源,2017-10-13,"30,001-40,000",237.0,2.82,8106746.0
2030,彰源,2017-10-13,"40,001-50,000",127.0,2.02,5808274.0
2030,彰源,2017-10-13,"400,001-600,000",13.0,2.24,6423267.0
2030,彰源,2017-10-13,"5,001-10,000",1818.0,4.67,13407372.0
2030,彰源,2017-10-13,"50,001-100,000",211.0,5.2,14925286.0
2030,彰源,2017-10-13,"600,001-800,000",8.0,1.8,5181073.0
2030,彰源,2017-10-13,"800,001-1,000,000",5.0,1.57,4518038.0
2030,彰源,2017-10-13,"more than 1,000,001",31.0,55.32,158524657.0
2030,彰源,2017-10-13,total,25178.0,100.0,286526027.0
2030,彰源,2017-10-20,1-999,14506.0,0.44,1271295.0
2030,彰源,2017-10-20,"1,000-5,000",6669.0,5.27,15127007.0
2030,彰源,2017-10-20,"10,001-15,000",772.0,3.22,9230650.0
2030,彰源,2017-10-20,"100,001-200,000",109.0,5.33,15288488.0
2030,彰源,2017-10-20,"15,001-20,000",410.0,2.51,7196054.0
2030,彰源,2017-10-20,"20,001-30,000",353.0,3.04,8737716.0
2030,彰源,2017-10-20,"200,001-400,000",47.0,4.67,13383689.0
2030,彰源,2017-10-20,"30,001-40,000",237.0,2.84,8149029.0
2030,彰源,2017-10-20,"40,001-50,000",124.0,1.97,5646016.0
2030,彰源,2017-10-20,"400,001-600,000",12.0,2.08,5971267.0
2030,彰源,2017-10-20,"5,001-10,000",1798.0,4.64,13296845.0
2030,彰源,2017-10-20,"50,001-100,000",215.0,5.39,15459203.0
2030,彰源,2017-10-20,"600,001-800,000",8.0,1.81,5211073.0
2030,彰源,2017-10-20,"800,001-1,000,000",6.0,1.93,5540731.0
2030,彰源,2017-10-20,"more than 1,000,001",30.0,54.8,157016964.0
2030,彰源,2017-10-20,total,25296.0,100.0,286526027.0
2030,彰源,2017-10-27,1-999,14537.0,0.44,1277673.0
2030,彰源,2017-10-27,"1,000-5,000",6656.0,5.26,15096126.0
2030,彰源,2017-10-27,"10,001-15,000",770.0,3.22,9241286.0
2030,彰源,2017-10-27,"100,001-200,000",114.0,5.56,15944945.0
2030,彰源,2017-10-27,"15,001-20,000",400.0,2.44,7004301.0
2030,彰源,2017-10-27,"20,001-30,000",351.0,3.03,8685980.0
2030,彰源,2017-10-27,"200,001-400,000",43.0,4.2,12040603.0
2030,彰源,2017-10-27,"30,001-40,000",235.0,2.82,8085878.0
2030,彰源,2017-10-27,"40,001-50,000",129.0,2.05,5895396.0
2030,彰源,2017-10-27,"400,001-600,000",13.0,2.21,6360066.0
2030,彰源,2017-10-27,"5,001-10,000",1770.0,4.56,13069839.0
2030,彰源,2017-10-27,"50,001-100,000",214.0,5.33,15285965.0
2030,彰源,2017-10-27,"600,001-800,000",8.0,1.82,5241274.0
2030,彰源,2017-10-27,"800,001-1,000,000",6.0,1.85,5321083.0
2030,彰源,2017-10-27,"more than 1,000,001",31.0,55.13,157975612.0
2030,彰源,2017-10-27,total,25277.0,100.0,286526027.0
2030,彰源,2017-11-03,1-999,14623.0,0.45,1303433.0
2030,彰源,2017-11-03,"1,000-5,000",7058.0,5.5,15774976.0
