stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4745,合富-KY,2017-10-06,1-999,644.0,0.08,49020.0
4745,合富-KY,2017-10-06,"1,000-5,000",2243.0,7.59,4382932.0
4745,合富-KY,2017-10-06,"10,001-15,000",141.0,2.96,1711216.0
4745,合富-KY,2017-10-06,"100,001-200,000",33.0,7.94,4586665.0
4745,合富-KY,2017-10-06,"15,001-20,000",97.0,2.97,1716068.0
4745,合富-KY,2017-10-06,"20,001-30,000",59.0,2.48,1431586.0
4745,合富-KY,2017-10-06,"200,001-400,000",19.0,8.82,5089153.0
4745,合富-KY,2017-10-06,"30,001-40,000",23.0,1.39,806660.0
4745,合富-KY,2017-10-06,"40,001-50,000",25.0,1.98,1148176.0
4745,合富-KY,2017-10-06,"400,001-600,000",4.0,3.27,1892387.0
4745,合富-KY,2017-10-06,"5,001-10,000",385.0,4.87,2813439.0
4745,合富-KY,2017-10-06,"50,001-100,000",58.0,6.94,4007852.0
4745,合富-KY,2017-10-06,"600,001-800,000",0.0,0.0,0.0
4745,合富-KY,2017-10-06,"800,001-1,000,000",3.0,4.68,2700674.0
4745,合富-KY,2017-10-06,"more than 1,000,001",11.0,43.95,25362257.0
4745,合富-KY,2017-10-06,total,3745.0,100.0,57698085.0
4745,合富-KY,2017-10-13,1-999,643.0,0.08,49098.0
4745,合富-KY,2017-10-13,"1,000-5,000",2257.0,7.65,4416753.0
4745,合富-KY,2017-10-13,"10,001-15,000",138.0,2.89,1672136.0
4745,合富-KY,2017-10-13,"100,001-200,000",35.0,8.47,4890665.0
4745,合富-KY,2017-10-13,"15,001-20,000",97.0,2.96,1712267.0
4745,合富-KY,2017-10-13,"20,001-30,000",59.0,2.49,1437586.0
4745,合富-KY,2017-10-13,"200,001-400,000",18.0,8.28,4782153.0
4745,合富-KY,2017-10-13,"30,001-40,000",23.0,1.42,819660.0
4745,合富-KY,2017-10-13,"40,001-50,000",25.0,1.98,1145176.0
4745,合富-KY,2017-10-13,"400,001-600,000",4.0,3.25,1878387.0
4745,合富-KY,2017-10-13,"5,001-10,000",386.0,4.89,2826421.0
4745,合富-KY,2017-10-13,"50,001-100,000",58.0,6.94,4004852.0
4745,合富-KY,2017-10-13,"600,001-800,000",0.0,0.0,0.0
4745,合富-KY,2017-10-13,"800,001-1,000,000",4.0,6.24,3600674.0
4745,合富-KY,2017-10-13,"more than 1,000,001",11.0,42.39,24462257.0
4745,合富-KY,2017-10-13,total,3758.0,100.0,57698085.0
4745,合富-KY,2017-10-20,1-999,645.0,0.08,49731.0
4745,合富-KY,2017-10-20,"1,000-5,000",2233.0,7.58,4377596.0
4745,合富-KY,2017-10-20,"10,001-15,000",136.0,2.84,1640757.0
4745,合富-KY,2017-10-20,"100,001-200,000",35.0,8.5,4905665.0
4745,合富-KY,2017-10-20,"15,001-20,000",98.0,3.02,1744307.0
4745,合富-KY,2017-10-20,"20,001-30,000",58.0,2.47,1426586.0
4745,合富-KY,2017-10-20,"200,001-400,000",18.0,8.27,4773153.0
4745,合富-KY,2017-10-20,"30,001-40,000",25.0,1.57,907660.0
4745,合富-KY,2017-10-20,"40,001-50,000",25.0,1.98,1146176.0
4745,合富-KY,2017-10-20,"400,001-600,000",4.0,3.25,1880387.0
4745,合富-KY,2017-10-20,"5,001-10,000",381.0,4.83,2790284.0
4745,合富-KY,2017-10-20,"50,001-100,000",58.0,6.92,3992852.0
4745,合富-KY,2017-10-20,"600,001-800,000",0.0,0.0,0.0
4745,合富-KY,2017-10-20,"800,001-1,000,000",4.0,6.24,3600674.0
4745,合富-KY,2017-10-20,"more than 1,000,001",11.0,42.39,24462257.0
4745,合富-KY,2017-10-20,total,3731.0,100.0,57698085.0
4745,合富-KY,2017-10-27,1-999,644.0,0.08,49720.0
4745,合富-KY,2017-10-27,"1,000-5,000",2201.0,7.46,4305798.0
4745,合富-KY,2017-10-27,"10,001-15,000",135.0,2.81,1624896.0
4745,合富-KY,2017-10-27,"100,001-200,000",35.0,8.47,4888665.0
4745,合富-KY,2017-10-27,"15,001-20,000",90.0,2.77,1599307.0
4745,合富-KY,2017-10-27,"20,001-30,000",56.0,2.36,1364586.0
4745,合富-KY,2017-10-27,"200,001-400,000",18.0,8.25,4762153.0
4745,合富-KY,2017-10-27,"30,001-40,000",22.0,1.39,804261.0
4745,合富-KY,2017-10-27,"40,001-50,000",29.0,2.31,1334176.0
4745,合富-KY,2017-10-27,"400,001-600,000",4.0,3.29,1903387.0
4745,合富-KY,2017-10-27,"5,001-10,000",389.0,4.95,2857353.0
4745,合富-KY,2017-10-27,"50,001-100,000",60.0,7.17,4140852.0
4745,合富-KY,2017-10-27,"600,001-800,000",0.0,0.0,0.0
4745,合富-KY,2017-10-27,"800,001-1,000,000",4.0,6.24,3600674.0
4745,合富-KY,2017-10-27,"more than 1,000,001",11.0,42.39,24462257.0
4745,合富-KY,2017-10-27,total,3698.0,100.0,57698085.0
4745,合富-KY,2017-11-03,1-999,644.0,0.08,51674.0
4745,合富-KY,2017-11-03,"1,000-5,000",2194.0,7.47,4315541.0
4745,合富-KY,2017-11-03,"10,001-15,000",131.0,2.72,1571535.0
4745,合富-KY,2017-11-03,"100,001-200,000",35.0,8.65,4995665.0
4745,合富-KY,2017-11-03,"15,001-20,000",91.0,2.8,1618808.0
4745,合富-KY,2017-11-03,"20,001-30,000",54.0,2.25,1303328.0
4745,合富-KY,2017-11-03,"200,001-400,000",18.0,8.27,4776153.0
4745,合富-KY,2017-11-03,"30,001-40,000",23.0,1.42,822261.0
4745,合富-KY,2017-11-03,"40,001-50,000",26.0,2.05,1187176.0
4745,合富-KY,2017-11-03,"400,001-600,000",4.0,3.34,1932387.0
4745,合富-KY,2017-11-03,"5,001-10,000",388.0,4.95,2858774.0
4745,合富-KY,2017-11-03,"50,001-100,000",61.0,7.28,4201852.0
4745,合富-KY,2017-11-03,"600,001-800,000",0.0,0.0,0.0
4745,合富-KY,2017-11-03,"800,001-1,000,000",4.0,6.24,3600674.0
4745,合富-KY,2017-11-03,"more than 1,000,001",11.0,42.39,24462257.0
4745,合富-KY,2017-11-03,total,3684.0,100.0,57698085.0
4745,合富-KY,2017-11-10,1-999,644.0,0.08,51291.0
4745,合富-KY,2017-11-10,"1,000-5,000",2156.0,7.31,4223480.0
4745,合富-KY,2017-11-10,"10,001-15,000",124.0,2.56,1480256.0
4745,合富-KY,2017-11-10,"100,001-200,000",36.0,8.73,5039665.0
4745,合富-KY,2017-11-10,"15,001-20,000",92.0,2.84,1640529.0
4745,合富-KY,2017-11-10,"20,001-30,000",59.0,2.48,1433607.0
4745,合富-KY,2017-11-10,"200,001-400,000",19.0,8.71,5026153.0
4745,合富-KY,2017-11-10,"30,001-40,000",21.0,1.3,755261.0
4745,合富-KY,2017-11-10,"40,001-50,000",25.0,1.98,1143575.0
4745,合富-KY,2017-11-10,"400,001-600,000",4.0,3.34,1930387.0
4745,合富-KY,2017-11-10,"5,001-10,000",379.0,4.85,2799098.0
4745,合富-KY,2017-11-10,"50,001-100,000",60.0,7.12,4111852.0
4745,合富-KY,2017-11-10,"600,001-800,000",1.0,1.38,800000.0
4745,合富-KY,2017-11-10,"800,001-1,000,000",4.0,6.24,3600674.0
4745,合富-KY,2017-11-10,"more than 1,000,001",10.0,41.01,23662257.0
4745,合富-KY,2017-11-10,total,3634.0,100.0,57698085.0
4745,合富-KY,2017-11-24,1-999,638.0,0.08,51894.0
4745,合富-KY,2017-11-24,"1,000-5,000",2146.0,7.21,4165504.0
4745,合富-KY,2017-11-24,"10,001-15,000",128.0,2.65,1531729.0
4745,合富-KY,2017-11-24,"100,001-200,000",38.0,9.33,5383643.0
4745,合富-KY,2017-11-24,"15,001-20,000",89.0,2.73,1577029.0
4745,合富-KY,2017-11-24,"20,001-30,000",58.0,2.44,1411146.0
4745,合富-KY,2017-11-24,"200,001-400,000",19.0,8.98,5182153.0
4745,合富-KY,2017-11-24,"30,001-40,000",20.0,1.26,729261.0
4745,合富-KY,2017-11-24,"40,001-50,000",25.0,1.99,1153176.0
