stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3528,安馳,2017-10-06,1-999,1769.0,0.35,228742.0
3528,安馳,2017-10-06,"1,000-5,000",2196.0,6.69,4285981.0
3528,安馳,2017-10-06,"10,001-15,000",216.0,3.92,2508870.0
3528,安馳,2017-10-06,"100,001-200,000",36.0,7.24,4634837.0
3528,安馳,2017-10-06,"15,001-20,000",72.0,1.94,1243976.0
3528,安馳,2017-10-06,"20,001-30,000",107.0,3.89,2495377.0
3528,安馳,2017-10-06,"200,001-400,000",12.0,5.74,3674251.0
3528,安馳,2017-10-06,"30,001-40,000",56.0,3.02,1936569.0
3528,安馳,2017-10-06,"40,001-50,000",26.0,1.84,1183505.0
3528,安馳,2017-10-06,"400,001-600,000",7.0,5.24,3355172.0
3528,安馳,2017-10-06,"5,001-10,000",456.0,4.83,3093370.0
3528,安馳,2017-10-06,"50,001-100,000",71.0,7.62,4881343.0
3528,安馳,2017-10-06,"600,001-800,000",1.0,1.05,678258.0
3528,安馳,2017-10-06,"800,001-1,000,000",2.0,2.74,1753564.0
3528,安馳,2017-10-06,"more than 1,000,001",12.0,43.81,28038725.0
3528,安馳,2017-10-06,total,5039.0,100.0,63992540.0
3528,安馳,2017-10-13,1-999,1770.0,0.35,228898.0
3528,安馳,2017-10-13,"1,000-5,000",2208.0,6.73,4310341.0
3528,安馳,2017-10-13,"10,001-15,000",224.0,4.07,2607341.0
3528,安馳,2017-10-13,"100,001-200,000",36.0,7.23,4630187.0
3528,安馳,2017-10-13,"15,001-20,000",76.0,2.06,1323088.0
3528,安馳,2017-10-13,"20,001-30,000",107.0,3.94,2523432.0
3528,安馳,2017-10-13,"200,001-400,000",12.0,5.74,3678251.0
3528,安馳,2017-10-13,"30,001-40,000",57.0,3.05,1955628.0
3528,安馳,2017-10-13,"40,001-50,000",29.0,2.06,1324058.0
3528,安馳,2017-10-13,"400,001-600,000",7.0,5.24,3355172.0
3528,安馳,2017-10-13,"5,001-10,000",448.0,4.76,3050841.0
3528,安馳,2017-10-13,"50,001-100,000",66.0,7.11,4552756.0
3528,安馳,2017-10-13,"600,001-800,000",1.0,1.05,678258.0
3528,安馳,2017-10-13,"800,001-1,000,000",2.0,2.74,1753564.0
3528,安馳,2017-10-13,"more than 1,000,001",12.0,43.78,28020725.0
3528,安馳,2017-10-13,total,5055.0,100.0,63992540.0
3528,安馳,2017-10-20,1-999,1761.0,0.35,229975.0
3528,安馳,2017-10-20,"1,000-5,000",2195.0,6.65,4258771.0
3528,安馳,2017-10-20,"10,001-15,000",221.0,4.02,2577109.0
3528,安馳,2017-10-20,"100,001-200,000",35.0,7.05,4515187.0
3528,安馳,2017-10-20,"15,001-20,000",76.0,2.08,1331355.0
3528,安馳,2017-10-20,"20,001-30,000",102.0,3.73,2388271.0
3528,安馳,2017-10-20,"200,001-400,000",13.0,6.1,3906251.0
3528,安馳,2017-10-20,"30,001-40,000",64.0,3.43,2198253.0
3528,安馳,2017-10-20,"40,001-50,000",27.0,1.94,1244471.0
3528,安馳,2017-10-20,"400,001-600,000",7.0,5.24,3355172.0
3528,安馳,2017-10-20,"5,001-10,000",441.0,4.66,2985590.0
3528,安馳,2017-10-20,"50,001-100,000",66.0,7.13,4566588.0
3528,安馳,2017-10-20,"600,001-800,000",1.0,1.05,678258.0
3528,安馳,2017-10-20,"800,001-1,000,000",2.0,2.74,1753564.0
3528,安馳,2017-10-20,"more than 1,000,001",12.0,43.76,28003725.0
3528,安馳,2017-10-20,total,5023.0,100.0,63992540.0
3528,安馳,2017-10-27,1-999,1771.0,0.35,228991.0
3528,安馳,2017-10-27,"1,000-5,000",2155.0,6.54,4193906.0
3528,安馳,2017-10-27,"10,001-15,000",222.0,4.02,2578609.0
3528,安馳,2017-10-27,"100,001-200,000",36.0,7.37,4727687.0
3528,安馳,2017-10-27,"15,001-20,000",72.0,1.96,1261750.0
3528,安馳,2017-10-27,"20,001-30,000",101.0,3.67,2357235.0
3528,安馳,2017-10-27,"200,001-400,000",12.0,5.77,3698251.0
3528,安馳,2017-10-27,"30,001-40,000",62.0,3.31,2125999.0
3528,安馳,2017-10-27,"40,001-50,000",29.0,2.06,1320359.0
3528,安馳,2017-10-27,"400,001-600,000",7.0,5.23,3355172.0
3528,安馳,2017-10-27,"5,001-10,000",440.0,4.63,2968631.0
3528,安馳,2017-10-27,"50,001-100,000",71.0,7.58,4861153.0
3528,安馳,2017-10-27,"600,001-800,000",1.0,1.05,678258.0
3528,安馳,2017-10-27,"800,001-1,000,000",2.0,2.73,1753564.0
3528,安馳,2017-10-27,"more than 1,000,001",12.0,43.64,27961725.0
3528,安馳,2017-10-27,total,4993.0,100.0,64071290.0
3528,安馳,2017-11-03,1-999,1792.0,0.37,239123.0
3528,安馳,2017-11-03,"1,000-5,000",2118.0,6.42,4114626.0
3528,安馳,2017-11-03,"10,001-15,000",215.0,3.92,2513215.0
3528,安馳,2017-11-03,"100,001-200,000",36.0,7.49,4801924.0
3528,安馳,2017-11-03,"15,001-20,000",74.0,2.01,1290916.0
3528,安馳,2017-11-03,"20,001-30,000",99.0,3.59,2300586.0
3528,安馳,2017-11-03,"200,001-400,000",13.0,6.1,3912251.0
3528,安馳,2017-11-03,"30,001-40,000",66.0,3.53,2262670.0
3528,安馳,2017-11-03,"40,001-50,000",26.0,1.83,1174009.0
3528,安馳,2017-11-03,"400,001-600,000",7.0,5.23,3355172.0
3528,安馳,2017-11-03,"5,001-10,000",435.0,4.58,2939809.0
3528,安馳,2017-11-03,"50,001-100,000",70.0,7.45,4779442.0
3528,安馳,2017-11-03,"600,001-800,000",1.0,1.05,678258.0
3528,安馳,2017-11-03,"800,001-1,000,000",2.0,2.73,1753564.0
3528,安馳,2017-11-03,"more than 1,000,001",12.0,43.63,27955725.0
3528,安馳,2017-11-03,total,4966.0,100.0,64071290.0
3528,安馳,2017-11-10,1-999,1764.0,0.36,232201.0
3528,安馳,2017-11-10,"1,000-5,000",2110.0,6.4,4103950.0
3528,安馳,2017-11-10,"10,001-15,000",212.0,3.86,2475517.0
3528,安馳,2017-11-10,"100,001-200,000",35.0,7.18,4601592.0
3528,安馳,2017-11-10,"15,001-20,000",81.0,2.2,1409708.0
3528,安馳,2017-11-10,"20,001-30,000",99.0,3.61,2317040.0
3528,安馳,2017-11-10,"200,001-400,000",13.0,6.3,4041251.0
3528,安馳,2017-11-10,"30,001-40,000",61.0,3.26,2094156.0
3528,安馳,2017-11-10,"40,001-50,000",29.0,2.03,1302123.0
3528,安馳,2017-11-10,"400,001-600,000",7.0,5.23,3355172.0
3528,安馳,2017-11-10,"5,001-10,000",442.0,4.63,2970066.0
3528,安馳,2017-11-10,"50,001-100,000",69.0,7.46,4786089.0
3528,安馳,2017-11-10,"600,001-800,000",0.0,0.0,0.0
3528,安馳,2017-11-10,"800,001-1,000,000",2.0,2.73,1753564.0
3528,安馳,2017-11-10,"more than 1,000,001",13.0,44.68,28628861.0
3528,安馳,2017-11-10,total,4937.0,100.0,64071290.0
3528,安馳,2017-11-24,1-999,1743.0,0.36,232283.0
3528,安馳,2017-11-24,"1,000-5,000",2205.0,6.74,4319487.0
3528,安馳,2017-11-24,"10,001-15,000",206.0,3.76,2414729.0
3528,安馳,2017-11-24,"100,001-200,000",35.0,7.21,4621190.0
3528,安馳,2017-11-24,"15,001-20,000",83.0,2.24,1440498.0
3528,安馳,2017-11-24,"20,001-30,000",100.0,3.66,2347176.0
3528,安馳,2017-11-24,"200,001-400,000",12.0,5.9,3786205.0
3528,安馳,2017-11-24,"30,001-40,000",61.0,3.3,2117893.0
3528,安馳,2017-11-24,"40,001-50,000",26.0,1.83,1176883.0
