stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3141,晶宏,2017-10-13,1-999,6217.0,0.49,316095.0
3141,晶宏,2017-10-13,"1,000-5,000",4064.0,13.3,8444447.0
3141,晶宏,2017-10-13,"10,001-15,000",180.0,3.55,2256045.0
3141,晶宏,2017-10-13,"100,001-200,000",43.0,9.38,5955534.0
3141,晶宏,2017-10-13,"15,001-20,000",125.0,3.64,2314200.0
3141,晶宏,2017-10-13,"20,001-30,000",97.0,3.98,2526057.0
3141,晶宏,2017-10-13,"200,001-400,000",16.0,7.34,4660442.0
3141,晶宏,2017-10-13,"30,001-40,000",51.0,2.84,1804855.0
3141,晶宏,2017-10-13,"40,001-50,000",30.0,2.22,1411625.0
3141,晶宏,2017-10-13,"400,001-600,000",9.0,6.49,4121116.0
3141,晶宏,2017-10-13,"5,001-10,000",639.0,7.96,5053630.0
3141,晶宏,2017-10-13,"50,001-100,000",75.0,8.02,5093608.0
3141,晶宏,2017-10-13,"600,001-800,000",2.0,2.29,1454000.0
3141,晶宏,2017-10-13,"800,001-1,000,000",4.0,5.78,3673147.0
3141,晶宏,2017-10-13,"more than 1,000,001",8.0,22.64,14368375.0
3141,晶宏,2017-10-13,total,11560.0,100.0,63453176.0
3141,晶宏,2017-10-20,1-999,6213.0,0.49,314767.0
3141,晶宏,2017-10-20,"1,000-5,000",3989.0,13.05,8284218.0
3141,晶宏,2017-10-20,"10,001-15,000",191.0,3.8,2411794.0
3141,晶宏,2017-10-20,"100,001-200,000",39.0,8.36,5308534.0
3141,晶宏,2017-10-20,"15,001-20,000",115.0,3.35,2129200.0
3141,晶宏,2017-10-20,"20,001-30,000",96.0,3.9,2478334.0
3141,晶宏,2017-10-20,"200,001-400,000",19.0,8.48,5381442.0
3141,晶宏,2017-10-20,"30,001-40,000",49.0,2.7,1715580.0
3141,晶宏,2017-10-20,"40,001-50,000",35.0,2.55,1618349.0
3141,晶宏,2017-10-20,"400,001-600,000",8.0,6.01,3818116.0
3141,晶宏,2017-10-20,"5,001-10,000",615.0,7.66,4864161.0
3141,晶宏,2017-10-20,"50,001-100,000",76.0,8.19,5203159.0
3141,晶宏,2017-10-20,"600,001-800,000",1.0,1.06,675000.0
3141,晶宏,2017-10-20,"800,001-1,000,000",6.0,8.67,5505147.0
3141,晶宏,2017-10-20,"more than 1,000,001",7.0,21.66,13751375.0
3141,晶宏,2017-10-20,total,11459.0,100.0,63459176.0
3141,晶宏,2017-11-03,1-999,6226.0,0.49,313812.0
3141,晶宏,2017-11-03,"1,000-5,000",4270.0,13.43,8531997.0
3141,晶宏,2017-11-03,"10,001-15,000",194.0,3.91,2483455.0
3141,晶宏,2017-11-03,"100,001-200,000",40.0,8.82,5605207.0
3141,晶宏,2017-11-03,"15,001-20,000",106.0,3.04,1935407.0
3141,晶宏,2017-11-03,"20,001-30,000",96.0,3.93,2495394.0
3141,晶宏,2017-11-03,"200,001-400,000",18.0,8.06,5121032.0
3141,晶宏,2017-11-03,"30,001-40,000",42.0,2.29,1459606.0
3141,晶宏,2017-11-03,"40,001-50,000",30.0,2.15,1365353.0
3141,晶宏,2017-11-03,"400,001-600,000",11.0,8.67,5508116.0
3141,晶宏,2017-11-03,"5,001-10,000",655.0,8.23,5226505.0
3141,晶宏,2017-11-03,"50,001-100,000",72.0,7.79,4948770.0
3141,晶宏,2017-11-03,"600,001-800,000",2.0,2.06,1309000.0
3141,晶宏,2017-11-03,"800,001-1,000,000",5.0,6.96,4423821.0
3141,晶宏,2017-11-03,"more than 1,000,001",6.0,20.1,12766701.0
3141,晶宏,2017-11-03,total,11773.0,100.0,63494176.0
3141,晶宏,2017-11-10,1-999,6232.0,0.49,311668.0
3141,晶宏,2017-11-10,"1,000-5,000",4645.0,14.72,9356533.0
3141,晶宏,2017-11-10,"10,001-15,000",190.0,3.77,2401259.0
3141,晶宏,2017-11-10,"100,001-200,000",40.0,9.06,5757207.0
3141,晶宏,2017-11-10,"15,001-20,000",126.0,3.63,2309407.0
3141,晶宏,2017-11-10,"20,001-30,000",96.0,3.85,2447919.0
3141,晶宏,2017-11-10,"200,001-400,000",17.0,7.51,4778032.0
3141,晶宏,2017-11-10,"30,001-40,000",47.0,2.62,1665939.0
3141,晶宏,2017-11-10,"40,001-50,000",30.0,2.21,1408925.0
3141,晶宏,2017-11-10,"400,001-600,000",11.0,8.77,5575621.0
3141,晶宏,2017-11-10,"5,001-10,000",666.0,8.3,5279431.0
3141,晶宏,2017-11-10,"50,001-100,000",69.0,7.48,4756713.0
3141,晶宏,2017-11-10,"600,001-800,000",1.0,1.11,706000.0
3141,晶宏,2017-11-10,"800,001-1,000,000",5.0,6.82,4333821.0
3141,晶宏,2017-11-10,"more than 1,000,001",6.0,19.59,12449701.0
3141,晶宏,2017-11-10,total,12181.0,100.0,63538176.0
3141,晶宏,2017-11-17,1-999,6234.0,0.48,309237.0
3141,晶宏,2017-11-17,"1,000-5,000",4603.0,14.56,9253492.0
3141,晶宏,2017-11-17,"10,001-15,000",187.0,3.72,2369610.0
3141,晶宏,2017-11-17,"100,001-200,000",40.0,9.0,5721809.0
3141,晶宏,2017-11-17,"15,001-20,000",137.0,3.99,2540346.0
3141,晶宏,2017-11-17,"20,001-30,000",108.0,4.32,2749607.0
3141,晶宏,2017-11-17,"200,001-400,000",19.0,8.44,5367032.0
3141,晶宏,2017-11-17,"30,001-40,000",51.0,2.81,1791088.0
3141,晶宏,2017-11-17,"40,001-50,000",30.0,2.2,1400025.0
3141,晶宏,2017-11-17,"400,001-600,000",10.0,7.9,5023652.0
3141,晶宏,2017-11-17,"5,001-10,000",678.0,8.44,5368736.0
3141,晶宏,2017-11-17,"50,001-100,000",60.0,6.52,4145020.0
3141,晶宏,2017-11-17,"600,001-800,000",1.0,1.16,738000.0
3141,晶宏,2017-11-17,"800,001-1,000,000",5.0,7.07,4496821.0
3141,晶宏,2017-11-17,"more than 1,000,001",6.0,19.3,12263701.0
3141,晶宏,2017-11-17,total,12169.0,100.0,63538176.0
3141,晶宏,2017-11-24,1-999,6248.0,0.48,308619.0
3141,晶宏,2017-11-24,"1,000-5,000",4573.0,14.08,8950833.0
