stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8422,可寧衛,2017-10-13,1-999,1352.0,0.21,234284.0
8422,可寧衛,2017-10-13,"1,000-5,000",4502.0,6.88,7501422.0
8422,可寧衛,2017-10-13,"10,001-15,000",97.0,1.12,1225500.0
8422,可寧衛,2017-10-13,"100,001-200,000",25.0,3.28,3574686.0
8422,可寧衛,2017-10-13,"15,001-20,000",63.0,1.07,1173000.0
8422,可寧衛,2017-10-13,"20,001-30,000",70.0,1.68,1839000.0
8422,可寧衛,2017-10-13,"200,001-400,000",25.0,6.61,7201286.0
8422,可寧衛,2017-10-13,"30,001-40,000",27.0,0.88,965588.0
8422,可寧衛,2017-10-13,"40,001-50,000",21.0,0.89,971000.0
8422,可寧衛,2017-10-13,"400,001-600,000",6.0,2.83,3082721.0
8422,可寧衛,2017-10-13,"5,001-10,000",310.0,2.24,2447697.0
8422,可寧衛,2017-10-13,"50,001-100,000",54.0,3.45,3761849.0
8422,可寧衛,2017-10-13,"600,001-800,000",5.0,3.13,3416000.0
8422,可寧衛,2017-10-13,"800,001-1,000,000",4.0,3.55,3871000.0
8422,可寧衛,2017-10-13,"more than 1,000,001",18.0,62.1,67622967.0
8422,可寧衛,2017-10-13,total,6579.0,100.0,108888000.0
8422,可寧衛,2017-10-20,1-999,1364.0,0.21,238826.0
8422,可寧衛,2017-10-20,"1,000-5,000",4511.0,6.9,7522880.0
8422,可寧衛,2017-10-20,"10,001-15,000",95.0,1.11,1209500.0
8422,可寧衛,2017-10-20,"100,001-200,000",23.0,3.09,3370686.0
8422,可寧衛,2017-10-20,"15,001-20,000",64.0,1.08,1185000.0
8422,可寧衛,2017-10-20,"20,001-30,000",71.0,1.71,1863000.0
8422,可寧衛,2017-10-20,"200,001-400,000",25.0,6.64,7239286.0
8422,可寧衛,2017-10-20,"30,001-40,000",28.0,0.91,999588.0
8422,可寧衛,2017-10-20,"40,001-50,000",20.0,0.84,922000.0
8422,可寧衛,2017-10-20,"400,001-600,000",6.0,2.83,3084721.0
8422,可寧衛,2017-10-20,"5,001-10,000",309.0,2.23,2436697.0
8422,可寧衛,2017-10-20,"50,001-100,000",56.0,3.59,3918849.0
8422,可寧衛,2017-10-20,"600,001-800,000",5.0,3.13,3410000.0
8422,可寧衛,2017-10-20,"800,001-1,000,000",4.0,3.55,3871000.0
8422,可寧衛,2017-10-20,"more than 1,000,001",18.0,62.09,67615967.0
8422,可寧衛,2017-10-20,total,6599.0,100.0,108888000.0
8422,可寧衛,2017-10-27,1-999,1377.0,0.21,238578.0
8422,可寧衛,2017-10-27,"1,000-5,000",4350.0,6.67,7271928.0
8422,可寧衛,2017-10-27,"10,001-15,000",98.0,1.15,1256500.0
8422,可寧衛,2017-10-27,"100,001-200,000",23.0,3.08,3357847.0
8422,可寧衛,2017-10-27,"15,001-20,000",62.0,1.05,1154000.0
8422,可寧衛,2017-10-27,"20,001-30,000",73.0,1.75,1911000.0
8422,可寧衛,2017-10-27,"200,001-400,000",25.0,6.7,7303125.0
8422,可寧衛,2017-10-27,"30,001-40,000",27.0,0.88,958588.0
8422,可寧衛,2017-10-27,"40,001-50,000",20.0,0.85,929000.0
8422,可寧衛,2017-10-27,"400,001-600,000",6.0,2.86,3119721.0
8422,可寧衛,2017-10-27,"5,001-10,000",295.0,2.14,2335897.0
8422,可寧衛,2017-10-27,"50,001-100,000",60.0,3.85,4193849.0
8422,可寧衛,2017-10-27,"600,001-800,000",5.0,3.13,3410000.0
8422,可寧衛,2017-10-27,"800,001-1,000,000",4.0,3.55,3871000.0
8422,可寧衛,2017-10-27,"more than 1,000,001",18.0,62.06,67576967.0
8422,可寧衛,2017-10-27,total,6443.0,100.0,108888000.0
8422,可寧衛,2017-11-03,1-999,1378.0,0.22,239694.0
8422,可寧衛,2017-11-03,"1,000-5,000",4352.0,6.68,7274742.0
8422,可寧衛,2017-11-03,"10,001-15,000",97.0,1.13,1237500.0
8422,可寧衛,2017-11-03,"100,001-200,000",23.0,3.09,3367847.0
8422,可寧衛,2017-11-03,"15,001-20,000",58.0,0.99,1081000.0
8422,可寧衛,2017-11-03,"20,001-30,000",72.0,1.71,1866000.0
8422,可寧衛,2017-11-03,"200,001-400,000",25.0,6.76,7369125.0
8422,可寧衛,2017-11-03,"30,001-40,000",29.0,0.94,1028588.0
8422,可寧衛,2017-11-03,"40,001-50,000",19.0,0.8,881000.0
8422,可寧衛,2017-11-03,"400,001-600,000",6.0,2.83,3088721.0
8422,可寧衛,2017-11-03,"5,001-10,000",301.0,2.18,2377967.0
8422,可寧衛,2017-11-03,"50,001-100,000",59.0,3.81,4154849.0
8422,可寧衛,2017-11-03,"600,001-800,000",5.0,3.2,3485000.0
8422,可寧衛,2017-11-03,"800,001-1,000,000",4.0,3.55,3871000.0
8422,可寧衛,2017-11-03,"more than 1,000,001",18.0,62.04,67564967.0
8422,可寧衛,2017-11-03,total,6446.0,100.0,108888000.0
8422,可寧衛,2017-11-24,1-999,1411.0,0.22,242696.0
8422,可寧衛,2017-11-24,"1,000-5,000",4422.0,6.79,7403740.0
8422,可寧衛,2017-11-24,"10,001-15,000",89.0,1.04,1133500.0
8422,可寧衛,2017-11-24,"100,001-200,000",26.0,3.4,3704607.0
8422,可寧衛,2017-11-24,"15,001-20,000",61.0,1.03,1129000.0
8422,可寧衛,2017-11-24,"20,001-30,000",72.0,1.72,1883000.0
8422,可寧衛,2017-11-24,"200,001-400,000",22.0,6.03,6567043.0
8422,可寧衛,2017-11-24,"30,001-40,000",37.0,1.21,1323588.0
8422,可寧衛,2017-11-24,"40,001-50,000",15.0,0.63,692000.0
8422,可寧衛,2017-11-24,"400,001-600,000",7.0,3.35,3651721.0
8422,可寧衛,2017-11-24,"5,001-10,000",304.0,2.2,2400967.0
8422,可寧衛,2017-11-24,"50,001-100,000",56.0,3.61,3932171.0
8422,可寧衛,2017-11-24,"600,001-800,000",5.0,3.17,3452000.0
8422,可寧衛,2017-11-24,"800,001-1,000,000",4.0,3.55,3871000.0
8422,可寧衛,2017-11-24,"more than 1,000,001",18.0,61.99,67500967.0
8422,可寧衛,2017-11-24,total,6549.0,100.0,108888000.0
8422,可寧衛,2017-12-01,1-999,1420.0,0.22,243367.0
8422,可寧衛,2017-12-01,"1,000-5,000",4422.0,6.79,7397556.0
8422,可寧衛,2017-12-01,"10,001-15,000",88.0,1.01,1109500.0
8422,可寧衛,2017-12-01,"100,001-200,000",26.0,3.51,3831680.0
8422,可寧衛,2017-12-01,"15,001-20,000",65.0,1.09,1197000.0
8422,可寧衛,2017-12-01,"20,001-30,000",71.0,1.71,1862691.0
8422,可寧衛,2017-12-01,"200,001-400,000",23.0,6.46,7035043.0
8422,可寧衛,2017-12-01,"30,001-40,000",38.0,1.24,1360087.0
8422,可寧衛,2017-12-01,"40,001-50,000",17.0,0.71,776059.0
8422,可寧衛,2017-12-01,"400,001-600,000",7.0,3.4,3706721.0
8422,可寧衛,2017-12-01,"5,001-10,000",304.0,2.18,2375767.0
8422,可寧衛,2017-12-01,"50,001-100,000",53.0,3.44,3749849.0
8422,可寧衛,2017-12-01,"600,001-800,000",4.0,2.55,2781000.0
8422,可寧衛,2017-12-01,"800,001-1,000,000",4.0,3.55,3871000.0
8422,可寧衛,2017-12-01,"more than 1,000,001",18.0,62.07,67590680.0
8422,可寧衛,2017-12-01,total,6560.0,100.0,108888000.0
8422,可寧衛,2017-12-15,1-999,1428.0,0.22,246989.0
8422,可寧衛,2017-12-15,"1,000-5,000",4408.0,6.76,7362183.0
8422,可寧衛,2017-12-15,"10,001-15,000",85.0,0.99,1083500.0
8422,可寧衛,2017-12-15,"100,001-200,000",25.0,3.24,3534180.0
