stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5516,雙喜,2017-10-06,1-999,509.0,0.07,29990.0
5516,雙喜,2017-10-06,"1,000-5,000",283.0,1.68,646492.0
5516,雙喜,2017-10-06,"10,001-15,000",21.0,0.73,279600.0
5516,雙喜,2017-10-06,"100,001-200,000",10.0,3.52,1348797.0
5516,雙喜,2017-10-06,"15,001-20,000",13.0,0.64,248750.0
5516,雙喜,2017-10-06,"20,001-30,000",13.0,0.86,332000.0
5516,雙喜,2017-10-06,"200,001-400,000",11.0,8.63,3307360.0
5516,雙喜,2017-10-06,"30,001-40,000",7.0,0.66,253000.0
5516,雙喜,2017-10-06,"40,001-50,000",2.0,0.22,87000.0
5516,雙喜,2017-10-06,"400,001-600,000",4.0,5.35,2052131.0
5516,雙喜,2017-10-06,"5,001-10,000",62.0,1.37,525765.0
5516,雙喜,2017-10-06,"50,001-100,000",17.0,3.1,1189977.0
5516,雙喜,2017-10-06,"600,001-800,000",3.0,5.63,2158320.0
5516,雙喜,2017-10-06,"800,001-1,000,000",1.0,2.18,835647.0
5516,雙喜,2017-10-06,"more than 1,000,001",9.0,65.28,25000171.0
5516,雙喜,2017-10-06,total,965.0,100.0,38295000.0
5516,雙喜,2017-10-13,1-999,509.0,0.07,29990.0
5516,雙喜,2017-10-13,"1,000-5,000",281.0,1.68,643492.0
5516,雙喜,2017-10-13,"10,001-15,000",22.0,0.76,291600.0
5516,雙喜,2017-10-13,"100,001-200,000",10.0,3.61,1382797.0
5516,雙喜,2017-10-13,"15,001-20,000",12.0,0.59,228750.0
5516,雙喜,2017-10-13,"20,001-30,000",14.0,0.92,354000.0
5516,雙喜,2017-10-13,"200,001-400,000",11.0,8.52,3265360.0
5516,雙喜,2017-10-13,"30,001-40,000",6.0,0.56,216000.0
5516,雙喜,2017-10-13,"40,001-50,000",3.0,0.34,133000.0
5516,雙喜,2017-10-13,"400,001-600,000",4.0,5.35,2052131.0
5516,雙喜,2017-10-13,"5,001-10,000",59.0,1.28,491765.0
5516,雙喜,2017-10-13,"50,001-100,000",17.0,3.09,1186977.0
5516,雙喜,2017-10-13,"600,001-800,000",3.0,5.7,2183320.0
5516,雙喜,2017-10-13,"800,001-1,000,000",1.0,2.18,835647.0
5516,雙喜,2017-10-13,"more than 1,000,001",9.0,65.28,25000171.0
5516,雙喜,2017-10-13,total,961.0,100.0,38295000.0
5516,雙喜,2017-10-20,1-999,509.0,0.07,29990.0
5516,雙喜,2017-10-20,"1,000-5,000",281.0,1.68,644492.0
5516,雙喜,2017-10-20,"10,001-15,000",23.0,0.79,304600.0
5516,雙喜,2017-10-20,"100,001-200,000",9.0,3.26,1249797.0
5516,雙喜,2017-10-20,"15,001-20,000",12.0,0.59,228750.0
5516,雙喜,2017-10-20,"20,001-30,000",14.0,0.94,360000.0
5516,雙喜,2017-10-20,"200,001-400,000",10.0,7.49,2868360.0
5516,雙喜,2017-10-20,"30,001-40,000",6.0,0.56,216000.0
5516,雙喜,2017-10-20,"40,001-50,000",4.0,0.46,178000.0
5516,雙喜,2017-10-20,"400,001-600,000",5.0,6.59,2527131.0
5516,雙喜,2017-10-20,"5,001-10,000",59.0,1.27,489765.0
5516,雙喜,2017-10-20,"50,001-100,000",17.0,3.07,1176977.0
5516,雙喜,2017-10-20,"600,001-800,000",3.0,5.7,2185320.0
5516,雙喜,2017-10-20,"800,001-1,000,000",1.0,2.18,835647.0
5516,雙喜,2017-10-20,"more than 1,000,001",9.0,65.28,25000171.0
5516,雙喜,2017-10-20,total,962.0,100.0,38295000.0
5516,雙喜,2017-10-27,1-999,510.0,0.07,29990.0
5516,雙喜,2017-10-27,"1,000-5,000",277.0,1.63,625492.0
5516,雙喜,2017-10-27,"10,001-15,000",23.0,0.79,304600.0
5516,雙喜,2017-10-27,"100,001-200,000",9.0,3.47,1329797.0
5516,雙喜,2017-10-27,"15,001-20,000",12.0,0.59,228750.0
5516,雙喜,2017-10-27,"20,001-30,000",14.0,0.94,360000.0
5516,雙喜,2017-10-27,"200,001-400,000",9.0,6.92,2653360.0
5516,雙喜,2017-10-27,"30,001-40,000",7.0,0.66,256000.0
5516,雙喜,2017-10-27,"40,001-50,000",3.0,0.34,133000.0
5516,雙喜,2017-10-27,"400,001-600,000",5.0,6.65,2549131.0
5516,雙喜,2017-10-27,"5,001-10,000",63.0,1.34,516765.0
5516,雙喜,2017-10-27,"50,001-100,000",18.0,3.33,1275977.0
5516,雙喜,2017-10-27,"600,001-800,000",3.0,5.7,2186320.0
5516,雙喜,2017-10-27,"800,001-1,000,000",1.0,2.18,835647.0
5516,雙喜,2017-10-27,"more than 1,000,001",9.0,65.3,25010171.0
5516,雙喜,2017-10-27,total,963.0,100.0,38295000.0
5516,雙喜,2017-11-03,1-999,510.0,0.07,29990.0
5516,雙喜,2017-11-03,"1,000-5,000",279.0,1.63,626492.0
5516,雙喜,2017-11-03,"10,001-15,000",24.0,0.82,316600.0
5516,雙喜,2017-11-03,"100,001-200,000",10.0,3.73,1431797.0
5516,雙喜,2017-11-03,"15,001-20,000",12.0,0.59,228750.0
5516,雙喜,2017-11-03,"20,001-30,000",14.0,0.94,360000.0
5516,雙喜,2017-11-03,"200,001-400,000",9.0,6.71,2572360.0
