stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2731,雄獅,2017-10-06,1-999,378.0,0.06,47373.0
2731,雄獅,2017-10-06,"1,000-5,000",2940.0,7.68,5378987.0
2731,雄獅,2017-10-06,"10,001-15,000",73.0,1.33,936100.0
2731,雄獅,2017-10-06,"100,001-200,000",19.0,3.81,2668428.0
2731,雄獅,2017-10-06,"15,001-20,000",53.0,1.37,959200.0
2731,雄獅,2017-10-06,"20,001-30,000",45.0,1.57,1103909.0
2731,雄獅,2017-10-06,"200,001-400,000",8.0,3.35,2349240.0
2731,雄獅,2017-10-06,"30,001-40,000",32.0,1.61,1132197.0
2731,雄獅,2017-10-06,"40,001-50,000",15.0,0.98,691000.0
2731,雄獅,2017-10-06,"400,001-600,000",5.0,3.58,2507312.0
2731,雄獅,2017-10-06,"5,001-10,000",290.0,3.21,2248361.0
2731,雄獅,2017-10-06,"50,001-100,000",28.0,2.89,2026426.0
2731,雄獅,2017-10-06,"600,001-800,000",4.0,3.97,2782132.0
2731,雄獅,2017-10-06,"800,001-1,000,000",2.0,2.71,1897000.0
2731,雄獅,2017-10-06,"more than 1,000,001",16.0,61.81,43272335.0
2731,雄獅,2017-10-06,total,3908.0,100.0,70000000.0
2731,雄獅,2017-10-13,1-999,379.0,0.06,47175.0
2731,雄獅,2017-10-13,"1,000-5,000",2929.0,7.65,5358026.0
2731,雄獅,2017-10-13,"10,001-15,000",71.0,1.3,915100.0
2731,雄獅,2017-10-13,"100,001-200,000",19.0,3.82,2674428.0
2731,雄獅,2017-10-13,"15,001-20,000",56.0,1.44,1012200.0
2731,雄獅,2017-10-13,"20,001-30,000",44.0,1.54,1079068.0
2731,雄獅,2017-10-13,"200,001-400,000",8.0,3.36,2358240.0
2731,雄獅,2017-10-13,"30,001-40,000",31.0,1.56,1093197.0
2731,雄獅,2017-10-13,"40,001-50,000",15.0,0.99,697000.0
2731,雄獅,2017-10-13,"400,001-600,000",5.0,3.59,2513312.0
2731,雄獅,2017-10-13,"5,001-10,000",293.0,3.25,2277361.0
2731,雄獅,2017-10-13,"50,001-100,000",28.0,2.89,2023426.0
2731,雄獅,2017-10-13,"600,001-800,000",4.0,3.97,2782132.0
2731,雄獅,2017-10-13,"800,001-1,000,000",2.0,2.71,1897000.0
2731,雄獅,2017-10-13,"more than 1,000,001",16.0,61.81,43272335.0
2731,雄獅,2017-10-13,total,3900.0,100.0,70000000.0
2731,雄獅,2017-10-20,1-999,379.0,0.06,47186.0
2731,雄獅,2017-10-20,"1,000-5,000",2959.0,7.73,5417015.0
2731,雄獅,2017-10-20,"10,001-15,000",69.0,1.26,888100.0
2731,雄獅,2017-10-20,"100,001-200,000",18.0,3.68,2579428.0
2731,雄獅,2017-10-20,"15,001-20,000",59.0,1.52,1069200.0
2731,雄獅,2017-10-20,"20,001-30,000",42.0,1.49,1045068.0
2731,雄獅,2017-10-20,"200,001-400,000",8.0,3.36,2354240.0
2731,雄獅,2017-10-20,"30,001-40,000",29.0,1.46,1025197.0
2731,雄獅,2017-10-20,"40,001-50,000",13.0,0.85,598000.0
2731,雄獅,2017-10-20,"400,001-600,000",5.0,3.6,2525312.0
2731,雄獅,2017-10-20,"5,001-10,000",288.0,3.21,2253361.0
2731,雄獅,2017-10-20,"50,001-100,000",31.0,3.18,2228426.0
2731,雄獅,2017-10-20,"600,001-800,000",4.0,3.96,2774132.0
2731,雄獅,2017-10-20,"800,001-1,000,000",2.0,2.71,1897000.0
