stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3050,鈺德,2017-10-06,1-999,3837.0,1.07,1567375.0
3050,鈺德,2017-10-06,"1,000-5,000",3371.0,6.25,9128443.0
3050,鈺德,2017-10-06,"10,001-15,000",357.0,3.06,4478975.0
3050,鈺德,2017-10-06,"100,001-200,000",63.0,6.06,8855838.0
3050,鈺德,2017-10-06,"15,001-20,000",277.0,3.5,5109872.0
3050,鈺德,2017-10-06,"20,001-30,000",216.0,3.81,5565257.0
3050,鈺德,2017-10-06,"200,001-400,000",29.0,5.54,8093450.0
3050,鈺德,2017-10-06,"30,001-40,000",107.0,2.62,3828581.0
3050,鈺德,2017-10-06,"40,001-50,000",98.0,3.08,4503150.0
3050,鈺德,2017-10-06,"400,001-600,000",8.0,2.63,3842433.0
3050,鈺德,2017-10-06,"5,001-10,000",1123.0,6.26,9149916.0
3050,鈺德,2017-10-06,"50,001-100,000",127.0,6.31,9212688.0
3050,鈺德,2017-10-06,"600,001-800,000",8.0,3.75,5487532.0
3050,鈺德,2017-10-06,"800,001-1,000,000",5.0,3.28,4794143.0
3050,鈺德,2017-10-06,"more than 1,000,001",12.0,42.72,62366797.0
3050,鈺德,2017-10-06,total,9638.0,100.0,145984450.0
3050,鈺德,2017-10-13,1-999,3831.0,1.06,1554871.0
3050,鈺德,2017-10-13,"1,000-5,000",3355.0,6.21,9079799.0
3050,鈺德,2017-10-13,"10,001-15,000",363.0,3.11,4549586.0
3050,鈺德,2017-10-13,"100,001-200,000",62.0,6.0,8772838.0
3050,鈺德,2017-10-13,"15,001-20,000",273.0,3.45,5036936.0
3050,鈺德,2017-10-13,"20,001-30,000",217.0,3.83,5592777.0
3050,鈺德,2017-10-13,"200,001-400,000",29.0,5.47,7997010.0
3050,鈺德,2017-10-13,"30,001-40,000",104.0,2.54,3716821.0
3050,鈺德,2017-10-13,"40,001-50,000",99.0,3.11,4544326.0
3050,鈺德,2017-10-13,"400,001-600,000",8.0,2.61,3823433.0
3050,鈺德,2017-10-13,"5,001-10,000",1122.0,6.25,9130981.0
3050,鈺德,2017-10-13,"50,001-100,000",131.0,6.55,9565488.0
3050,鈺德,2017-10-13,"600,001-800,000",8.0,3.74,5462732.0
3050,鈺德,2017-10-13,"800,001-1,000,000",5.0,3.28,4790143.0
3050,鈺德,2017-10-13,"more than 1,000,001",12.0,42.72,62366709.0
3050,鈺德,2017-10-13,total,9619.0,100.0,145984450.0
3050,鈺德,2017-10-20,1-999,3828.0,1.05,1543464.0
3050,鈺德,2017-10-20,"1,000-5,000",3341.0,6.15,8990416.0
3050,鈺德,2017-10-20,"10,001-15,000",364.0,3.12,4561026.0
