stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1906,寶隆,2017-10-06,1-999,3556.0,0.49,751962.0
1906,寶隆,2017-10-06,"1,000-5,000",2784.0,3.82,5769443.0
1906,寶隆,2017-10-06,"10,001-15,000",95.0,0.82,1239605.0
1906,寶隆,2017-10-06,"100,001-200,000",41.0,3.79,5727805.0
1906,寶隆,2017-10-06,"15,001-20,000",95.0,1.16,1757740.0
1906,寶隆,2017-10-06,"20,001-30,000",66.0,1.14,1722122.0
1906,寶隆,2017-10-06,"200,001-400,000",25.0,4.47,6755426.0
1906,寶隆,2017-10-06,"30,001-40,000",39.0,0.94,1430990.0
1906,寶隆,2017-10-06,"40,001-50,000",30.0,0.93,1411539.0
1906,寶隆,2017-10-06,"400,001-600,000",2.0,0.66,1001000.0
1906,寶隆,2017-10-06,"5,001-10,000",437.0,2.39,3623742.0
1906,寶隆,2017-10-06,"50,001-100,000",28.0,1.3,1966714.0
1906,寶隆,2017-10-06,"600,001-800,000",7.0,3.28,4956078.0
1906,寶隆,2017-10-06,"800,001-1,000,000",2.0,1.27,1929000.0
1906,寶隆,2017-10-06,"more than 1,000,001",17.0,73.48,110956834.0
1906,寶隆,2017-10-06,total,7224.0,100.0,151000000.0
1906,寶隆,2017-10-13,1-999,3554.0,0.49,750098.0
1906,寶隆,2017-10-13,"1,000-5,000",2862.0,3.91,5914739.0
1906,寶隆,2017-10-13,"10,001-15,000",108.0,0.92,1394605.0
1906,寶隆,2017-10-13,"100,001-200,000",41.0,3.8,5739805.0
1906,寶隆,2017-10-13,"15,001-20,000",92.0,1.12,1704740.0
1906,寶隆,2017-10-13,"20,001-30,000",69.0,1.18,1796112.0
1906,寶隆,2017-10-13,"200,001-400,000",24.0,4.22,6386426.0
1906,寶隆,2017-10-13,"30,001-40,000",42.0,0.99,1507000.0
1906,寶隆,2017-10-13,"40,001-50,000",33.0,1.02,1544539.0
1906,寶隆,2017-10-13,"400,001-600,000",4.0,1.35,2039000.0
1906,寶隆,2017-10-13,"5,001-10,000",467.0,2.55,3856560.0
1906,寶隆,2017-10-13,"50,001-100,000",27.0,1.27,1931714.0
1906,寶隆,2017-10-13,"600,001-800,000",6.0,2.81,4256078.0
1906,寶隆,2017-10-13,"800,001-1,000,000",2.0,1.27,1931000.0
1906,寶隆,2017-10-13,"more than 1,000,001",17.0,73.01,110247584.0
1906,寶隆,2017-10-13,total,7348.0,100.0,151000000.0
1906,寶隆,2017-10-20,1-999,3551.0,0.49,749324.0
1906,寶隆,2017-10-20,"1,000-5,000",2831.0,3.89,5875131.0
1906,寶隆,2017-10-20,"10,001-15,000",108.0,0.92,1392605.0
1906,寶隆,2017-10-20,"100,001-200,000",43.0,4.03,6086805.0
1906,寶隆,2017-10-20,"15,001-20,000",94.0,1.15,1744866.0
1906,寶隆,2017-10-20,"20,001-30,000",68.0,1.15,1748986.0
1906,寶隆,2017-10-20,"200,001-400,000",21.0,3.66,5539426.0
1906,寶隆,2017-10-20,"30,001-40,000",43.0,1.02,1551000.0
1906,寶隆,2017-10-20,"40,001-50,000",27.0,0.84,1277539.0
1906,寶隆,2017-10-20,"400,001-600,000",5.0,1.59,2415000.0
