stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6166,凌華,2017-10-06,1-999,2854.0,0.28,612869.0
6166,凌華,2017-10-06,"1,000-5,000",3196.0,2.94,6400982.0
6166,凌華,2017-10-06,"10,001-15,000",188.0,1.05,2293599.0
6166,凌華,2017-10-06,"100,001-200,000",46.0,3.05,6643028.0
6166,凌華,2017-10-06,"15,001-20,000",113.0,0.92,2021597.0
6166,凌華,2017-10-06,"20,001-30,000",101.0,1.14,2490121.0
6166,凌華,2017-10-06,"200,001-400,000",40.0,5.36,11678727.0
6166,凌華,2017-10-06,"30,001-40,000",47.0,0.74,1613464.0
6166,凌華,2017-10-06,"40,001-50,000",43.0,0.88,1929589.0
6166,凌華,2017-10-06,"400,001-600,000",9.0,2.05,4468510.0
6166,凌華,2017-10-06,"5,001-10,000",491.0,1.66,3632304.0
6166,凌華,2017-10-06,"50,001-100,000",97.0,3.15,6858131.0
6166,凌華,2017-10-06,"600,001-800,000",9.0,2.88,6276204.0
6166,凌華,2017-10-06,"800,001-1,000,000",5.0,2.15,4688145.0
6166,凌華,2017-10-06,"more than 1,000,001",38.0,71.67,155898564.0
6166,凌華,2017-10-06,total,7277.0,100.0,217505834.0
6166,凌華,2017-10-13,1-999,2856.0,0.28,615378.0
6166,凌華,2017-10-13,"1,000-5,000",3162.0,2.9,6318861.0
6166,凌華,2017-10-13,"10,001-15,000",185.0,1.03,2245189.0
6166,凌華,2017-10-13,"100,001-200,000",46.0,3.05,6654028.0
6166,凌華,2017-10-13,"15,001-20,000",113.0,0.92,2017457.0
6166,凌華,2017-10-13,"20,001-30,000",102.0,1.16,2526121.0
6166,凌華,2017-10-13,"200,001-400,000",41.0,5.54,12068727.0
6166,凌華,2017-10-13,"30,001-40,000",47.0,0.74,1620890.0
6166,凌華,2017-10-13,"40,001-50,000",42.0,0.86,1882342.0
6166,凌華,2017-10-13,"400,001-600,000",8.0,1.81,3948590.0
6166,凌華,2017-10-13,"5,001-10,000",481.0,1.63,3553027.0
6166,凌華,2017-10-13,"50,001-100,000",98.0,3.17,6903311.0
6166,凌華,2017-10-13,"600,001-800,000",9.0,2.92,6355204.0
6166,凌華,2017-10-13,"800,001-1,000,000",5.0,2.15,4690145.0
6166,凌華,2017-10-13,"more than 1,000,001",38.0,71.77,156106564.0
6166,凌華,2017-10-13,total,7233.0,100.0,217505834.0
6166,凌華,2017-11-03,1-999,2841.0,0.28,613388.0
6166,凌華,2017-11-03,"1,000-5,000",3111.0,2.85,6198691.0
6166,凌華,2017-11-03,"10,001-15,000",187.0,1.04,2270671.0
6166,凌華,2017-11-03,"100,001-200,000",40.0,2.63,5729826.0
6166,凌華,2017-11-03,"15,001-20,000",113.0,0.92,2010466.0
6166,凌華,2017-11-03,"20,001-30,000",106.0,1.2,2621438.0
6166,凌華,2017-11-03,"200,001-400,000",42.0,5.71,12419437.0
6166,凌華,2017-11-03,"30,001-40,000",47.0,0.74,1613790.0
6166,凌華,2017-11-03,"40,001-50,000",40.0,0.82,1790340.0
6166,凌華,2017-11-03,"400,001-600,000",9.0,2.07,4516590.0
6166,凌華,2017-11-03,"5,001-10,000",467.0,1.58,3443804.0
6166,凌華,2017-11-03,"50,001-100,000",98.0,3.22,7010480.0
6166,凌華,2017-11-03,"600,001-800,000",7.0,2.28,4965173.0
6166,凌華,2017-11-03,"800,001-1,000,000",6.0,2.52,5491176.0
6166,凌華,2017-11-03,"more than 1,000,001",38.0,72.09,156787364.0
6166,凌華,2017-11-03,total,7152.0,100.0,217482634.0
6166,凌華,2017-11-17,1-999,2830.0,0.28,609154.0
6166,凌華,2017-11-17,"1,000-5,000",3058.0,2.8,6106432.0
6166,凌華,2017-11-17,"10,001-15,000",188.0,1.05,2284233.0
6166,凌華,2017-11-17,"100,001-200,000",43.0,2.82,6154151.0
6166,凌華,2017-11-17,"15,001-20,000",112.0,0.91,1983704.0
6166,凌華,2017-11-17,"20,001-30,000",106.0,1.19,2607796.0
6166,凌華,2017-11-17,"200,001-400,000",41.0,5.51,12006648.0
6166,凌華,2017-11-17,"30,001-40,000",47.0,0.74,1625988.0
6166,凌華,2017-11-17,"40,001-50,000",37.0,0.76,1653340.0
6166,凌華,2017-11-17,"400,001-600,000",10.0,2.26,4935553.0
6166,凌華,2017-11-17,"5,001-10,000",467.0,1.58,3446045.0
6166,凌華,2017-11-17,"50,001-100,000",97.0,3.15,6862877.0
6166,凌華,2017-11-17,"600,001-800,000",7.0,2.28,4965173.0
6166,凌華,2017-11-17,"800,001-1,000,000",6.0,2.52,5491176.0
6166,凌華,2017-11-17,"more than 1,000,001",38.0,72.07,156783364.0
6166,凌華,2017-11-17,total,7087.0,100.0,217515634.0
6166,凌華,2017-11-24,1-999,2821.0,0.27,605928.0
6166,凌華,2017-11-24,"1,000-5,000",3079.0,2.82,6136616.0
6166,凌華,2017-11-24,"10,001-15,000",192.0,1.07,2339037.0
6166,凌華,2017-11-24,"100,001-200,000",44.0,2.88,6276666.0
6166,凌華,2017-11-24,"15,001-20,000",107.0,0.87,1897448.0
6166,凌華,2017-11-24,"20,001-30,000",107.0,1.2,2625444.0
6166,凌華,2017-11-24,"200,001-400,000",41.0,5.5,11974410.0
6166,凌華,2017-11-24,"30,001-40,000",51.0,0.81,1767430.0
6166,凌華,2017-11-24,"40,001-50,000",38.0,0.78,1699340.0
6166,凌華,2017-11-24,"400,001-600,000",10.0,2.3,5019922.0
6166,凌華,2017-11-24,"5,001-10,000",467.0,1.59,3469566.0
6166,凌華,2017-11-24,"50,001-100,000",95.0,3.08,6702114.0
6166,凌華,2017-11-24,"600,001-800,000",7.0,2.28,4965173.0
6166,凌華,2017-11-24,"800,001-1,000,000",6.0,2.52,5496176.0
6166,凌華,2017-11-24,"more than 1,000,001",38.0,71.96,156540364.0
6166,凌華,2017-11-24,total,7103.0,100.0,217515634.0
6166,凌華,2017-12-01,1-999,2810.0,0.27,603031.0
6166,凌華,2017-12-01,"1,000-5,000",3101.0,2.85,6207698.0
6166,凌華,2017-12-01,"10,001-15,000",187.0,1.04,2272146.0
6166,凌華,2017-12-01,"100,001-200,000",44.0,2.86,6238872.0
6166,凌華,2017-12-01,"15,001-20,000",109.0,0.88,1930448.0
6166,凌華,2017-12-01,"20,001-30,000",109.0,1.23,2678221.0
6166,凌華,2017-12-01,"200,001-400,000",42.0,5.6,12200204.0
6166,凌華,2017-12-01,"30,001-40,000",50.0,0.79,1727391.0
6166,凌華,2017-12-01,"40,001-50,000",40.0,0.82,1794096.0
6166,凌華,2017-12-01,"400,001-600,000",10.0,2.3,5013922.0
6166,凌華,2017-12-01,"5,001-10,000",464.0,1.58,3443272.0
6166,凌華,2017-12-01,"50,001-100,000",95.0,3.04,6630620.0
6166,凌華,2017-12-01,"600,001-800,000",7.0,2.28,4965173.0
6166,凌華,2017-12-01,"800,001-1,000,000",6.0,2.52,5496176.0
6166,凌華,2017-12-01,"more than 1,000,001",38.0,71.86,156314364.0
6166,凌華,2017-12-01,total,7112.0,100.0,217515634.0
6166,凌華,2017-12-08,1-999,2813.0,0.27,606301.0
6166,凌華,2017-12-08,"1,000-5,000",3068.0,2.82,6147256.0
6166,凌華,2017-12-08,"10,001-15,000",190.0,1.06,2315699.0
6166,凌華,2017-12-08,"100,001-200,000",46.0,2.98,6499505.0
6166,凌華,2017-12-08,"15,001-20,000",110.0,0.89,1947114.0
6166,凌華,2017-12-08,"20,001-30,000",105.0,1.18,2587706.0
6166,凌華,2017-12-08,"200,001-400,000",42.0,5.6,12192438.0
6166,凌華,2017-12-08,"30,001-40,000",50.0,0.79,1729037.0
6166,凌華,2017-12-08,"40,001-50,000",37.0,0.76,1658340.0
6166,凌華,2017-12-08,"400,001-600,000",10.0,2.3,5014922.0
6166,凌華,2017-12-08,"5,001-10,000",465.0,1.59,3459033.0
6166,凌華,2017-12-08,"50,001-100,000",96.0,3.07,6678070.0
6166,凌華,2017-12-08,"600,001-800,000",7.0,2.28,4965173.0
6166,凌華,2017-12-08,"800,001-1,000,000",6.0,2.52,5496176.0
6166,凌華,2017-12-08,"more than 1,000,001",38.0,71.82,156226364.0
6166,凌華,2017-12-08,total,7083.0,100.0,217523134.0
6166,凌華,2017-12-15,1-999,2811.0,0.27,607212.0
6166,凌華,2017-12-15,"1,000-5,000",3052.0,2.81,6120849.0
6166,凌華,2017-12-15,"10,001-15,000",185.0,1.03,2244453.0
6166,凌華,2017-12-15,"100,001-200,000",46.0,3.01,6551826.0
